"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2301","2303","2308","2311","2317","2324","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2823","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1262","1319","1434","1440","1477","1504","1536","1590","1605","1704","1707","1717","1722","1723","1789","1802","2015","2023","2049","2059","2101","2103","2106","2201","2204","2231","2313","2327","2344","2345","2347","2352","2353","2355","2356","2360","2362","2371","2376","2377","2379","2383","2385","2448","2449","2451","2498","2501","2542","2603","2606","2610","2615","2618","2707","2723","2809","2812","2834","2845","2849","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3682","3702","3706","4958","5264","5522","5871","6116","6176","6239","6269","6285","6409","6415","6452","6456","8150","8454","8464","9907","9910","9914","9917","9921","9933","9938","9945"
35.9019230769231,27.746875,59.6126315789474,79.5027027027027,62.9948717948718,86.0063829787234,23.45,354.106557377049,21.9471428571429,64.9834033613445,370.166666666667,45.694,11.5991985203452,163,38.9785388127854,81.5455882352941,19.205303030303,47.5,186.50262605042,92.2091644204852,279.888888888889,65.9847826086957,260,40.1986873508353,11.6119701492537,111.5,239.984693877551,246.59756097561,16.24,28.4977941176471,16.0959459459459,44.8391891891892,39.8475675675676,8,17.9,11.2,21.8,11.5019417475728,9.20004454342984,16.9533610451306,16.6,246,3710.76923076923,111.678571428571,10.5,75.09,81.9568333333333,13.85,97.1375,44.2264705882353,81.368,156.325,73.1137931034483,30.1,12.4,143.5,27.0818181818182,151.127118644068,265.2,10.25,37.7,268.105769230769,33.4,42.15,108.5,41.0791666666667,13.8,40.75,10.5,158.371323529412,389.083333333333,30.1,28.8,49.345,27.9,24.9835,313.333333333333,16.0038461538462,62.5,9.85285714285714,47.9953488372093,34.255487804878,12.7988023952096,14.4034782608696,61.5673076923077,25.5412162162162,84.6,29,7.47188034188034,41.9916666666667,81.6414414414414,112.26582278481,78.7857142857143,79.0090909090909,22.2036101083032,28.3487804878049,89.5,95.2162849872773,14.85,47.7540540540541,12.05,22.15,9.36091743119266,15.4048913043478,14.5922535211268,179.125,297,25.49,8.9,7.98,8.94,12.55,14.75,6.80006734006734,16.8,48.1201388888889,115.473684210526,12.8423913043478,74.4838709677419,72.3025641025641,23.7051401869159,48.9410052910053,10.2,36.7,28.806711409396,68,110.097222222222,36.8,54.7,7.8964465408805,45.7197478991597,83.5162790697674,89.3544303797468,93.6829268292683,487,463.5,444.64,84.3578947368421,29.65,210.75,373,13.9,130.296875,138.5,91.6,220,45.2,111.778571428571,37.0006666666667
35.9019230769231,27.75,59.6944444444444,79.5470588235294,62.9,86.1808695652174,23.45,355.636363636364,21.9285714285714,64.9557251908397,370.166666666667,45.6333333333333,11.5657232704402,162.5,38.4982142857143,81.5843700159489,19.245,47.5,186.833333333333,92.3214953271028,279.888888888889,65.8111111111111,260,40.1979166666667,11.6326829268293,111.666666666667,240,248.289473684211,16.2,28.4057692307692,16.05,44.7842105263158,39.8074074074074,8.00096774193548,17.9,11.2,21.8,11.534375,9.19946808510638,17.0056416881998,16.6008333333333,246,3715,111.75,10.5,75.0166666666667,81.9204301075269,13.85,97.25,44.2264705882353,81,155.4375,72.994,30.1,12.4,143.5,27.0818181818182,152.142857142857,265,10.25,37.7,266.727272727273,33.4,42.15,108.5,41.4,13.8,40.75,10.5,157.703389830508,389.7,30.1,28.8,49.2875,27.9,24.9,312.5,16.0454545454545,62.5,9.86944444444444,47.7365384615385,34.2944444444444,12.7,14.4600840336134,61.364,25.5103448275862,84.6,29,7.46376623376623,42,81.4871428571429,112.5,78.9,79,22.1941489361702,28.32,90.0333333333333,95.1571974522293,14.85,47.7425925925926,12.05,22.15,9.36091743119266,15.55,14.55625,179.125,297,25.45,8.9,7.98,8.94,12.55,14.75,6.82121951219512,16.8,48.0925,115.5,12.8,74.46,72.246875,23.7421052631579,48.8547717842324,10.15,36.7,28.8513513513514,68,110.097222222222,36.8,54.7,7.8946963562753,45.8308823529412,83.6555555555556,89.1882352941177,94,487,464.461538461538,444.75,84.2428571428571,29.65,210.75,374.818181818182,13.9,129.807692307692,138.5,91.6,220,45.2375,111,36.8118181818182
35.85,27.75,59.60625,79.3307692307692,62.8333333333333,86.1725806451613,23.4,355.333333333333,21.9136363636364,64.9924137931035,370.166666666667,45.5857142857143,11.5666666666667,162.68085106383,38.5928571428571,81.5478260869565,19.2131578947368,47.55,186.607142857143,92.2111111111111,280,65.7243902439024,259.666666666667,40.0992424242424,11.6184895833333,111.5,239.97619047619,247.931818181818,16.198275862069,28.3402777777778,16.05,44.7911290322581,39.8232558139535,8,17.8985714285714,11.2,21.75,11.5,9.19242424242424,17.0512992455993,16.6033333333333,246,3730,111.75,10.492125984252,75.075,82.059375,13.85,97.1833333333333,44.1,81,155.5,72.7066666666667,30.1,12.4,144.2,27.0818181818182,152.230769230769,265.5,10.2045454545455,37.7,265.55,33.4,42.15,108.363636363636,41.525,13.8,40.75,10.5046762589928,158.354838709677,389.7,30.1,28.7,49.2875,27.9,24.95,312.5,16.0138157894737,62.5,9.88147058823529,47.7175925925926,34.3,12.6595238095238,14.4511627906977,61.3451612903226,25.5013513513513,84.4,29,7.46081081081081,41.9625,81.3708333333333,112.5,78.7230769230769,79.2,22.1688311688312,28.2818181818182,89.6,95.7221385542169,14.85,47.7416666666667,12.05,22.1,9.36091743119266,15.55,14.55,179.5,297,25.5,8.9,7.97,8.94,12.55,14.75,6.82827868852459,16.8,48.0556603773585,115,12.8,74.5,72.1931034482759,23.75,48.7666666666667,10.15,36.7,28.8180327868852,67.96,110.4375,36.775,54.6,7.89789930555555,45.9763157894737,83.7,89.0674418604651,94.05,487,465,445.5,84.32,29.65,211,373.566666666667,13.85,130.220338983051,138.5,91.6,220,45.25,110.564516129032,36.82
35.85,27.7,59.5758620689655,79.3875,62.724,86.18,23.40625,355.5,21.95,65.1106382978723,370.166666666667,45.5,11.55,162.785714285714,38.7722222222222,81.5194444444444,19.2016129032258,47.5272727272727,186.604651162791,92.0346153846154,280,65.6023809523809,259.666666666667,40.0050847457627,11.648125,111.5,240.047619047619,247.736111111111,16.1958333333333,28.4416666666667,16.0958333333333,44.8528571428571,39.8631578947369,7.99021505376344,17.8837837837838,11.2,21.7672131147541,11.5272727272727,9.19522727272727,17.0658246656761,16.6005,246,3724.44444444444,111.5,10.4991610738255,75,82.3010152284264,13.8055555555556,97.1666666666667,44.075,81,156,72.915625,30.1,12.4,144.65,26.99,152.0625,265.5,10.2045454545455,37.7444444444444,264.041666666667,33.4,42.15,108,41.5125,13.8,40.75,10.504954954955,158.166666666667,390,30.1,28.7,49.2875,27.9,24.9790322580645,312.5,16,62.5,9.88842105263158,47.56,34.3,12.65,14.4757575757576,61.2964285714286,25.5,84.4,29.1,7.45348258706468,41.9625,81.4979166666667,112.333333333333,78.6590909090909,79.3,22.1864406779661,28.2928571428571,89.6,95.8805483028721,14.85,47.7416666666667,12.05,22.1,9.37,15.55,14.55,179.5,297,25.5,8.9,7.97,8.94,12.55,14.75,6.8218018018018,16.85,48.05,115,12.8,74.6,72.1913043478261,23.7057894736842,48.6376237623762,10.1583333333333,36.7,28.7410256410256,67.8166666666667,110,36.775,54.6,7.94664764621969,45.9661764705882,83.9,88.95,93.9,487,465,443.625,84.5166666666667,29.65,211,373.25,13.85,130.714285714286,139,91.6,220,45.25,110.416666666667,36.8875
35.9,27.7,59.5428571428571,79.5666666666667,62.6,86.1941176470588,23.4,355.166666666667,21.9472222222222,65.2,370.166666666667,45.45,11.55,162.730769230769,38.7327272727273,81.5016333938294,19.2166666666667,47.5,186.537037037037,91.6276595744681,280,65.6021276595745,259.666666666667,39.9705128205128,11.6174778761062,111.5,240.5,248,16.1958333333333,28.45,16.05,44.859375,39.834375,7.99269230769231,17.8594827586207,11.2,21.75,11.5222222222222,9.2,17.09557807462,16.6416666666667,246,3717.5,111.5,10.5,75.05,82.3884615384615,13.8055555555556,97.2619047619048,44.15,81.1666666666667,155.833333333333,73.2727272727273,30.1,12.4,145.020833333333,27,152,265,10.2045454545455,37.83,263.777777777778,33.4,42.15,108,41.5125,13.8,40.75,10.5,158.272727272727,390,30,28.7,49.3,27.9,24.9230769230769,312.5,16.04,62.5,9.88913043478261,47.5964285714286,34.2925925925926,12.6181818181818,14.5082191780822,61.2369565217391,25.5266129032258,84.4,29.15,7.40519230769231,41.9625,81.7,112.166666666667,78.7208333333333,79.3,22.1759615384615,28.3088235294118,89.6,95.8434540389972,14.85,47.9160377358491,12.05,22.05,9.37,15.55,14.5,179.5,297,25.5,8.9,7.97,8.94,12.55,14.75,6.81259259259259,16.85,48.0492857142857,115,12.8,74.6333333333333,72.025,23.6865671641791,48.6417391304348,10.15,36.7071428571429,28.6353333333333,67.9054054054054,110.3,36.75,54.6,7.97875,45.9539473684211,84.1954545454545,88.8939393939394,93.8333333333333,487,464.9,443.428571428571,84.6,29.65,211,372.928571428571,13.85,130.6,139,91.6,220.272727272727,45.25,111.5,36.85
35.9,27.6647058823529,59.5677966101695,79.64,62.6,86.1,23.4,356.068181818182,21.9071428571429,65.1421052631579,370.166666666667,45.4454545454545,11.5964285714286,162.75,38.5826086956522,81.443023255814,19.2,47.5,186.518292682927,91.4782051282051,280,65.6048387096774,259.666666666667,40.015873015873,11.6227642276423,111.5,240.375,247.575757575758,16.1958333333333,28.3842465753425,16.0666666666667,44.8519230769231,39.8985714285714,7.99,17.8846153846154,11.25,21.7545454545455,11.55,9.20666666666667,17.1,16.6,246,3722.5,112,10.5409090909091,75.0071428571429,82.483918128655,13.85,97.4357142857143,44.17,81.25,155.666666666667,73.3,30.1,12.4,145,27,152,264.1875,10.2045454545455,37.8333333333333,263.730769230769,33.5,42.15,108,41.5125,13.75,40.75,10.5,158.369565217391,390,29.9,28.7,49.3,27.9,25,312.166666666667,16,62.5,9.8983908045977,47.7809523809524,34.28,12.675,14.5424528301887,61.1428571428571,25.5652173913043,84.4,29.1944444444444,7.39395833333333,42,81.8071428571428,112.038461538462,79.06875,79.3,22.1758620689655,28.35,89.9,95.8996825396825,14.85,48.3039215686275,12.0034482758621,22.05,9.37,15.55,14.5,179,297,25.5,8.9,7.97,8.94,12.55,14.75,6.81444444444444,16.85,48.0777777777778,115.125,12.8,74.6,71.95,23.65,48.78125,10.15,36.725,28.4442307692308,67.9866666666667,110,36.75,54.55,7.99828828828829,45.8233333333333,84.4846153846154,88.9153846153846,93.7,487,464.9,443,84.6555555555556,29.65,211.5,372.541666666667,13.8,130.282608695652,139.5,91.6,221.5625,45.6,111.444444444444,36.8095238095238
35.9,27.6,59.5911764705882,79.6,62.6,86.1881578947368,23.4,358.65625,21.9,65.1294117647059,370.166666666667,45.45,11.6,162.625,38.5642857142857,81.4130081300813,19.2,47.5,186.51164797239,91.7708333333333,280,65.5769230769231,259.666666666667,40.0833333333333,11.6296442687747,111.6,240,247.964285714286,16.2,28.35,16.0833333333333,44.8434210526316,39.9333333333333,7.99,17.8534482758621,11.2,21.775,11.5279069767442,9.20024390243902,17.1037447988904,16.6,246,3733.46153846154,111.5,10.5015772870662,74.9357142857143,82.6033333333333,13.85,97.8833333333333,44.18,81.3,155.5,73.4533333333333,30,12.4,145,27.1,152.798076923077,264.1875,10.25,37.8166666666667,264,33.7,42.15,108,41.65,13.8,40.75,10.5,158.411764705882,390,29.9,28.7,49.3,27.8,25.025,312.9,16.045,62.5,9.89883720930233,47.9783333333333,34.3,12.71875,14.5630769230769,60.9806451612903,25.6530864197531,84.6166666666667,29.1944444444444,7.39,41.99,81.7878787878788,111.846153846154,79.1157894736842,79.3,22.1523809523809,28.3388888888889,89.9428571428572,95.7986225895317,14.85,48.3,12.05,22.05,9.35857142857143,15.5,14.5,179.125,297,25.5,8.9,7.96892857142857,8.94,12.55,14.75,6.79976253298153,16.85,48.0659090909091,115.5,12.8,74.6545454545455,71.8333333333333,23.7280575539568,48.7483050847458,10.15,36.725,28.5777777777778,68.1727272727273,110,36.7071428571429,54.55,7.96571428571429,45.8642857142857,84.6668674698795,88.875,93.6,491,464.666666666667,443,84.7285714285714,29.65,212,372.125,13.8,129.981481481481,139.6,91.6,222,45.6,111.535714285714,36.8
35.9,27.6,59.7,79.6,62.6,86.2040268456376,23.4,361.125,21.9,65.1,370.166666666667,45.45,11.599971719457,162.5,38.569696969697,81.3044155844156,19.2055555555556,47.5,186.5,92.0136363636364,280,65.5833333333333,259.666666666667,40.0674418604651,11.6023648648649,111.916666666667,240,247.884615384615,16.2,28.35,16.0833333333333,44.8029411764706,39.9214285714286,7.99,17.8954545454545,11.2,21.75,11.5047619047619,9.19923076923077,17.1145080946451,16.6,246,3736,111.5,10.512987012987,74.9555555555556,82.5371900826446,13.85,97.49,44.2,81.3,154.809523809524,73.5666666666667,30,12.4,145.5,27.1,152.522727272727,264,10.2,37.8833333333333,264.2,33.5428571428571,42.15,108,41.65,13.8,40.9,10.5,158.402777777778,390,29.9,28.7,49.29,27.8,24.95,314.5,16.0147058823529,62.5,9.9,48.0131578947368,34.3,12.75,14.5491525423729,60.9407407407407,25.6912280701754,84.6,29.15,7.39,42,81.83,111.5,79.14375,79.3,22.15,28.35,89.9428571428572,95.5520547945205,14.85,48.175,12.0117647058824,22.05,9.35,15.5,14.5,179.25,297.5,25.53125,8.9,7.96892857142857,8.94,12.55,14.75,6.81791304347826,16.8155629139073,48.0647058823529,115.5,12.8,74.675,72.0909090909091,23.739375,48.7275,10.15,36.7,28.65,68.2333333333333,110.045454545455,36.75,54.525,7.95126984126984,45.7241935483871,84.7178571428571,89.025,93.5263157894737,491,463.833333333333,443,84.8,29.65,212.25,372,13.8,129.894736842105,140.5,91.6,222,45.6,111.75,36.8011904761905
35.9,27.6,59.6,79.5833333333333,62.6,86.2763513513514,23.4,360.045454545455,21.9,65.1048780487805,370.166666666667,45.5,11.65,162.5,38.6048387096774,81.0783445620789,19.2,47.5,186.491379310345,92.1756756756757,280,65.6323529411765,260,40.115,11.6240131578947,111.833333333333,240,248,16.2,28.4033333333333,16.1,44.85,39.9065217391304,7.99,17.875,11.2,21.7551282051282,11.55,9.19272727272727,17.1231301939058,16.5897435897436,246,3735,111.5,10.5,74.9333333333333,82.3186666666667,13.85,97.4,44.2,81.3,154.5,73.5057142857143,30,12.4,145,27.11875,152.125,263.9,10.2,37.8,264.5,33.45,42.15,108.25,41.65,13.8,40.9,10.5,158.5,390.5,29.9,28.7,49.29,27.8,25.0241379310345,314.5,16.0475,62.5,9.92645161290323,47.9144578313253,34.3439393939394,12.7138888888889,14.55,60.8666666666667,25.675,84.6,29.15,7.38842342342342,42.0333333333333,81.762962962963,111.625,78.9363636363636,79.3,22.1397959183673,28.3166666666667,89.9428571428572,95.0713467048711,14.85,48.15,12.008,22.1,9.35,15.5,14.5016129032258,178.5,297.5,25.53125,8.89,7.97,8.94,12.55,14.75,6.81813953488372,16.8,48.0722222222222,115.5,12.8,74.7285714285714,72.2,23.75,48.6479591836735,10.15,36.6875,28.685,68.2714285714286,110.5,36.75,54.5,7.92344155844156,45.6183673469388,84.701724137931,89.05,93.5,491,463.25,442,84.785,29.65,212.25,372.166666666667,13.8458333333333,129.985714285714,140.833333333333,91.6,222,45.6,111.787878787879,36.8011904761905
