"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2301","2303","2308","2311","2317","2324","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1262","1319","1434","1440","1477","1504","1536","1589","1590","1605","1704","1707","1717","1722","1723","1789","1802","2015","2049","2059","2101","2103","2106","2201","2204","2206","2231","2313","2327","2344","2345","2347","2352","2353","2355","2356","2360","2362","2376","2377","2379","2383","2385","2392","2448","2449","2451","2498","2501","2542","2603","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2849","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3682","3702","4958","5264","5522","5871","6176","6239","6269","6285","6409","6414","6415","6452","6456","8150","8454","8464","9907","9910","9914","9917","9921","9933","9938","9945"
36.2520833333333,27.9,59.8904761904762,78.0188679245283,61.7821917808219,83.7109589041096,23.7483606557377,374.193181818182,22.2971774193548,66.6046511627907,362.1,47.1919491525424,11.6095697980685,167.912162162162,37.2096354166667,79.2056985294118,19.3483333333333,47.5948275862069,185.444444444444,90.9525423728814,282.708333333333,66.6509090909091,275,40.3246875,11.4964784795975,111.520491803279,238.33595113438,255.170588235294,16.3463917525773,16.2508547008547,46.3479553903346,40.4279569892473,8.04614285714286,17.9,11.2990771812081,22.2,11.7988294314381,9.34559829059829,18.3489720998532,16.8,247.952830188679,3763.15789473684,113,10.6485245901639,74.1722222222222,81.2314285714286,13.9504854368932,95.0944444444444,44.5043859649123,81.0369565217391,156.444444444444,75.3847222222222,29.8,12.45,148.021739130435,27.5125,151.519230769231,172.5,277,10.65,39,263.546875,34.15,42.55,103,43.9866666666667,14.89,40.95,166.947368421053,405,30.4852941176471,28.8,50,27.9488372093023,23.85,20.95,344.75,16.0040650406504,65.45,10.204641350211,47.7681818181818,34.5,13.5,14.8831125827815,69.632183908046,25.3968325791855,84.7761904761905,29.4954545454545,42.525,79.110447761194,103.888888888889,85.2239130434783,78.6285714285714,39.00625,24.0017156862745,27.5748275862069,92.5857142857143,85.8835078534032,14.75,48.8046875,12.4494795836669,7.1,9.45012195121951,15.8,14.3975609756098,179.3125,310,26.65,8.91,29.0542253521127,7.9804296875,8.98,13.05,14.9,7.00153594771242,16.9973684210526,50.125,110.070512820513,13.2,70.7096296296296,72.3,23.6497835497835,48.8465968586387,10.45,37.5923076923077,67.7987951807229,113.538461538462,37.55,56.1054054054054,51.5,81.0083333333333,92.1695906432749,97.5,488,520.5,467,467.625,81.8776119402985,30.85,212.5,398.964285714286,14,140.530303030303,147.464285714286,91.9,220.407407407407,46.7903645833333,109.423076923077,38.2555555555556
36.26,27.9,59.8169811320755,78.0188679245283,61.7,83.8347826086956,23.7483606557377,375.777777777778,22.3064189189189,66.6,362.1,47.1666666666667,11.6177685950413,168.375,37.5,79.3689189189189,19.3645833333333,47.55,185.574468085106,90.6112903225807,282.636363636364,66.85,274.5,40.242700729927,11.5,111.9375,240.921875,255.188679245283,16.3463917525773,16.25,46.3823232323232,40.35,8.03545454545454,17.9076923076923,11.3,22.1771276595745,11.8,9.31888888888889,18.3238461538462,16.7605263157895,247.958333333333,3795,113.462962962963,10.628,74,80.8023529411765,13.9504854368932,95.28,44.55,81.325,156,75.138,29.8,12.45,148.021739130435,27.65,151,172.5,277,10.65,39,263.714285714286,34.15,42.6227272727273,103,43.9147058823529,14.89,40.95,167.166666666667,405,30.45,28.8,50,27.8375,23.85,20.9555555555556,345,16,65.0666666666667,10.2,47.65,34.6,13.5,14.8653846153846,69.9416666666667,25.4050802139037,84.5,29.4954545454545,42.525,78.7258823529412,103.398305084746,84.7132653061225,78.7,39.15,24.0296296296296,27.4540540540541,92.5857142857143,85.8463687150838,14.75,48.72375,12.4489583333333,7.1,9.4192,15.85,14.3975609756098,179.5,310,26.75,8.91,28.9625,7.9804296875,8.98,13.05,14.9,7.01,16.9973684210526,50.22,110.181818181818,13.2,70.7402985074627,72.3636363636364,23.608024691358,48.8970198675497,10.45,37.5333333333333,67.8555555555556,114.5,37.55,56.16,51.5105263157895,81.1,92.1512195121951,97.55,488,520,467,466.9,81.6705882352941,30.85,212.5,399,14,140.944444444444,147,91.9,221,46.5631578947368,109.541666666667,38.3
36.20625,27.9125,59.7857142857143,78.0188679245283,61.65,83.9441176470588,23.7,375.928571428571,22.3307692307692,66.5728571428571,361.166666666667,47.1647058823529,11.5792682926829,168.8,37.4777777777778,79.3675675675676,19.3874060150376,47.55,185.714285714286,90.9173913043478,282.636363636364,66.85,273.25,40.2071428571429,11.51,111.607142857143,241,255.1,16.3,16.2018518518519,46.4096774193548,40.3730769230769,8.03318181818182,17.9375,11.3,22.2028985507246,11.8,9.32,18.348275862069,16.775,247.916666666667,3795,113.2,10.6455782312925,74,80.8,13.95,95.28,44.4673913043478,81.5625,156,75.212,30.1,12.45,148,27.5892857142857,150.935483870968,173,276.25,10.65,38.975,263.416666666667,34.15,42.65,103,43.7916666666667,14.89,40.95,167.7,405.2,30.45,28.8,50,27.8375,23.85,20.9555555555556,345,16,65.0666666666667,10.2258064516129,47.552380952381,34.6,13.4708333333333,14.8875,69.7771428571428,25.3782051282051,84.6714285714286,29.4954545454545,42.5,78.7177777777778,103.8,84.6025641025641,78.7,39.125,24.0672413793103,27.5,92.5857142857143,85.1299771167048,14.75,48.7590909090909,12.4597276264591,7.1,9.40409090909091,15.85,14.3975609756098,180,310,26.6875,8.91,29,7.9804296875,8.98,13.05,14.9,7.00967741935484,16.9973684210526,50.2,110.192307692308,13.2,70.4225806451613,72.4,23.5224683544304,49.0051282051282,10.45,37.6,67.9666666666667,114.5,37.55,56.16,51.6,81.1333333333333,92.2096774193548,97.7,488,515.75,467.5,466.9,81.5926829268293,30.85,212.5,399,14,141,147.277777777778,91.9,221,46.387037037037,109.5,38.35
36.2409090909091,27.95,59.82,78.2,61.6615384615385,83.995652173913,23.7,376.482142857143,22.309756097561,66.5266666666667,361.166666666667,47.12,11.5888157894737,168.357142857143,37.5066666666667,79.4,19.4040462427746,47.55,185.724137931034,91.0958333333333,282.1,66.6638554216867,273,40.0858585858586,11.490215588723,111.722222222222,240.944444444444,254.858974358974,16.3,16.2375,46.3684931506849,40.39375,8.04126582278481,17.9444444444444,11.2648148148148,22.2125,11.8,9.31,18.3130952380952,16.8,247.5,3795,113.208333333333,10.6460784313725,74,80.8311111111111,13.9428571428571,95.0142857142857,44.4576923076923,81.9166666666667,155.5,74.8023255813954,30.1,12.4625,147.7,27.5,150.8,173,277.333333333333,10.65,38.96,263.789473684211,34.2,42.65,103,44,14.89,40.95,167,406,30.45,28.8,50,27.85,23.85,20.9555555555556,345,16,65.0666666666667,10.25,47.7227272727273,34.65,13.45,14.8791666666667,69.6020833333333,25.3480952380952,84.5666666666667,29.5,42.5,78.932,103.926966292135,84.7264705882353,78.7,39.15,23.989224137931,27.5621212121212,92.6,85.1348484848485,14.7,48.6666666666667,12.4313559322034,7.095,9.426,15.8454545454545,14.3425531914894,180,310,26.6964285714286,8.91,29,7.9804296875,8.98,13.05,14.9,7.003,16.95,50.2,110.363636363636,13.2,70.3111111111111,72.3538461538462,23.5382575757576,49.0575657894737,10.45,37.6,67.8571428571429,114.5,37.5642857142857,56.1055555555556,51.6,81.1,92.2024390243903,97.7,486.166666666667,515.5,468,467,81.2462686567164,30.85,212.5,397.875,14,141,147.770833333333,91.9,221,46.39,109.5,38.347619047619
36.25,27.9375,59.7916666666667,78.1,61.7,83.9054054054054,23.683950617284,377.375,22.306338028169,66.54,361.166666666667,47.093,11.6060240963855,168,37.3801470588235,79.3923076923077,19.4280276816609,47.55,185.851351351351,90.9977011494253,282,66.4493333333333,273,39.9356756756757,11.45,111.65,241,254.596153846154,16.3,16.2125,46.3482142857143,40.3510752688172,8.05,17.95,11.2712121212121,22.2,11.8,9.3104,18.3,16.7833333333333,247.5,3795,113.1875,10.6207661290323,74.1,80.9953846153846,13.95,95.0142857142857,44.4222222222222,81.9375,155.25,74.4385964912281,30.1,12.4625,147.7,27.5,150.888888888889,173,277.928571428571,10.65,38.86,263.928571428571,34.2,42.6,103,44,14.89,40.9,166.659090909091,405.666666666667,30.45,28.7,50,27.85,23.85,20.9555555555556,345,16,65,10.2357142857143,47.705,34.59,13.4502702702703,14.8791666666667,69.3634615384615,25.3281481481481,84.5142857142857,29.5,42.5,79.3013888888889,104.045454545455,84.6153846153846,78.8666666666667,39.15,23.8984615384615,27.5815217391304,92.52,85.2316666666667,14.7,48.7,12.4318181818182,7.1,9.45,15.8454545454545,14.34375,180,310,26.8833333333333,8.91,28.998,7.9804296875,8.9875,13.05,14.9,7.00089655172414,16.95,50.2,110.5,13.15,70.2,72.4,23.560447761194,49.0608974358974,10.45,37.51,67.85,114.5,37.5642857142857,56.0190476190476,51.5571428571429,81.1666666666667,92.32,97.65,486.166666666667,514.5,467.5,467,80.9979591836735,30.85,212.5,397.833333333333,13.95,140.5,147.596153846154,91.9,221.5,46.309375,109.5,38.3333333333333
36.2088235294118,27.9,59.636170212766,78.05,61.75,83.948,23.65,377.392857142857,22.2647509578544,66.6144578313253,361.166666666667,47.05,11.65,167.666666666667,37.3833333333333,79.2985714285714,19.44921875,47.55,185.949704142012,90.6975,281.75,66.390243902439,272.75,39.9714285714286,11.45,112,240.972222222222,254.5,16.3,16.2444444444444,46.2826612903226,40.355,8.040125,17.9071428571429,11.2823529411765,22.1957317073171,11.752380952381,9.30932584269663,18.2855753646677,16.7944444444444,248,3790,113.208333333333,10.6175159235669,74.1,81,13.9464285714286,95,44.4272727272727,81.9375,155,74.3245283018868,30.05,12.4928571428571,147.5,27.5,151.090909090909,172.875,278,10.65,38.8,264.25,34.2,42.6,103,43.9166666666667,14.815,40.95,166.291666666667,404.5,30.5,28.7,49.9666666666667,27.85,23.85,20.9555555555556,344,16,64.8,10.2027777777778,47.6538461538462,34.55,13.4032,14.85,69.1643835616438,25.2803846153846,84.2526315789474,29.5,42.5,79.923178807947,103.985714285714,84.9210526315789,78.75,39.15,23.8625954198473,27.6121621621622,92.5,85.2101265822785,14.7,48.7,12.4,7.09964285714286,9.43,15.85,14.3536585365854,179.5,310,26.8833333333333,8.91,28.9875,7.9804296875,8.985,13.05,14.9,6.98026905829596,16.9458333333333,50.2,110.125,13.1483050847458,70.2444444444444,72.4,23.5851923076923,49.0986111111111,10.45,37.5166666666667,67.905,114.5,37.5642857142857,56.15,51.5571428571429,80.95625,92.2925925925926,97.5333333333333,486.166666666667,515,469,467.333333333333,80.74,30.6,212.5,398.666666666667,13.95,140.5,147.369565217391,91.9,221.5,46.2269230769231,109.75,38.30625
36.2083333333333,27.95,59.5730769230769,78.1,61.7333333333333,84,23.65,376.26,22.16875,66.68,362.25,47.0107142857143,11.65,168,37.3545454545455,79.2924731182796,19.4098684210526,47.55,185.932142857143,90.5913580246914,281.875,66.4634920634921,272.75,40.0337837837838,11.4725,112,241,254.861111111111,16.3,16.2444444444444,46.3,40.3455882352941,8.04375,17.9411764705882,11.28,22.2053571428571,11.8,9.30932584269663,18.2798076923077,16.7852941176471,247.75,3785.9375,113.105263157895,10.6489130434783,74.1,80.9875,13.95,95.0333333333333,44.4318181818182,81.8,155,74.7885714285714,30.05,12.4928571428571,147.5,27.525,151.4,172.875,278.166666666667,10.6462264150943,38.8,265,34.2,42.6,103,43.8,14.8384615384615,40.95,166.575,404.5,30.5,28.6388888888889,49.9666666666667,27.85,23.85,20.9555555555556,344,16,64.6,10.2,47.6705882352941,34.55,13.4142857142857,14.85,69.2361111111111,25.3490566037736,84.1428571428571,29.5,42.5,80.0494661921708,104.035353535354,84.9948717948718,78.8,39.05,23.8810185185185,27.6423728813559,92.5,85.2576271186441,14.7,48.7416666666667,12.3969178082192,7.0988,9.43172413793103,15.85,14.35625,180,310,26.89,8.9075,28.99,8,8.99,13.05,14.9,6.9712962962963,16.95,50.225,110.3125,13.1,70.3173913043478,72.4,23.553,49.1068181818182,10.5,37.5,67.9833333333333,114.5,37.5666666666667,56.12,51.4131578947368,80.7571428571429,92.3446153846154,97.5,486.166666666667,514.333333333333,468,467.5,81,30.6,212.5,398.666666666667,13.95,140.416666666667,147,91.9,221.5,46.1833333333333,110.05,38.3
36.2,27.95,59.63125,78.1,61.7333333333333,84.2058823529412,23.65,376.25,22.1931034482759,66.68,362.25,46.9672619047619,11.6,168.481481481481,37.35,79.2837837837838,19.4334615384615,47.6,185.996411483254,90.6030303030303,281.875,66.604347826087,273.083333333333,40.0291208791209,11.4638888888889,111.809523809524,240.907407407407,255.027397260274,16.3,16.24,46.2852941176471,40.3357142857143,8.05132075471698,17.9333333333333,11.3,22.2462365591398,11.8,9.30013605442177,18.2782608695652,16.7552083333333,248,3769,113.05,10.6035766423358,74.1,80.9943396226415,13.94375,94.9777777777778,44.45,81.8666666666667,155,75.1529411764706,30,12.55,147.944444444444,27.525,151,172.875,279,10.65,38.8083333333333,265.782608695652,34.2,42.6,103,43.95,14.8233333333333,40.95,167,404.5,30.4928571428571,28.65,49.921875,27.84,23.85,20.9,345.5,16,64.6,10.2,47.6785714285714,34.6307692307692,13.4,14.8270072992701,69.3483870967742,25.4053571428571,84.2,29.5,42.5,79.8642276422764,104.815384615385,85,78.8,39.05,23.9338709677419,27.7047008547009,92.5,85.3108108108108,14.7,48.75,12.4050675675676,7.1,9.426,15.85,14.3529850746269,179.5,310,26.9,8.9075,29.0097222222222,8,8.98875,13.05,14.9,6.97038461538462,16.95,50.25,110,13.1027027027027,70.3173913043478,72.3,23.595,49.0855555555556,10.475,37.55,67.9,114.5,37.5666666666667,56.0777777777778,51.4,80.7857142857143,92.6009009009009,97.6,486.166666666667,513.4,468.5,468.25,80.9833333333333,30.6,212.5,398.5,13.95,140,146.5,91.9,221.5,46.1166666666667,110.05,38.3
36.2,27.95,59.5904761904762,78.1666666666667,61.8,84.4266666666667,23.65,378.375,22.1857142857143,66.6166666666667,362.25,46.8723404255319,11.5911764705882,168.375,37.35,79.3578947368421,19.4482456140351,47.6,186.04347826087,90.6789473684211,282,66.7,272.75,40.1,11.4538716814159,111.65625,240.958333333333,255.524390243902,16.3,16.2,46.3,40.3205128205128,8.05017543859649,17.9388888888889,11.2923076923077,22.2828671328671,11.7792682926829,9.29083333333333,18.2852941176471,16.7988764044944,247.9,3775,113.15,10.6,74.1,80.8431818181818,13.9458333333333,95,44.4666666666667,81.8692307692308,154.477272727273,75.2461538461538,30.05,12.55,148.222222222222,27.55,151,172.4375,279,10.65,38.8666666666667,266,34.2,42.6,103,43.9,14.8233333333333,40.95,167.166666666667,405.071428571429,30.5,28.6458333333333,49.921875,27.8,23.85,20.95,344.75,16,64.6,10.2,47.6409090909091,34.65,13.4,14.8,69.5,25.4508620689655,84.2,29.5,42.5,79.7367816091954,105.245954692557,84.9,78.8,39.05,23.9416,27.745474137931,92.5,85.4744444444444,14.6642857142857,48.75,12.3984615384615,7.105,9.42857142857143,15.8,14.35,179.5,310,26.9,8.9,29.05,8,8.98,13.05,14.9,6.98,16.95,50.25,110.5,13.148275862069,70.2692307692308,72.4,23.555,49.1896739130435,10.4928571428571,37.525,67.9833333333333,114.388888888889,37.8,56.1333333333333,51.3615384615385,80.775,92.8054054054054,97.6,486.166666666667,513,468.5,468.25,81.0222222222222,30.6,212.5,398.5,14,140,146.4,91.9,221.166666666667,46.15,110.05,38.3
