date,broker_id,stock_id
2023-01-30,9800,4943
2023-01-30,8888,4943
2023-01-30,8150,4943
2023-01-30,9300,4943
2023-01-30,9666,4943
2023-01-30,5850,5340
2023-01-30,8560,5340
2023-01-30,9268,5340
2023-01-30,5854,5340
2023-01-30,9101,5340
2023-01-30,9800,5340
2023-01-30,5920,5340
2023-01-30,8888,5340
2023-01-30,9600,5340
2023-01-30,779Z,5340
2023-01-30,8150,5340
2023-01-30,9300,5340
2023-01-30,8880,5340
2023-01-30,9692,5340
2023-01-31,8560,4943
2023-01-31,9268,4943
2023-01-31,9800,4943
2023-01-31,8888,4943
2023-01-31,9300,4943
2023-01-31,5850,5340
2023-01-31,8560,5340
2023-01-31,9268,5340
2023-01-31,585U,5340
2023-01-31,592A,5340
2023-01-31,5854,5340
2023-01-31,5920,5340
2023-01-31,8888,5340
2023-01-31,9600,5340
2023-01-31,7790,5340
2023-01-31,8150,5340
2023-01-31,9300,5340
2023-01-31,980K,5340
2023-01-31,9227,5340
2023-01-31,9692,5340
