date,broker_id,stock_id
2021-06-30,779Z,2038
2021-06-30,8150,2038
2021-06-30,8440,2038
2021-06-30,8560,2038
2021-06-30,8888,2038
2021-06-30,9101,2038
2021-06-30,918E,2038
2021-06-30,9268,2038
2021-06-30,9227,2038
2021-06-30,9666,2038
2021-06-30,9300,2038
2021-06-30,9600,2038
2021-06-30,9692,2038
2021-06-30,9800,2038
2021-06-30,980K,2038
2021-06-30,9A89,2038
2021-06-30,9A9R,2038
2021-06-30,1480,2465
2021-06-30,1440,2465
2021-06-30,1650,2465
2021-06-30,5854,2465
2021-06-30,5850,2465
2021-06-30,5920,2465
2021-06-30,585U,2465
2021-06-30,7790,2465
2021-06-30,592A,2465
2021-06-30,779Z,2465
2021-06-30,8150,2465
2021-06-30,700C,2465
2021-06-30,8440,2465
2021-06-30,8560,2465
2021-06-30,8880,2465
2021-06-30,8888,2465
2021-06-30,9101,2465
2021-06-30,918E,2465
2021-06-30,9227,2465
2021-06-30,9268,2465
2021-06-30,9300,2465
2021-06-30,9666,2465
2021-06-30,9692,2465
2021-06-30,9800,2465
2021-06-30,980K,2465
2021-06-30,1440,2601
2021-06-30,5850,2601
2021-06-30,5854,2601
2021-06-30,5920,2601
2021-06-30,585U,2601
2021-06-30,592A,2601
2021-06-30,700C,2601
2021-06-30,779Z,2601
2021-06-30,7790,2601
2021-06-30,8150,2601
2021-06-30,8560,2601
2021-06-30,8440,2601
2021-06-30,8888,2601
2021-06-30,8880,2601
2021-06-30,918E,2601
2021-06-30,9101,2601
2021-06-30,9227,2601
2021-06-30,9268,2601
2021-06-30,9300,2601
2021-06-30,9666,2601
2021-06-30,9692,2601
2021-06-30,9800,2601
2021-06-30,980K,2601
2021-06-30,9A89,2601
2021-06-30,9A9R,2601
2021-06-30,1480,2603
2021-06-30,1560,2603
2021-06-30,1650,2603
2021-06-30,1440,2603
2021-06-30,5850,2603
2021-06-30,5854,2603
2021-06-30,585U,2603
2021-06-30,592A,2603
2021-06-30,5920,2603
2021-06-30,700C,2603
2021-06-30,779Z,2603
2021-06-30,7790,2603
2021-06-30,8150,2603
2021-06-30,8560,2603
2021-06-30,8440,2603
2021-06-30,8880,2603
2021-06-30,8888,2603
2021-06-30,9101,2603
2021-06-30,9227,2603
2021-06-30,9268,2603
2021-06-30,918E,2603
2021-06-30,9300,2603
2021-06-30,9600,2603
2021-06-30,9692,2603
2021-06-30,9666,2603
2021-06-30,9800,2603
2021-06-30,980K,2603
2021-06-30,9A89,2603
2021-06-30,9A9R,2603
2021-06-30,1480,2605
2021-06-30,1650,2605
2021-06-30,1440,2605
2021-06-30,5850,2605
2021-06-30,585U,2605
2021-06-30,5854,2605
2021-06-30,592A,2605
2021-06-30,5920,2605
2021-06-30,700C,2605
2021-06-30,779Z,2605
2021-06-30,7790,2605
2021-06-30,8150,2605
2021-06-30,8560,2605
2021-06-30,8440,2605
2021-06-30,8880,2605
2021-06-30,8888,2605
2021-06-30,9101,2605
2021-06-30,9268,2605
2021-06-30,918E,2605
2021-06-30,9227,2605
2021-06-30,9300,2605
2021-06-30,9600,2605
2021-06-30,9692,2605
2021-06-30,9666,2605
2021-06-30,9800,2605
2021-06-30,980K,2605
2021-06-30,9A89,2605
2021-06-30,9A9R,2605
2021-06-30,1480,2607
2021-06-30,1440,2607
2021-06-30,1560,2607
2021-06-30,1650,2607
2021-06-30,5850,2607
2021-06-30,585U,2607
2021-06-30,5854,2607
2021-06-30,5920,2607
2021-06-30,592A,2607
2021-06-30,700C,2607
2021-06-30,779Z,2607
2021-06-30,8150,2607
2021-06-30,7790,2607
2021-06-30,8440,2607
2021-06-30,8560,2607
2021-06-30,8880,2607
2021-06-30,8888,2607
2021-06-30,9101,2607
2021-06-30,918E,2607
2021-06-30,9227,2607
2021-06-30,9268,2607
2021-06-30,9300,2607
2021-06-30,9600,2607
2021-06-30,9666,2607
2021-06-30,9692,2607
2021-06-30,9800,2607
2021-06-30,980K,2607
2021-06-30,9A89,2607
2021-06-30,9A9R,2607
2021-06-30,1480,2609
2021-06-30,1440,2609
2021-06-30,1560,2609
2021-06-30,5850,2609
2021-06-30,1650,2609
2021-06-30,585U,2609
2021-06-30,5920,2609
2021-06-30,5854,2609
2021-06-30,592A,2609
2021-06-30,700C,2609
2021-06-30,779Z,2609
2021-06-30,7790,2609
2021-06-30,8150,2609
2021-06-30,8560,2609
2021-06-30,8440,2609
2021-06-30,8880,2609
2021-06-30,9101,2609
2021-06-30,8888,2609
2021-06-30,918E,2609
2021-06-30,9227,2609
2021-06-30,9600,2609
2021-06-30,9268,2609
2021-06-30,9300,2609
2021-06-30,9666,2609
2021-06-30,9692,2609
2021-06-30,9800,2609
2021-06-30,9A89,2609
2021-06-30,980K,2609
2021-06-30,9A9R,2609
2021-06-30,1560,2611
2021-06-30,1440,2611
2021-06-30,1480,2611
2021-06-30,5850,2611
2021-06-30,1650,2611
2021-06-30,5920,2611
2021-06-30,5854,2611
2021-06-30,585U,2611
2021-06-30,7790,2611
2021-06-30,700C,2611
2021-06-30,592A,2611
2021-06-30,8150,2611
2021-06-30,779Z,2611
2021-06-30,8440,2611
2021-06-30,8880,2611
2021-06-30,8560,2611
2021-06-30,8888,2611
2021-06-30,9101,2611
2021-06-30,918E,2611
2021-06-30,9227,2611
2021-06-30,9600,2611
2021-06-30,9268,2611
2021-06-30,9300,2611
2021-06-30,9666,2611
2021-06-30,9692,2611
2021-06-30,9800,2611
2021-06-30,980K,2611
2021-06-30,9A9R,2611
2021-06-30,9A89,2611
2021-06-30,1440,2612
2021-06-30,1480,2612
2021-06-30,1650,2612
2021-06-30,5850,2612
2021-06-30,5920,2612
2021-06-30,5854,2612
2021-06-30,585U,2612
2021-06-30,7790,2612
2021-06-30,779Z,2612
2021-06-30,592A,2612
2021-06-30,700C,2612
2021-06-30,8150,2612
2021-06-30,8440,2612
2021-06-30,8880,2612
2021-06-30,8560,2612
2021-06-30,8888,2612
2021-06-30,918E,2612
2021-06-30,9227,2612
2021-06-30,9101,2612
2021-06-30,9268,2612
2021-06-30,9600,2612
2021-06-30,9300,2612
2021-06-30,9666,2612
2021-06-30,9692,2612
2021-06-30,980K,2612
2021-06-30,9A9R,2612
2021-06-30,9800,2612
2021-06-30,9A89,2612
2021-06-30,1440,2613
2021-06-30,5850,2613
2021-06-30,5920,2613
2021-06-30,585U,2613
2021-06-30,7790,2613
2021-06-30,592A,2613
2021-06-30,700C,2613
2021-06-30,779Z,2613
2021-06-30,8150,2613
2021-06-30,8440,2613
2021-06-30,8560,2613
2021-06-30,8888,2613
2021-06-30,918E,2613
2021-06-30,9227,2613
2021-06-30,9101,2613
2021-06-30,9268,2613
2021-06-30,9300,2613
2021-06-30,9666,2613
2021-06-30,9692,2613
2021-06-30,9800,2613
2021-06-30,980K,2613
2021-06-30,9A9R,2613
2021-06-30,9A89,2613
2021-06-30,1440,2614
2021-06-30,1480,2614
2021-06-30,1650,2614
2021-06-30,5850,2614
2021-06-30,5920,2614
2021-06-30,5854,2614
2021-06-30,7790,2614
2021-06-30,592A,2614
2021-06-30,700C,2614
2021-06-30,779Z,2614
2021-06-30,8150,2614
2021-06-30,8560,2614
2021-06-30,8880,2614
2021-06-30,8888,2614
2021-06-30,918E,2614
2021-06-30,9227,2614
2021-06-30,9101,2614
2021-06-30,9268,2614
2021-06-30,9300,2614
2021-06-30,9666,2614
2021-06-30,9692,2614
2021-06-30,9800,2614
2021-06-30,980K,2614
2021-06-30,9A9R,2614
2021-06-30,9A89,2614
2021-06-30,1440,2636
2021-06-30,1480,2636
2021-06-30,1560,2636
2021-06-30,1650,2636
2021-06-30,5854,2636
2021-06-30,5920,2636
2021-06-30,5850,2636
2021-06-30,585U,2636
2021-06-30,592A,2636
2021-06-30,7790,2636
2021-06-30,779Z,2636
2021-06-30,700C,2636
2021-06-30,8150,2636
2021-06-30,8560,2636
2021-06-30,8440,2636
2021-06-30,8880,2636
2021-06-30,8888,2636
2021-06-30,9101,2636
2021-06-30,9227,2636
2021-06-30,918E,2636
2021-06-30,9268,2636
2021-06-30,9300,2636
2021-06-30,9800,2636
2021-06-30,9666,2636
2021-06-30,9692,2636
2021-06-30,9A9R,2636
2021-06-30,9A89,2636
2021-06-30,980K,2636
2021-06-30,5920,2641
2021-06-30,5850,2641
2021-06-30,585U,2641
2021-06-30,592A,2641
2021-06-30,7790,2641
2021-06-30,700C,2641
2021-06-30,779Z,2641
2021-06-30,8150,2641
2021-06-30,8440,2641
2021-06-30,8880,2641
2021-06-30,8560,2641
2021-06-30,8888,2641
2021-06-30,9101,2641
2021-06-30,9227,2641
2021-06-30,918E,2641
2021-06-30,9300,2641
2021-06-30,9268,2641
2021-06-30,9692,2641
2021-06-30,9666,2641
2021-06-30,9800,2641
2021-06-30,980K,2641
2021-06-30,9A89,2641
2021-06-30,1440,2642
2021-06-30,1560,2642
2021-06-30,1480,2642
2021-06-30,5850,2642
2021-06-30,5854,2642
2021-06-30,5920,2642
2021-06-30,585U,2642
2021-06-30,592A,2642
2021-06-30,7790,2642
2021-06-30,700C,2642
2021-06-30,779Z,2642
2021-06-30,8150,2642
2021-06-30,8440,2642
2021-06-30,8880,2642
2021-06-30,8560,2642
2021-06-30,8888,2642
2021-06-30,9101,2642
2021-06-30,9227,2642
2021-06-30,918E,2642
2021-06-30,9300,2642
2021-06-30,9268,2642
2021-06-30,9692,2642
2021-06-30,9666,2642
2021-06-30,9800,2642
2021-06-30,980K,2642
2021-06-30,9A89,2642
2021-06-30,9A9R,2642
2021-06-30,1560,3169
2021-06-30,5920,3169
2021-06-30,5850,3169
2021-06-30,5854,3169
2021-06-30,7790,3169
2021-06-30,779Z,3169
2021-06-30,592A,3169
2021-06-30,700C,3169
2021-06-30,8150,3169
2021-06-30,8560,3169
2021-06-30,8880,3169
2021-06-30,8888,3169
2021-06-30,918E,3169
2021-06-30,9227,3169
2021-06-30,9101,3169
2021-06-30,9268,3169
2021-06-30,9600,3169
2021-06-30,9300,3169
2021-06-30,9692,3169
2021-06-30,9666,3169
2021-06-30,980K,3169
2021-06-30,9800,3169
2021-06-30,9A9R,3169
2021-06-30,9A89,3169
2021-06-30,1480,3228
2021-06-30,1650,3228
2021-06-30,1560,3228
2021-06-30,5920,3228
2021-06-30,5850,3228
2021-06-30,5854,3228
2021-06-30,7790,3228
2021-06-30,779Z,3228
2021-06-30,700C,3228
2021-06-30,8150,3228
2021-06-30,8440,3228
2021-06-30,8560,3228
2021-06-30,8888,3228
2021-06-30,9227,3228
2021-06-30,9101,3228
2021-06-30,9300,3228
2021-06-30,9268,3228
2021-06-30,9692,3228
2021-06-30,9666,3228
2021-06-30,9800,3228
2021-06-30,980K,3228
2021-06-30,9A9R,3228
2021-06-30,9A89,3228
2021-06-30,5850,3339
2021-06-30,8150,3339
2021-06-30,8560,3339
2021-06-30,8888,3339
2021-06-30,9268,3339
2021-06-30,9666,3339
2021-06-30,9692,3339
2021-06-30,980K,3339
2021-06-30,1440,3530
2021-06-30,1480,3530
2021-06-30,1650,3530
2021-06-30,1560,3530
2021-06-30,5850,3530
2021-06-30,5854,3530
2021-06-30,585U,3530
2021-06-30,5920,3530
2021-06-30,592A,3530
2021-06-30,7790,3530
2021-06-30,779Z,3530
2021-06-30,8150,3530
2021-06-30,8440,3530
2021-06-30,8560,3530
2021-06-30,8880,3530
2021-06-30,8888,3530
2021-06-30,9101,3530
2021-06-30,9227,3530
2021-06-30,918E,3530
2021-06-30,9268,3530
2021-06-30,9300,3530
2021-06-30,9600,3530
2021-06-30,9666,3530
2021-06-30,9692,3530
2021-06-30,9800,3530
2021-06-30,980K,3530
2021-06-30,9A9R,3530
2021-06-30,9A89,3530
2021-06-30,5850,3687
2021-06-30,585U,3687
2021-06-30,5920,3687
2021-06-30,7790,3687
2021-06-30,779Z,3687
2021-06-30,8150,3687
2021-06-30,8560,3687
2021-06-30,9101,3687
2021-06-30,8888,3687
2021-06-30,918E,3687
2021-06-30,9227,3687
2021-06-30,9300,3687
2021-06-30,9268,3687
2021-06-30,9692,3687
2021-06-30,980K,3687
2021-06-30,9A89,3687
2021-06-30,9A9R,3687
2021-06-30,9800,3687
2021-06-30,1480,4121
2021-06-30,1560,4121
2021-06-30,1440,4121
2021-06-30,1650,4121
2021-06-30,5850,4121
2021-06-30,585U,4121
2021-06-30,7790,4121
2021-06-30,8150,4121
2021-06-30,8440,4121
2021-06-30,8560,4121
2021-06-30,8888,4121
2021-06-30,9268,4121
2021-06-30,9300,4121
2021-06-30,9692,4121
2021-06-30,9666,4121
2021-06-30,9800,4121
2021-06-30,9A89,4121
2021-06-30,9A9R,4121
2021-06-30,980K,4121
2021-06-30,1650,4152
2021-06-30,8440,4152
2021-06-30,8560,4152
2021-06-30,8888,4152
2021-06-30,9268,4152
2021-06-30,9800,4152
2021-06-30,1480,5464
2021-06-30,5850,5464
2021-06-30,5854,5464
2021-06-30,585U,5464
2021-06-30,592A,5464
2021-06-30,700C,5464
2021-06-30,7790,5464
2021-06-30,779Z,5464
2021-06-30,8150,5464
2021-06-30,8440,5464
2021-06-30,8560,5464
2021-06-30,8880,5464
2021-06-30,9101,5464
2021-06-30,8888,5464
2021-06-30,918E,5464
2021-06-30,9227,5464
2021-06-30,9268,5464
2021-06-30,9300,5464
2021-06-30,9600,5464
2021-06-30,9692,5464
2021-06-30,9666,5464
2021-06-30,9800,5464
2021-06-30,980K,5464
2021-06-30,9A9R,5464
2021-06-30,1480,5475
2021-06-30,1650,5475
2021-06-30,1560,5475
2021-06-30,5850,5475
2021-06-30,585U,5475
2021-06-30,5920,5475
2021-06-30,592A,5475
2021-06-30,700C,5475
2021-06-30,7790,5475
2021-06-30,779Z,5475
2021-06-30,8150,5475
2021-06-30,8440,5475
2021-06-30,8560,5475
2021-06-30,8888,5475
2021-06-30,9101,5475
2021-06-30,8880,5475
2021-06-30,9227,5475
2021-06-30,9268,5475
2021-06-30,9300,5475
2021-06-30,9692,5475
2021-06-30,9666,5475
2021-06-30,9800,5475
2021-06-30,980K,5475
2021-06-30,9A89,5475
2021-06-30,1440,5608
2021-06-30,5850,5608
2021-06-30,5854,5608
2021-06-30,585U,5608
2021-06-30,5920,5608
2021-06-30,592A,5608
2021-06-30,700C,5608
2021-06-30,779Z,5608
2021-06-30,8150,5608
2021-06-30,8440,5608
2021-06-30,8560,5608
2021-06-30,8888,5608
2021-06-30,9101,5608
2021-06-30,8880,5608
2021-06-30,918E,5608
2021-06-30,9227,5608
2021-06-30,9600,5608
2021-06-30,9268,5608
2021-06-30,9300,5608
2021-06-30,9666,5608
2021-06-30,9692,5608
2021-06-30,980K,5608
2021-06-30,9A89,5608
2021-06-30,9A9R,5608
2021-06-30,5850,6130
2021-06-30,1560,6199
2021-06-30,5850,6199
2021-06-30,8150,6199
2021-06-30,8560,6199
2021-06-30,8888,6199
2021-06-30,9101,6199
2021-06-30,592A,6465
2021-06-30,8150,6465
2021-06-30,8440,6465
2021-06-30,8560,6465
2021-06-30,8888,6465
2021-06-30,9227,6465
2021-06-30,9268,6465
2021-06-30,9692,6465
2021-06-30,1440,6472
2021-06-30,1480,6472
2021-06-30,1560,6472
2021-06-30,1650,6472
2021-06-30,5850,6472
2021-06-30,585U,6472
2021-06-30,779Z,6472
2021-06-30,8150,6472
2021-06-30,8440,6472
2021-06-30,8560,6472
2021-06-30,8888,6472
2021-06-30,9101,6472
2021-06-30,9227,6472
2021-06-30,9268,6472
2021-06-30,9300,6472
2021-06-30,9666,6472
2021-06-30,9800,6472
2021-06-30,980K,6472
2021-06-30,1440,6485
2021-06-30,1480,6485
2021-06-30,1560,6485
2021-06-30,1650,6485
2021-06-30,5850,6485
2021-06-30,5854,6485
2021-06-30,585U,6485
2021-06-30,5920,6485
2021-06-30,7790,6485
2021-06-30,592A,6485
2021-06-30,700C,6485
2021-06-30,779Z,6485
2021-06-30,8150,6485
2021-06-30,8440,6485
2021-06-30,8880,6485
2021-06-30,8560,6485
2021-06-30,8888,6485
2021-06-30,918E,6485
2021-06-30,9101,6485
2021-06-30,9227,6485
2021-06-30,9268,6485
2021-06-30,9300,6485
2021-06-30,9666,6485
2021-06-30,9692,6485
2021-06-30,980K,6485
2021-06-30,9A9R,6485
2021-06-30,9800,6485
2021-06-30,1480,6547
2021-06-30,1650,6547
2021-06-30,5850,6547
2021-06-30,5854,6547
2021-06-30,585U,6547
2021-06-30,5920,6547
2021-06-30,7790,6547
2021-06-30,592A,6547
2021-06-30,700C,6547
2021-06-30,779Z,6547
2021-06-30,8150,6547
2021-06-30,8440,6547
2021-06-30,8560,6547
2021-06-30,8888,6547
2021-06-30,918E,6547
2021-06-30,9101,6547
2021-06-30,9227,6547
2021-06-30,9300,6547
2021-06-30,9268,6547
2021-06-30,9666,6547
2021-06-30,9692,6547
2021-06-30,9800,6547
2021-06-30,980K,6547
2021-06-30,9A9R,6547
2021-06-30,9A89,6547
2021-06-30,1480,6640
2021-06-30,5850,6640
2021-06-30,592A,6640
2021-06-30,8150,6640
2021-06-30,8440,6640
2021-06-30,8560,6640
2021-06-30,8888,6640
2021-06-30,9227,6640
2021-06-30,9268,6640
2021-06-30,5854,6741
2021-06-30,5920,6741
2021-06-30,5850,6741
2021-06-30,585U,6741
2021-06-30,7790,6741
2021-06-30,592A,6741
2021-06-30,700C,6741
2021-06-30,779Z,6741
2021-06-30,8150,6741
2021-06-30,8440,6741
2021-06-30,8560,6741
2021-06-30,8888,6741
2021-06-30,8880,6741
2021-06-30,9101,6741
2021-06-30,9227,6741
2021-06-30,918E,6741
2021-06-30,9268,6741
2021-06-30,9300,6741
2021-06-30,9666,6741
2021-06-30,9692,6741
2021-06-30,980K,6741
2021-06-30,9800,6741
2021-06-30,9A89,6741
2021-06-30,5920,6756
2021-06-30,5850,6756
2021-06-30,779Z,6756
2021-06-30,8150,6756
2021-06-30,8440,6756
2021-06-30,8560,6756
2021-06-30,8888,6756
2021-06-30,8880,6756
2021-06-30,9227,6756
2021-06-30,9268,6756
2021-06-30,9300,6756
2021-06-30,9692,6756
2021-06-30,9800,6756
2021-06-30,9A89,6756
2021-06-30,1480,8040
2021-06-30,1650,8040
2021-06-30,5854,8040
2021-06-30,5920,8040
2021-06-30,5850,8040
2021-06-30,585U,8040
2021-06-30,592A,8040
2021-06-30,7790,8040
2021-06-30,700C,8040
2021-06-30,779Z,8040
2021-06-30,8150,8040
2021-06-30,8560,8040
2021-06-30,8888,8040
2021-06-30,8880,8040
2021-06-30,9101,8040
2021-06-30,9227,8040
2021-06-30,918E,8040
2021-06-30,9268,8040
2021-06-30,9300,8040
2021-06-30,9666,8040
2021-06-30,9692,8040
2021-06-30,9800,8040
2021-06-30,9A9R,8040
2021-06-30,980K,8040
2021-06-30,9A89,8040
2021-06-30,1480,8406
2021-06-30,1650,8406
2021-06-30,5850,8406
2021-06-30,1560,8406
2021-06-30,585U,8406
2021-06-30,5920,8406
2021-06-30,5854,8406
2021-06-30,7790,8406
2021-06-30,592A,8406
2021-06-30,8150,8406
2021-06-30,779Z,8406
2021-06-30,8440,8406
2021-06-30,8560,8406
2021-06-30,8880,8406
2021-06-30,9101,8406
2021-06-30,8888,8406
2021-06-30,9227,8406
2021-06-30,918E,8406
2021-06-30,9600,8406
2021-06-30,9268,8406
2021-06-30,9300,8406
2021-06-30,9800,8406
2021-06-30,9A89,8406
2021-06-30,9A9R,8406
2021-06-30,1480,8429
2021-06-30,5850,8429
2021-06-30,5854,8429
2021-06-30,5920,8429
2021-06-30,7790,8429
2021-06-30,592A,8429
2021-06-30,8150,8429
2021-06-30,779Z,8429
2021-06-30,8440,8429
2021-06-30,8560,8429
2021-06-30,8888,8429
2021-06-30,9101,8429
2021-06-30,9227,8429
2021-06-30,9268,8429
2021-06-30,9300,8429
2021-06-30,9692,8429
2021-06-30,980K,8429
2021-06-30,9A89,8429
2021-06-30,1480,8905
2021-06-30,1440,8905
2021-06-30,1560,8905
2021-06-30,5850,8905
2021-06-30,1650,8905
2021-06-30,585U,8905
2021-06-30,5920,8905
2021-06-30,7790,8905
2021-06-30,592A,8905
2021-06-30,8150,8905
2021-06-30,8440,8905
2021-06-30,8560,8905
2021-06-30,8888,8905
2021-06-30,9227,8905
2021-06-30,9101,8905
2021-06-30,918E,8905
2021-06-30,9300,8905
2021-06-30,9268,8905
2021-06-30,9692,8905
2021-06-30,980K,8905
2021-06-30,9A89,8905
2021-06-30,9A9R,8905
2021-06-30,9800,8905
