date,broker_id,stock_id
2025-07-01,8888,4991
2025-07-01,9101,4991
2025-07-01,8440,4991
2025-07-01,918E,4991
2025-07-01,9227,4991
2025-07-01,9268,4991
2025-07-01,9600,4991
2025-07-01,9692,4991
2025-07-01,9800,4991
2025-07-01,9300,4991
2025-07-01,9A89,4991
2025-07-01,9A9R,4991
2025-07-01,9666,4991
2025-07-01,980K,4991
2025-07-01,7790,5245
2025-07-01,9268,5245
2025-07-01,8440,5245
2025-07-01,8560,5245
2025-07-01,9800,5245
2025-07-01,1480,5314
2025-07-01,1560,5314
2025-07-01,1650,5314
2025-07-01,5850,5314
2025-07-01,1440,5314
2025-07-01,585U,5314
2025-07-01,779Z,5314
2025-07-01,5854,5314
2025-07-01,8440,5314
2025-07-01,8560,5314
2025-07-01,8880,5314
2025-07-01,8150,5314
2025-07-01,8888,5314
2025-07-01,9101,5314
2025-07-01,9227,5314
2025-07-01,9300,5314
2025-07-01,9600,5314
2025-07-01,9800,5314
2025-07-01,9268,5314
2025-07-01,9A89,5314
2025-07-01,9666,5314
2025-07-01,9692,5314
2025-07-01,7790,6291
2025-07-01,8150,6291
2025-07-01,8888,6291
2025-07-01,9268,6291
2025-07-01,9800,6291
2025-07-01,5920,6442
2025-07-01,779Z,6442
2025-07-01,1560,6442
2025-07-01,5854,6442
2025-07-01,700C,6442
2025-07-01,1480,6442
2025-07-01,1650,6442
2025-07-01,5850,6442
2025-07-01,7790,6442
2025-07-01,8560,6442
2025-07-01,8888,6442
2025-07-01,9101,6442
2025-07-01,8150,6442
2025-07-01,8440,6442
2025-07-01,9227,6442
2025-07-01,9666,6442
2025-07-01,9268,6442
2025-07-01,9300,6442
2025-07-01,9692,6442
2025-07-01,9800,6442
2025-07-01,9A89,6442
2025-07-01,9600,6442
2025-07-01,980K,6442
2025-07-01,9A9R,6442
2025-07-01,1480,6499
2025-07-01,1650,6499
2025-07-01,592A,6499
2025-07-01,5850,6499
2025-07-01,5854,6499
2025-07-01,7790,6499
2025-07-01,8150,6499
2025-07-01,585U,6499
2025-07-01,5920,6499
2025-07-01,8880,6499
2025-07-01,918E,6499
2025-07-01,8560,6499
2025-07-01,8888,6499
2025-07-01,9101,6499
2025-07-01,9268,6499
2025-07-01,9666,6499
2025-07-01,9300,6499
2025-07-01,9692,6499
2025-07-01,980K,6499
2025-07-01,9800,6499
2025-07-01,1560,6928
2025-07-01,1650,6928
2025-07-01,1440,6928
2025-07-01,1480,6928
2025-07-01,8560,6928
2025-07-01,9268,6928
2025-07-01,9800,6928
2025-07-01,1650,6933
2025-07-01,7790,6933
2025-07-01,1480,6933
2025-07-01,5854,6933
2025-07-01,8150,6933
2025-07-01,8440,6933
2025-07-01,8888,6933
2025-07-01,9268,6933
2025-07-01,9800,6933
2025-07-01,1480,8033
2025-07-01,5850,8033
2025-07-01,585U,8033
2025-07-01,5920,8033
2025-07-01,7790,8033
2025-07-01,1440,8033
2025-07-01,1560,8033
2025-07-01,1650,8033
2025-07-01,779Z,8033
2025-07-01,8150,8033
2025-07-01,8888,8033
2025-07-01,9101,8033
2025-07-01,9227,8033
2025-07-01,8440,8033
2025-07-01,8560,8033
2025-07-01,918E,8033
2025-07-01,9268,8033
2025-07-01,9300,8033
2025-07-01,9600,8033
2025-07-01,9692,8033
2025-07-01,9800,8033
2025-07-01,980K,8033
2025-07-01,1440,8045
2025-07-01,1480,8045
2025-07-01,5850,8045
2025-07-01,7790,8045
2025-07-01,1560,8045
2025-07-01,1650,8045
2025-07-01,8888,8045
2025-07-01,8440,8045
2025-07-01,8880,8045
2025-07-01,8560,8045
2025-07-01,9300,8045
2025-07-01,9600,8045
2025-07-01,9268,8045
2025-07-01,9800,8045
2025-07-01,9A89,8045
2025-07-01,585U,8210
2025-07-01,700C,8210
2025-07-01,779Z,8210
2025-07-01,1440,8210
2025-07-01,1560,8210
2025-07-01,592A,8210
2025-07-01,7790,8210
2025-07-01,8150,8210
2025-07-01,1480,8210
2025-07-01,1650,8210
2025-07-01,5850,8210
2025-07-01,5854,8210
2025-07-01,5920,8210
2025-07-01,8440,8210
2025-07-01,8880,8210
2025-07-01,8888,8210
2025-07-01,8560,8210
2025-07-01,918E,8210
2025-07-01,9227,8210
2025-07-01,9268,8210
2025-07-01,9692,8210
2025-07-01,9300,8210
2025-07-01,9666,8210
2025-07-01,980K,8210
2025-07-01,9A89,8210
2025-07-01,9A9R,8210
2025-07-01,9600,8210
2025-07-01,9800,8210
2025-07-01,700C,8227
2025-07-01,779Z,8227
2025-07-01,1560,8227
2025-07-01,592A,8227
2025-07-01,7790,8227
2025-07-01,1480,8227
2025-07-01,1650,8227
2025-07-01,5850,8227
2025-07-01,5854,8227
2025-07-01,5920,8227
2025-07-01,8150,8227
2025-07-01,8440,8227
2025-07-01,8880,8227
2025-07-01,8888,8227
2025-07-01,9101,8227
2025-07-01,8560,8227
2025-07-01,918E,8227
2025-07-01,9227,8227
2025-07-01,9268,8227
2025-07-01,9692,8227
2025-07-01,9300,8227
2025-07-01,9666,8227
2025-07-01,980K,8227
2025-07-01,9A89,8227
2025-07-01,9A9R,8227
2025-07-01,9600,8227
2025-07-01,9800,8227
2025-07-01,8888,8472
2025-07-01,1440,8499
2025-07-01,1480,8499
2025-07-01,1560,8499
2025-07-01,1650,8499
2025-07-01,5850,8499
2025-07-01,5854,8499
2025-07-01,585U,8499
2025-07-01,7790,8499
2025-07-01,592A,8499
2025-07-01,5920,8499
2025-07-01,8440,8499
2025-07-01,8880,8499
2025-07-01,8150,8499
2025-07-01,8560,8499
2025-07-01,8888,8499
2025-07-01,9268,8499
2025-07-01,9227,8499
2025-07-01,9A89,8499
2025-07-01,9800,8499
2025-07-02,1440,1595
2025-07-02,1650,1595
2025-07-02,7790,1595
2025-07-02,8888,1595
2025-07-02,9300,1595
2025-07-02,9A89,1595
2025-07-02,9800,1595
2025-07-02,1480,3081
2025-07-02,5850,3081
2025-07-02,5854,3081
2025-07-02,5920,3081
2025-07-02,592A,3081
2025-07-02,8150,3081
2025-07-02,1440,3081
2025-07-02,1560,3081
2025-07-02,1650,3081
2025-07-02,700C,3081
2025-07-02,7790,3081
2025-07-02,8440,3081
2025-07-02,8560,3081
2025-07-02,8880,3081
2025-07-02,8888,3081
2025-07-02,918E,3081
2025-07-02,9300,3081
2025-07-02,9666,3081
2025-07-02,779Z,3081
2025-07-02,9101,3081
2025-07-02,9227,3081
2025-07-02,9A9R,3081
2025-07-02,9268,3081
2025-07-02,9600,3081
2025-07-02,9692,3081
2025-07-02,9800,3081
2025-07-02,980K,3081
2025-07-02,9A89,3081
2025-07-02,5854,3122
2025-07-02,5920,3122
2025-07-02,7790,3122
2025-07-02,8150,3122
2025-07-02,8880,3122
2025-07-02,9268,3122
2025-07-02,9300,3122
2025-07-02,9600,3122
2025-07-02,9666,3122
2025-07-02,9800,3122
2025-07-02,8560,3122
2025-07-02,9101,3122
2025-07-02,8888,3122
2025-07-02,9692,3122
2025-07-02,980K,3122
2025-07-02,1480,3230
2025-07-02,1560,3230
2025-07-02,592A,3230
2025-07-02,7790,3230
2025-07-02,1440,3230
2025-07-02,1650,3230
2025-07-02,8560,3230
2025-07-02,9666,3230
2025-07-02,8440,3230
2025-07-02,9692,3230
2025-07-02,9800,3230
2025-07-02,8888,3230
2025-07-02,9268,3230
2025-07-02,980K,3230
2025-07-02,1480,3577
2025-07-02,1560,3577
2025-07-02,1650,3577
2025-07-02,585U,3577
2025-07-02,1440,3577
2025-07-02,5850,3577
2025-07-02,5854,3577
2025-07-02,5920,3577
2025-07-02,8560,3577
2025-07-02,8888,3577
2025-07-02,592A,3577
2025-07-02,700C,3577
2025-07-02,7790,3577
2025-07-02,8440,3577
2025-07-02,9268,3577
2025-07-02,9666,3577
2025-07-02,9A89,3577
2025-07-02,8150,3577
2025-07-02,8880,3577
2025-07-02,9227,3577
2025-07-02,9300,3577
2025-07-02,9600,3577
2025-07-02,9692,3577
2025-07-02,9800,3577
2025-07-02,980K,3577
2025-07-02,9300,3629
2025-07-02,1440,3708
2025-07-02,1480,3708
2025-07-02,1650,3708
2025-07-02,5920,3708
2025-07-02,7790,3708
2025-07-02,1560,3708
2025-07-02,5850,3708
2025-07-02,592A,3708
2025-07-02,8150,3708
2025-07-02,8560,3708
2025-07-02,8880,3708
2025-07-02,9268,3708
2025-07-02,9300,3708
2025-07-02,700C,3708
2025-07-02,8888,3708
2025-07-02,9666,3708
2025-07-02,9800,3708
2025-07-02,8440,3708
2025-07-02,9A9R,3708
2025-07-02,980K,3708
2025-07-02,9A89,3708
2025-07-02,1480,4989
2025-07-02,7790,4989
2025-07-02,1650,4989
2025-07-02,8888,4989
2025-07-02,8150,4989
2025-07-02,8440,4989
2025-07-02,9268,4989
2025-07-02,1440,4991
2025-07-02,1560,4991
2025-07-02,5850,4991
2025-07-02,1480,4991
2025-07-02,585U,4991
2025-07-02,592A,4991
2025-07-02,700C,4991
2025-07-02,7790,4991
2025-07-02,1650,4991
2025-07-02,5854,4991
2025-07-02,5920,4991
2025-07-02,779Z,4991
2025-07-02,8560,4991
2025-07-02,9227,4991
2025-07-02,9800,4991
2025-07-02,980K,4991
2025-07-02,8888,4991
2025-07-02,9101,4991
2025-07-02,9600,4991
2025-07-02,8150,4991
2025-07-02,8440,4991
2025-07-02,8880,4991
2025-07-02,918E,4991
2025-07-02,9268,4991
2025-07-02,9300,4991
2025-07-02,9666,4991
2025-07-02,9692,4991
2025-07-02,9A89,4991
2025-07-02,9A9R,4991
2025-07-02,5850,5245
2025-07-02,1440,5245
2025-07-02,592A,5245
2025-07-02,8440,5245
2025-07-02,8560,5245
2025-07-02,9227,5245
2025-07-02,9268,5245
2025-07-02,9300,5245
2025-07-02,5920,5245
2025-07-02,8150,5245
2025-07-02,9101,5245
2025-07-02,8888,5245
2025-07-02,9692,5245
2025-07-02,1480,5314
2025-07-02,1560,5314
2025-07-02,1650,5314
2025-07-02,592A,5314
2025-07-02,1440,5314
2025-07-02,5850,5314
2025-07-02,700C,5314
2025-07-02,7790,5314
2025-07-02,8150,5314
2025-07-02,8440,5314
2025-07-02,9227,5314
2025-07-02,9300,5314
2025-07-02,5920,5314
2025-07-02,8560,5314
2025-07-02,8888,5314
2025-07-02,9268,5314
2025-07-02,9600,5314
2025-07-02,9800,5314
2025-07-02,9101,5314
2025-07-02,9692,5314
2025-07-02,8440,6291
2025-07-02,8888,6291
2025-07-02,9692,6291
2025-07-02,9268,6291
2025-07-02,1440,6442
2025-07-02,1560,6442
2025-07-02,5854,6442
2025-07-02,1650,6442
2025-07-02,700C,6442
2025-07-02,1480,6442
2025-07-02,5850,6442
2025-07-02,585U,6442
2025-07-02,7790,6442
2025-07-02,8150,6442
2025-07-02,8440,6442
2025-07-02,9227,6442
2025-07-02,9300,6442
2025-07-02,9600,6442
2025-07-02,9800,6442
2025-07-02,5920,6442
2025-07-02,779Z,6442
2025-07-02,8888,6442
2025-07-02,9268,6442
2025-07-02,9692,6442
2025-07-02,8560,6442
2025-07-02,9666,6442
2025-07-02,980K,6442
2025-07-02,9A89,6442
2025-07-02,9A9R,6442
2025-07-02,5850,6499
2025-07-02,5854,6499
2025-07-02,1480,6499
2025-07-02,700C,6499
2025-07-02,7790,6499
2025-07-02,1650,6499
2025-07-02,8440,6499
2025-07-02,8560,6499
2025-07-02,9268,6499
2025-07-02,9800,6499
2025-07-02,5920,6499
2025-07-02,8150,6499
2025-07-02,9101,6499
2025-07-02,918E,6499
2025-07-02,9300,6499
2025-07-02,8880,6499
2025-07-02,8888,6499
2025-07-02,9692,6499
2025-07-02,980K,6499
2025-07-02,1480,6928
2025-07-02,1440,6928
2025-07-02,8440,6928
2025-07-02,9268,6928
2025-07-02,1560,6933
2025-07-02,1650,6933
2025-07-02,585U,6933
2025-07-02,5854,6933
2025-07-02,1440,6933
2025-07-02,9268,6933
2025-07-02,9800,6933
2025-07-02,8888,6933
2025-07-02,980K,6933
2025-07-02,1560,8033
2025-07-02,1650,8033
2025-07-02,1440,8033
2025-07-02,7790,8033
2025-07-02,779Z,8033
2025-07-02,1480,8033
2025-07-02,5854,8033
2025-07-02,700C,8033
2025-07-02,8560,8033
2025-07-02,8888,8033
2025-07-02,9300,8033
2025-07-02,5920,8033
2025-07-02,8150,8033
2025-07-02,9101,8033
2025-07-02,9227,8033
2025-07-02,9268,8033
2025-07-02,9800,8033
2025-07-02,9A89,8033
2025-07-02,8440,8033
2025-07-02,918E,8033
2025-07-02,9666,8033
2025-07-02,9692,8033
2025-07-02,1560,8045
2025-07-02,1650,8045
2025-07-02,1440,8045
2025-07-02,7790,8045
2025-07-02,779Z,8045
2025-07-02,1480,8045
2025-07-02,8560,8045
2025-07-02,8888,8045
2025-07-02,8440,8045
2025-07-02,9268,8045
2025-07-02,9600,8045
2025-07-02,9800,8045
2025-07-02,1650,8210
2025-07-02,5854,8210
2025-07-02,1440,8210
2025-07-02,1560,8210
2025-07-02,779Z,8210
2025-07-02,1480,8210
2025-07-02,5850,8210
2025-07-02,592A,8210
2025-07-02,7790,8210
2025-07-02,8150,8210
2025-07-02,8440,8210
2025-07-02,8560,8210
2025-07-02,8880,8210
2025-07-02,8888,8210
2025-07-02,9227,8210
2025-07-02,9268,8210
2025-07-02,9692,8210
2025-07-02,700C,8210
2025-07-02,9101,8210
2025-07-02,9300,8210
2025-07-02,9600,8210
2025-07-02,9666,8210
2025-07-02,9800,8210
2025-07-02,980K,8210
2025-07-02,9A9R,8210
2025-07-02,918E,8210
2025-07-02,9A89,8210
2025-07-02,5854,8227
2025-07-02,1560,8227
2025-07-02,1650,8227
2025-07-02,585U,8227
2025-07-02,779Z,8227
2025-07-02,1480,8227
2025-07-02,5850,8227
2025-07-02,592A,8227
2025-07-02,7790,8227
2025-07-02,8440,8227
2025-07-02,8560,8227
2025-07-02,8880,8227
2025-07-02,8888,8227
2025-07-02,9227,8227
2025-07-02,9268,8227
2025-07-02,9692,8227
2025-07-02,5920,8227
2025-07-02,700C,8227
2025-07-02,9101,8227
2025-07-02,9300,8227
2025-07-02,9666,8227
2025-07-02,980K,8227
2025-07-02,8150,8227
2025-07-02,918E,8227
2025-07-02,9600,8227
2025-07-02,9800,8227
2025-07-02,9A89,8227
2025-07-02,9A9R,8227
2025-07-02,585U,8472
2025-07-02,8150,8472
2025-07-02,1480,8499
2025-07-02,1650,8499
2025-07-02,5850,8499
2025-07-02,5854,8499
2025-07-02,585U,8499
2025-07-02,7790,8499
2025-07-02,1440,8499
2025-07-02,1560,8499
2025-07-02,8560,8499
2025-07-02,8888,8499
2025-07-02,5920,8499
2025-07-02,8880,8499
2025-07-02,9268,8499
2025-07-02,980K,8499
2025-07-02,8440,8499
2025-07-02,918E,8499
2025-07-02,9300,8499
2025-07-02,9600,8499
2025-07-02,9800,8499
2025-07-02,9A89,8499
2025-07-03,1480,1595
2025-07-03,1650,1595
2025-07-03,7790,1595
2025-07-03,1440,1595
2025-07-03,779Z,1595
2025-07-03,1560,1595
2025-07-03,5854,1595
2025-07-03,8560,1595
2025-07-03,9268,1595
2025-07-03,8440,1595
2025-07-03,8888,1595
2025-07-03,9300,1595
2025-07-03,8150,1595
2025-07-03,9800,1595
2025-07-03,980K,1595
2025-07-03,9A9R,1595
2025-07-03,5850,3081
2025-07-03,5854,3081
2025-07-03,1440,3081
2025-07-03,1480,3081
2025-07-03,592A,3081
2025-07-03,7790,3081
2025-07-03,1560,3081
2025-07-03,1650,3081
2025-07-03,700C,3081
2025-07-03,8560,3081
2025-07-03,9101,3081
2025-07-03,8440,3081
2025-07-03,8880,3081
2025-07-03,918E,3081
2025-07-03,9227,3081
2025-07-03,9268,3081
2025-07-03,9300,3081
2025-07-03,9666,3081
2025-07-03,9692,3081
2025-07-03,779Z,3081
2025-07-03,8150,3081
2025-07-03,8888,3081
2025-07-03,980K,3081
2025-07-03,9800,3081
2025-07-03,9A89,3081
2025-07-03,9600,3081
2025-07-03,5850,3122
2025-07-03,5854,3122
2025-07-03,7790,3122
2025-07-03,700C,3122
2025-07-03,8150,3122
2025-07-03,8560,3122
2025-07-03,8888,3122
2025-07-03,9101,3122
2025-07-03,9268,3122
2025-07-03,918E,3122
2025-07-03,9227,3122
2025-07-03,9300,3122
2025-07-03,9666,3122
2025-07-03,9692,3122
2025-07-03,8880,3122
2025-07-03,980K,3122
2025-07-03,9A9R,3122
2025-07-03,9600,3122
2025-07-03,1440,3230
2025-07-03,1480,3230
2025-07-03,1560,3230
2025-07-03,1650,3230
2025-07-03,7790,3230
2025-07-03,5850,3230
2025-07-03,8440,3230
2025-07-03,8888,3230
2025-07-03,9268,3230
2025-07-03,8560,3230
2025-07-03,9600,3230
2025-07-03,9692,3230
2025-07-03,9800,3230
2025-07-03,9666,3230
2025-07-03,1440,3577
2025-07-03,1560,3577
2025-07-03,585U,3577
2025-07-03,5920,3577
2025-07-03,7790,3577
2025-07-03,1650,3577
2025-07-03,8150,3577
2025-07-03,1480,3577
2025-07-03,5850,3577
2025-07-03,5854,3577
2025-07-03,592A,3577
2025-07-03,779Z,3577
2025-07-03,8880,3577
2025-07-03,918E,3577
2025-07-03,9268,3577
2025-07-03,8560,3577
2025-07-03,8888,3577
2025-07-03,9101,3577
2025-07-03,9300,3577
2025-07-03,9600,3577
2025-07-03,9666,3577
2025-07-03,8440,3577
2025-07-03,9227,3577
2025-07-03,9A89,3577
2025-07-03,9800,3577
2025-07-03,980K,3577
2025-07-03,9692,3577
2025-07-03,9300,3629
2025-07-03,1650,3708
2025-07-03,592A,3708
2025-07-03,700C,3708
2025-07-03,1440,3708
2025-07-03,1480,3708
2025-07-03,5920,3708
2025-07-03,779Z,3708
2025-07-03,1560,3708
2025-07-03,7790,3708
2025-07-03,8150,3708
2025-07-03,8440,3708
2025-07-03,8888,3708
2025-07-03,8560,3708
2025-07-03,9268,3708
2025-07-03,9300,3708
2025-07-03,980K,3708
2025-07-03,9666,3708
2025-07-03,9800,3708
2025-07-03,9A9R,3708
2025-07-03,1480,4989
2025-07-03,7790,4989
2025-07-03,8440,4989
2025-07-03,8888,4989
2025-07-03,9268,4989
2025-07-03,9800,4989
2025-07-03,1480,4991
2025-07-03,1650,4991
2025-07-03,5854,4991
2025-07-03,5920,4991
2025-07-03,1440,4991
2025-07-03,1560,4991
2025-07-03,5850,4991
2025-07-03,700C,4991
2025-07-03,585U,4991
2025-07-03,592A,4991
2025-07-03,7790,4991
2025-07-03,8150,4991
2025-07-03,8440,4991
2025-07-03,9227,4991
2025-07-03,8560,4991
2025-07-03,8888,4991
2025-07-03,9300,4991
2025-07-03,9666,4991
2025-07-03,779Z,4991
2025-07-03,8880,4991
2025-07-03,9101,4991
2025-07-03,918E,4991
2025-07-03,9268,4991
2025-07-03,9600,4991
2025-07-03,9692,4991
2025-07-03,980K,4991
2025-07-03,9A9R,4991
2025-07-03,9800,4991
2025-07-03,9A89,4991
2025-07-03,1440,5245
2025-07-03,5920,5245
2025-07-03,592A,5245
2025-07-03,8888,5245
2025-07-03,9227,5245
2025-07-03,9268,5245
2025-07-03,9300,5245
2025-07-03,9666,5245
2025-07-03,8440,5245
2025-07-03,8560,5245
2025-07-03,9101,5245
2025-07-03,9692,5245
2025-07-03,9800,5245
2025-07-03,9A89,5245
2025-07-03,1440,5314
2025-07-03,1650,5314
2025-07-03,5920,5314
2025-07-03,700C,5314
2025-07-03,7790,5314
2025-07-03,8150,5314
2025-07-03,1480,5314
2025-07-03,1560,5314
2025-07-03,5850,5314
2025-07-03,592A,5314
2025-07-03,8440,5314
2025-07-03,8560,5314
2025-07-03,8888,5314
2025-07-03,9300,5314
2025-07-03,9666,5314
2025-07-03,8880,5314
2025-07-03,9268,5314
2025-07-03,9A89,5314
2025-07-03,9A9R,5314
2025-07-03,9692,5314
2025-07-03,9800,5314
2025-07-03,980K,5314
2025-07-03,7790,6291
2025-07-03,8150,6291
2025-07-03,9268,6291
2025-07-03,1480,6442
2025-07-03,5920,6442
2025-07-03,1440,6442
2025-07-03,1650,6442
2025-07-03,585U,6442
2025-07-03,592A,6442
2025-07-03,7790,6442
2025-07-03,779Z,6442
2025-07-03,5850,6442
2025-07-03,5854,6442
2025-07-03,8150,6442
2025-07-03,8560,6442
2025-07-03,8888,6442
2025-07-03,9268,6442
2025-07-03,8440,6442
2025-07-03,9101,6442
2025-07-03,9300,6442
2025-07-03,9666,6442
2025-07-03,9692,6442
2025-07-03,9227,6442
2025-07-03,980K,6442
2025-07-03,9600,6442
2025-07-03,9800,6442
2025-07-03,9A89,6442
2025-07-03,9A9R,6442
2025-07-03,5850,6499
2025-07-03,1480,6499
2025-07-03,585U,6499
2025-07-03,5920,6499
2025-07-03,8150,6499
2025-07-03,1650,6499
2025-07-03,5854,6499
2025-07-03,8440,6499
2025-07-03,9268,6499
2025-07-03,8560,6499
2025-07-03,8880,6499
2025-07-03,9101,6499
2025-07-03,918E,6499
2025-07-03,9666,6499
2025-07-03,7790,6499
2025-07-03,8888,6499
2025-07-03,9227,6499
2025-07-03,9300,6499
2025-07-03,9800,6499
2025-07-03,9692,6499
2025-07-03,980K,6499
2025-07-03,1440,6928
2025-07-03,1650,6928
2025-07-03,1480,6928
2025-07-03,8150,6928
2025-07-03,8560,6928
2025-07-03,8888,6928
2025-07-03,9268,6928
2025-07-03,9800,6928
2025-07-03,1650,6933
2025-07-03,1480,6933
2025-07-03,5854,6933
2025-07-03,1440,6933
2025-07-03,1560,6933
2025-07-03,7790,6933
2025-07-03,8150,6933
2025-07-03,8888,6933
2025-07-03,8440,6933
2025-07-03,9268,6933
2025-07-03,9800,6933
2025-07-03,1560,8033
2025-07-03,585U,8033
2025-07-03,700C,8033
2025-07-03,1440,8033
2025-07-03,5850,8033
2025-07-03,5854,8033
2025-07-03,592A,8033
2025-07-03,8150,8033
2025-07-03,1480,8033
2025-07-03,1650,8033
2025-07-03,9101,8033
2025-07-03,8440,8033
2025-07-03,9227,8033
2025-07-03,9666,8033
2025-07-03,7790,8033
2025-07-03,8560,8033
2025-07-03,8888,8033
2025-07-03,918E,8033
2025-07-03,9268,8033
2025-07-03,9692,8033
2025-07-03,9800,8033
2025-07-03,9300,8033
2025-07-03,980K,8033
2025-07-03,1440,8045
2025-07-03,1560,8045
2025-07-03,5854,8045
2025-07-03,7790,8045
2025-07-03,779Z,8045
2025-07-03,8150,8045
2025-07-03,1480,8045
2025-07-03,1650,8045
2025-07-03,8888,8045
2025-07-03,8440,8045
2025-07-03,9268,8045
2025-07-03,9600,8045
2025-07-03,8560,8045
2025-07-03,9800,8045
2025-07-03,1480,8210
2025-07-03,1650,8210
2025-07-03,5854,8210
2025-07-03,585U,8210
2025-07-03,700C,8210
2025-07-03,5920,8210
2025-07-03,7790,8210
2025-07-03,1440,8210
2025-07-03,5850,8210
2025-07-03,592A,8210
2025-07-03,8150,8210
2025-07-03,8560,8210
2025-07-03,8880,8210
2025-07-03,8888,8210
2025-07-03,9268,8210
2025-07-03,8440,8210
2025-07-03,9101,8210
2025-07-03,9227,8210
2025-07-03,918E,8210
2025-07-03,9600,8210
2025-07-03,9692,8210
2025-07-03,9800,8210
2025-07-03,9300,8210
2025-07-03,9666,8210
2025-07-03,980K,8210
2025-07-03,9A89,8210
2025-07-03,9A9R,8210
2025-07-03,1480,8227
2025-07-03,5854,8227
2025-07-03,585U,8227
2025-07-03,700C,8227
2025-07-03,5920,8227
2025-07-03,779Z,8227
2025-07-03,1560,8227
2025-07-03,1650,8227
2025-07-03,5850,8227
2025-07-03,592A,8227
2025-07-03,7790,8227
2025-07-03,8880,8227
2025-07-03,8888,8227
2025-07-03,8150,8227
2025-07-03,8440,8227
2025-07-03,8560,8227
2025-07-03,9101,8227
2025-07-03,9227,8227
2025-07-03,918E,8227
2025-07-03,9268,8227
2025-07-03,9600,8227
2025-07-03,9692,8227
2025-07-03,9800,8227
2025-07-03,9300,8227
2025-07-03,9666,8227
2025-07-03,980K,8227
2025-07-03,9A89,8227
2025-07-03,9A9R,8227
2025-07-03,585U,8472
2025-07-03,8150,8472
2025-07-03,1650,8499
2025-07-03,5850,8499
2025-07-03,585U,8499
2025-07-03,1440,8499
2025-07-03,1480,8499
2025-07-03,1560,8499
2025-07-03,7790,8499
2025-07-03,8150,8499
2025-07-03,8440,8499
2025-07-03,8560,8499
