date,broker_id,stock_id
2021-08-02,9800,5227
2021-08-02,1480,5227
2021-08-02,8560,5227
2021-08-02,9268,5227
2021-08-02,8440,6419
2021-08-02,9268,6419
2021-08-02,9101,6469
2021-08-02,980K,6469
2021-08-02,9300,6469
2021-08-02,592A,6469
2021-08-02,7790,6469
2021-08-02,8880,6469
2021-08-02,8150,6469
2021-08-02,1440,6469
2021-08-02,1560,6469
2021-08-02,8888,6469
2021-08-02,8440,6469
2021-08-02,1650,6469
2021-08-02,9800,6469
2021-08-02,9268,6469
2021-08-02,5850,6469
2021-08-02,8560,6469
2021-08-02,779Z,6727
2021-08-02,9101,6727
2021-08-02,9227,6727
2021-08-02,9692,6727
2021-08-02,7790,6727
2021-08-02,8150,6727
2021-08-02,8888,6727
2021-08-02,1480,6727
2021-08-02,5850,6727
2021-08-02,8560,6727
2021-08-02,5854,8476
2021-08-02,9666,8476
2021-08-02,9A89,8476
2021-08-02,585U,8476
2021-08-02,700C,8476
2021-08-02,8150,8476
2021-08-02,1560,8476
2021-08-02,5920,8476
2021-08-02,8888,8476
2021-08-02,8440,8476
2021-08-02,9268,8476
2021-08-02,5850,8476
2021-08-02,8560,8476
2021-08-03,5854,1734
2021-08-03,779Z,1734
2021-08-03,9101,1734
2021-08-03,9666,1734
2021-08-03,980K,1734
2021-08-03,918E,1734
2021-08-03,585U,1734
2021-08-03,592A,1734
2021-08-03,700C,1734
2021-08-03,7790,1734
2021-08-03,9227,1734
2021-08-03,9300,1734
2021-08-03,9692,1734
2021-08-03,9A9R,1734
2021-08-03,9A89,1734
2021-08-03,8880,1734
2021-08-03,8150,1734
2021-08-03,1440,1734
2021-08-03,1560,1734
2021-08-03,5920,1734
2021-08-03,8888,1734
2021-08-03,9600,1734
2021-08-03,8440,1734
2021-08-03,9800,1734
2021-08-03,1650,1734
2021-08-03,5850,1734
2021-08-03,8560,1734
2021-08-03,1480,1734
2021-08-03,9268,1734
2021-08-03,5854,1783
2021-08-03,779Z,1783
2021-08-03,9101,1783
2021-08-03,9666,1783
2021-08-03,980K,1783
2021-08-03,585U,1783
2021-08-03,592A,1783
2021-08-03,700C,1783
2021-08-03,7790,1783
2021-08-03,9300,1783
2021-08-03,9692,1783
2021-08-03,9A89,1783
2021-08-03,8150,1783
2021-08-03,1440,1783
2021-08-03,1560,1783
2021-08-03,5920,1783
2021-08-03,8888,1783
2021-08-03,8440,1783
2021-08-03,9800,1783
2021-08-03,1650,1783
2021-08-03,5850,1783
2021-08-03,8560,1783
2021-08-03,1480,1783
2021-08-03,9268,1783
2021-08-03,9666,2013
2021-08-03,980K,2013
2021-08-03,700C,2013
2021-08-03,9300,2013
2021-08-03,9692,2013
2021-08-03,8880,2013
2021-08-03,1440,2013
2021-08-03,1560,2013
2021-08-03,8888,2013
2021-08-03,8440,2013
2021-08-03,9800,2013
2021-08-03,1650,2013
2021-08-03,8560,2013
2021-08-03,1480,2013
2021-08-03,9268,2013
2021-08-03,5854,3114
2021-08-03,779Z,3114
2021-08-03,9101,3114
2021-08-03,9666,3114
2021-08-03,980K,3114
2021-08-03,585U,3114
2021-08-03,592A,3114
2021-08-03,700C,3114
2021-08-03,7790,3114
2021-08-03,918E,3114
2021-08-03,9227,3114
2021-08-03,9300,3114
2021-08-03,9692,3114
2021-08-03,9A9R,3114
2021-08-03,9A89,3114
2021-08-03,8880,3114
2021-08-03,8150,3114
2021-08-03,1440,3114
2021-08-03,1560,3114
2021-08-03,5920,3114
2021-08-03,8888,3114
2021-08-03,8440,3114
2021-08-03,9800,3114
2021-08-03,1650,3114
2021-08-03,5850,3114
2021-08-03,1480,3114
2021-08-03,8560,3114
2021-08-03,9268,3114
2021-08-03,8150,3207
2021-08-03,1560,3207
2021-08-03,8888,3207
2021-08-03,8560,3207
2021-08-03,779Z,3527
2021-08-03,9101,3527
2021-08-03,9666,3527
2021-08-03,980K,3527
2021-08-03,585U,3527
2021-08-03,592A,3527
2021-08-03,700C,3527
2021-08-03,7790,3527
2021-08-03,918E,3527
2021-08-03,9227,3527
2021-08-03,9300,3527
2021-08-03,9692,3527
2021-08-03,9A9R,3527
2021-08-03,8880,3527
2021-08-03,8150,3527
2021-08-03,1440,3527
2021-08-03,1560,3527
2021-08-03,5920,3527
2021-08-03,8888,3527
2021-08-03,9600,3527
2021-08-03,8440,3527
2021-08-03,9800,3527
2021-08-03,1650,3527
2021-08-03,1480,3527
2021-08-03,5850,3527
2021-08-03,8560,3527
2021-08-03,9268,3527
2021-08-03,5854,3675
2021-08-03,779Z,3675
2021-08-03,9101,3675
2021-08-03,980K,3675
2021-08-03,585U,3675
2021-08-03,592A,3675
2021-08-03,918E,3675
2021-08-03,9227,3675
2021-08-03,9300,3675
2021-08-03,9692,3675
2021-08-03,9A89,3675
2021-08-03,7790,3675
2021-08-03,8150,3675
2021-08-03,1440,3675
2021-08-03,1560,3675
2021-08-03,5920,3675
2021-08-03,8888,3675
2021-08-03,8440,3675
2021-08-03,9800,3675
2021-08-03,1650,3675
2021-08-03,1480,3675
2021-08-03,5850,3675
2021-08-03,8560,3675
2021-08-03,9268,3675
2021-08-03,8150,4154
2021-08-03,9300,4192
2021-08-03,9692,4192
2021-08-03,8150,4192
2021-08-03,1560,4192
2021-08-03,5920,4192
2021-08-03,8888,4192
2021-08-03,5850,4192
2021-08-03,8560,4192
2021-08-03,9268,4192
2021-08-03,8150,4803
2021-08-03,8888,4803
2021-08-03,9600,4803
2021-08-03,8440,4803
2021-08-03,8560,4803
2021-08-03,779Z,5227
2021-08-03,918E,5227
2021-08-03,9300,5227
2021-08-03,9692,5227
2021-08-03,8150,5227
2021-08-03,1560,5227
2021-08-03,5920,5227
2021-08-03,8888,5227
2021-08-03,8440,5227
2021-08-03,5850,5227
2021-08-03,8560,5227
2021-08-03,5850,6419
2021-08-03,9268,6419
2021-08-03,5854,6469
2021-08-03,9101,6469
2021-08-03,9666,6469
2021-08-03,592A,6469
2021-08-03,918E,6469
2021-08-03,9300,6469
2021-08-03,9692,6469
2021-08-03,9A89,6469
2021-08-03,7790,6469
2021-08-03,8880,6469
2021-08-03,8150,6469
2021-08-03,1440,6469
2021-08-03,1560,6469
2021-08-03,8888,6469
2021-08-03,9600,6469
2021-08-03,8440,6469
2021-08-03,9800,6469
2021-08-03,1650,6469
2021-08-03,1480,6469
2021-08-03,9268,6469
2021-08-03,8560,6469
2021-08-03,5854,6727
2021-08-03,779Z,6727
2021-08-03,9101,6727
2021-08-03,9666,6727
2021-08-03,980K,6727
2021-08-03,9692,6727
2021-08-03,8150,6727
2021-08-03,5920,6727
2021-08-03,8888,6727
2021-08-03,1480,6727
2021-08-03,5850,6727
2021-08-03,9268,6727
2021-08-03,8560,6727
2021-08-03,9666,8476
2021-08-03,585U,8476
2021-08-03,9300,8476
2021-08-03,9A89,8476
2021-08-03,8150,8476
2021-08-03,1560,8476
2021-08-03,8888,8476
2021-08-03,8440,8476
2021-08-03,9800,8476
2021-08-03,5850,8476
2021-08-03,9268,8476
2021-08-03,8560,8476
2021-08-04,5854,1734
2021-08-04,779Z,1734
2021-08-04,9101,1734
2021-08-04,9666,1734
2021-08-04,980K,1734
2021-08-04,585U,1734
2021-08-04,592A,1734
2021-08-04,700C,1734
2021-08-04,7790,1734
2021-08-04,8880,1734
2021-08-04,8150,1734
2021-08-04,918E,1734
2021-08-04,9227,1734
2021-08-04,9300,1734
2021-08-04,9692,1734
2021-08-04,9A9R,1734
2021-08-04,9A89,1734
2021-08-04,5920,1734
2021-08-04,1440,1734
2021-08-04,8888,1734
2021-08-04,9600,1734
2021-08-04,1560,1734
2021-08-04,1650,1734
2021-08-04,8440,1734
2021-08-04,9800,1734
2021-08-04,1480,1734
2021-08-04,5850,1734
2021-08-04,8560,1734
2021-08-04,9268,1734
2021-08-04,5854,1783
2021-08-04,779Z,1783
2021-08-04,9666,1783
2021-08-04,980K,1783
2021-08-04,585U,1783
2021-08-04,592A,1783
2021-08-04,7790,1783
2021-08-04,8150,1783
2021-08-04,9300,1783
2021-08-04,9692,1783
2021-08-04,9A89,1783
2021-08-04,5920,1783
2021-08-04,8888,1783
2021-08-04,9800,1783
2021-08-04,5850,1783
2021-08-04,8560,1783
2021-08-04,9268,1783
2021-08-04,5854,2013
2021-08-04,980K,2013
2021-08-04,592A,2013
2021-08-04,700C,2013
2021-08-04,8880,2013
2021-08-04,8150,2013
2021-08-04,918E,2013
2021-08-04,9692,2013
2021-08-04,9A9R,2013
2021-08-04,8888,2013
2021-08-04,1440,2013
2021-08-04,1560,2013
2021-08-04,1650,2013
2021-08-04,8440,2013
2021-08-04,1480,2013
2021-08-04,8560,2013
2021-08-04,9268,2013
2021-08-04,779Z,3114
2021-08-04,9101,3114
2021-08-04,9666,3114
2021-08-04,980K,3114
2021-08-04,585U,3114
2021-08-04,592A,3114
2021-08-04,7790,3114
2021-08-04,8150,3114
2021-08-04,918E,3114
2021-08-04,9227,3114
2021-08-04,9300,3114
2021-08-04,9692,3114
2021-08-04,9A89,3114
2021-08-04,8888,3114
2021-08-04,5850,3114
2021-08-04,8560,3114
2021-08-04,9268,3114
2021-08-04,8150,3207
2021-08-04,8888,3207
2021-08-04,1560,3207
2021-08-04,5854,3527
2021-08-04,779Z,3527
2021-08-04,9101,3527
2021-08-04,9666,3527
2021-08-04,980K,3527
2021-08-04,585U,3527
2021-08-04,592A,3527
2021-08-04,700C,3527
2021-08-04,7790,3527
2021-08-04,8880,3527
2021-08-04,8150,3527
2021-08-04,9227,3527
2021-08-04,9692,3527
2021-08-04,9A9R,3527
2021-08-04,5920,3527
2021-08-04,8888,3527
2021-08-04,1440,3527
2021-08-04,1560,3527
2021-08-04,1650,3527
2021-08-04,8440,3527
2021-08-04,9800,3527
2021-08-04,1480,3527
2021-08-04,5850,3527
2021-08-04,8560,3527
2021-08-04,9268,3527
2021-08-04,779Z,3675
2021-08-04,9101,3675
2021-08-04,980K,3675
2021-08-04,585U,3675
2021-08-04,592A,3675
2021-08-04,700C,3675
2021-08-04,7790,3675
2021-08-04,8150,3675
2021-08-04,918E,3675
2021-08-04,9300,3675
2021-08-04,9692,3675
2021-08-04,8888,3675
2021-08-04,1440,3675
2021-08-04,1560,3675
2021-08-04,1650,3675
2021-08-04,8440,3675
2021-08-04,9800,3675
2021-08-04,1480,3675
2021-08-04,5850,3675
2021-08-04,8560,3675
2021-08-04,9268,3675
2021-08-04,5854,4192
2021-08-04,9101,4192
2021-08-04,8880,4192
2021-08-04,8150,4192
2021-08-04,8888,4192
2021-08-04,1440,4192
2021-08-04,1560,4192
2021-08-04,8560,4192
2021-08-04,9268,4192
2021-08-04,8880,4803
2021-08-04,8150,4803
2021-08-04,8560,4803
2021-08-04,779Z,5227
2021-08-04,9101,5227
2021-08-04,9666,5227
2021-08-04,980K,5227
2021-08-04,585U,5227
2021-08-04,592A,5227
2021-08-04,700C,5227
2021-08-04,7790,5227
2021-08-04,8150,5227
2021-08-04,918E,5227
2021-08-04,9227,5227
2021-08-04,9300,5227
2021-08-04,9692,5227
2021-08-04,9A9R,5227
2021-08-04,9A89,5227
2021-08-04,5920,5227
2021-08-04,8888,5227
2021-08-04,1560,5227
2021-08-04,1650,5227
2021-08-04,8440,5227
2021-08-04,9800,5227
2021-08-04,1480,5227
2021-08-04,5850,5227
2021-08-04,8560,5227
2021-08-04,9268,5227
2021-08-04,5854,6469
2021-08-04,779Z,6469
2021-08-04,9101,6469
2021-08-04,9666,6469
2021-08-04,980K,6469
2021-08-04,585U,6469
2021-08-04,592A,6469
2021-08-04,7790,6469
2021-08-04,8880,6469
2021-08-04,8150,6469
2021-08-04,9300,6469
2021-08-04,9692,6469
2021-08-04,9A9R,6469
2021-08-04,5920,6469
2021-08-04,8888,6469
2021-08-04,9600,6469
2021-08-04,1440,6469
2021-08-04,1560,6469
2021-08-04,1650,6469
2021-08-04,8440,6469
2021-08-04,9800,6469
2021-08-04,1480,6469
2021-08-04,5850,6469
2021-08-04,8560,6469
2021-08-04,9268,6469
2021-08-04,779Z,6727
2021-08-04,8150,6727
2021-08-04,9227,6727
2021-08-04,9692,6727
2021-08-04,8888,6727
2021-08-04,5850,6727
2021-08-04,8560,6727
2021-08-04,9268,6727
2021-08-04,5854,8476
2021-08-04,9666,8476
2021-08-04,980K,8476
2021-08-04,585U,8476
2021-08-04,7790,8476
2021-08-04,8150,8476
2021-08-04,918E,8476
2021-08-04,9300,8476
2021-08-04,9A9R,8476
2021-08-04,9A89,8476
2021-08-04,8888,8476
2021-08-04,1560,8476
2021-08-04,8440,8476
2021-08-04,9800,8476
2021-08-04,8560,8476
2021-08-04,5850,8476
2021-08-04,9268,8476
2021-08-05,9666,1734
2021-08-05,980K,1734
2021-08-05,5854,1734
2021-08-05,779Z,1734
2021-08-05,9101,1734
2021-08-05,585U,1734
2021-08-05,592A,1734
2021-08-05,700C,1734
2021-08-05,7790,1734
2021-08-05,8880,1734
2021-08-05,8150,1734
2021-08-05,918E,1734
2021-08-05,9227,1734
2021-08-05,9300,1734
2021-08-05,9692,1734
2021-08-05,9A9R,1734
2021-08-05,9A89,1734
2021-08-05,1440,1734
2021-08-05,1560,1734
2021-08-05,5920,1734
2021-08-05,8888,1734
2021-08-05,9600,1734
2021-08-05,9800,1734
2021-08-05,1650,1734
2021-08-05,8440,1734
2021-08-05,5850,1734
2021-08-05,8560,1734
2021-08-05,1480,1734
2021-08-05,9268,1734
2021-08-05,9666,1783
2021-08-05,980K,1783
2021-08-05,5854,1783
2021-08-05,9101,1783
2021-08-05,592A,1783
2021-08-05,7790,1783
2021-08-05,8150,1783
2021-08-05,918E,1783
2021-08-05,9300,1783
2021-08-05,9692,1783
2021-08-05,9A89,1783
2021-08-05,5920,1783
2021-08-05,8888,1783
2021-08-05,9800,1783
2021-08-05,1650,1783
2021-08-05,5850,1783
2021-08-05,8560,1783
2021-08-05,9268,1783
2021-08-05,592A,2013
2021-08-05,8880,2013
2021-08-05,8150,2013
2021-08-05,918E,2013
2021-08-05,9227,2013
2021-08-05,9300,2013
2021-08-05,9A9R,2013
2021-08-05,9A89,2013
2021-08-05,1440,2013
2021-08-05,1560,2013
2021-08-05,8888,2013
2021-08-05,9800,2013
2021-08-05,1650,2013
2021-08-05,8440,2013
2021-08-05,8560,2013
2021-08-05,1480,2013
2021-08-05,9268,2013
2021-08-05,9666,3114
2021-08-05,980K,3114
2021-08-05,5854,3114
2021-08-05,9101,3114
2021-08-05,585U,3114
2021-08-05,592A,3114
2021-08-05,700C,3114
2021-08-05,7790,3114
2021-08-05,8150,3114
2021-08-05,918E,3114
2021-08-05,9227,3114
2021-08-05,9300,3114
2021-08-05,9692,3114
2021-08-05,9A9R,3114
2021-08-05,9A89,3114
2021-08-05,5920,3114
2021-08-05,8888,3114
2021-08-05,9800,3114
2021-08-05,5850,3114
2021-08-05,8560,3114
2021-08-05,9268,3114
2021-08-05,8150,3207
2021-08-05,1560,3207
2021-08-05,5920,3207
2021-08-05,8888,3207
2021-08-05,9666,3527
2021-08-05,779Z,3527
2021-08-05,9101,3527
2021-08-05,585U,3527
2021-08-05,700C,3527
2021-08-05,7790,3527
2021-08-05,8150,3527
2021-08-05,9227,3527
2021-08-05,9300,3527
2021-08-05,9692,3527
2021-08-05,9A9R,3527
2021-08-05,1440,3527
2021-08-05,1560,3527
2021-08-05,8888,3527
2021-08-05,1650,3527
2021-08-05,8440,3527
2021-08-05,9800,3527
2021-08-05,5850,3527
2021-08-05,8560,3527
2021-08-05,1480,3527
2021-08-05,9268,3527
2021-08-05,9666,3675
2021-08-05,980K,3675
2021-08-05,779Z,3675
2021-08-05,585U,3675
2021-08-05,592A,3675
2021-08-05,7790,3675
2021-08-05,8150,3675
2021-08-05,918E,3675
2021-08-05,9300,3675
2021-08-05,9692,3675
2021-08-05,9A89,3675
2021-08-05,1440,3675
2021-08-05,1560,3675
2021-08-05,5920,3675
2021-08-05,8888,3675
2021-08-05,1650,3675
2021-08-05,8440,3675
2021-08-05,9800,3675
2021-08-05,5850,3675
2021-08-05,8560,3675
2021-08-05,1480,3675
2021-08-05,9268,3675
2021-08-05,8888,4154
2021-08-05,9666,4192
2021-08-05,980K,4192
2021-08-05,779Z,4192
2021-08-05,8880,4192
2021-08-05,8150,4192
2021-08-05,918E,4192
2021-08-05,9300,4192
2021-08-05,9692,4192
2021-08-05,1560,4192
2021-08-05,5920,4192
2021-08-05,8888,4192
2021-08-05,8440,4192
2021-08-05,5850,4192
2021-08-05,8560,4192
2021-08-05,9268,4192
2021-08-05,592A,4803
2021-08-05,8888,4803
2021-08-05,9600,4803
2021-08-05,8440,4803
2021-08-05,8560,4803
2021-08-05,9666,5227
2021-08-05,980K,5227
2021-08-05,5854,5227
2021-08-05,779Z,5227
2021-08-05,9101,5227
2021-08-05,585U,5227
2021-08-05,592A,5227
2021-08-05,700C,5227
2021-08-05,7790,5227
2021-08-05,8150,5227
2021-08-05,918E,5227
2021-08-05,9227,5227
2021-08-05,9300,5227
2021-08-05,9692,5227
2021-08-05,9A89,5227
2021-08-05,1560,5227
2021-08-05,5920,5227
2021-08-05,8888,5227
2021-08-05,1650,5227
2021-08-05,8440,5227
2021-08-05,9800,5227
2021-08-05,5850,5227
2021-08-05,8560,5227
2021-08-05,1480,5227
2021-08-05,9268,5227
2021-08-05,7790,6419
2021-08-05,5850,6419
2021-08-05,9666,6469
2021-08-05,980K,6469
2021-08-05,7790,6469
2021-08-05,8880,6469
2021-08-05,8150,6469
2021-08-05,9300,6469
2021-08-05,9692,6469
2021-08-05,9A9R,6469
2021-08-05,9A89,6469
2021-08-05,1440,6469
2021-08-05,8888,6469
2021-08-05,1560,6469
2021-08-05,1650,6469
2021-08-05,8440,6469
2021-08-05,9800,6469
2021-08-05,8560,6469
2021-08-05,1480,6469
2021-08-05,9268,6469
2021-08-05,779Z,6727
2021-08-05,7790,6727
2021-08-05,8150,6727
2021-08-05,9227,6727
2021-08-05,9692,6727
2021-08-05,8888,6727
2021-08-05,8440,6727
2021-08-05,5850,6727
2021-08-05,8560,6727
2021-08-05,9268,6727
2021-08-05,5854,8476
2021-08-05,585U,8476
2021-08-05,7790,8476
2021-08-05,8150,8476
2021-08-05,9300,8476
2021-08-05,9692,8476
2021-08-05,9A9R,8476
2021-08-05,9A89,8476
2021-08-05,1560,8476
2021-08-05,8888,8476
2021-08-05,9800,8476
2021-08-05,8440,8476
2021-08-05,5850,8476
2021-08-05,8560,8476
2021-08-05,9268,8476
2021-08-06,5854,1734
2021-08-06,779Z,1734
2021-08-06,9101,1734
2021-08-06,9666,1734
2021-08-06,980K,1734
2021-08-06,585U,1734
2021-08-06,592A,1734
2021-08-06,700C,1734
2021-08-06,7790,1734
2021-08-06,8150,1734
2021-08-06,8880,1734
2021-08-06,918E,1734
2021-08-06,9227,1734
2021-08-06,9300,1734
2021-08-06,9692,1734
2021-08-06,9A9R,1734
2021-08-06,9A89,1734
2021-08-06,5920,1734
2021-08-06,1440,1734
2021-08-06,1560,1734
2021-08-06,8888,1734
2021-08-06,9600,1734
2021-08-06,1650,1734
2021-08-06,8440,1734
2021-08-06,9800,1734
2021-08-06,9268,1734
2021-08-06,5850,1734
2021-08-06,8560,1734
2021-08-06,1480,1734
2021-08-06,779Z,1783
2021-08-06,9101,1783
2021-08-06,9666,1783
2021-08-06,700C,1783
2021-08-06,7790,1783
2021-08-06,8150,1783
2021-08-06,9300,1783
2021-08-06,9692,1783
2021-08-06,9A89,1783
2021-08-06,5920,1783
2021-08-06,8888,1783
2021-08-06,1650,1783
2021-08-06,8440,1783
2021-08-06,9800,1783
2021-08-06,9268,1783
2021-08-06,5850,1783
2021-08-06,8560,1783
2021-08-06,779Z,2013
2021-08-06,980K,2013
2021-08-06,592A,2013
2021-08-06,8150,2013
2021-08-06,8880,2013
2021-08-06,9300,2013
2021-08-06,9A9R,2013
2021-08-06,1440,2013
2021-08-06,1560,2013
2021-08-06,8888,2013
2021-08-06,1650,2013
2021-08-06,8440,2013
2021-08-06,9800,2013
2021-08-06,9268,2013
2021-08-06,5850,2013
2021-08-06,8560,2013
2021-08-06,1480,2013
2021-08-06,9666,3114
2021-08-06,980K,3114
2021-08-06,585U,3114
2021-08-06,592A,3114
2021-08-06,700C,3114
2021-08-06,8150,3114
2021-08-06,918E,3114
2021-08-06,9227,3114
2021-08-06,9300,3114
2021-08-06,9692,3114
2021-08-06,9A89,3114
2021-08-06,5920,3114
2021-08-06,8888,3114
2021-08-06,9268,3114
2021-08-06,5850,3114
2021-08-06,8560,3114
2021-08-06,8888,3207
2021-08-06,8560,3207
2021-08-06,5854,3527
2021-08-06,779Z,3527
2021-08-06,9101,3527
2021-08-06,9666,3527
2021-08-06,980K,3527
2021-08-06,585U,3527
2021-08-06,700C,3527
2021-08-06,7790,3527
2021-08-06,8150,3527
2021-08-06,918E,3527
2021-08-06,9227,3527
2021-08-06,9300,3527
2021-08-06,9692,3527
2021-08-06,1440,3527
2021-08-06,1560,3527
2021-08-06,5920,3527
2021-08-06,8888,3527
2021-08-06,1650,3527
2021-08-06,8440,3527
2021-08-06,9800,3527
2021-08-06,9268,3527
2021-08-06,5850,3527
2021-08-06,8560,3527
2021-08-06,1480,3527
2021-08-06,5854,3675
2021-08-06,779Z,3675
2021-08-06,9101,3675
2021-08-06,9666,3675
2021-08-06,980K,3675
2021-08-06,585U,3675
2021-08-06,592A,3675
2021-08-06,7790,3675
2021-08-06,8150,3675
2021-08-06,8880,3675
2021-08-06,918E,3675
2021-08-06,9227,3675
2021-08-06,9300,3675
2021-08-06,9A89,3675
2021-08-06,1440,3675
2021-08-06,1560,3675
2021-08-06,5920,3675
2021-08-06,8888,3675
2021-08-06,1650,3675
2021-08-06,8440,3675
2021-08-06,9800,3675
2021-08-06,5850,3675
2021-08-06,9268,3675
2021-08-06,8560,3675
2021-08-06,1480,3675
2021-08-06,9101,4154
2021-08-06,8150,4154
2021-08-06,8880,4154
2021-08-06,8888,4154
2021-08-06,5850,4154
2021-08-06,5854,4192
2021-08-06,779Z,4192
2021-08-06,9101,4192
2021-08-06,980K,4192
2021-08-06,585U,4192
2021-08-06,592A,4192
2021-08-06,700C,4192
2021-08-06,8150,4192
2021-08-06,9300,4192
2021-08-06,9692,4192
2021-08-06,1560,4192
2021-08-06,8888,4192
2021-08-06,8440,4192
2021-08-06,5850,4192
2021-08-06,9268,4192
2021-08-06,8560,4192
2021-08-06,9692,4803
2021-08-06,8888,4803
2021-08-06,8440,4803
2021-08-06,9800,4803
2021-08-06,8560,4803
2021-08-06,5854,5227
2021-08-06,779Z,5227
2021-08-06,9101,5227
2021-08-06,9666,5227
2021-08-06,980K,5227
2021-08-06,585U,5227
2021-08-06,592A,5227
2021-08-06,700C,5227
2021-08-06,7790,5227
2021-08-06,8150,5227
2021-08-06,8880,5227
2021-08-06,918E,5227
2021-08-06,9227,5227
2021-08-06,9300,5227
2021-08-06,9692,5227
2021-08-06,9A9R,5227
2021-08-06,9A89,5227
2021-08-06,1560,5227
2021-08-06,5920,5227
2021-08-06,8888,5227
2021-08-06,1650,5227
2021-08-06,8440,5227
2021-08-06,9800,5227
2021-08-06,5850,5227
2021-08-06,9268,5227
2021-08-06,8560,5227
2021-08-06,1480,5227
2021-08-06,7790,6419
2021-08-06,9666,6469
2021-08-06,7790,6469
2021-08-06,8150,6469
2021-08-06,8880,6469
2021-08-06,9300,6469
2021-08-06,9692,6469
2021-08-06,1440,6469
2021-08-06,1560,6469
2021-08-06,8888,6469
2021-08-06,1650,6469
2021-08-06,8440,6469
