date,broker_id,stock_id
2023-02-01,9101,6612
2023-02-01,9227,6612
2023-02-01,9666,6612
2023-02-01,9300,6612
2023-02-01,9600,6612
2023-02-01,9692,6612
2023-02-01,9800,6612
2023-02-01,980K,6612
2023-02-01,9A89,6612
2023-02-01,8888,6791
2023-02-01,8560,6865
2023-02-01,8888,6865
2023-02-01,1440,6865
2023-02-01,585U,6865
2023-02-01,8150,6865
2023-02-01,8440,6865
2023-02-01,9692,6865
2023-02-01,8880,6865
2023-02-01,1480,6874
2023-02-01,1650,6874
2023-02-01,8560,6874
2023-02-01,8888,6874
2023-02-01,585U,6874
2023-02-01,8150,6874
2023-02-01,918E,6874
2023-02-01,1560,6874
2023-02-01,9101,6874
2023-02-01,9300,6874
2023-02-01,1650,8227
2023-02-01,585U,8227
2023-02-01,592A,8227
2023-02-01,700C,8227
2023-02-01,8150,8227
2023-02-01,8440,8227
2023-02-01,8888,8227
2023-02-01,5854,8227
2023-02-01,5920,8227
2023-02-01,7790,8227
2023-02-01,8560,8227
2023-02-01,8880,8227
2023-02-01,9227,8227
2023-02-01,9300,8227
2023-02-01,1440,8227
2023-02-01,1480,8227
2023-02-01,9101,8227
2023-02-01,9666,8227
2023-02-01,9A89,8227
2023-02-01,9268,8227
2023-02-01,980K,8227
2023-02-01,9A9R,8227
2023-02-01,9800,8227
2023-02-01,1650,8940
2023-02-01,5850,8940
2023-02-01,8880,8940
2023-02-01,918E,8940
2023-02-01,1440,8940
2023-02-01,700C,8940
2023-02-01,8560,8940
2023-02-01,8888,8940
2023-02-01,7790,8940
2023-02-01,8440,8940
2023-02-01,9666,8940
2023-02-02,8150,2453
2023-02-02,8440,2453
2023-02-02,8560,2453
2023-02-02,1480,2453
2023-02-02,5850,2453
2023-02-02,8888,2453
2023-02-02,9268,2453
2023-02-02,9600,2453
2023-02-02,1440,2482
2023-02-02,1480,2482
2023-02-02,1650,2482
2023-02-02,5920,2482
2023-02-02,779Z,2482
2023-02-02,8150,2482
2023-02-02,5854,2482
2023-02-02,585U,2482
2023-02-02,592A,2482
2023-02-02,700C,2482
2023-02-02,8440,2482
2023-02-02,8560,2482
2023-02-02,8888,2482
2023-02-02,9101,2482
2023-02-02,9268,2482
2023-02-02,1560,2482
2023-02-02,5850,2482
2023-02-02,7790,2482
2023-02-02,9600,2482
2023-02-02,9692,2482
2023-02-02,8880,2482
2023-02-02,918E,2482
2023-02-02,9227,2482
2023-02-02,9300,2482
2023-02-02,9666,2482
2023-02-02,9800,2482
2023-02-02,9A9R,2482
2023-02-02,980K,2482
2023-02-02,9A89,2482
2023-02-02,1560,2719
2023-02-02,8150,2719
2023-02-02,7790,2739
2023-02-02,1440,2739
2023-02-02,1650,2739
2023-02-02,8560,2739
2023-02-02,8888,2739
2023-02-02,1480,2754
2023-02-02,1560,2754
2023-02-02,5850,2754
2023-02-02,585U,2754
2023-02-02,8888,2754
2023-02-02,9227,2754
2023-02-02,9268,2754
2023-02-02,9692,2754
2023-02-02,1440,2754
2023-02-02,1650,2754
2023-02-02,592A,2754
2023-02-02,7790,2754
2023-02-02,779Z,2754
2023-02-02,8150,2754
2023-02-02,8440,2754
2023-02-02,9666,2754
2023-02-02,980K,2754
2023-02-02,9A89,2754
2023-02-02,8560,2754
2023-02-02,918E,2754
2023-02-02,9800,2754
2023-02-02,1650,3058
2023-02-02,7790,3058
2023-02-02,8150,3058
2023-02-02,1440,3058
2023-02-02,5854,3058
2023-02-02,5920,3058
2023-02-02,1480,3058
2023-02-02,8440,3058
2023-02-02,8560,3058
2023-02-02,9300,3058
2023-02-02,8888,3058
2023-02-02,9227,3058
2023-02-02,9692,3058
2023-02-02,8560,5701
2023-02-02,8888,5701
2023-02-02,1440,6472
2023-02-02,8150,6472
2023-02-02,1480,6472
2023-02-02,5854,6472
2023-02-02,700C,6472
2023-02-02,8560,6472
2023-02-02,8880,6472
2023-02-02,9227,6472
2023-02-02,1650,6472
2023-02-02,5920,6472
2023-02-02,779Z,6472
2023-02-02,8440,6472
2023-02-02,8888,6472
2023-02-02,9300,6472
2023-02-02,9800,6472
2023-02-02,980K,6472
2023-02-02,9101,6472
2023-02-02,9268,6472
2023-02-02,9A89,6472
2023-02-02,592A,6612
2023-02-02,8440,6612
2023-02-02,5854,6612
2023-02-02,8150,6612
2023-02-02,8560,6612
2023-02-02,8888,6612
2023-02-02,9300,6612
2023-02-02,9666,6612
2023-02-02,1480,6612
2023-02-02,1650,6612
2023-02-02,700C,6612
2023-02-02,7790,6612
2023-02-02,9268,6612
2023-02-02,9800,6612
2023-02-02,980K,6612
2023-02-02,9101,6612
2023-02-02,918E,6612
2023-02-02,9692,6612
2023-02-02,9A89,6612
2023-02-02,8888,6791
2023-02-02,9268,6791
2023-02-02,8150,6865
2023-02-02,8560,6865
2023-02-02,1560,6865
2023-02-02,585U,6865
2023-02-02,7790,6865
2023-02-02,8880,6865
2023-02-02,8888,6865
2023-02-02,9268,6865
2023-02-02,918E,6865
2023-02-02,1440,6874
2023-02-02,8150,6874
2023-02-02,1480,6874
2023-02-02,8440,6874
2023-02-02,8560,6874
2023-02-02,1560,6874
2023-02-02,585U,6874
2023-02-02,8888,6874
2023-02-02,9300,6874
2023-02-02,1440,8227
2023-02-02,5854,8227
2023-02-02,5920,8227
2023-02-02,700C,8227
2023-02-02,7790,8227
2023-02-02,1560,8227
2023-02-02,1650,8227
2023-02-02,585U,8227
2023-02-02,8150,8227
2023-02-02,8880,8227
2023-02-02,8888,8227
2023-02-02,9300,8227
2023-02-02,1480,8227
2023-02-02,5850,8227
2023-02-02,779Z,8227
2023-02-02,8440,8227
2023-02-02,9101,8227
2023-02-02,9227,8227
2023-02-02,9600,8227
2023-02-02,9666,8227
2023-02-02,9800,8227
2023-02-02,8560,8227
2023-02-02,9268,8227
2023-02-02,9692,8227
2023-02-02,980K,8227
2023-02-02,9A89,8227
2023-02-02,9A9R,8227
2023-02-02,1650,8940
2023-02-02,7790,8940
2023-02-02,8880,8940
2023-02-02,1440,8940
2023-02-02,9666,8940
2023-02-02,8888,8940
2023-02-03,1440,2453
2023-02-03,1480,2453
2023-02-03,1650,2453
2023-02-03,8560,2453
2023-02-03,8888,2453
2023-02-03,8150,2453
2023-02-03,9268,2453
2023-02-03,9600,2453
2023-02-03,1440,2482
2023-02-03,5850,2482
2023-02-03,1560,2482
2023-02-03,1650,2482
2023-02-03,5854,2482
2023-02-03,585U,2482
2023-02-03,779Z,2482
2023-02-03,1480,2482
2023-02-03,5920,2482
2023-02-03,700C,2482
2023-02-03,8150,2482
2023-02-03,8560,2482
2023-02-03,8888,2482
2023-02-03,9101,2482
2023-02-03,918E,2482
2023-02-03,9268,2482
2023-02-03,9800,2482
2023-02-03,592A,2482
2023-02-03,7790,2482
2023-02-03,8440,2482
2023-02-03,9300,2482
2023-02-03,9666,2482
2023-02-03,980K,2482
2023-02-03,9A89,2482
2023-02-03,8880,2482
2023-02-03,9227,2482
2023-02-03,9600,2482
2023-02-03,9692,2482
2023-02-03,9A9R,2482
2023-02-03,1560,2719
2023-02-03,592A,2719
2023-02-03,8150,2719
2023-02-03,8560,2719
2023-02-03,8888,2719
2023-02-03,585U,2719
2023-02-03,9268,2719
2023-02-03,9666,2719
2023-02-03,9227,2739
2023-02-03,8888,2739
2023-02-03,918E,2739
2023-02-03,5850,2754
2023-02-03,1480,2754
2023-02-03,1650,2754
2023-02-03,592A,2754
2023-02-03,8440,2754
2023-02-03,1440,2754
2023-02-03,7790,2754
2023-02-03,8150,2754
2023-02-03,9101,2754
2023-02-03,9666,2754
2023-02-03,980K,2754
2023-02-03,8560,2754
2023-02-03,8888,2754
2023-02-03,9268,2754
2023-02-03,9692,2754
2023-02-03,9800,2754
2023-02-03,1440,3058
2023-02-03,5854,3058
2023-02-03,7790,3058
2023-02-03,8440,3058
2023-02-03,9300,3058
2023-02-03,8560,3058
2023-02-03,9101,3058
2023-02-03,8888,3058
2023-02-03,8150,5701
2023-02-03,8560,5701
2023-02-03,779Z,5701
2023-02-03,9300,5701
2023-02-03,9666,5701
2023-02-03,8888,5701
2023-02-03,1440,6472
2023-02-03,5850,6472
2023-02-03,1480,6472
2023-02-03,1650,6472
2023-02-03,5854,6472
2023-02-03,700C,6472
2023-02-03,779Z,6472
2023-02-03,585U,6472
2023-02-03,5920,6472
2023-02-03,8440,6472
2023-02-03,8560,6472
2023-02-03,9101,6472
2023-02-03,9300,6472
2023-02-03,9692,6472
2023-02-03,7790,6472
2023-02-03,8150,6472
2023-02-03,8880,6472
2023-02-03,918E,6472
2023-02-03,9268,6472
2023-02-03,9600,6472
2023-02-03,9A89,6472
2023-02-03,8888,6472
2023-02-03,9666,6472
2023-02-03,9800,6472
2023-02-03,980K,6472
2023-02-03,9A9R,6472
2023-02-03,5854,6612
2023-02-03,5850,6612
2023-02-03,5920,6612
2023-02-03,7790,6612
2023-02-03,779Z,6612
2023-02-03,8150,6612
2023-02-03,592A,6612
2023-02-03,8440,6612
2023-02-03,8888,6612
2023-02-03,918E,6612
2023-02-03,9268,6612
2023-02-03,9800,6612
2023-02-03,8560,6612
2023-02-03,9101,6612
2023-02-03,9300,6612
2023-02-03,9692,6612
2023-02-03,980K,6612
2023-02-03,8150,6791
2023-02-03,9300,6791
2023-02-03,980K,6791
2023-02-03,1560,6865
2023-02-03,5850,6865
2023-02-03,585U,6865
2023-02-03,918E,6865
2023-02-03,8560,6865
2023-02-03,8880,6865
2023-02-03,9268,6865
2023-02-03,980K,6865
2023-02-03,1440,6874
2023-02-03,1560,6874
2023-02-03,1650,6874
2023-02-03,585U,6874
2023-02-03,8440,6874
2023-02-03,8150,6874
2023-02-03,9300,6874
2023-02-03,8560,6874
2023-02-03,8888,6874
2023-02-03,1440,8227
2023-02-03,5850,8227
2023-02-03,5854,8227
2023-02-03,1480,8227
2023-02-03,5920,8227
2023-02-03,779Z,8227
2023-02-03,8440,8227
2023-02-03,1560,8227
2023-02-03,1650,8227
2023-02-03,585U,8227
2023-02-03,700C,8227
2023-02-03,8880,8227
2023-02-03,9268,8227
2023-02-03,9666,8227
2023-02-03,9800,8227
2023-02-03,7790,8227
2023-02-03,8150,8227
2023-02-03,8560,8227
2023-02-03,9227,8227
2023-02-03,9300,8227
2023-02-03,9600,8227
2023-02-03,980K,8227
2023-02-03,9A89,8227
2023-02-03,8888,8227
2023-02-03,9101,8227
2023-02-03,9692,8227
2023-02-03,9A9R,8227
2023-02-03,7790,8940
2023-02-03,8150,8940
2023-02-03,585U,8940
2023-02-03,8560,8940
2023-02-03,8888,8940
2023-02-06,1480,2453
2023-02-06,5850,2453
2023-02-06,8150,2453
2023-02-06,1440,2453
2023-02-06,1650,2453
2023-02-06,7790,2453
2023-02-06,9227,2453
2023-02-06,9800,2453
2023-02-06,8440,2453
2023-02-06,8560,2453
2023-02-06,8888,2453
2023-02-06,9268,2453
2023-02-06,9600,2453
2023-02-06,980K,2453
2023-02-06,9A89,2453
2023-02-06,1440,2482
2023-02-06,5850,2482
2023-02-06,585U,2482
2023-02-06,7790,2482
2023-02-06,779Z,2482
2023-02-06,8150,2482
2023-02-06,1560,2482
2023-02-06,5854,2482
2023-02-06,592A,2482
2023-02-06,1480,2482
2023-02-06,1650,2482
2023-02-06,5920,2482
2023-02-06,700C,2482
2023-02-06,8440,2482
2023-02-06,8880,2482
2023-02-06,8888,2482
2023-02-06,9227,2482
2023-02-06,9268,2482
2023-02-06,9300,2482
2023-02-06,9600,2482
2023-02-06,8560,2482
2023-02-06,9101,2482
2023-02-06,9666,2482
2023-02-06,9800,2482
2023-02-06,918E,2482
2023-02-06,9692,2482
2023-02-06,9A89,2482
2023-02-06,9A9R,2482
2023-02-06,980K,2482
2023-02-06,1560,2719
2023-02-06,592A,2719
2023-02-06,8150,2719
2023-02-06,9666,2719
2023-02-06,8888,2719
2023-02-06,8560,2719
2023-02-06,9268,2719
2023-02-06,9300,2719
2023-02-06,1440,2739
2023-02-06,1480,2739
2023-02-06,1650,2739
2023-02-06,7790,2739
2023-02-06,9268,2739
2023-02-06,8440,2739
2023-02-06,8880,2739
2023-02-06,8560,2739
2023-02-06,8888,2739
2023-02-06,9800,2739
2023-02-06,1650,2754
2023-02-06,5850,2754
2023-02-06,5920,2754
2023-02-06,1440,2754
2023-02-06,1560,2754
2023-02-06,8440,2754
2023-02-06,1480,2754
2023-02-06,7790,2754
2023-02-06,779Z,2754
2023-02-06,8560,2754
2023-02-06,8888,2754
2023-02-06,9101,2754
2023-02-06,918E,2754
2023-02-06,9268,2754
2023-02-06,9666,2754
2023-02-06,9692,2754
2023-02-06,9800,2754
2023-02-06,9300,2754
2023-02-06,980K,2754
2023-02-06,9A9R,2754
2023-02-06,1440,3058
2023-02-06,1480,3058
2023-02-06,8150,3058
2023-02-06,1650,3058
2023-02-06,5854,3058
2023-02-06,5920,3058
2023-02-06,8560,3058
2023-02-06,9101,3058
2023-02-06,8888,3058
2023-02-06,8150,5701
2023-02-06,8880,5701
2023-02-06,9666,5701
2023-02-06,8560,5701
2023-02-06,9227,5701
2023-02-06,9101,5701
2023-02-06,1480,6472
2023-02-06,5850,6472
2023-02-06,7790,6472
2023-02-06,1560,6472
2023-02-06,1650,6472
2023-02-06,5854,6472
2023-02-06,585U,6472
2023-02-06,700C,6472
2023-02-06,779Z,6472
2023-02-06,8150,6472
2023-02-06,1440,6472
2023-02-06,5920,6472
2023-02-06,592A,6472
2023-02-06,8560,6472
2023-02-06,8888,6472
2023-02-06,9101,6472
2023-02-06,918E,6472
2023-02-06,9227,6472
2023-02-06,9268,6472
2023-02-06,9300,6472
2023-02-06,8440,6472
2023-02-06,9600,6472
2023-02-06,9666,6472
2023-02-06,9692,6472
2023-02-06,8880,6472
2023-02-06,9800,6472
2023-02-06,980K,6472
2023-02-06,9A89,6472
2023-02-06,9A9R,6472
2023-02-06,8150,6612
2023-02-06,5850,6612
2023-02-06,7790,6612
2023-02-06,5854,6612
2023-02-06,8560,6612
2023-02-06,8888,6612
2023-02-06,9268,6612
2023-02-06,9300,6612
2023-02-06,9800,6612
2023-02-06,8440,6612
2023-02-06,9101,6612
2023-02-06,9692,6612
2023-02-06,980K,6612
2023-02-06,9A89,6612
2023-02-06,1560,6791
2023-02-06,9268,6791
2023-02-06,8150,6791
2023-02-06,1440,6865
2023-02-06,1560,6865
2023-02-06,585U,6865
2023-02-06,5850,6865
2023-02-06,8150,6865
2023-02-06,8440,6865
2023-02-06,8880,6865
2023-02-06,918E,6865
2023-02-06,9268,6865
2023-02-06,8888,6865
2023-02-06,5850,6874
2023-02-06,8560,6874
2023-02-06,8888,6874
2023-02-06,5854,8227
2023-02-06,5920,8227
2023-02-06,592A,8227
2023-02-06,700C,8227
2023-02-06,1440,8227
2023-02-06,1650,8227
2023-02-06,5850,8227
2023-02-06,7790,8227
2023-02-06,1480,8227
2023-02-06,1560,8227
2023-02-06,585U,8227
2023-02-06,779Z,8227
2023-02-06,8150,8227
2023-02-06,8440,8227
2023-02-06,8888,8227
2023-02-06,9600,8227
2023-02-06,9101,8227
2023-02-06,9692,8227
2023-02-06,8560,8227
2023-02-06,918E,8227
2023-02-06,9227,8227
2023-02-06,9268,8227
2023-02-06,9300,8227
2023-02-06,9666,8227
2023-02-06,9800,8227
2023-02-06,9A9R,8227
2023-02-06,980K,8227
2023-02-06,9A89,8227
2023-02-06,7790,8940
2023-02-06,8150,8940
2023-02-06,1440,8940
2023-02-06,1650,8940
2023-02-06,585U,8940
2023-02-06,8440,8940
2023-02-06,8888,8940
2023-02-06,8560,8940
2023-02-06,9666,8940
2023-02-06,8880,8940
2023-02-07,1650,2453
2023-02-07,7790,2453
2023-02-07,8560,2453
2023-02-07,8440,2453
2023-02-07,8888,2453
2023-02-07,9227,2453
2023-02-07,9268,2453
2023-02-07,9300,2453
2023-02-07,9600,2453
2023-02-07,1480,2453
2023-02-07,5850,2453
2023-02-07,5920,2453
2023-02-07,9800,2453
2023-02-07,1440,2482
2023-02-07,7790,2482
2023-02-07,8440,2482
2023-02-07,8880,2482
2023-02-07,8888,2482
2023-02-07,1480,2482
2023-02-07,5850,2482
2023-02-07,592A,2482
2023-02-07,700C,2482
2023-02-07,8150,2482
2023-02-07,9101,2482
2023-02-07,9227,2482
2023-02-07,9300,2482
2023-02-07,1650,2482
2023-02-07,5854,2482
2023-02-07,585U,2482
2023-02-07,5920,2482
2023-02-07,779Z,2482
2023-02-07,8560,2482
2023-02-07,918E,2482
2023-02-07,9666,2482
2023-02-07,9800,2482
2023-02-07,980K,2482
2023-02-07,9A89,2482
2023-02-07,9268,2482
2023-02-07,9692,2482
2023-02-07,9A9R,2482
2023-02-07,700C,2719
2023-02-07,8888,2719
2023-02-07,1560,2719
2023-02-07,8560,2719
2023-02-07,9800,2719
2023-02-07,8150,2719
2023-02-07,9692,2719
2023-02-07,9A89,2719
2023-02-07,9268,2719
2023-02-07,980K,2719
2023-02-07,8888,2739
2023-02-07,8560,2739
2023-02-07,9800,2739
2023-02-07,1650,2739
2023-02-07,918E,2739
2023-02-07,9268,2739
2023-02-07,8440,2754
2023-02-07,8560,2754
2023-02-07,1650,2754
2023-02-07,8888,2754
2023-02-07,1440,2754
2023-02-07,1480,2754
2023-02-07,5850,2754
2023-02-07,7790,2754
2023-02-07,9268,2754
2023-02-07,9692,2754
2023-02-07,9800,2754
2023-02-07,9A89,2754
2023-02-07,9666,2754
2023-02-07,5854,3058
2023-02-07,8150,3058
2023-02-07,8440,3058
2023-02-07,8560,3058
2023-02-07,8888,3058
2023-02-07,8880,5701
2023-02-07,8888,5701
2023-02-07,8150,5701
2023-02-07,8560,5701
2023-02-07,1440,6472
2023-02-07,1480,6472
2023-02-07,1650,6472
2023-02-07,585U,6472
2023-02-07,700C,6472
2023-02-07,8150,6472
2023-02-07,8440,6472
2023-02-07,8880,6472
2023-02-07,5850,6472
2023-02-07,5854,6472
2023-02-07,5920,6472
2023-02-07,592A,6472
2023-02-07,7790,6472
2023-02-07,779Z,6472
2023-02-07,8560,6472
2023-02-07,9268,6472
2023-02-07,9600,6472
2023-02-07,1560,6472
2023-02-07,8888,6472
2023-02-07,9101,6472
2023-02-07,9227,6472
2023-02-07,9300,6472
2023-02-07,9666,6472
2023-02-07,9692,6472
2023-02-07,9800,6472
2023-02-07,9A9R,6472
2023-02-07,980K,6472
2023-02-07,918E,6472
2023-02-07,9A89,6472
2023-02-07,5850,6612
2023-02-07,7790,6612
2023-02-07,8560,6612
2023-02-07,8880,6612
2023-02-07,9101,6612
2023-02-07,9300,6612
2023-02-07,9692,6612
2023-02-07,5854,6612
2023-02-07,779Z,6612
2023-02-07,8150,6612
2023-02-07,8440,6612
2023-02-07,8888,6612
2023-02-07,9268,6612
2023-02-07,980K,6612
2023-02-07,9800,6612
2023-02-07,5920,6865
2023-02-07,8560,6865
2023-02-07,779Z,6865
2023-02-07,8440,6865
2023-02-07,918E,6865
2023-02-07,9268,6865
2023-02-07,8560,6874
2023-02-07,8150,6874
2023-02-07,8888,6874
2023-02-07,9800,6874
2023-02-07,5854,8227
2023-02-07,592A,8227
2023-02-07,7790,8227
2023-02-07,779Z,8227
2023-02-07,8560,8227
2023-02-07,8888,8227
2023-02-07,1440,8227
2023-02-07,1480,8227
2023-02-07,1650,8227
2023-02-07,5850,8227
2023-02-07,8880,8227
2023-02-07,980K,8227
2023-02-07,1560,8227
2023-02-07,585U,8227
2023-02-07,5920,8227
2023-02-07,700C,8227
2023-02-07,8150,8227
2023-02-07,8440,8227
2023-02-07,9227,8227
2023-02-07,9268,8227
2023-02-07,9A89,8227
2023-02-07,9A9R,8227
2023-02-07,9101,8227
2023-02-07,918E,8227
2023-02-07,9300,8227
2023-02-07,9600,8227
2023-02-07,9666,8227
2023-02-07,9692,8227
2023-02-07,9800,8227
2023-02-07,8560,8940
2023-02-07,1650,8940
2023-02-07,7790,8940
2023-02-07,8150,8940
2023-02-07,8440,8940
2023-02-07,8880,8940
2023-02-07,9666,8940
2023-02-07,8888,8940
2023-02-07,9800,8940
2023-02-08,1440,2453
2023-02-08,1480,2453
2023-02-08,1650,2453
2023-02-08,700C,2453
2023-02-08,7790,2453
2023-02-08,8440,2453
2023-02-08,5850,2453
2023-02-08,5854,2453
2023-02-08,5920,2453
2023-02-08,8150,2453
2023-02-08,592A,2453
2023-02-08,779Z,2453
2023-02-08,8560,2453
2023-02-08,918E,2453
2023-02-08,9300,2453
2023-02-08,9666,2453
2023-02-08,8888,2453
2023-02-08,9101,2453
2023-02-08,9227,2453
2023-02-08,9692,2453
2023-02-08,980K,2453
2023-02-08,9268,2453
2023-02-08,9600,2453
2023-02-08,9800,2453
2023-02-08,5850,2482
2023-02-08,700C,2482
2023-02-08,8150,2482
2023-02-08,5854,2482
2023-02-08,5920,2482
2023-02-08,8440,2482
2023-02-08,8560,2482
2023-02-08,8880,2482
2023-02-08,585U,2482
2023-02-08,592A,2482
2023-02-08,7790,2482
2023-02-08,779Z,2482
2023-02-08,8888,2482
2023-02-08,9268,2482
2023-02-08,980K,2482
2023-02-08,9A89,2482
2023-02-08,9A9R,2482
2023-02-08,9101,2482
2023-02-08,9300,2482
2023-02-08,9666,2482
2023-02-08,9692,2482
2023-02-08,9800,2482
2023-02-08,8888,2719
2023-02-08,1650,2719
2023-02-08,8560,2719
2023-02-08,9692,2719
2023-02-08,8150,2739
2023-02-08,1440,2739
2023-02-08,8440,2739
2023-02-08,1480,2739
2023-02-08,918E,2739
2023-02-08,8888,2739
2023-02-08,9800,2739
2023-02-08,1650,2754
2023-02-08,7790,2754
2023-02-08,8150,2754
2023-02-08,1440,2754
2023-02-08,1560,2754
2023-02-08,5850,2754
2023-02-08,8440,2754
2023-02-08,8560,2754
2023-02-08,8888,2754
2023-02-08,9101,2754
2023-02-08,9800,2754
2023-02-08,9A89,2754
2023-02-08,9268,2754
2023-02-08,9692,2754
2023-02-08,1440,3058
2023-02-08,8150,3058
2023-02-08,8560,3058
2023-02-08,8888,3058
2023-02-08,918E,3058
2023-02-08,9692,3058
2023-02-08,8150,5701
2023-02-08,8560,5701
2023-02-08,8880,5701
2023-02-08,9227,5701
2023-02-08,8888,5701
2023-02-08,9A9R,5701
2023-02-08,5850,6472
2023-02-08,585U,6472
2023-02-08,592A,6472
2023-02-08,779Z,6472
2023-02-08,8440,6472
2023-02-08,8560,6472
2023-02-08,1480,6472
2023-02-08,1650,6472
2023-02-08,5854,6472
2023-02-08,5920,6472
2023-02-08,700C,6472
2023-02-08,7790,6472
2023-02-08,1440,6472
2023-02-08,1560,6472
2023-02-08,8150,6472
2023-02-08,8880,6472
2023-02-08,9101,6472
2023-02-08,9300,6472
2023-02-08,9692,6472
2023-02-08,9A89,6472
2023-02-08,918E,6472
2023-02-08,9227,6472
2023-02-08,9268,6472
2023-02-08,9600,6472
2023-02-08,9666,6472
2023-02-08,980K,6472
2023-02-08,9A9R,6472
2023-02-08,8888,6472
2023-02-08,9800,6472
2023-02-08,5850,6612
2023-02-08,7790,6612
2023-02-08,779Z,6612
2023-02-08,5854,6612
2023-02-08,8150,6612
2023-02-08,8440,6612
2023-02-08,8560,6612
2023-02-08,9101,6612
2023-02-08,9268,6612
2023-02-08,9300,6612
2023-02-08,9692,6612
2023-02-08,8888,6612
2023-02-08,980K,6612
2023-02-08,8150,6791
2023-02-08,1560,6791
2023-02-08,1650,6865
2023-02-08,5920,6865
2023-02-08,8150,6865
2023-02-08,1560,6865
2023-02-08,5850,6865
2023-02-08,8560,6865
2023-02-08,585U,6865
2023-02-08,8440,6865
2023-02-08,8888,6865
2023-02-08,9268,6865
2023-02-08,1480,6874
2023-02-08,5920,6874
2023-02-08,8150,6874
2023-02-08,585U,6874
2023-02-08,8888,6874
2023-02-08,980K,6874
2023-02-08,1440,8227
2023-02-08,1650,8227
2023-02-08,7790,8227
2023-02-08,779Z,8227
2023-02-08,5854,8227
2023-02-08,5920,8227
2023-02-08,592A,8227
2023-02-08,8150,8227
2023-02-08,1480,8227
2023-02-08,5850,8227
2023-02-08,585U,8227
2023-02-08,700C,8227
2023-02-08,8440,8227
2023-02-08,8888,8227
2023-02-08,9101,8227
2023-02-08,918E,8227
2023-02-08,9692,8227
2023-02-08,9800,8227
2023-02-08,9A89,8227
2023-02-08,8560,8227
2023-02-08,8880,8227
2023-02-08,9227,8227
2023-02-08,9300,8227
2023-02-08,9666,8227
2023-02-08,9268,8227
2023-02-08,980K,8227
2023-02-08,9A9R,8227
2023-02-08,1650,8940
2023-02-08,8150,8940
2023-02-08,585U,8940
2023-02-08,1440,8940
2023-02-08,700C,8940
2023-02-08,7790,8940
2023-02-08,8440,8940
