date,broker_id,stock_id
2022-05-04,5850,1539
2022-05-04,8560,1539
2022-05-04,9268,1539
2022-05-04,8888,1568
2022-05-04,8440,1568
2022-05-04,9268,1568
2022-05-04,7790,2482
2022-05-04,8150,2482
2022-05-04,9300,2482
2022-05-04,980K,2482
2022-05-04,5920,2482
2022-05-04,8888,2482
2022-05-04,1440,2482
2022-05-04,1650,2482
2022-05-04,8440,2482
2022-05-04,8560,2482
2022-05-04,9268,2482
2022-05-04,700C,2743
2022-05-04,7790,2743
2022-05-04,8150,2743
2022-05-04,9300,2743
2022-05-04,9692,2743
2022-05-04,9A89,2743
2022-05-04,9101,2743
2022-05-04,9666,2743
2022-05-04,980K,2743
2022-05-04,5854,2743
2022-05-04,918E,2743
2022-05-04,9227,2743
2022-05-04,585U,2743
2022-05-04,592A,2743
2022-05-04,9A9R,2743
2022-05-04,779Z,2743
2022-05-04,5920,2743
2022-05-04,8888,2743
2022-05-04,1560,2743
2022-05-04,1650,2743
2022-05-04,8440,2743
2022-05-04,9800,2743
2022-05-04,1480,2743
2022-05-04,5850,2743
2022-05-04,8560,2743
2022-05-04,9268,2743
2022-05-04,7790,2929
2022-05-04,9692,2929
2022-05-04,9101,2929
2022-05-04,9227,2929
2022-05-04,8888,2929
2022-05-04,1440,2929
2022-05-04,1480,2929
2022-05-04,8560,2929
2022-05-04,9268,2929
2022-05-04,7790,3466
2022-05-04,8150,3466
2022-05-04,9300,3466
2022-05-04,9A9R,3466
2022-05-04,8888,3466
2022-05-04,1650,3466
2022-05-04,8440,3466
2022-05-04,9800,3466
2022-05-04,1480,3466
2022-05-04,9268,3466
2022-05-04,7790,3535
2022-05-04,8150,3535
2022-05-04,980K,3535
2022-05-04,779Z,3535
2022-05-04,8888,3535
2022-05-04,1440,3535
2022-05-04,1560,3535
2022-05-04,1650,3535
2022-05-04,8440,3535
2022-05-04,1480,3535
2022-05-04,5850,3535
2022-05-04,8560,3535
2022-05-04,9268,3535
2022-05-04,9A89,3629
2022-05-04,700C,4116
2022-05-04,7790,4116
2022-05-04,8150,4116
2022-05-04,9300,4116
2022-05-04,9692,4116
2022-05-04,9A89,4116
2022-05-04,9101,4116
2022-05-04,9666,4116
2022-05-04,980K,4116
2022-05-04,5854,4116
2022-05-04,8880,4116
2022-05-04,918E,4116
2022-05-04,9227,4116
2022-05-04,585U,4116
2022-05-04,592A,4116
2022-05-04,9A9R,4116
2022-05-04,779Z,4116
2022-05-04,5920,4116
2022-05-04,8888,4116
2022-05-04,9600,4116
2022-05-04,1440,4116
2022-05-04,1650,4116
2022-05-04,8440,4116
2022-05-04,9800,4116
2022-05-04,1480,4116
2022-05-04,5850,4116
2022-05-04,8560,4116
2022-05-04,9268,4116
2022-05-04,9300,4304
2022-05-04,9666,4304
2022-05-04,9227,4304
2022-05-04,592A,4304
2022-05-04,8888,4304
2022-05-04,1560,4304
2022-05-04,5850,4304
2022-05-04,8560,4304
2022-05-04,700C,4804
2022-05-04,7790,4804
2022-05-04,8150,4804
2022-05-04,9300,4804
2022-05-04,9692,4804
2022-05-04,9A89,4804
2022-05-04,9101,4804
2022-05-04,9666,4804
2022-05-04,980K,4804
2022-05-04,5854,4804
2022-05-04,8880,4804
2022-05-04,918E,4804
2022-05-04,9227,4804
2022-05-04,585U,4804
2022-05-04,9A9R,4804
2022-05-04,779Z,4804
2022-05-04,5920,4804
2022-05-04,8888,4804
2022-05-04,1440,4804
2022-05-04,1560,4804
2022-05-04,1650,4804
2022-05-04,8440,4804
2022-05-04,9800,4804
2022-05-04,1480,4804
2022-05-04,5850,4804
2022-05-04,8560,4804
2022-05-04,9268,4804
2022-05-04,7790,4944
2022-05-04,8150,4944
2022-05-04,9101,4944
2022-05-04,9666,4944
2022-05-04,8888,4944
2022-05-04,8560,4944
2022-05-04,7790,6113
2022-05-04,8150,6113
2022-05-04,1560,6113
2022-05-04,8560,6113
2022-05-04,9268,6113
2022-05-04,700C,6241
2022-05-04,7790,6241
2022-05-04,8150,6241
2022-05-04,9300,6241
2022-05-04,9692,6241
2022-05-04,9101,6241
2022-05-04,9666,6241
2022-05-04,980K,6241
2022-05-04,5854,6241
2022-05-04,918E,6241
2022-05-04,592A,6241
2022-05-04,5920,6241
2022-05-04,8888,6241
2022-05-04,1560,6241
2022-05-04,1650,6241
2022-05-04,8440,6241
2022-05-04,9800,6241
2022-05-04,1480,6241
2022-05-04,5850,6241
2022-05-04,8560,6241
2022-05-04,9268,6241
2022-05-04,5850,8068
2022-05-05,9300,1453
2022-05-05,9692,1453
2022-05-05,779Z,1453
2022-05-05,8150,1453
2022-05-05,9227,1453
2022-05-05,9A9R,1453
2022-05-05,8888,1453
2022-05-05,1650,1453
2022-05-05,8440,1453
2022-05-05,9800,1453
2022-05-05,5850,1453
2022-05-05,8560,1453
2022-05-05,9666,1524
2022-05-05,980K,1524
2022-05-05,585U,1524
2022-05-05,592A,1524
2022-05-05,9300,1524
2022-05-05,5854,1524
2022-05-05,9692,1524
2022-05-05,9A89,1524
2022-05-05,779Z,1524
2022-05-05,9101,1524
2022-05-05,7790,1524
2022-05-05,8150,1524
2022-05-05,8880,1524
2022-05-05,918E,1524
2022-05-05,9227,1524
2022-05-05,1440,1524
2022-05-05,5920,1524
2022-05-05,8888,1524
2022-05-05,1650,1524
2022-05-05,8440,1524
2022-05-05,9800,1524
2022-05-05,1480,1524
2022-05-05,5850,1524
2022-05-05,8560,1524
2022-05-05,9268,1524
2022-05-05,592A,1539
2022-05-05,9101,1539
2022-05-05,8150,1539
2022-05-05,1440,1539
2022-05-05,1560,1539
2022-05-05,8888,1539
2022-05-05,1650,1539
2022-05-05,8440,1539
2022-05-05,1480,1539
2022-05-05,5850,1539
2022-05-05,8560,1539
2022-05-05,9268,1539
2022-05-05,9300,1568
2022-05-05,9692,1568
2022-05-05,8888,1568
2022-05-05,1650,1568
2022-05-05,8440,1568
2022-05-05,8560,1568
2022-05-05,9268,1568
2022-05-05,9300,2482
2022-05-05,8150,2482
2022-05-05,9227,2482
2022-05-05,1440,2482
2022-05-05,5920,2482
2022-05-05,8888,2482
2022-05-05,1650,2482
2022-05-05,1480,2482
2022-05-05,9268,2482
2022-05-05,9666,2743
2022-05-05,980K,2743
2022-05-05,585U,2743
2022-05-05,592A,2743
2022-05-05,9300,2743
2022-05-05,5854,2743
2022-05-05,9692,2743
2022-05-05,9A89,2743
2022-05-05,779Z,2743
2022-05-05,700C,2743
2022-05-05,8150,2743
2022-05-05,8880,2743
2022-05-05,918E,2743
2022-05-05,9227,2743
2022-05-05,9A9R,2743
2022-05-05,1560,2743
2022-05-05,5920,2743
2022-05-05,8888,2743
2022-05-05,1650,2743
2022-05-05,8440,2743
2022-05-05,9800,2743
2022-05-05,1480,2743
2022-05-05,5850,2743
2022-05-05,8560,2743
2022-05-05,9268,2743
2022-05-05,9692,2929
2022-05-05,9101,2929
2022-05-05,7790,2929
2022-05-05,1440,2929
2022-05-05,1560,2929
2022-05-05,8888,2929
2022-05-05,1650,2929
2022-05-05,1480,2929
2022-05-05,8560,2929
2022-05-05,9268,2929
2022-05-05,585U,3466
2022-05-05,9692,3466
2022-05-05,7790,3466
2022-05-05,8150,3466
2022-05-05,1440,3466
2022-05-05,8888,3466
2022-05-05,1650,3466
2022-05-05,1480,3466
2022-05-05,8560,3466
2022-05-05,9268,3466
2022-05-05,7790,3535
2022-05-05,8150,3535
2022-05-05,1440,3535
2022-05-05,1560,3535
2022-05-05,8888,3535
2022-05-05,1650,3535
2022-05-05,8440,3535
2022-05-05,1480,3535
2022-05-05,5850,3535
2022-05-05,9268,3535
2022-05-05,9A89,3629
2022-05-05,9666,4116
2022-05-05,980K,4116
2022-05-05,585U,4116
2022-05-05,592A,4116
2022-05-05,9300,4116
2022-05-05,5854,4116
2022-05-05,9692,4116
2022-05-05,779Z,4116
2022-05-05,9101,4116
2022-05-05,700C,4116
2022-05-05,7790,4116
2022-05-05,8150,4116
2022-05-05,9A89,4116
2022-05-05,918E,4116
2022-05-05,9227,4116
2022-05-05,9A9R,4116
2022-05-05,5920,4116
2022-05-05,8888,4116
2022-05-05,8440,4116
2022-05-05,9800,4116
2022-05-05,1480,4116
2022-05-05,5850,4116
2022-05-05,8560,4116
2022-05-05,9268,4116
2022-05-05,592A,4304
2022-05-05,8888,4304
2022-05-05,8560,4304
2022-05-05,9666,4804
2022-05-05,980K,4804
2022-05-05,585U,4804
2022-05-05,592A,4804
2022-05-05,9300,4804
2022-05-05,9692,4804
2022-05-05,779Z,4804
2022-05-05,9101,4804
2022-05-05,700C,4804
2022-05-05,7790,4804
2022-05-05,8150,4804
2022-05-05,8880,4804
2022-05-05,918E,4804
2022-05-05,9227,4804
2022-05-05,9A9R,4804
2022-05-05,1440,4804
2022-05-05,1560,4804
2022-05-05,5920,4804
2022-05-05,8888,4804
2022-05-05,1650,4804
2022-05-05,8440,4804
2022-05-05,9800,4804
2022-05-05,1480,4804
2022-05-05,5850,4804
2022-05-05,8560,4804
2022-05-05,9268,4804
2022-05-05,9101,4944
2022-05-05,8150,4944
2022-05-05,8888,4944
2022-05-05,8560,4944
2022-05-05,8150,6113
2022-05-05,9A89,6113
2022-05-05,1560,6113
2022-05-05,9268,6113
2022-05-05,9666,6241
2022-05-05,980K,6241
2022-05-05,9300,6241
2022-05-05,5854,6241
2022-05-05,9692,6241
2022-05-05,779Z,6241
2022-05-05,9101,6241
2022-05-05,700C,6241
2022-05-05,7790,6241
2022-05-05,8150,6241
2022-05-05,9A89,6241
2022-05-05,918E,6241
2022-05-05,1560,6241
2022-05-05,5920,6241
2022-05-05,8888,6241
2022-05-05,1650,6241
2022-05-05,8440,6241
2022-05-05,9800,6241
2022-05-05,1480,6241
2022-05-05,5850,6241
2022-05-05,8560,6241
2022-05-05,9268,6241
2022-05-05,8888,8068
2022-05-05,1480,8068
2022-05-05,5850,8068
2022-05-05,8560,8068
2022-05-06,9666,1453
2022-05-06,980K,1453
2022-05-06,8150,1453
2022-05-06,9300,1453
2022-05-06,9692,1453
2022-05-06,779Z,1453
2022-05-06,8888,1453
2022-05-06,1650,1453
2022-05-06,8440,1453
2022-05-06,5850,1453
2022-05-06,8560,1453
2022-05-06,5854,1524
2022-05-06,8880,1524
2022-05-06,918E,1524
2022-05-06,9227,1524
2022-05-06,9A9R,1524
2022-05-06,9666,1524
2022-05-06,980K,1524
2022-05-06,700C,1524
2022-05-06,585U,1524
2022-05-06,592A,1524
2022-05-06,7790,1524
2022-05-06,8150,1524
2022-05-06,9300,1524
2022-05-06,9692,1524
2022-05-06,9A89,1524
2022-05-06,779Z,1524
2022-05-06,9101,1524
2022-05-06,1440,1524
2022-05-06,5920,1524
2022-05-06,8888,1524
2022-05-06,1650,1524
2022-05-06,8440,1524
2022-05-06,9800,1524
2022-05-06,1480,1524
2022-05-06,5850,1524
2022-05-06,8560,1524
2022-05-06,9268,1524
2022-05-06,8880,1539
2022-05-06,585U,1539
2022-05-06,592A,1539
2022-05-06,9300,1539
2022-05-06,9A89,1539
2022-05-06,779Z,1539
2022-05-06,9101,1539
2022-05-06,1440,1539
2022-05-06,1560,1539
2022-05-06,5920,1539
2022-05-06,8888,1539
2022-05-06,1650,1539
2022-05-06,8440,1539
2022-05-06,9800,1539
2022-05-06,1480,1539
2022-05-06,5850,1539
2022-05-06,8560,1539
2022-05-06,9268,1539
2022-05-06,9300,1568
2022-05-06,8888,1568
2022-05-06,1650,1568
2022-05-06,9268,1568
2022-05-06,7790,2482
2022-05-06,9300,2482
2022-05-06,1440,2482
2022-05-06,5920,2482
2022-05-06,8888,2482
2022-05-06,1650,2482
2022-05-06,8440,2482
2022-05-06,9800,2482
2022-05-06,8560,2482
2022-05-06,9268,2482
2022-05-06,5854,2743
2022-05-06,918E,2743
2022-05-06,9227,2743
2022-05-06,9666,2743
2022-05-06,980K,2743
2022-05-06,585U,2743
2022-05-06,700C,2743
2022-05-06,7790,2743
2022-05-06,8150,2743
2022-05-06,9300,2743
2022-05-06,9692,2743
2022-05-06,9A89,2743
2022-05-06,779Z,2743
2022-05-06,9101,2743
2022-05-06,1560,2743
2022-05-06,5920,2743
2022-05-06,8888,2743
2022-05-06,1650,2743
2022-05-06,8440,2743
2022-05-06,9800,2743
2022-05-06,1480,2743
2022-05-06,5850,2743
2022-05-06,8560,2743
2022-05-06,9268,2743
2022-05-06,7790,2929
2022-05-06,9101,2929
2022-05-06,1440,2929
2022-05-06,1560,2929
2022-05-06,8888,2929
2022-05-06,1650,2929
2022-05-06,8440,2929
2022-05-06,8560,2929
2022-05-06,9268,2929
2022-05-06,918E,3466
2022-05-06,7790,3466
2022-05-06,8150,3466
2022-05-06,9692,3466
2022-05-06,5920,3466
2022-05-06,8888,3466
2022-05-06,1650,3466
2022-05-06,8440,3466
2022-05-06,9800,3466
2022-05-06,1480,3466
2022-05-06,5850,3466
2022-05-06,8560,3466
2022-05-06,9268,3466
2022-05-06,7790,3535
2022-05-06,8150,3535
2022-05-06,9300,3535
2022-05-06,9692,3535
2022-05-06,1440,3535
2022-05-06,1560,3535
2022-05-06,8888,3535
2022-05-06,1650,3535
2022-05-06,8440,3535
2022-05-06,1480,3535
2022-05-06,5850,3535
2022-05-06,8560,3535
2022-05-06,9268,3535
2022-05-06,5854,4116
2022-05-06,8880,4116
2022-05-06,918E,4116
2022-05-06,9227,4116
2022-05-06,9A9R,4116
2022-05-06,9666,4116
2022-05-06,980K,4116
2022-05-06,585U,4116
2022-05-06,592A,4116
2022-05-06,700C,4116
2022-05-06,7790,4116
2022-05-06,8150,4116
2022-05-06,9300,4116
2022-05-06,9692,4116
2022-05-06,9A89,4116
2022-05-06,779Z,4116
2022-05-06,9101,4116
2022-05-06,5920,4116
2022-05-06,8888,4116
2022-05-06,9600,4116
2022-05-06,1650,4116
2022-05-06,8440,4116
2022-05-06,9800,4116
2022-05-06,1480,4116
2022-05-06,5850,4116
2022-05-06,8560,4116
2022-05-06,9268,4116
2022-05-06,9666,4304
2022-05-06,9300,4304
2022-05-06,8888,4304
2022-05-06,8560,4304
2022-05-06,9A9R,4804
2022-05-06,9666,4804
2022-05-06,980K,4804
2022-05-06,585U,4804
2022-05-06,700C,4804
2022-05-06,7790,4804
2022-05-06,8150,4804
2022-05-06,9300,4804
2022-05-06,9692,4804
2022-05-06,779Z,4804
2022-05-06,1440,4804
2022-05-06,8888,4804
2022-05-06,1650,4804
2022-05-06,8440,4804
2022-05-06,9800,4804
2022-05-06,1480,4804
2022-05-06,5850,4804
2022-05-06,8560,4804
2022-05-06,9268,4804
2022-05-06,8150,4944
2022-05-06,9692,4944
2022-05-06,8888,4944
2022-05-06,8560,4944
2022-05-06,9227,6113
2022-05-06,9666,6113
2022-05-06,980K,6113
2022-05-06,592A,6113
2022-05-06,700C,6113
2022-05-06,7790,6113
2022-05-06,8150,6113
2022-05-06,9300,6113
2022-05-06,779Z,6113
2022-05-06,9101,6113
2022-05-06,1560,6113
2022-05-06,8888,6113
2022-05-06,1650,6113
2022-05-06,8440,6113
2022-05-06,9800,6113
2022-05-06,5850,6113
2022-05-06,8560,6113
2022-05-06,9268,6113
2022-05-06,9666,6241
2022-05-06,8150,6241
2022-05-06,779Z,6241
2022-05-06,9101,6241
2022-05-06,5920,6241
2022-05-06,8888,6241
2022-05-06,1650,6241
2022-05-06,5850,6241
2022-05-06,8560,6241
2022-05-06,9268,6241
2022-05-06,1560,8068
2022-05-06,8888,8068
2022-05-09,9300,1453
2022-05-09,9692,1453
2022-05-09,8150,1453
2022-05-09,9A9R,1453
2022-05-09,779Z,1453
2022-05-09,980K,1453
2022-05-09,8888,1453
2022-05-09,8440,1453
2022-05-09,9800,1453
2022-05-09,5850,1453
2022-05-09,8560,1453
2022-05-09,9268,1453
2022-05-09,9300,1524
2022-05-09,9692,1524
2022-05-09,700C,1524
2022-05-09,7790,1524
2022-05-09,8150,1524
2022-05-09,9A89,1524
2022-05-09,5854,1524
2022-05-09,8880,1524
2022-05-09,918E,1524
2022-05-09,9227,1524
2022-05-09,585U,1524
2022-05-09,592A,1524
2022-05-09,9A9R,1524
2022-05-09,779Z,1524
2022-05-09,9101,1524
2022-05-09,9666,1524
2022-05-09,980K,1524
2022-05-09,1440,1524
2022-05-09,5920,1524
2022-05-09,8888,1524
2022-05-09,1650,1524
2022-05-09,8440,1524
2022-05-09,9800,1524
2022-05-09,1480,1524
2022-05-09,5850,1524
2022-05-09,8560,1524
2022-05-09,9268,1524
2022-05-09,9300,1539
2022-05-09,8150,1539
2022-05-09,9A89,1539
2022-05-09,8880,1539
2022-05-09,585U,1539
2022-05-09,779Z,1539
2022-05-09,9101,1539
2022-05-09,980K,1539
2022-05-09,1440,1539
2022-05-09,1560,1539
2022-05-09,5920,1539
2022-05-09,8888,1539
2022-05-09,9600,1539
2022-05-09,1650,1539
2022-05-09,8440,1539
2022-05-09,9800,1539
2022-05-09,1480,1539
2022-05-09,5850,1539
2022-05-09,8560,1539
2022-05-09,9268,1539
2022-05-09,9692,1568
2022-05-09,592A,1568
2022-05-09,1440,1568
2022-05-09,8888,1568
2022-05-09,1650,1568
2022-05-09,8440,1568
2022-05-09,8560,1568
2022-05-09,9268,1568
2022-05-09,9300,2482
2022-05-09,9A89,2482
2022-05-09,592A,2482
2022-05-09,1440,2482
2022-05-09,5920,2482
2022-05-09,8888,2482
2022-05-09,1650,2482
2022-05-09,8440,2482
2022-05-09,1480,2482
2022-05-09,5850,2482
2022-05-09,8560,2482
2022-05-09,9268,2482
2022-05-09,9300,2743
2022-05-09,9692,2743
2022-05-09,700C,2743
2022-05-09,7790,2743
2022-05-09,8150,2743
2022-05-09,9A89,2743
2022-05-09,5854,2743
2022-05-09,8880,2743
2022-05-09,918E,2743
2022-05-09,9227,2743
2022-05-09,585U,2743
2022-05-09,592A,2743
2022-05-09,9A9R,2743
2022-05-09,779Z,2743
2022-05-09,9101,2743
2022-05-09,9666,2743
2022-05-09,980K,2743
2022-05-09,1560,2743
2022-05-09,5920,2743
2022-05-09,8888,2743
2022-05-09,1650,2743
2022-05-09,8440,2743
2022-05-09,9800,2743
2022-05-09,1480,2743
2022-05-09,5850,2743
2022-05-09,8560,2743
2022-05-09,9268,2743
2022-05-09,7790,2929
2022-05-09,9101,2929
2022-05-09,1440,2929
2022-05-09,1560,2929
2022-05-09,8888,2929
2022-05-09,1650,2929
2022-05-09,9800,2929
2022-05-09,1480,2929
2022-05-09,8560,2929
2022-05-09,9268,2929
2022-05-09,9692,3466
2022-05-09,7790,3466
2022-05-09,8150,3466
2022-05-09,9227,3466
2022-05-09,9A9R,3466
2022-05-09,8888,3466
2022-05-09,1650,3466
2022-05-09,8440,3466
2022-05-09,5850,3466
2022-05-09,8560,3466
2022-05-09,9268,3466
2022-05-09,9300,3535
2022-05-09,7790,3535
2022-05-09,8150,3535
2022-05-09,9227,3535
2022-05-09,592A,3535
2022-05-09,779Z,3535
2022-05-09,980K,3535
2022-05-09,5920,3535
2022-05-09,8888,3535
2022-05-09,9800,3535
2022-05-09,8560,3535
2022-05-09,1560,3629
2022-05-09,9300,4116
2022-05-09,9692,4116
2022-05-09,700C,4116
2022-05-09,7790,4116
2022-05-09,8150,4116
2022-05-09,9A89,4116
2022-05-09,5854,4116
2022-05-09,8880,4116
2022-05-09,918E,4116
2022-05-09,9227,4116
2022-05-09,585U,4116
2022-05-09,592A,4116
2022-05-09,9A9R,4116
2022-05-09,779Z,4116
2022-05-09,9101,4116
2022-05-09,9666,4116
2022-05-09,980K,4116
2022-05-09,5920,4116
2022-05-09,8888,4116
2022-05-09,9600,4116
2022-05-09,1650,4116
2022-05-09,8440,4116
2022-05-09,9800,4116
2022-05-09,1480,4116
2022-05-09,5850,4116
2022-05-09,8560,4116
2022-05-09,9268,4116
2022-05-09,9300,4304
2022-05-09,8560,4304
2022-05-09,9300,4804
2022-05-09,9692,4804
2022-05-09,7790,4804
2022-05-09,8150,4804
2022-05-09,9A89,4804
2022-05-09,918E,4804
2022-05-09,585U,4804
2022-05-09,592A,4804
2022-05-09,9101,4804
2022-05-09,5920,4804
2022-05-09,8888,4804
2022-05-09,1650,4804
2022-05-09,8440,4804
2022-05-09,9800,4804
2022-05-09,1480,4804
2022-05-09,5850,4804
2022-05-09,8560,4804
2022-05-09,9268,4804
2022-05-09,9300,4944
2022-05-09,8150,4944
2022-05-09,9692,4944
2022-05-09,980K,4944
2022-05-09,8888,4944
2022-05-09,8560,4944
2022-05-09,9300,6113
2022-05-09,700C,6113
2022-05-09,7790,6113
2022-05-09,8150,6113
2022-05-09,9692,6113
2022-05-09,9A89,6113
2022-05-09,9227,6113
2022-05-09,585U,6113
2022-05-09,592A,6113
2022-05-09,9A9R,6113
2022-05-09,779Z,6113
2022-05-09,9666,6113
2022-05-09,980K,6113
2022-05-09,1560,6113
2022-05-09,5920,6113
2022-05-09,8888,6113
2022-05-09,1650,6113
2022-05-09,8440,6113
2022-05-09,9800,6113
2022-05-09,5850,6113
2022-05-09,8560,6113
2022-05-09,9268,6113
2022-05-09,9300,6241
2022-05-09,7790,6241
2022-05-09,8150,6241
2022-05-09,9692,6241
2022-05-09,9A89,6241
2022-05-09,5854,6241
2022-05-09,779Z,6241
2022-05-09,9666,6241
2022-05-09,8888,6241
2022-05-09,1650,6241
2022-05-09,5850,6241
2022-05-09,8560,6241
2022-05-09,9268,6241
