date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-02,2849,169767,2727542,10.14,10.14,9.99,10.08,0.0,114
2013-01-03,2849,224000,3598450,10.24,10.24,10.02,10.02,-0.06,128
2013-01-04,2849,431074,6823965,10.02,10.08,9.8,9.95,-0.07,251
2013-01-07,2849,334011,5242030,9.89,9.89,9.77,9.8,-0.15,243
2013-01-08,2849,181011,2816320,9.74,9.8,9.7,9.7,-0.1,74
2013-01-09,2849,168019,2614344,9.64,9.83,9.58,9.83,0.13,93
2013-01-10,2849,623106,10023860,9.89,10.17,9.83,10.17,0.34,309
2013-01-11,2849,2507155,42971824,10.39,10.86,10.3,10.86,0.69,688
2013-01-14,2849,1790390,31714757,11.08,11.33,10.92,11.08,0.22,624
2013-01-15,2849,701054,12148727,11.08,11.21,10.64,10.8,-0.28,316
2013-01-16,2849,2087556,37558015,10.86,11.55,10.64,11.46,0.66,849
2013-01-17,2849,1582149,28415440,11.58,11.64,10.74,10.96,-0.5,741
2013-01-18,2849,775742,13828634,11.27,11.33,11.02,11.02,0.06,265
2013-01-21,2849,812676,14559877,11.27,11.33,11.02,11.21,0.19,289
2013-01-22,2849,624372,11162614,11.36,11.36,11.05,11.14,-0.07,199
2013-01-23,2849,640042,11279929,11.14,11.14,10.96,10.96,-0.18,269
2013-01-24,2849,359201,6253066,10.96,10.96,10.83,10.86,-0.1,180
2013-01-25,2849,989471,17382248,10.96,11.11,10.89,10.89,0.03,403
2013-01-28,2849,1227509,21722330,11.08,11.24,10.92,10.99,0.1,478
2013-01-29,2849,583501,10334890,11.08,11.14,11.02,11.11,0.12,232
2013-01-30,2849,723165,12871675,11.11,11.24,11.08,11.18,0.07,372
2013-01-31,2849,684011,12195696,11.21,11.27,11.05,11.27,0.09,304
2013-02-01,2849,957089,17263760,11.27,11.43,11.14,11.33,0.06,335
2013-02-04,2849,1108541,20331374,11.39,11.55,11.33,11.49,0.16,391
2013-02-05,2849,578519,10624093,11.49,11.55,11.39,11.46,-0.03,331
2013-02-06,2849,1070187,19907366,11.58,11.99,11.39,11.39,-0.07,475
2013-02-18,2849,501547,9088781,11.52,11.58,11.27,11.27,-0.12,196
2013-02-19,2849,575749,10231080,11.27,11.27,10.99,11.11,-0.16,247
2013-02-20,2849,493651,8884802,11.27,11.39,11.14,11.18,0.07,253
