date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-02,2451,282697,22882757,36.63,36.85,36.27,36.85,0.31,237
2013-01-03,2451,254019,20664853,36.85,37.08,36.54,37.08,0.23,188
2013-01-04,2451,242212,19683128,37.08,37.08,36.63,36.76,-0.32,213
2013-01-07,2451,238549,19403532,36.81,37.04,36.4,36.99,0.23,175
2013-01-08,2451,209512,17042966,36.58,37.08,36.31,36.63,-0.36,142
2013-01-09,2451,195777,15909147,36.85,37.04,36.58,36.63,0.0,149
2013-01-10,2451,399042,32056787,36.09,36.63,36.0,36.58,-0.05,331
2013-01-11,2451,245853,19734265,36.58,36.58,36.09,36.4,-0.18,166
2013-01-14,2451,184343,14767940,36.36,36.63,35.95,36.22,-0.18,147
2013-01-15,2451,365157,29508683,36.4,36.72,36.31,36.72,0.5,285
2013-01-16,2451,450210,36566566,36.85,36.9,36.45,36.72,0.0,352
2013-01-17,2451,376460,30640204,36.99,36.99,36.54,36.72,0.0,313
2013-01-18,2451,162227,13153531,36.85,36.85,36.4,36.85,0.13,138
2013-01-21,2451,118912,9620560,36.72,36.76,36.36,36.72,-0.13,101
2013-01-22,2451,233157,18971284,36.58,37.04,36.4,36.76,0.04,163
2013-01-23,2451,151100,12265328,36.76,36.85,36.45,36.85,0.09,114
2013-01-24,2451,157677,12723471,36.49,36.76,36.27,36.76,-0.09,142
2013-01-25,2451,284154,22958374,36.76,36.85,36.36,36.67,-0.09,223
2013-01-28,2451,214222,17458370,36.67,36.99,36.67,36.85,0.18,127
2013-01-29,2451,384237,31270318,37.08,37.08,36.63,36.85,0.0,320
2013-01-30,2451,367182,29728403,36.99,36.99,36.4,36.63,-0.22,322
2013-01-31,2451,810590,65346813,36.63,36.95,36.22,36.49,-0.14,597
2013-02-01,2451,430700,34930157,36.49,36.95,36.27,36.67,0.18,305
2013-02-04,2451,234660,19025360,36.81,36.85,36.49,36.72,0.05,210
2013-02-05,2451,484527,39196521,36.4,36.63,36.4,36.63,-0.09,249
2013-02-06,2451,842749,68506918,36.63,36.95,36.4,36.81,0.18,392
2013-02-18,2451,1434642,122101145,37.08,38.98,37.04,38.89,2.08,1023
2013-02-19,2451,926747,79749540,39.34,39.34,38.62,38.8,-0.09,603
2013-02-20,2451,635779,54338299,39.07,39.21,38.39,38.71,-0.09,422
2013-02-21,2451,711124,60686340,39.07,39.07,38.39,38.53,-0.18,501
2013-02-22,2451,712829,60145048,38.44,38.44,38.03,38.21,-0.32,510
2013-02-23,2451,161685,13665968,38.44,38.44,38.12,38.17,-0.04,108
2013-02-25,2451,912837,77707723,38.71,38.75,38.35,38.44,0.27,486
2013-02-26,2451,453959,38388640,38.12,38.66,38.03,38.35,-0.09,363
2013-02-27,2451,687621,58217364,38.35,38.66,38.12,38.21,-0.14,525
2013-03-01,2451,363322,30751077,38.39,38.62,38.17,38.21,0.0,250
2013-03-04,2451,1344512,115807482,38.57,39.34,38.35,39.25,1.04,940
2013-03-05,2451,1598787,141918756,39.57,40.52,39.57,39.98,0.73,896
2013-03-06,2451,1033050,92367632,40.43,40.79,40.02,40.25,0.27,694
2013-03-07,2451,1417647,128017377,40.7,41.33,40.38,41.33,1.08,886
2013-03-08,2451,1708383,160015200,41.83,42.73,41.83,42.42,1.09,1016
2013-03-11,2451,1736454,162646322,42.82,42.96,41.83,42.15,-0.27,1023
2013-03-12,2451,966888,90103282,42.1,42.64,41.6,41.92,-0.23,616
2013-03-13,2451,943905,87612965,42.1,42.6,41.38,42.28,0.36,627
2013-03-14,2451,819154,76828903,42.06,42.91,41.74,42.69,0.41,643
2013-03-15,2451,3947651,389044946,43.41,45.67,43.41,44.27,1.58,2532
2013-03-18,2451,942689,90181583,43.91,43.91,42.78,42.96,-1.31,705
2013-03-19,2451,810454,77911155,43.86,43.86,43.19,43.41,0.45,542
2013-03-20,2451,2576819,252087066,43.95,44.99,43.55,43.64,0.23,1723
2013-03-21,2451,733319,70439128,43.91,43.91,42.96,43.19,-0.45,551
2013-03-22,2451,2533737,248175789,44.27,44.77,43.77,43.95,0.76,1653
2013-03-25,2451,1522331,148856470,44.32,44.68,43.95,43.95,0.0,1049
2013-03-26,2451,724830,70579551,44.32,44.32,43.86,44.04,0.09,475
2013-03-27,2451,1327878,129601416,43.77,44.5,43.59,44.09,0.05,719
2013-03-28,2451,1973009,189842565,43.5,44.09,43.0,43.77,-0.32,955
2013-03-29,2451,2014326,196943386,43.95,44.54,43.86,43.86,0.09,804
2013-04-01,2451,1078051,105863476,44.14,44.72,44.14,44.18,0.32,559
2013-04-02,2451,588004,57460085,44.63,44.63,43.95,44.04,-0.14,382
2013-04-03,2451,1736246,173218314,44.54,45.67,44.27,45.67,1.63,1093
2013-04-08,2451,1918033,193184333,45.22,46.13,44.9,45.9,0.23,1326
2013-04-09,2451,1429255,141807889,45.67,46.13,43.68,44.54,-1.36,794
2013-04-10,2451,933809,90966341,45.18,45.18,43.41,44.41,-0.13,656
2013-04-11,2451,752472,73478543,44.41,44.72,43.86,43.86,-0.55,577
2013-04-12,2451,575936,56468530,43.95,44.86,43.95,44.27,0.41,472
2013-04-15,2451,472082,46521674,44.27,44.86,44.14,44.45,0.18,346
2013-04-16,2451,602734,59282824,44.32,44.77,44.27,44.54,0.09,465
2013-04-17,2451,1119457,111145757,44.77,45.9,44.18,45.9,1.36,879
2013-04-18,2451,1034050,103931432,45.67,46.13,44.68,44.68,-1.22,694
2013-04-19,2451,886832,88855780,45.18,45.67,44.9,45.22,0.54,680
2013-04-22,2451,1422299,144629640,45.67,46.58,45.22,46.58,1.36,998
2013-04-23,2451,1321975,136752925,46.58,47.71,46.13,46.8,0.22,1063
2013-04-24,2451,735181,76054643,46.8,47.26,46.35,46.8,0.0,584
2013-04-25,2451,613423,62874432,46.8,46.8,45.9,46.13,-0.67,511
2013-04-26,2451,936912,95188100,47.03,47.03,45.13,45.45,-0.68,589
2013-04-29,2451,527292,52763468,46.13,46.13,44.99,45.22,-0.23,428
2013-04-30,2451,850183,85933572,45.45,46.13,45.22,46.13,0.91,635
2013-05-02,2451,551600,56273396,46.13,46.58,45.9,46.13,0.0,493
2013-05-03,2451,635068,65316968,46.13,46.8,46.13,46.58,0.45,510
2013-05-06,2451,459647,47302315,46.58,47.03,46.13,46.58,0.0,342
2013-05-07,2451,309157,31766514,46.58,46.8,46.13,46.35,-0.23,266
2013-05-08,2451,492899,50548299,46.35,47.03,45.67,46.13,-0.22,439
2013-05-09,2451,541449,54809621,46.35,46.35,45.45,45.67,-0.46,365
