date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-02,6235,388605,4311105,8.12,8.2,8.09,8.16,0.11,128
2013-01-03,6235,566037,6350855,8.16,8.34,8.16,8.2,0.04,200
2013-01-04,6235,360119,4050167,8.31,8.34,8.2,8.23,0.03,144
2013-01-07,6235,292904,3266878,8.23,8.31,8.09,8.12,-0.11,131
2013-01-08,6235,364020,4052811,8.16,8.27,8.09,8.12,0.0,146
2013-01-09,6235,345396,3847981,8.12,8.27,8.12,8.12,0.0,115
2013-01-10,6235,231777,2573916,8.23,8.23,8.12,8.12,0.0,100
2013-01-11,6235,1452143,17034332,8.31,8.68,8.27,8.68,0.56,427
2013-01-14,6235,2350004,28459448,8.86,9.08,8.75,8.9,0.22,687
2013-01-15,6235,888180,10521018,8.9,8.9,8.53,8.53,-0.37,318
2013-01-16,6235,471682,5521744,8.57,8.75,8.46,8.6,0.07,167
2013-01-17,6235,904550,10559713,8.68,8.79,8.34,8.34,-0.26,274
2013-01-18,6235,487530,5569037,8.38,8.53,8.31,8.38,0.04,196
2013-01-21,6235,219505,2532732,8.46,8.57,8.42,8.46,0.08,105
2013-01-22,6235,297535,3444028,8.53,8.57,8.46,8.49,0.03,94
2013-01-23,6235,234169,2699974,8.6,8.6,8.42,8.49,0.0,87
2013-01-24,6235,269150,3098767,8.49,8.53,8.42,8.46,-0.03,95
2013-01-25,6235,769000,8504250,8.09,8.27,8.05,8.09,-0.37,267
2013-01-28,6235,328500,3565400,8.09,8.09,7.94,7.98,-0.11,136
2013-01-29,6235,281516,3080370,7.94,8.09,7.94,8.05,0.07,85
2013-01-30,6235,269020,2948766,8.05,8.16,7.98,7.98,-0.07,107
2013-01-31,6235,310505,3362127,7.98,8.05,7.94,7.94,-0.04,102
2013-02-01,6235,239020,2588214,8.01,8.01,7.9,7.9,-0.04,72
2013-02-04,6235,586595,6210985,7.94,7.94,7.54,7.87,-0.03,190
2013-02-05,6235,198250,2086598,7.87,7.87,7.68,7.72,-0.15,86
2013-02-06,6235,270500,2862548,7.76,7.87,7.68,7.83,0.11,107
2013-02-18,6235,1202033,13539958,8.31,8.34,8.09,8.09,0.26,389
2013-02-19,6235,535034,5832206,8.05,8.09,7.9,8.05,-0.04,196
2013-02-20,6235,482500,5253547,8.05,8.16,7.9,8.01,-0.04,175
2013-02-21,6235,344560,3720039,7.94,8.01,7.87,7.94,-0.07,113
2013-02-22,6235,289525,3094562,7.94,7.94,7.79,7.83,-0.11,107
2013-02-23,6235,244617,2658994,7.9,8.05,7.9,7.94,0.11,111
2013-02-25,6235,169520,1853415,7.98,8.12,7.98,8.01,0.07,81
2013-02-26,6235,120327,1296144,7.94,7.94,7.9,7.9,-0.11,67
2013-02-27,6235,119181,1289474,7.83,8.05,7.83,7.9,0.0,67
2013-03-01,6235,519530,5692121,7.94,8.12,7.94,8.01,0.11,150
2013-03-04,6235,194814,2107726,8.01,8.01,7.9,7.9,-0.11,84
2013-03-05,6235,239065,2579290,7.9,8.01,7.87,7.94,0.04,99
2013-03-06,6235,214000,2330849,8.01,8.05,7.94,8.01,0.07,95
2013-03-07,6235,660510,7301160,8.01,8.27,7.94,8.27,0.26,190
2013-03-08,6235,908090,10259077,8.38,8.38,8.09,8.09,-0.18,260
2013-03-11,6235,483279,5286281,8.09,8.16,7.98,8.01,-0.08,153
2013-03-12,6235,251300,2761497,8.01,8.16,8.01,8.01,0.0,101
2013-03-13,6235,154504,1680488,8.01,8.05,7.94,7.94,-0.07,74
2013-03-14,6235,265740,2884715,8.01,8.09,7.94,8.09,0.15,98
2013-03-15,6235,228772,2516062,8.16,8.23,8.01,8.01,-0.08,100
2013-03-18,6235,242084,2589982,8.09,8.09,7.79,7.83,-0.18,91
2013-03-19,6235,134308,1440703,7.9,8.01,7.79,7.83,0.0,74
2013-03-20,6235,96050,1024528,7.76,7.9,7.76,7.87,0.04,63
2013-03-21,6235,197570,2117389,7.87,7.94,7.83,7.87,0.0,65
2013-03-22,6235,79898,860407,7.83,7.98,7.83,7.9,0.03,41
2013-03-25,6235,88606,953382,7.9,7.94,7.87,7.9,0.0,46
2013-03-26,6235,209503,2250254,7.9,7.94,7.83,7.9,0.0,87
2013-03-27,6235,470499,5165410,8.01,8.23,7.94,7.98,0.08,156
2013-03-28,6235,177023,1920891,7.98,8.05,7.94,7.94,-0.04,76
2013-03-29,6235,292800,3166427,7.98,8.05,7.9,7.94,0.0,119
2013-04-01,6235,163049,1757490,7.98,7.98,7.83,7.98,0.04,106
2013-04-02,6235,167555,1816418,7.98,8.01,7.9,7.9,-0.08,83
2013-04-03,6235,537500,5753680,8.01,8.05,7.72,7.79,-0.11,170
2013-04-08,6235,427040,4365752,7.61,7.65,7.43,7.46,-0.33,198
2013-04-09,6235,147018,1495329,7.72,7.72,7.43,7.46,0.0,63
2013-04-10,6235,98134,1000793,7.39,7.57,7.39,7.5,0.04,93
2013-04-11,6235,142926,1475013,7.57,7.68,7.54,7.57,0.07,165
2013-04-12,6235,85517,877620,7.57,7.61,7.5,7.54,-0.03,58
2013-04-15,6235,160500,1613805,7.46,7.5,7.25,7.29,-0.25,70
2013-04-16,6235,310007,3036281,7.24,7.27,7.13,7.27,-0.02,111
2013-04-17,6235,148000,1470377,7.26,7.39,7.24,7.39,0.12,65
2013-04-18,6235,101341,1013303,7.35,7.46,7.28,7.29,-0.1,58
2013-04-19,6235,85756,865260,7.32,7.5,7.32,7.46,0.17,55
2013-04-22,6235,70721,716010,7.46,7.5,7.39,7.39,-0.07,45
2013-04-23,6235,64473,648130,7.32,7.46,7.32,7.39,0.0,33
2013-04-24,6235,477406,5027163,7.46,7.9,7.46,7.79,0.4,190
2013-04-25,6235,138294,1450486,7.79,7.9,7.54,7.65,-0.14,97
2013-04-26,6235,183555,1908460,7.65,7.87,7.5,7.57,-0.08,68
2013-04-29,6235,122525,1251501,7.5,7.65,7.46,7.46,-0.11,60
2013-04-30,6235,343110,3509019,7.5,7.61,7.46,7.57,0.11,104
2013-05-02,6235,81955,838441,7.5,7.57,7.46,7.5,-0.07,38
2013-05-03,6235,112680,1152435,7.5,7.57,7.5,7.54,0.04,52
2013-05-06,6235,194535,1976801,7.54,7.57,7.43,7.5,-0.04,70
