date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-02,2002A,6000,237450,26.74,26.78,26.74,26.78,0.07,4
2013-01-03,2002A,3000,119650,26.81,27.05,26.81,27.05,0.27,2
2013-01-04,2002A,10000,399000,27.01,27.01,26.84,26.84,-0.21,6
2013-01-07,2002A,3000,119100,26.84,26.84,26.84,26.84,0.0,3
2013-01-08,2002A,2000,79500,26.88,26.88,26.88,26.88,0.04,2
2013-01-09,2002A,1000,39950,27.01,27.01,27.01,27.01,0.13,1
2013-01-10,2002A,14000,561500,27.72,27.72,26.84,26.91,-0.1,10
2013-01-11,2002A,11000,436800,26.88,26.91,26.81,26.91,0.0,7
2013-01-14,2002A,1000,39900,26.98,26.98,26.98,26.98,0.07,1
2013-01-15,2002A,28000,1120400,26.98,27.11,26.98,27.05,0.07,11
2013-01-17,2002A,15000,600500,27.11,27.11,27.05,27.05,0.0,6
2013-01-18,2002A,20000,800000,27.05,27.05,27.05,27.05,0.0,5
2013-01-21,2002A,4000,159850,26.95,27.05,26.95,27.05,0.0,3
2013-01-22,2002A,5000,200200,27.05,27.18,27.05,27.05,0.0,4
2013-01-23,2002A,2000,79900,26.98,27.05,26.98,27.05,0.0,2
2013-01-24,2002A,14000,558950,27.05,27.05,26.95,26.98,-0.07,6
2013-01-25,2002A,27000,1090450,27.39,27.39,27.01,27.01,0.03,3
2013-01-28,2002A,2000,80850,27.49,27.49,27.18,27.18,0.17,2
2013-01-29,2002A,8000,321550,27.18,27.18,27.15,27.18,0.0,4
2013-01-30,2002A,2000,80400,27.18,27.18,27.18,27.18,0.0,2
2013-02-04,2002A,5000,200700,26.91,27.28,26.91,27.22,0.04,5
2013-02-06,2002A,4000,160200,27.08,27.08,27.08,27.08,-0.14,4
2013-02-18,2002A,1000,40900,27.66,27.66,27.66,27.66,0.58,1
2013-02-19,2002A,4000,160850,27.18,27.22,27.18,27.18,-0.48,3
2013-02-20,2002A,33000,1328650,27.18,27.25,27.18,27.22,0.04,13
2013-02-21,2002A,6000,241700,27.18,27.25,27.18,27.25,0.03,2
2013-02-22,2002A,28000,1126400,27.18,27.25,27.18,27.25,0.0,4
2013-02-23,2002A,3000,123000,27.72,27.72,27.72,27.72,0.47,2
2013-02-26,2002A,15000,604500,27.25,27.25,27.25,27.25,-0.47,5
2013-02-27,2002A,9000,362700,27.25,27.25,27.25,27.25,0.0,4
2013-03-01,2002A,2000,80600,27.25,27.25,27.25,27.25,0.0,1
2013-03-04,2002A,9000,362800,27.25,27.32,27.25,27.32,0.07,4
2013-03-06,2002A,14000,564400,27.32,27.32,27.22,27.22,-0.1,8
2013-03-07,2002A,1000,40500,27.39,27.39,27.39,27.39,0.17,1
2013-03-08,2002A,6000,241900,27.32,27.32,27.25,27.25,-0.14,4
2013-03-11,2002A,9000,363300,27.32,27.32,27.25,27.32,0.07,6
2013-03-12,2002A,23000,926900,27.39,27.39,27.22,27.25,-0.07,5
2013-03-13,2002A,15000,607000,27.39,27.39,27.32,27.39,0.14,3
2013-03-14,2002A,16000,649400,27.45,27.45,27.32,27.32,-0.07,4
2013-03-15,2002A,20000,812000,27.45,27.45,27.45,27.45,0.13,5
2013-03-18,2002A,2000,81000,27.45,27.45,27.32,27.32,-0.13,2
2013-03-20,2002A,10000,406000,27.45,27.45,27.45,27.45,0.13,3
2013-03-21,2002A,9000,365450,27.45,27.49,27.45,27.49,0.04,4
2013-03-22,2002A,3000,121950,27.49,27.49,27.49,27.49,0.0,1
2013-03-25,2002A,44000,1787850,27.52,27.52,27.35,27.35,-0.14,16
2013-03-26,2002A,12000,486600,27.39,27.52,27.39,27.52,0.17,7
2013-03-27,2002A,5000,203500,27.52,27.52,27.52,27.52,0.0,3
2013-03-28,2002A,12000,490500,27.52,27.72,27.52,27.72,0.2,5
2013-03-29,2002A,25000,1019950,27.39,27.66,27.39,27.62,-0.1,11
2013-04-01,2002A,12000,489000,27.39,27.59,27.39,27.59,-0.03,3
2013-04-02,2002A,7000,285900,27.59,27.62,27.59,27.62,0.03,2
2013-04-03,2002A,23000,943000,27.72,27.72,27.72,27.72,0.1,6
2013-04-08,2002A,5000,203400,27.39,27.59,27.39,27.59,-0.13,4
2013-04-09,2002A,8000,326800,27.52,27.66,27.52,27.66,0.07,3
2013-04-10,2002A,12000,491400,27.66,27.72,27.66,27.72,0.06,5
2013-04-11,2002A,3000,121700,27.45,27.45,27.42,27.42,-0.3,3
2013-04-15,2002A,3000,121850,27.45,27.49,27.45,27.49,0.07,3
2013-04-16,2002A,12000,487200,27.45,27.45,27.45,27.45,-0.04,3
2013-04-17,2002A,1000,41000,27.72,27.72,27.72,27.72,0.27,1
2013-04-19,2002A,8000,326550,27.69,27.69,27.45,27.69,-0.03,6
2013-04-22,2002A,4000,163250,27.69,27.69,27.49,27.52,-0.17,4
2013-04-23,2002A,1000,40950,27.69,27.69,27.69,27.69,0.17,1
2013-04-24,2002A,2000,81400,27.52,27.52,27.52,27.52,-0.17,2
2013-04-26,2002A,9000,366300,27.52,27.52,27.52,27.52,0.0,3
2013-04-29,2002A,8000,325550,27.49,27.52,27.49,27.52,0.0,3
2013-04-30,2002A,35000,1424000,27.52,27.52,27.49,27.52,0.0,7
2013-05-02,2002A,7000,284800,27.49,27.52,27.49,27.52,0.0,3
2013-05-03,2002A,8000,325600,27.52,27.52,27.52,27.52,0.0,4
2013-05-06,2002A,18000,732100,27.52,27.52,27.45,27.52,0.0,11
2013-05-07,2002A,4000,163100,27.52,27.72,27.52,27.72,0.2,3
2013-05-08,2002A,13000,531300,27.72,27.72,27.55,27.62,-0.1,9
2013-05-09,2002A,6000,244900,27.62,27.62,27.55,27.55,-0.07,5
2013-05-14,2002A,9000,366300,27.52,27.52,27.52,27.52,-0.03,4
2013-05-16,2002A,7000,284900,27.52,27.52,27.52,27.52,0.0,2
2013-05-17,2002A,3000,122250,27.55,27.55,27.55,27.55,0.03,2
2013-05-20,2002A,16000,650400,27.59,27.59,27.45,27.45,-0.1,9
2013-05-21,2002A,10000,407200,27.45,27.55,27.45,27.55,0.1,2
2013-05-22,2002A,4000,162800,27.52,27.52,27.52,27.52,-0.03,4
2013-05-23,2002A,14000,570350,27.52,27.59,27.52,27.55,0.03,6
2013-05-24,2002A,11000,447950,27.52,27.55,27.52,27.52,-0.03,6
2013-05-27,2002A,19000,774200,27.52,27.59,27.52,27.55,0.03,9
2013-05-28,2002A,6000,244200,27.52,27.52,27.52,27.52,-0.03,4
2013-05-29,2002A,4000,163050,27.55,27.59,27.52,27.59,0.07,3
2013-05-30,2002A,16000,652050,27.59,27.59,27.52,27.55,-0.04,9
2013-05-31,2002A,3000,122100,27.52,27.52,27.52,27.52,-0.03,3
2013-06-03,2002A,2000,81400,27.52,27.52,27.52,27.52,0.0,2
2013-06-04,2002A,34000,1383900,27.52,27.59,27.45,27.45,-0.07,23
2013-06-05,2002A,45000,1833500,27.52,27.59,27.52,27.52,0.07,12
2013-06-06,2002A,33000,1343900,27.52,27.59,27.52,27.59,0.07,7
2013-06-07,2002A,33000,1344000,27.52,27.59,27.52,27.59,0.0,12
2013-06-10,2002A,5000,203800,27.59,27.59,27.52,27.52,-0.07,5
2013-06-11,2002A,8000,326200,27.52,27.59,27.52,27.59,0.07,3
2013-06-13,2002A,43000,1750100,27.52,27.52,27.52,27.52,-0.07,9
2013-06-14,2002A,20000,814000,27.52,27.52,27.52,27.52,0.0,6
2013-06-17,2002A,16000,649600,27.45,27.45,27.45,27.45,-0.07,8
2013-06-18,2002A,1000,40800,27.59,27.59,27.59,27.59,0.14,1
2013-06-19,2002A,2000,81600,27.59,27.59,27.59,27.59,0.0,2
2013-06-20,2002A,13000,528200,27.45,27.52,27.45,27.49,-0.1,7
2013-06-21,2002A,8000,325450,27.49,27.52,27.49,27.52,0.03,3
2013-06-24,2002A,2000,81600,27.59,27.59,27.59,27.59,0.07,1
2013-06-26,2002A,20000,811800,27.52,27.52,27.39,27.42,-0.17,9
2013-06-27,2002A,2000,81300,27.52,27.52,27.45,27.45,0.03,2
2013-06-28,2002A,14000,567700,27.39,27.45,27.39,27.39,-0.06,7
2013-07-01,2002A,12000,486700,27.32,27.55,27.32,27.55,0.16,7
2013-07-02,2002A,7000,284900,27.52,27.52,27.52,27.52,-0.03,3
2013-07-03,2002A,8000,324000,27.39,27.39,27.39,27.39,-0.13,4
2013-07-04,2002A,7000,283800,27.59,27.59,27.39,27.39,0.0,5
2013-07-05,2002A,10000,405100,27.39,27.45,27.39,27.39,0.0,6
2013-07-08,2002A,10000,405700,27.39,27.45,27.39,27.45,0.06,7
2013-07-09,2002A,5000,203000,27.45,27.45,27.45,27.45,0.0,2
2013-07-10,2002A,18000,729000,27.39,27.39,27.39,27.39,-0.06,10
2013-07-11,2002A,13000,527700,27.39,27.45,27.39,27.45,0.06,6
2013-07-12,2002A,25000,1012900,27.52,27.52,27.39,27.45,0.0,10
2013-07-15,2002A,11000,445500,27.39,27.39,27.39,27.39,-0.06,3
2013-07-16,2002A,13000,526800,27.39,27.45,27.39,27.39,0.0,4
2013-07-17,2002A,10000,404900,27.39,27.39,27.32,27.32,-0.07,4
2013-07-18,2002A,1000,40550,27.42,27.42,27.42,27.42,0.1,1
2013-07-19,2002A,9000,365300,27.42,27.45,27.42,27.45,0.03,7
2013-07-22,2002A,11000,446300,27.42,27.45,27.42,27.45,0.0,5
2013-07-23,2002A,6000,243600,27.45,27.45,27.45,27.45,0.0,4
2013-07-24,2002A,26000,1058200,27.52,27.52,27.52,27.52,0.07,8
2013-07-25,2002A,23000,941850,27.66,27.72,27.59,27.72,0.2,14
2013-07-26,2002A,56000,2227750,27.97,28.0,27.9,27.93,0.21,22
2013-07-29,2002A,34000,1353200,27.97,27.97,27.97,27.97,0.04,13
2013-07-30,2002A,7000,278700,28.04,28.04,27.97,27.97,0.0,3
