date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-02,4609,348000,5469100,15.3,16.25,15.3,15.55,0.3,171
2013-01-03,4609,128000,1992800,15.9,15.9,15.45,15.45,-0.1,66
2013-01-04,4609,95000,1473000,15.45,15.65,15.45,15.6,0.15,49
2013-01-07,4609,69000,1063600,15.55,15.6,15.3,15.35,-0.25,30
2013-01-08,4609,126000,1908800,15.4,15.4,15.0,15.0,-0.35,58
2013-01-09,4609,42000,638450,15.15,15.35,15.1,15.2,0.2,27
2013-01-10,4609,84000,1271200,15.35,15.4,15.0,15.0,-0.2,40
2013-01-11,4609,103000,1551350,15.05,15.2,14.95,15.15,0.15,55
2013-01-14,4609,98000,1479800,15.35,15.35,15.0,15.05,-0.1,59
2013-01-15,4609,170000,2540150,14.95,15.2,14.75,15.0,-0.05,91
2013-01-16,4609,46000,684600,15.0,15.1,14.8,14.8,-0.2,28
2013-01-17,4609,93000,1364050,14.8,14.95,14.5,14.65,-0.15,44
2013-01-18,4609,21000,308600,14.9,14.9,14.6,14.7,0.05,14
2013-01-21,4609,52000,755500,14.7,14.7,14.5,14.5,-0.2,32
2013-01-22,4609,42000,612050,14.75,14.75,14.5,14.7,0.2,21
2013-01-23,4609,65000,949500,14.7,14.85,14.5,14.6,-0.1,32
2013-01-24,4609,41000,600650,14.6,14.85,14.55,14.55,-0.05,30
2013-01-25,4609,50000,731100,14.85,14.85,14.55,14.7,0.15,25
2013-01-28,4609,115000,1713800,14.75,15.15,14.75,14.75,0.05,56
2013-01-29,4609,64000,939800,14.9,14.9,14.55,14.65,-0.1,41
2013-01-30,4609,90000,1324300,14.65,14.9,14.6,14.7,0.05,36
2013-01-31,4609,166000,2448850,14.75,14.95,14.6,14.65,-0.05,77
2013-02-01,4609,117000,1707950,14.65,14.7,14.5,14.65,0.0,45
2013-02-04,4609,174000,2529300,14.65,14.75,14.5,14.55,-0.1,47
2013-02-05,4609,812000,12590900,15.2,15.55,15.2,15.55,1.0,236
2013-02-06,4609,559000,8362450,15.4,15.4,14.6,14.7,-0.85,261
2013-02-18,4609,128000,1875000,14.8,14.9,14.5,14.55,-0.15,70
2013-02-19,4609,42000,614700,14.6,14.7,14.55,14.65,0.1,28
