date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-02,1742,97000,1378800,18.47,19.48,18.47,19.35,0.74,59
2013-01-03,1742,195000,2900450,19.35,20.29,19.35,19.95,0.6,101
2013-01-04,1742,36000,528750,19.76,19.89,19.69,19.76,-0.19,20
2013-01-07,1742,175000,2622700,19.95,20.56,19.95,20.09,0.33,72
2013-01-08,1742,114000,1723750,20.29,20.56,19.76,20.49,0.4,63
2013-01-09,1742,119000,1826650,20.76,21.03,20.15,20.83,0.34,56
2013-01-10,1742,562000,9083550,20.63,22.24,20.63,22.11,1.28,190
2013-01-11,1742,151000,2426750,22.11,22.18,21.3,21.63,-0.48,81
2013-01-14,1742,71000,1065000,20.15,20.15,20.15,20.15,-1.48,53
2013-01-15,1742,426000,6079850,18.81,19.95,18.81,19.76,-0.39,178
2013-01-16,1742,223000,3250100,19.55,19.76,19.42,19.55,-0.21,103
2013-01-17,1742,208000,3008900,19.62,19.95,18.81,19.08,-0.47,69
2013-01-18,1742,54000,775150,19.14,19.48,19.14,19.21,0.13,27
2013-01-21,1742,109000,1532200,18.95,19.21,18.54,18.75,-0.46,58
2013-01-22,1742,154000,2153900,18.75,19.02,18.75,18.81,0.06,58
2013-01-23,1742,56000,788900,18.81,19.02,18.81,18.95,0.14,21
2013-01-24,1742,23000,322500,18.95,18.95,18.81,18.81,-0.14,16
2013-01-25,1742,8000,112500,18.81,18.95,18.81,18.95,0.14,6
2013-01-28,1742,215000,3012600,18.81,19.02,18.81,18.95,0.0,23
2013-01-29,1742,113000,1583400,18.95,19.02,18.68,18.81,-0.14,45
2013-01-30,1742,48000,673900,18.88,18.95,18.81,18.81,0.0,24
2013-01-31,1742,66000,940750,18.81,19.35,18.81,19.08,0.27,40
2013-02-01,1742,135000,1892450,19.08,19.08,18.75,18.75,-0.33,36
2013-02-04,1742,60000,838050,18.81,19.02,18.68,18.75,0.0,32
2013-02-05,1742,24000,332900,18.54,18.68,18.54,18.68,-0.07,14
2013-02-06,1742,43000,597300,18.68,18.81,18.61,18.61,-0.07,21
2013-02-18,1742,22000,305800,18.95,18.95,18.54,18.54,-0.07,17
2013-02-19,1742,34000,469750,18.54,18.75,18.41,18.54,0.0,23
2013-02-20,1742,74000,1034600,18.54,19.02,18.54,18.81,0.27,50
2013-02-21,1742,14000,196400,18.68,18.95,18.68,18.95,0.14,11
2013-02-22,1742,63000,888200,18.81,19.02,18.81,18.95,0.0,23
2013-02-23,1742,62000,879550,19.02,19.35,18.95,19.35,0.4,39
2013-02-25,1742,95000,1341300,19.48,19.48,18.81,18.88,-0.47,49
2013-02-26,1742,53000,740150,18.54,18.95,18.54,18.95,0.07,30
2013-02-27,1742,65000,910850,18.81,19.02,18.75,18.81,-0.14,14
2013-03-01,1742,155000,2194750,18.81,19.14,18.81,19.02,0.21,65
2013-03-04,1742,77000,1076450,18.81,18.81,18.68,18.68,-0.34,24
2013-03-05,1742,691000,10208350,19.21,19.95,19.08,19.95,1.27,296
2013-03-06,1742,512000,7683200,20.15,20.49,19.89,20.02,0.07,243
2013-03-07,1742,255000,3715800,19.95,19.95,19.42,19.55,-0.47,106
2013-03-08,1742,610000,9472800,20.63,20.89,20.63,20.89,1.34,220
2013-03-11,1742,1826000,29920150,21.1,22.31,21.1,22.31,1.42,651
2013-03-12,1742,455000,7457200,22.31,22.31,21.63,22.04,-0.27,239
2013-03-13,1742,976000,16767850,21.77,23.52,21.77,23.52,1.48,410
2013-03-14,1742,1369000,24851500,24.86,24.86,23.52,23.79,0.27,674
2013-03-15,1742,859000,15557200,23.79,24.86,23.79,24.12,0.33,390
2013-03-18,1742,407000,7001900,24.12,24.12,22.57,22.71,-1.41,218
2013-03-19,1742,252000,4335400,22.71,23.45,22.71,23.45,0.74,161
2013-03-20,1742,301000,5364300,23.65,24.73,23.18,23.58,0.13,169
2013-03-21,1742,247000,4344050,23.98,23.98,23.24,23.65,0.07,125
2013-03-22,1742,158000,2772400,24.05,24.05,23.24,23.31,-0.34,81
2013-03-25,1742,191000,3295350,23.31,23.52,22.85,23.05,-0.26,99
2013-03-26,1742,222000,3801500,23.05,23.52,22.57,22.91,-0.14,124
2013-03-27,1742,238000,4007400,22.71,22.98,22.31,22.31,-0.6,133
2013-03-28,1742,244000,4070850,22.31,22.64,22.18,22.64,0.33,143
2013-03-29,1742,153000,2561600,22.57,22.78,22.37,22.44,-0.2,90
2013-04-01,1742,292000,5131350,22.57,23.98,22.57,23.98,1.54,119
2013-04-02,1742,620000,11735050,25.13,25.6,25.13,25.6,1.62,223
2013-04-03,1742,1842000,35485450,26.47,26.74,24.99,25.26,-0.34,816
2013-04-08,1742,756000,13416350,24.59,24.59,23.52,23.52,-1.74,343
2013-04-09,1742,313000,5571300,23.52,24.32,23.45,23.79,0.27,172
2013-04-10,1742,432000,7868350,23.79,24.86,23.79,24.25,0.46,202
2013-04-11,1742,539000,10138650,24.59,25.6,24.59,25.53,1.28,277
2013-04-12,1742,335000,6282150,25.66,25.8,24.86,25.26,-0.27,162
2013-04-15,1742,333000,6250650,25.26,25.53,25.13,25.26,0.0,107
2013-04-16,1742,597000,11621200,25.06,26.74,25.06,26.6,1.34,291
2013-04-17,1742,816000,16738300,26.74,28.42,26.47,28.42,1.82,411
2013-04-18,1742,1994000,43364800,28.42,30.31,27.68,27.82,-0.6,801
2013-04-19,1742,688000,14296550,27.41,28.28,27.41,28.15,0.33,303
2013-04-22,1742,265000,5545550,28.15,28.89,27.68,27.82,-0.33,148
2013-04-23,1742,253000,5163250,27.41,27.68,27.21,27.34,-0.48,143
2013-04-24,1742,626000,13317750,27.34,29.16,27.34,28.15,0.81,314
2013-04-25,1742,195000,4026600,28.49,28.49,27.34,27.82,-0.33,103
2013-04-26,1742,266000,5487800,27.75,28.22,27.27,27.41,-0.41,159
2013-04-29,1742,141000,2863800,27.15,27.82,27.01,27.27,-0.14,88
2013-04-30,1742,166000,3384450,27.55,27.68,27.15,27.41,0.14,78
2013-05-02,1742,125000,2532250,27.41,27.55,27.01,27.15,-0.26,74
2013-05-03,1742,346000,7174900,27.55,28.35,27.01,27.55,0.4,200
2013-05-06,1742,311000,6473150,27.95,28.22,27.55,27.82,0.27,135
2013-05-07,1742,174000,3566200,27.82,27.82,27.27,27.34,-0.48,94
2013-05-08,1742,160000,3278300,27.34,27.75,27.34,27.34,0.0,77
2013-05-09,1742,278000,5621700,27.34,27.55,27.01,27.08,-0.26,132
2013-05-10,1742,317000,6568800,27.41,28.15,27.27,27.61,0.53,170
2013-05-13,1742,205000,4229900,27.61,28.15,27.34,27.41,-0.2,102
2013-05-14,1742,502000,9856250,27.41,27.95,25.53,26.14,-1.27,279
2013-05-15,1742,1193000,21763300,24.79,25.4,24.32,24.59,-1.55,479
2013-05-16,1742,344000,6234650,24.59,24.73,23.98,24.39,-0.2,188
2013-05-17,1742,271000,4905450,24.25,24.86,23.86,23.98,-0.41,149
2013-05-20,1742,135000,2408450,23.98,24.32,23.79,23.86,-0.12,84
2013-05-21,1742,238000,4237100,23.79,24.39,23.58,23.79,-0.07,137
2013-05-22,1742,203000,3632700,23.79,24.39,23.79,24.19,0.4,103
2013-05-23,1742,119000,2116250,23.92,24.12,23.79,23.98,-0.21,69
2013-05-24,1742,123000,2201700,23.98,24.25,23.79,23.79,-0.19,69
2013-05-27,1742,79000,1402600,23.38,24.12,23.38,23.86,0.07,49
2013-05-28,1742,362000,6708100,23.98,25.47,23.98,24.99,1.13,227
2013-05-29,1742,187000,3459750,24.99,25.13,24.53,24.66,-0.33,118
2013-05-30,1742,132000,2436450,24.59,25.13,24.53,24.73,0.07,87
2013-05-31,1742,143000,2624200,24.86,24.99,24.46,24.59,-0.14,71
2013-06-03,1742,60000,1083250,24.32,24.46,23.98,24.39,-0.2,42
2013-06-04,1742,67000,1215300,24.39,24.73,24.19,24.19,-0.2,38
2013-06-05,1742,66000,1196200,23.98,24.73,23.98,24.39,0.2,45
2013-06-06,1742,100000,1788450,24.19,24.32,23.79,24.05,-0.34,54
2013-06-07,1742,139000,2442400,23.92,24.05,23.24,23.31,-0.74,83
2013-06-10,1742,293000,4957950,22.91,22.98,22.64,22.64,-0.67,118
2013-06-11,1742,309000,5070850,22.71,22.71,21.63,21.9,-0.74,147
2013-06-13,1742,92000,1484350,21.9,21.9,21.5,21.77,-0.13,49
2013-06-14,1742,65000,1047700,21.9,21.9,21.5,21.5,-0.27,47
2013-06-17,1742,93000,1484300,21.5,21.84,20.96,21.84,0.34,53
2013-06-18,1742,60000,968050,21.84,21.84,21.63,21.84,0.0,19
2013-06-19,1742,182000,3109450,21.77,23.31,21.77,23.31,1.47,89
2013-06-20,1742,658000,11835900,23.58,24.73,23.58,24.59,1.28,374
2013-06-21,1742,143000,2514700,23.31,24.12,23.31,23.45,-1.14,103
2013-06-24,1742,117000,2053550,23.45,23.92,23.31,23.38,-0.07,76
2013-06-25,1742,117000,1995250,23.18,23.72,22.57,22.71,-0.67,80
2013-06-26,1742,114000,1968850,23.92,23.92,22.85,22.85,0.14,58
2013-06-27,1742,75000,1278750,23.24,23.24,22.85,22.91,0.06,47
2013-06-28,1742,80000,1352450,22.85,22.85,22.44,22.85,-0.06,49
2013-07-01,1742,63000,1068200,22.85,22.85,22.57,22.85,0.0,24
2013-07-02,1742,56000,953950,22.85,23.05,22.85,22.85,0.0,29
2013-07-03,1742,65000,1096850,22.85,22.91,22.51,22.71,-0.14,31
2013-07-04,1742,66000,1100650,22.71,22.71,22.18,22.24,-0.47,41
2013-07-05,1742,40000,666450,22.31,22.51,22.31,22.31,0.07,25
2013-07-08,1742,88000,1447650,22.18,22.31,21.7,22.31,0.0,46
2013-07-09,1742,86000,1408700,22.18,22.18,21.9,21.97,-0.34,54
2013-07-10,1742,66000,1078650,21.97,22.11,21.9,21.9,-0.07,44
2013-07-11,1742,95000,1587650,22.51,23.05,22.11,22.78,0.88,70
2013-07-12,1742,274000,4924400,23.52,24.32,23.38,24.32,1.54,115
2013-07-15,1742,397000,7252400,24.79,25.26,23.86,24.05,-0.27,200
2013-07-16,1742,70000,1243050,23.65,24.19,23.65,23.92,-0.13,53
2013-07-17,1742,57000,1022600,23.72,24.46,23.72,23.92,0.0,38
2013-07-18,1742,58000,1032400,23.92,24.12,23.86,23.86,-0.06,21
2013-07-19,1742,43000,758750,23.86,23.92,23.52,23.72,-0.14,25
2013-07-22,1742,82000,1452350,23.72,24.05,23.58,23.86,0.14,41
2013-07-23,1742,86000,1531450,23.72,24.19,23.72,23.79,-0.07,39
2013-07-24,1742,41000,729400,23.79,24.05,23.79,23.92,0.13,22
2013-07-25,1742,99000,1762200,24.12,24.12,23.79,23.92,0.0,50
2013-07-26,1742,84000,1494900,23.92,24.19,23.79,23.98,0.06,31
