date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-02,1785,1028000,37006400,30.1,30.7,29.98,30.53,0.63,610
2013-01-03,1785,850000,30858350,30.74,30.99,30.4,30.4,-0.13,497
2013-01-04,1785,742000,26687250,30.4,30.57,30.19,30.23,-0.17,413
2013-01-07,1785,1982000,72359550,30.4,30.99,30.27,30.86,0.63,974
2013-01-08,1785,815000,29533900,31.08,31.08,30.4,30.53,-0.33,465
2013-01-09,1785,2758000,102017000,30.53,31.41,30.53,30.99,0.46,1361
2013-01-10,1785,1834000,68073100,31.41,31.62,30.99,30.99,0.0,893
2013-01-11,1785,967000,35634650,31.41,31.41,30.91,31.03,0.04,469
2013-01-14,1785,2707000,101314850,31.08,31.87,31.08,31.67,0.64,1213
2013-01-15,1785,1382000,51581650,31.92,31.96,31.16,31.29,-0.38,702
2013-01-16,1785,807000,29756150,31.33,31.41,30.95,31.24,-0.05,375
2013-01-17,1785,1581000,57338900,31.33,31.54,29.81,29.98,-1.26,758
2013-01-18,1785,932000,33388800,30.4,30.48,30.15,30.27,0.29,516
2013-01-21,1785,899000,32618850,30.78,30.78,30.4,30.57,0.3,357
2013-01-22,1785,681000,24847100,30.65,31.03,30.61,30.83,0.26,313
2013-01-23,1785,636000,23215600,30.99,31.03,30.61,30.74,-0.09,283
2013-01-24,1785,576000,20844350,30.74,30.74,30.44,30.48,-0.26,264
2013-01-25,1785,480000,17285500,30.48,30.65,30.27,30.31,-0.17,260
2013-01-28,1785,379000,13572600,30.06,30.4,30.06,30.19,-0.12,209
2013-01-29,1785,520000,18807500,30.23,30.74,30.23,30.61,0.42,284
2013-01-30,1785,926000,33929550,30.78,31.21,30.53,31.16,0.55,491
2013-01-31,1785,819000,29959750,31.16,31.16,30.74,30.83,-0.33,351
2013-02-01,1785,1085000,39736850,30.83,31.12,30.7,31.12,0.29,612
2013-02-04,1785,1349000,50009750,31.24,31.67,30.86,30.86,-0.26,655
2013-02-05,1785,575000,20964600,30.78,31.03,30.65,30.65,-0.21,367
2013-02-06,1785,845000,30681650,30.83,30.99,30.4,30.4,-0.25,437
2013-02-18,1785,793000,28731200,30.91,30.91,30.44,30.57,0.17,374
2013-02-19,1785,672000,24552250,30.57,31.03,30.57,30.99,0.42,387
2013-02-20,1785,1634000,60741250,30.99,31.58,30.99,31.5,0.51,889
2013-02-21,1785,871000,32204500,31.58,31.58,30.99,31.21,-0.29,430
2013-02-22,1785,692000,25497000,31.08,31.29,30.83,31.08,-0.13,348
2013-02-23,1785,449000,16535100,31.33,31.33,30.95,30.95,-0.13,227
2013-02-25,1785,547000,20074100,30.99,31.21,30.83,30.83,-0.12,234
2013-02-26,1785,864000,31270750,30.4,30.91,30.4,30.83,0.0,415
2013-02-27,1785,790000,28625100,30.65,31.08,30.4,30.48,-0.35,391
2013-03-01,1785,781000,28540200,30.78,31.16,30.65,30.65,0.17,357
2013-03-04,1785,637000,23113650,30.65,30.83,30.48,30.65,0.0,263
2013-03-05,1785,1032000,37905350,30.74,31.33,30.61,30.91,0.26,477
2013-03-06,1785,564000,20647950,31.21,31.21,30.74,30.74,-0.17,271
2013-03-07,1785,421000,15367050,30.91,30.99,30.74,30.86,0.12,213
2013-03-08,1785,2453000,91288400,30.86,31.75,30.86,31.62,0.76,1147
2013-03-11,1785,1396000,51999100,31.67,31.75,31.21,31.37,-0.25,684
2013-03-12,1785,876000,32247700,31.46,31.62,30.83,30.83,-0.54,516
2013-03-13,1785,477000,17406150,30.86,31.08,30.65,30.74,-0.09,242
2013-03-14,1785,555000,20261450,30.74,31.12,30.53,30.99,0.25,291
2013-03-15,1785,690000,25173250,31.24,31.24,30.65,30.65,-0.34,321
2013-03-18,1785,927000,33132250,30.48,30.65,29.85,29.85,-0.8,510
2013-03-19,1785,589000,20888700,29.98,30.23,29.85,29.98,0.13,305
2013-03-20,1785,380000,13516900,30.1,30.19,29.9,29.9,-0.08,183
2013-03-21,1785,457000,16241500,29.98,30.15,29.93,30.02,0.12,196
