date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-02,4707,341000,3091290,4.38,4.41,4.31,4.32,-0.03,109
2013-01-03,4707,564000,5127090,4.34,4.41,4.31,4.31,-0.01,131
2013-01-04,4707,466000,4208370,4.33,4.37,4.31,4.33,0.02,116
2013-01-07,4707,684000,6230980,4.33,4.39,4.33,4.39,0.06,145
2013-01-08,4707,316000,2866950,4.39,4.39,4.34,4.34,-0.05,85
2013-01-09,4707,195000,1772300,4.36,4.4,4.34,4.37,0.03,73
2013-01-10,4707,277000,2529240,4.38,4.41,4.36,4.37,0.0,92
2013-01-11,4707,461000,4192710,4.41,4.41,4.35,4.35,-0.02,99
2013-01-14,4707,266000,2392730,4.32,4.34,4.29,4.33,-0.02,94
2013-01-15,4707,620000,5675940,4.32,4.48,4.32,4.4,0.07,160
2013-01-16,4707,463000,4237360,4.45,4.45,4.33,4.4,0.0,160
2013-01-17,4707,430000,3888800,4.4,4.4,4.26,4.26,-0.14,146
2013-01-18,4707,338000,3006490,4.32,4.32,4.25,4.25,-0.01,105
2013-01-21,4707,196000,1746000,4.27,4.31,4.25,4.31,0.06,41
2013-01-22,4707,132000,1187510,4.31,4.34,4.28,4.31,0.0,46
2013-01-23,4707,248000,2214130,4.28,4.36,4.24,4.24,-0.07,67
2013-01-24,4707,163000,1435480,4.24,4.27,4.22,4.23,-0.01,60
2013-01-25,4707,140000,1231880,4.23,4.27,4.21,4.26,0.03,49
2013-01-28,4707,69000,613040,4.27,4.29,4.24,4.24,-0.02,26
2013-01-29,4707,270000,2373750,4.23,4.24,4.2,4.24,0.0,57
2013-01-30,4707,321000,2822310,4.25,4.26,4.2,4.21,-0.03,104
2013-01-31,4707,220000,1924180,4.22,4.22,4.18,4.2,-0.01,80
2013-02-01,4707,89000,780140,4.2,4.23,4.2,4.22,0.02,36
2013-02-04,4707,123000,1082200,4.18,4.25,4.18,4.22,0.0,38
2013-02-05,4707,96000,836410,4.14,4.2,4.14,4.18,-0.04,35
2013-02-06,4707,258000,2245330,4.17,4.2,4.14,4.17,-0.01,84
2013-02-18,4707,183000,1618310,4.31,4.31,4.21,4.21,0.04,69
2013-02-19,4707,163000,1439870,4.27,4.27,4.21,4.22,0.01,58
2013-02-20,4707,344000,3037000,4.24,4.26,4.22,4.24,0.02,66
2013-02-21,4707,180000,1591730,4.25,4.28,4.21,4.25,0.01,56
2013-02-22,4707,89000,781090,4.23,4.23,4.2,4.21,-0.04,34
2013-02-23,4707,155000,1371760,4.27,4.3,4.21,4.26,0.05,53
2013-02-25,4707,82000,724740,4.27,4.27,4.23,4.26,0.0,44
2013-02-26,4707,97000,857200,4.23,4.31,4.23,4.25,-0.01,30
2013-02-27,4707,119000,1053870,4.23,4.31,4.23,4.23,-0.02,38
2013-03-01,4707,213000,1885800,4.25,4.27,4.24,4.24,0.01,36
2013-03-04,4707,239000,2086790,4.25,4.25,4.14,4.17,-0.07,67
2013-03-05,4707,133000,1162710,4.17,4.22,4.16,4.22,0.05,52
2013-03-06,4707,147000,1289940,4.23,4.25,4.2,4.2,-0.02,41
2013-03-07,4707,155000,1359290,4.17,4.23,4.17,4.18,-0.02,51
