date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-03,2833A,14180,520337,34.29,34.34,34.29,34.34,0.05,10
2013-01-04,2833A,11000,403700,34.34,34.34,34.34,34.34,0.0,8
2013-01-07,2833A,1002,36772,34.34,34.34,34.34,34.34,0.0,2
2013-01-08,2833A,9436,346164,34.29,34.34,34.29,34.34,0.0,5
2013-01-09,2833A,3440,126137,34.34,34.34,34.34,34.34,0.0,5
2013-01-10,2833A,2009,73728,34.34,34.34,34.34,34.34,0.0,3
2013-01-14,2833A,8213,301532,34.34,34.38,34.34,34.38,0.04,10
2013-01-15,2833A,5655,207788,34.38,34.38,34.38,34.38,0.0,6
2013-01-16,2833A,1000,36800,34.43,34.43,34.43,34.43,0.05,1
2013-01-17,2833A,1028,37810,34.43,34.43,34.43,34.43,0.0,2
2013-01-18,2833A,5000,184000,34.43,34.43,34.43,34.43,0.0,5
2013-01-21,2833A,6000,221200,34.48,34.52,34.48,34.52,0.09,6
2013-01-22,2833A,5000,184250,34.48,34.48,34.48,34.48,-0.04,5
2013-01-23,2833A,2130,78546,34.48,34.52,34.48,34.52,0.04,4
2013-01-24,2833A,1150,42435,34.52,34.52,34.52,34.52,0.0,2
2013-01-25,2833A,3405,125773,34.57,34.57,34.57,34.57,0.05,5
2013-01-28,2833A,8000,295800,34.57,34.62,34.57,34.57,0.0,8
2013-01-29,2833A,2143,79269,34.62,34.62,34.62,34.62,0.05,3
2013-01-30,2833A,6071,224988,34.66,34.71,34.66,34.71,0.09,6
2013-01-31,2833A,2000,74200,34.71,34.71,34.71,34.71,0.0,1
2013-02-01,2833A,5071,187627,34.62,34.62,34.62,34.62,-0.09,5
2013-02-04,2833A,14480,535837,34.62,34.66,34.62,34.66,0.04,11
2013-02-05,2833A,1358,50331,34.66,34.66,34.66,34.66,0.0,3
2013-02-06,2833A,5275,195537,34.71,34.71,34.66,34.71,0.05,8
2013-02-18,2833A,5275,195715,34.71,34.71,34.71,34.71,0.0,8
2013-02-19,2833A,2002,74273,34.71,34.71,34.71,34.71,0.0,3
2013-02-20,2833A,3668,136016,34.71,34.71,34.71,34.71,0.0,4
2013-02-23,2833A,7645,284094,34.76,34.8,34.76,34.8,0.09,10
2013-02-25,2833A,3000,111600,34.8,34.8,34.8,34.8,0.0,3
2013-02-26,2833A,2929,108913,34.85,34.85,34.8,34.8,0.0,6
2013-03-04,2833A,1000,37200,34.8,34.8,34.8,34.8,0.0,1
2013-03-05,2833A,3030,112915,34.9,34.9,34.9,34.9,0.1,6
2013-03-07,2833A,2143,79891,34.9,34.9,34.9,34.9,0.0,3
2013-03-08,2833A,4173,155635,34.9,34.9,34.9,34.9,0.0,4
2013-03-11,2833A,4185,156081,34.9,34.9,34.9,34.9,0.0,6
2013-03-12,2833A,2000,74650,34.9,34.95,34.9,34.95,0.05,2
2013-03-13,2833A,5000,187000,34.99,34.99,34.99,34.99,0.04,5
2013-03-14,2833A,48031,1789848,34.99,34.99,34.85,34.9,-0.09,13
2013-03-15,2833A,4691,175104,34.95,34.95,34.95,34.95,0.05,4
2013-03-18,2833A,9000,336150,34.95,34.95,34.95,34.95,0.0,5
2013-03-19,2833A,122000,4551000,34.95,34.95,34.9,34.95,0.0,18
2013-03-20,2833A,2000,76500,36.11,36.11,35.46,35.46,0.51,2
2013-03-21,2833A,1479,55668,35.41,35.41,35.41,35.41,-0.05,2
2013-03-25,2833A,2000,74400,34.99,34.99,34.99,34.99,-0.42,4
2013-03-26,2833A,2196,82061,34.99,34.99,34.99,34.99,0.0,3
2013-03-28,2833A,5071,189844,35.04,35.04,34.99,35.04,0.05,6
2013-03-29,2833A,4659,174247,35.04,35.04,34.99,34.99,-0.05,5
2013-04-01,2833A,1000,37450,35.04,35.04,35.04,35.04,0.05,1
2013-04-09,2833A,3369,126076,35.04,35.04,35.04,35.04,0.0,5
2013-04-10,2833A,5000,187250,35.04,35.04,35.04,35.04,0.0,5
2013-04-11,2833A,3251,121699,35.04,35.04,35.04,35.04,0.0,4
2013-04-12,2833A,1619,60507,35.04,35.04,35.04,35.04,0.0,3
2013-04-18,2833A,4215,157618,35.04,35.04,34.99,35.04,0.0,7
2013-04-19,2833A,5510,207087,35.04,35.04,35.04,35.04,0.0,6
2013-04-22,2833A,2100,78485,35.09,35.09,35.09,35.09,0.05,3
2013-04-23,2833A,2438,91380,35.09,35.09,35.09,35.09,0.0,5
2013-04-25,2833A,4843,181478,35.09,35.09,35.04,35.04,-0.05,6
2013-04-26,2833A,8000,300000,35.09,35.09,35.09,35.09,0.05,2
2013-04-29,2833A,4411,165329,35.09,35.09,35.09,35.09,0.0,4
2013-04-30,2833A,6071,227648,35.09,35.09,35.09,35.09,0.0,6
2013-05-03,2833A,7319,274480,35.09,35.18,35.09,35.18,0.09,7
2013-05-06,2833A,1031,38709,35.13,35.13,35.13,35.13,-0.05,2
2013-05-07,2833A,1010,37920,35.13,35.13,35.13,35.13,0.0,2
2013-05-09,2833A,1465,54990,35.18,35.18,35.18,35.18,0.05,3
2013-05-10,2833A,1383,51796,35.13,35.13,35.13,35.13,-0.05,4
2013-05-13,2833A,7000,263150,35.13,35.18,35.13,35.18,0.05,6
2013-05-14,2833A,5331,200345,35.18,35.18,35.13,35.18,0.0,6
2013-05-16,2833A,5000,188600,35.18,35.37,35.18,35.37,0.19,4
2013-05-20,2833A,5000,188000,35.18,35.18,35.18,35.18,-0.19,5
2013-05-21,2833A,6110,229565,35.18,35.18,35.18,35.18,0.0,11
2013-05-22,2833A,2318,87124,35.18,35.18,35.18,35.18,0.0,6
2013-05-23,2833A,4540,170572,35.18,35.18,35.13,35.13,-0.05,6
2013-05-27,2833A,2000,75200,35.18,35.18,35.18,35.18,0.05,2
2013-05-30,2833A,1564,58906,35.27,35.27,35.27,35.27,0.09,2
2013-06-03,2833A,2000,75300,35.23,35.23,35.23,35.23,-0.04,2
2013-06-05,2833A,2215,83401,35.23,35.27,35.23,35.27,0.04,3
2013-06-07,2833A,1148,43164,35.18,35.18,35.18,35.18,-0.09,3
2013-06-13,2833A,2254,84874,35.23,35.27,35.23,35.27,0.09,4
2013-06-17,2833A,2000,75350,35.23,35.27,35.23,35.27,0.0,2
2013-06-20,2833A,1000,37750,35.32,35.32,35.32,35.32,0.05,1
2013-06-21,2833A,2143,80762,35.27,35.27,35.27,35.27,-0.05,3
2013-06-26,2833A,2269,85627,35.32,35.32,35.32,35.32,0.05,3
2013-06-27,2833A,2000,75600,35.37,35.37,35.37,35.37,0.05,2
2013-07-01,2833A,1182,45152,35.55,35.55,35.55,35.55,0.18,2
2013-07-02,2833A,1000,38000,35.55,35.55,35.55,35.55,0.0,1
2013-07-04,2833A,2000,75600,35.37,35.37,35.37,35.37,-0.18,2
2013-07-05,2833A,1223,46245,35.41,35.41,35.41,35.41,0.04,3
2013-07-08,2833A,6575,249135,35.46,35.46,35.46,35.46,0.05,8
2013-07-09,2833A,3768,143029,35.55,35.55,35.55,35.55,0.09,5
2013-07-11,2833A,9000,342450,35.6,35.6,35.6,35.6,0.05,8
2013-07-12,2833A,10000,360850,36.5,36.5,35.65,35.7,0.1,7
2013-07-22,2833A,1123,40208,36.1,36.1,36.1,36.1,0.4,3
2013-07-23,2833A,4000,143900,36.05,36.05,35.8,36.0,-0.1,3
2013-07-29,2833A,6000,217000,36.5,36.5,36.1,36.1,0.1,5
2013-07-31,2833A,5212,188359,36.15,36.15,36.15,36.15,0.05,6
2013-08-02,2833A,2000,72300,36.2,36.2,36.1,36.1,-0.05,2
2013-08-07,2833A,1143,41205,36.05,36.05,36.05,36.05,-0.05,3
2013-08-08,2833A,9000,325700,36.1,36.2,36.1,36.2,0.15,8
2013-08-09,2833A,3000,108600,36.2,36.2,36.2,36.2,0.0,3
2013-08-13,2833A,2710,97960,36.15,36.25,36.15,36.25,0.05,4
2013-08-15,2833A,4000,145000,36.25,36.25,36.25,36.25,0.0,3
2013-08-16,2833A,13000,472200,36.3,36.35,36.3,36.35,0.1,9
2013-08-19,2833A,36000,1308600,36.35,36.35,36.35,36.35,0.0,14
2013-08-20,2833A,1000,36350,36.35,36.35,36.35,36.35,0.0,1
2013-08-22,2833A,1359,49288,36.4,36.4,36.4,36.4,0.05,3
2013-08-23,2833A,26000,945600,36.4,36.4,36.35,36.4,0.0,14
2013-08-26,2833A,1947,70586,36.4,36.4,36.4,36.4,0.0,4
2013-08-27,2833A,13000,473850,36.45,36.45,36.45,36.45,0.05,8
2013-08-29,2833A,9113,332624,36.5,36.5,36.5,36.5,0.05,9
2013-08-30,2833A,4000,146000,36.5,36.5,36.5,36.5,0.0,3
2013-09-02,2833A,10215,373233,36.5,36.55,36.5,36.55,0.05,8
2013-09-03,2833A,31000,1133050,36.55,36.55,36.55,36.55,0.0,15
2013-09-04,2833A,3000,109650,36.55,36.55,36.55,36.55,0.0,2
2013-09-06,2833A,2360,85915,36.55,36.55,36.55,36.55,0.0,5
2013-09-10,2833A,3000,109650,36.55,36.55,36.55,36.55,0.0,3
2013-09-13,2833A,2014,73590,36.55,36.55,36.55,36.55,0.0,4
2013-09-14,2833A,6000,219300,36.55,36.55,36.55,36.55,0.0,3
2013-09-23,2833A,1999,71315,36.55,36.55,36.55,36.55,0.0,3
2013-10-01,2833A,6280,229338,36.55,36.6,36.55,36.55,0.0,8
2013-10-03,2833A,14000,511700,36.55,36.55,36.55,36.55,0.0,9
2013-10-04,2833A,39000,1425450,36.55,36.55,36.55,36.55,0.0,23
2013-10-07,2833A,2198,80257,36.55,36.55,36.55,36.55,0.0,4
2013-10-08,2833A,3873,140728,36.55,36.55,36.55,36.55,0.0,4
2013-10-09,2833A,1359,49509,36.55,36.55,36.55,36.55,0.0,3
2013-10-11,2833A,2999,109862,36.55,36.55,36.55,36.55,0.0,4
2013-10-14,2833A,1071,39116,36.55,36.55,36.55,36.55,0.0,3
2013-10-15,2833A,2460,89797,36.55,36.55,36.55,36.55,0.0,4
2013-10-16,2833A,1013,37024,36.55,36.55,36.55,36.55,0.0,2
2013-10-17,2833A,1104,40325,36.55,36.55,36.55,36.55,0.0,3
2013-10-18,2833A,5610,204953,36.55,36.55,36.55,36.55,0.0,8
2013-10-21,2833A,2732,99597,36.55,36.55,36.55,36.55,0.0,5
2013-10-22,2833A,7000,256150,36.6,36.6,36.55,36.6,0.05,7
2013-10-23,2833A,7003,255959,36.55,36.55,36.55,36.55,-0.05,4
2013-10-25,2833A,1000,36600,36.6,36.6,36.6,36.6,0.05,1
2013-10-29,2833A,7230,262894,36.6,36.6,36.6,36.6,0.0,9
2013-10-30,2833A,16715,611104,36.6,36.6,36.5,36.6,0.0,13
2013-11-01,2833A,21840,799140,36.6,36.7,36.6,36.6,0.0,20
2013-11-04,2833A,19250,704250,36.6,36.6,36.55,36.6,0.0,12
2013-11-05,2833A,21014,769092,36.6,36.6,36.6,36.6,0.0,7
2013-11-06,2833A,6312,230988,36.6,36.6,36.6,36.6,0.0,6
2013-11-07,2833A,14118,516012,36.55,36.55,36.55,36.55,-0.05,8
2013-11-08,2833A,6058,221414,36.55,36.55,36.55,36.55,0.0,5
2013-11-12,2833A,1000,36750,36.75,36.75,36.75,36.75,0.2,1
2013-11-13,2833A,8215,299750,36.5,36.5,36.5,36.5,-0.25,4
2013-11-15,2833A,1325,48248,36.5,36.5,36.5,36.5,0.0,2
2013-11-18,2833A,2274,83105,36.6,36.6,36.6,36.6,0.1,3
2013-11-19,2833A,3000,109650,36.55,36.55,36.55,36.55,-0.05,2
2013-11-25,2833A,1071,39113,36.55,36.55,36.55,36.55,0.0,2
2013-11-29,2833A,4000,146400,36.6,36.6,36.6,36.6,0.05,3
2013-12-03,2833A,1307,47739,36.55,36.55,36.55,36.55,-0.05,3
2013-12-04,2833A,2000,73200,36.6,36.6,36.6,36.6,0.05,2
