date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-02,8087,7000,49380,6.42,6.53,6.42,6.53,0.11,4
2013-01-03,8087,24000,169770,6.61,6.61,6.4,6.4,-0.13,17
2013-01-04,8087,9000,63180,6.38,6.47,6.38,6.45,0.05,9
2013-01-07,8087,3000,21280,6.45,6.57,6.45,6.57,0.12,3
2013-01-08,8087,12000,84390,6.41,6.51,6.41,6.51,-0.06,3
2013-01-09,8087,8000,56530,6.51,6.51,6.45,6.46,-0.05,7
2013-01-10,8087,16000,111940,6.46,6.48,6.35,6.48,0.02,6
2013-01-11,8087,15000,105100,6.4,6.53,6.37,6.53,0.05,12
2013-01-14,8087,25000,179680,6.4,6.72,6.4,6.53,0.0,20
2013-01-15,8087,19000,134880,6.53,6.6,6.43,6.54,0.01,9
2013-01-16,8087,16000,114890,6.54,6.62,6.54,6.58,0.04,12
2013-01-17,8087,56000,404660,6.58,6.71,6.5,6.62,0.04,21
2013-01-18,8087,50000,356240,6.62,6.62,6.49,6.58,-0.04,22
2013-01-21,8087,23000,164110,6.5,6.59,6.5,6.59,0.01,6
2013-01-22,8087,4000,28520,6.54,6.54,6.47,6.47,-0.12,4
2013-01-23,8087,10000,71000,6.49,6.49,6.49,6.49,0.02,1
2013-01-24,8087,27000,192690,6.43,6.69,6.43,6.63,0.14,11
2013-01-25,8087,2000,14240,6.51,6.51,6.51,6.51,-0.12,2
2013-01-29,8087,36000,254930,6.42,6.58,6.42,6.49,-0.02,20
2013-01-30,8087,11000,77400,6.43,6.52,6.42,6.42,-0.07,6
2013-01-31,8087,15000,105820,6.48,6.48,6.39,6.39,-0.03,9
2013-02-01,8087,21000,147550,6.4,6.45,6.4,6.45,0.06,3
2013-02-04,8087,4000,28090,6.48,6.48,6.4,6.4,-0.05,3
2013-02-05,8087,10000,70400,6.49,6.49,6.4,6.4,0.0,9
2013-02-06,8087,3000,20990,6.4,6.4,6.39,6.39,-0.01,3
2013-02-18,8087,7000,49760,6.49,6.66,6.4,6.41,0.02,7
