date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,8916A,28000,1401500,45.27,45.45,45.18,45.45,0.0,15
2021-01-05,8916A,31000,1550700,45.27,45.45,45.18,45.45,0.0,18
2021-01-06,8916A,15000,750300,45.27,45.36,45.18,45.36,-0.09,13
2021-01-07,8916A,17000,851600,45.18,45.36,45.18,45.36,0.0,9
2021-01-08,8916A,27000,1352900,45.27,45.36,45.27,45.36,0.0,9
2021-01-11,8916A,15000,751800,45.36,45.36,45.27,45.36,0.0,13
2021-01-12,8916A,3000,150400,45.27,45.36,45.27,45.27,-0.09,3
2021-01-13,8916A,5000,251000,45.36,45.36,45.36,45.36,0.09,4
2021-01-14,8916A,50000,2502800,45.27,45.45,45.18,45.45,0.09,28
2021-01-15,8916A,21000,1053900,45.27,45.45,45.27,45.45,0.0,9
2021-01-18,8916A,2000,100600,45.45,45.45,45.45,45.45,0.0,2
2021-01-19,8916A,12000,601300,45.36,45.36,45.18,45.18,-0.27,7
2021-01-20,8916A,16000,800400,45.36,45.45,45.09,45.36,0.18,16
2021-01-21,8916A,2000,100300,45.45,45.45,45.18,45.18,-0.18,2
2021-01-22,8916A,11000,550100,45.18,45.27,45.18,45.27,0.09,8
2021-01-25,8916A,15000,751700,45.27,45.45,45.18,45.36,0.09,7
2021-01-26,8916A,14000,700200,45.27,45.27,45.18,45.27,-0.09,7
2021-01-28,8916A,10000,499500,45.18,45.27,45.09,45.27,0.0,9
2021-01-29,8916A,10000,499700,45.09,45.27,45.09,45.27,0.0,9
2021-02-02,8916A,1000,50100,45.27,45.27,45.27,45.27,0.0,1
2021-02-03,8916A,12000,600500,45.18,45.27,45.18,45.27,0.0,12
2021-02-04,8916A,21000,1050200,45.18,45.36,45.18,45.36,0.09,8
2021-02-05,8916A,18000,900300,45.18,45.27,45.18,45.27,-0.09,13
2021-02-17,8916A,21000,1051700,45.18,45.54,45.18,45.27,0.0,13
2021-02-18,8916A,69000,3445950,45.18,45.45,45.09,45.36,0.09,38
2021-02-19,8916A,115000,5729300,45.09,45.36,44.91,45.36,0.0,65
2021-02-22,8916A,14000,699400,45.05,45.27,45.05,45.27,-0.09,13
2021-02-23,8916A,15000,749850,45.27,45.27,45.14,45.27,0.0,8
2021-02-24,8916A,2000,100000,45.18,45.18,45.18,45.18,-0.09,2
2021-02-25,8916A,4000,199950,45.18,45.18,45.14,45.18,0.0,4
2021-02-26,8916A,3000,149850,45.09,45.18,45.09,45.18,0.0,3
2021-03-02,8916A,26000,1300100,45.18,45.27,45.18,45.27,0.09,9
2021-03-03,8916A,20000,999800,45.18,45.18,45.14,45.18,-0.09,13
2021-03-04,8916A,38000,1899250,45.18,45.27,45.14,45.27,0.09,20
2021-03-05,8916A,15000,752100,45.27,45.45,45.27,45.45,0.18,8
2021-03-08,8916A,12000,601700,45.27,45.45,45.27,45.45,0.0,12
2021-03-09,8916A,37000,1852700,45.18,45.45,45.18,45.45,0.0,18
2021-03-10,8916A,1000,50200,45.36,45.36,45.36,45.36,-0.09,1
2021-03-11,8916A,13000,651400,45.27,45.36,45.27,45.36,0.0,11
2021-03-12,8916A,22000,1102400,45.27,45.36,45.27,45.36,0.0,11
2021-03-15,8916A,41000,2061400,45.36,45.54,45.36,45.54,0.18,25
2021-03-16,8916A,43000,2173100,45.63,45.81,45.63,45.81,0.27,19
2021-03-17,8916A,23000,1165000,45.81,45.81,45.72,45.81,0.0,16
2021-03-18,8916A,10000,506100,45.72,45.81,45.72,45.81,0.0,7
2021-03-19,8916A,9000,455700,45.72,45.81,45.72,45.81,0.0,8
2021-03-22,8916A,16000,809600,45.72,45.72,45.72,45.72,-0.09,10
2021-03-23,8916A,27000,1368300,45.72,45.9,45.72,45.81,0.09,17
2021-03-24,8916A,13000,660000,45.81,46.08,45.81,46.08,0.27,8
2021-03-25,8916A,2000,102000,46.08,46.08,46.08,46.08,0.0,1
2021-03-26,8916A,10000,509200,45.81,46.08,45.81,46.08,0.0,8
2021-03-29,8916A,21000,1072400,46.08,46.36,45.99,46.36,0.28,14
2021-03-30,8916A,17000,870400,46.36,46.36,46.18,46.36,0.0,8
2021-03-31,8916A,10000,512100,46.27,46.36,46.27,46.36,0.0,7
2021-04-01,8916A,19000,972900,46.27,46.36,46.27,46.36,0.0,8
2021-04-06,8916A,27000,1379700,46.18,46.27,46.08,46.27,-0.09,10
2021-04-07,8916A,44000,2245500,46.18,46.27,46.08,46.27,0.0,15
2021-04-08,8916A,11000,562900,46.27,46.27,46.18,46.27,0.0,6
2021-04-09,8916A,32000,1633100,46.18,46.27,46.08,46.27,0.0,17
2021-04-12,8916A,9000,459200,46.08,46.27,46.08,46.27,0.0,6
2021-04-13,8916A,4000,204100,46.08,46.18,46.08,46.18,-0.09,4
2021-04-14,8916A,8000,408100,46.08,46.18,46.08,46.18,0.0,8
2021-04-15,8916A,29000,1480800,46.08,46.27,46.08,46.27,0.09,10
2021-04-16,8916A,19000,967800,46.08,46.08,45.99,45.99,-0.28,13
2021-04-19,8916A,21000,1069000,45.99,46.08,45.9,46.08,0.09,17
2021-04-20,8916A,23000,1170800,45.99,46.08,45.99,46.08,0.0,11
2021-04-21,8916A,21000,1067100,45.99,45.99,45.9,45.99,-0.09,13
2021-04-22,8916A,20000,1016400,45.99,45.99,45.9,45.99,0.0,14
2021-04-23,8916A,27000,1371300,45.9,46.08,45.81,46.08,0.09,12
2021-04-26,8916A,26000,1321900,46.08,46.08,45.9,45.99,-0.09,7
2021-04-27,8916A,39000,1980300,45.9,45.99,45.81,45.99,0.0,14
2021-04-28,8916A,13000,661400,45.99,46.18,45.9,46.18,0.19,8
2021-04-29,8916A,13000,662100,45.9,46.18,45.9,46.18,0.0,6
2021-05-03,8916A,35000,1778000,45.9,45.99,45.81,45.9,-0.28,17
2021-05-04,8916A,22000,1115600,45.81,45.9,45.81,45.9,0.0,14
2021-05-05,8916A,35000,1773600,45.81,45.99,45.72,45.99,0.09,19
2021-05-06,8916A,12000,609600,45.9,45.99,45.81,45.99,0.0,11
2021-05-07,8916A,32000,1622900,45.81,45.99,45.72,45.99,0.0,20
2021-05-10,8916A,7000,354400,45.72,45.9,45.72,45.9,-0.09,5
2021-05-11,8916A,39000,1977400,45.81,45.9,45.81,45.9,0.0,11
2021-05-12,8916A,40000,2021200,45.72,45.72,45.45,45.63,-0.27,24
2021-05-13,8916A,5000,252100,45.54,45.63,45.54,45.63,0.0,3
2021-05-14,8916A,16000,807200,45.63,45.63,45.45,45.63,0.0,11
2021-05-17,8916A,27000,1355700,45.18,45.63,45.18,45.45,-0.18,21
2021-05-18,8916A,17000,856100,45.45,45.63,45.45,45.63,0.18,9
2021-05-19,8916A,6000,303100,45.63,45.72,45.63,45.72,0.09,2
2021-05-21,8916A,3000,151400,45.63,45.63,45.54,45.63,-0.09,3
2021-05-24,8916A,16000,807600,45.9,45.9,45.45,45.9,0.27,14
2021-05-25,8916A,7000,354800,45.63,45.9,45.63,45.9,0.0,7
2021-05-28,8916A,3000,152300,45.81,45.9,45.81,45.9,0.0,3
2021-05-31,8916A,7000,355300,45.9,45.9,45.81,45.9,0.0,7
2021-06-02,8916A,5000,253600,45.81,45.9,45.81,45.9,0.0,4
2021-06-03,8916A,5000,253700,45.9,45.9,45.81,45.9,0.0,4
2021-06-04,8916A,1000,50700,45.81,45.81,45.81,45.81,-0.09,1
2021-06-07,8916A,1000,50800,45.9,45.9,45.9,45.9,0.09,1
2021-06-09,8916A,14000,710400,45.72,45.9,45.72,45.9,0.0,13
2021-06-10,8916A,10000,506600,45.81,45.9,45.72,45.9,0.0,6
2021-06-11,8916A,16000,811800,45.81,45.99,45.72,45.9,0.0,12
2021-06-15,8916A,26000,1318800,45.9,45.99,45.72,45.9,0.0,13
2021-06-16,8916A,35000,1777100,45.9,45.99,45.81,45.99,0.09,18
2021-06-17,8916A,14000,712000,45.99,45.99,45.9,45.99,0.0,6
2021-06-18,8916A,16000,814900,45.99,46.18,45.99,45.99,0.0,8
2021-06-21,8916A,6000,305300,45.9,45.99,45.9,45.99,0.0,2
2021-06-22,8916A,9000,458100,45.99,45.99,45.99,45.99,0.0,4
2021-06-23,8916A,11000,559900,45.99,46.08,45.9,46.08,0.09,5
2021-06-24,8916A,12000,610400,45.9,45.99,45.9,45.99,-0.09,5
2021-06-25,8916A,22000,1117600,45.9,45.9,45.9,45.9,-0.09,8
2021-06-28,8916A,18000,914500,45.9,45.99,45.81,45.99,0.09,10
2021-06-29,8916A,19000,965800,45.99,45.99,45.9,45.99,0.0,11
2021-06-30,8916A,10000,508100,45.9,45.99,45.9,45.99,0.0,6
2021-07-01,8916A,17000,865400,45.99,46.08,45.99,46.08,0.09,7
2021-07-02,8916A,36000,1827700,45.99,45.99,45.81,45.81,-0.27,10
2021-07-05,8916A,39000,1982900,45.9,46.08,45.9,46.08,0.27,17
2021-07-06,8916A,25000,1270100,45.9,45.99,45.9,45.99,-0.09,16
2021-07-07,8916A,27000,1372700,45.99,46.08,45.9,46.08,0.09,14
2021-07-08,8916A,9000,458200,45.99,46.08,45.99,46.08,0.0,4
2021-07-09,8916A,25000,1270800,45.99,45.99,45.9,45.99,-0.09,16
2021-07-12,8916A,5000,254500,45.99,45.99,45.99,45.99,0.0,3
2021-07-13,8916A,32000,1626900,45.99,46.08,45.9,46.08,0.09,9
2021-07-14,8916A,32000,1626200,45.9,45.99,45.9,45.99,-0.09,17
2021-07-15,8916A,24000,1219800,45.9,45.99,45.9,45.99,0.0,11
2021-07-16,8916A,25000,1270200,45.99,45.99,45.9,45.99,0.0,13
2021-07-19,8916A,38000,1931700,45.99,45.99,45.9,45.99,0.0,18
2021-07-20,8916A,6000,305400,45.99,45.99,45.99,45.99,0.0,3
2021-07-21,8916A,11000,559200,45.99,46.08,45.81,45.99,0.0,7
2021-07-22,8916A,7000,355400,45.81,45.99,45.81,45.99,0.0,7
2021-07-23,8916A,3000,152300,45.81,45.99,45.81,45.99,0.0,3
2021-07-26,8916A,12000,610200,45.9,45.99,45.9,45.99,0.0,6
2021-07-27,8916A,15000,762100,45.9,45.99,45.9,45.99,0.0,12
2021-07-28,8916A,50000,2536300,45.9,45.99,45.72,45.99,0.0,25
2021-07-29,8916A,25000,1269300,45.9,46.08,45.81,46.08,0.09,14
2021-07-30,8916A,26000,1321900,45.99,46.08,45.9,46.08,0.0,16
2021-08-02,8916A,26000,1324000,46.08,46.08,45.99,46.08,0.0,15
2021-08-03,8916A,23000,1171000,46.08,46.08,45.99,46.08,0.0,7
2021-08-04,8916A,45000,2289600,45.99,46.08,45.9,46.08,0.0,24
2021-08-05,8916A,39000,1982700,45.99,46.08,45.9,46.08,0.0,22
2021-08-06,8916A,15000,762900,45.99,45.99,45.9,45.9,-0.18,11
2021-08-09,8916A,38000,1930700,45.99,45.99,45.81,45.99,0.09,27
2021-08-10,8916A,38000,1927500,45.9,45.99,45.81,45.99,0.0,26
2021-08-11,8916A,82000,4146400,45.9,45.9,45.63,45.63,-0.36,51
2021-08-12,8916A,64000,3238100,45.63,45.9,45.63,45.9,0.27,59
2021-08-13,8916A,67000,3389200,45.81,45.9,45.63,45.9,0.0,57
2021-08-16,8916A,84000,4242100,45.9,45.9,45.54,45.81,-0.09,38
2021-08-17,8916A,88000,4440700,45.81,45.81,45.45,45.81,0.0,68
2021-08-18,8916A,91000,4593700,45.72,45.81,45.54,45.81,0.0,68
2021-08-19,8916A,115000,5532250,45.62,45.91,45.62,45.91,0.1,90
2021-08-20,8916A,39000,1875650,45.81,45.81,45.62,45.81,-0.1,16
2021-08-23,8916A,62000,2981350,45.72,45.81,45.67,45.81,0.0,50
2021-08-24,8916A,48000,2307600,45.67,45.72,45.62,45.72,-0.09,32
2021-08-25,8916A,16000,769200,45.72,45.72,45.67,45.72,0.0,14
2021-08-26,8916A,29000,1395350,45.72,45.81,45.72,45.81,0.09,21
2021-08-27,8916A,50000,2412350,45.86,45.91,45.81,45.86,0.05,16
2021-08-30,8916A,28000,1352350,45.91,45.91,45.86,45.91,0.05,14
2021-08-31,8916A,38000,1831900,45.86,45.86,45.77,45.86,-0.05,18
2021-09-01,8916A,73000,3520400,45.91,45.91,45.77,45.86,0.0,37
2021-09-02,8916A,32000,1540850,45.77,45.86,45.72,45.86,0.0,18
2021-09-03,8916A,18000,867400,45.77,45.86,45.77,45.86,0.0,10
2021-09-06,8916A,21000,1012550,45.81,45.91,45.81,45.91,0.05,14
2021-09-07,8916A,18000,870150,45.91,46.1,45.86,46.1,0.19,11
2021-09-08,8916A,8000,387550,46.15,46.15,45.96,46.1,0.0,8
2021-09-10,8916A,47000,2281850,46.1,46.19,46.1,46.19,0.09,14
2021-09-13,8916A,31000,1507800,46.19,46.29,46.19,46.29,0.1,13
2021-09-14,8916A,23000,1118100,46.24,46.29,46.1,46.29,0.0,13
2021-09-15,8916A,5000,243200,46.24,46.29,46.1,46.29,0.0,5
2021-09-16,8916A,11000,535900,46.29,46.38,46.29,46.29,0.0,7
2021-09-22,8916A,4000,194550,46.24,46.24,46.19,46.19,-0.1,3
2021-09-23,8916A,31000,1506950,46.29,46.29,46.19,46.19,0.0,26
2021-09-24,8916A,7000,340250,46.19,46.24,46.19,46.19,0.0,7
2021-09-27,8916A,4000,194550,46.19,46.29,46.19,46.24,0.05,4
2021-09-28,8916A,5000,243200,46.19,46.29,46.19,46.29,0.05,4
2021-09-29,8916A,35000,1700750,46.19,46.29,46.15,46.29,0.0,30
2021-09-30,8916A,31000,1508150,46.29,46.38,46.19,46.38,0.09,23
2021-10-01,8916A,111000,5418950,46.38,46.53,46.34,46.53,0.15,50
2021-10-04,8916A,42000,2051250,46.48,46.53,46.34,46.53,0.0,35
2021-10-05,8916A,37000,1807950,46.48,46.53,46.38,46.53,0.0,33
2021-10-06,8916A,21000,1025950,46.43,46.53,46.43,46.53,0.0,5
2021-10-07,8916A,13000,635600,46.43,46.53,46.38,46.53,0.0,11
2021-10-08,8916A,42000,2050600,46.43,46.53,46.38,46.53,0.0,22
2021-10-12,8916A,43000,2100450,46.43,46.53,46.38,46.53,0.0,42
2021-10-13,8916A,3000,146550,46.43,46.48,46.38,46.48,-0.05,3
2021-10-14,8916A,57000,2785550,46.43,46.57,46.38,46.38,-0.1,41
2021-10-15,8916A,14000,683350,46.38,46.43,46.34,46.43,0.05,14
2021-10-18,8916A,20000,976050,46.38,46.43,46.38,46.43,0.0,12
2021-10-19,8916A,38000,1854200,46.38,46.43,46.34,46.43,0.0,37
2021-10-20,8916A,52000,2536700,46.34,46.48,46.34,46.43,0.0,40
2021-10-21,8916A,21000,1024900,46.34,46.53,46.34,46.43,0.0,10
2021-10-22,8916A,53000,2582550,46.38,46.43,46.29,46.43,0.0,48
2021-10-25,8916A,38000,1854750,46.38,46.48,46.38,46.48,0.05,18
2021-10-26,8916A,39000,1910650,46.48,46.57,46.48,46.57,0.09,9
2021-10-27,8916A,198000,9670050,46.57,46.57,46.29,46.53,-0.04,79
2021-10-28,8916A,44000,2151050,46.48,46.57,46.43,46.57,0.04,20
2021-10-29,8916A,60000,2942450,46.57,46.72,46.57,46.72,0.15,16
2021-11-01,8916A,24000,1177750,46.67,46.72,46.62,46.72,0.0,13
2021-11-02,8916A,7000,343850,46.67,46.76,46.67,46.76,0.04,4
2021-11-03,8916A,9000,443250,46.76,46.95,46.76,46.95,0.19,7
2021-11-04,8916A,30000,1480100,46.95,46.95,46.86,46.95,0.0,16
2021-11-05,8916A,3000,148100,46.91,46.95,46.91,46.95,0.0,3
2021-11-08,8916A,13000,641000,46.86,46.91,46.86,46.91,-0.04,8
2021-11-09,8916A,9000,443200,46.81,46.91,46.76,46.91,0.0,9
2021-11-10,8916A,8000,394800,46.91,46.91,46.91,46.91,0.0,6
2021-11-11,8916A,16000,789300,46.91,46.91,46.86,46.86,-0.05,14
2021-11-12,8916A,17000,838150,46.91,46.91,46.86,46.86,0.0,6
2021-11-15,8916A,10000,492700,46.76,46.86,46.76,46.86,0.0,9
2021-11-16,8916A,18000,886600,46.81,46.86,46.81,46.86,0.0,14
2021-11-17,8916A,23000,1134000,46.86,46.91,46.86,46.91,0.05,10
2021-11-18,8916A,27000,1333600,46.91,47.0,46.91,47.0,0.09,14
2021-11-19,8916A,49000,2421450,46.91,47.0,46.91,47.0,0.0,20
2021-11-22,8916A,24000,1186650,46.95,47.05,46.95,47.05,0.05,12
2021-11-23,8916A,88000,4354600,47.05,47.05,47.0,47.05,0.0,25
