date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,2342,6588000,250411594,36.92,37.16,35.63,36.2,-0.62,3721
2021-01-05,2342,4084673,156167561,35.82,36.77,35.82,36.44,0.24,2472
2021-01-06,2342,6903019,262383046,36.44,37.25,34.82,35.58,-0.86,3976
2021-01-07,2342,3432132,128171615,36.01,36.16,35.11,35.25,-0.33,2010
2021-01-08,2342,3287272,120383918,35.49,35.58,34.49,34.58,-0.67,1832
2021-01-11,2342,4133103,151760144,34.3,35.49,33.82,35.49,0.91,2153
2021-01-12,2342,4856703,180350007,35.77,36.49,34.58,34.82,-0.67,2824
2021-01-13,2342,36931566,1454473134,35.25,38.3,35.25,37.87,3.05,16354
2021-01-14,2342,23405414,912125198,36.2,38.35,35.77,37.06,-0.81,12299
2021-01-15,2342,8947929,339273644,37.06,37.39,35.39,35.49,-1.57,4813
2021-01-18,2342,8059756,301409618,35.49,36.44,34.35,36.44,0.95,3858
2021-01-19,2342,28195171,1115654231,36.97,38.54,36.39,38.39,1.95,13093
2021-01-20,2342,13121850,503384557,37.92,38.35,35.01,35.58,-2.81,6711
2021-01-21,2342,7816586,298277675,36.97,37.44,35.44,35.58,0.0,4244
2021-01-22,2342,4957266,187167892,35.44,36.49,35.39,35.82,0.24,2482
2021-01-25,2342,6532678,238238237,35.82,35.82,33.92,35.11,-0.71,3634
2021-01-26,2342,3583720,130027724,35.3,35.44,33.96,34.2,-0.91,2007
2021-01-27,2342,4779178,171625347,34.49,34.77,33.73,34.49,0.29,2486
2021-01-28,2342,8343919,303868446,33.63,35.2,33.44,34.82,0.33,3356
2021-01-29,2342,9293945,341645894,34.92,35.92,33.44,33.73,-1.09,4384
2021-02-01,2342,3321822,114197690,33.77,33.87,32.3,32.39,-1.34,1967
2021-02-02,2342,2764710,95760791,32.68,33.68,32.68,32.68,0.29,1724
2021-02-03,2342,1901758,65571220,33.01,33.34,32.39,32.39,-0.29,1260
2021-02-04,2342,2047814,69100907,32.44,32.77,31.77,32.11,-0.28,1285
2021-02-05,2342,1607443,54346111,32.2,32.68,32.01,32.01,-0.1,1045
2021-02-17,2342,2837715,98095602,32.39,33.3,32.39,33.11,1.1,1681
2021-02-18,2342,2912915,102632406,33.2,34.01,32.58,33.96,0.85,1777
2021-02-19,2342,2200845,78997511,33.92,34.54,33.54,34.44,0.48,1303
2021-02-22,2342,8149993,303646569,34.87,36.39,34.58,35.39,0.95,4270
2021-02-23,2342,9673720,367050449,35.82,36.54,35.25,36.44,1.05,4171
2021-02-24,2342,14562320,567452678,36.58,37.63,36.49,36.77,0.33,6287
2021-02-25,2342,10893040,427498046,37.92,38.3,36.49,36.49,-0.28,5739
2021-02-26,2342,5143246,197329256,35.92,37.2,35.44,36.58,0.09,2810
2021-03-02,2342,3896073,148671352,36.77,37.35,35.63,36.06,-0.52,2408
2021-03-03,2342,2154483,79885153,36.06,36.39,34.87,35.35,-0.71,1392
2021-03-04,2342,1594112,58518404,35.35,35.73,34.49,34.58,-0.77,1135
2021-03-05,2342,1304135,46771936,34.11,34.58,33.63,33.96,-0.62,983
2021-03-08,2342,2512609,88668837,34.3,34.73,32.96,33.15,-0.81,1527
2021-03-09,2342,2187433,74959477,33.34,33.34,32.15,32.58,-0.57,1344
2021-03-10,2342,2045508,71769158,33.34,33.68,33.11,33.39,0.81,1302
2021-03-11,2342,3816320,138845420,33.82,35.44,33.82,35.35,1.96,2314
2021-03-12,2342,8662304,330519874,35.49,36.82,35.25,36.73,1.38,4410
2021-03-15,2342,22162079,879419992,37.11,38.16,36.77,37.77,1.04,9977
2021-03-16,2342,15812262,621181274,38.39,39.06,36.2,37.06,-0.71,8611
2021-03-17,2342,4891394,187848361,36.77,37.11,36.06,37.11,0.05,2478
2021-03-18,2342,6995352,270761357,37.35,37.49,36.49,36.63,-0.48,3680
2021-03-19,2342,3153750,120792434,36.39,36.97,35.96,36.2,-0.43,1840
2021-03-22,2342,8027618,313712990,36.25,37.82,36.11,37.06,0.86,4386
2021-03-23,2342,10369306,410025296,37.77,38.68,36.73,37.63,0.57,5682
2021-03-24,2342,2651481,103245278,37.44,37.44,36.92,36.92,-0.71,1583
2021-03-25,2342,5756565,226077703,36.92,37.97,36.63,36.92,0.0,2916
2021-03-26,2342,7436925,289810051,37.35,37.77,36.58,36.77,-0.15,3979
2021-03-29,2342,6046009,238320202,37.25,37.82,37.25,37.68,0.91,3395
2021-03-30,2342,7902349,315047554,37.82,38.49,37.58,37.63,-0.05,4292
2021-03-31,2342,5521489,219414088,37.49,38.44,37.35,37.39,-0.24,3357
2021-04-01,2342,38131383,1588790235,37.73,41.11,37.58,38.3,0.91,18290
