date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,8028,2022259,116975638,46.4,46.56,45.77,45.85,-0.79,1371
2021-01-05,8028,1706615,97079884,45.77,45.77,44.89,45.05,-0.8,1198
2021-01-06,8028,3425267,189698447,45.53,45.93,42.83,43.31,-1.74,2345
2021-01-07,8028,1500080,82974348,43.7,44.66,43.23,44.02,0.71,993
2021-01-08,8028,1665759,91098598,44.58,44.66,42.91,42.99,-1.03,1120
2021-01-11,8028,1363384,74837671,43.07,44.42,42.99,43.94,0.95,921
2021-01-12,8028,1540246,83860707,43.94,44.26,42.75,42.83,-1.11,1056
2021-01-13,8028,4542344,254231567,43.15,44.97,43.15,44.82,1.99,3173
2021-01-14,8028,2219946,124255416,44.82,45.13,43.86,44.58,-0.24,1507
2021-01-15,8028,8769263,508036781,45.13,47.2,44.58,45.93,1.35,5923
2021-01-18,8028,3395550,196232337,46.09,46.72,45.13,46.01,0.08,2344
2021-01-19,8028,3297485,192213247,45.69,47.04,45.69,45.93,-0.08,1946
2021-01-20,8028,3049153,169233733,46.09,46.25,43.07,43.15,-2.78,2173
2021-01-21,8028,2322169,124354354,43.62,43.86,41.72,41.88,-1.27,1536
2021-01-22,8028,1476479,77896111,41.95,42.51,41.64,42.03,0.15,1009
2021-01-25,8028,1345775,70381716,42.03,42.11,40.84,41.95,-0.08,891
2021-01-26,8028,1266712,66023140,42.35,42.43,40.92,41.0,-0.95,921
2021-01-27,8028,909563,46998437,41.32,41.48,40.68,41.24,0.24,659
2021-01-28,8028,991920,50611713,40.84,41.16,40.29,40.44,-0.8,690
2021-01-29,8028,1637190,84620680,40.92,41.95,40.37,40.37,-0.07,1006
2021-02-01,8028,1143351,56858107,40.44,40.68,38.97,39.53,-0.84,798
2021-02-02,8028,720281,36134095,39.73,40.37,39.61,39.81,0.28,600
2021-02-03,8028,1513009,75248923,40.05,40.44,38.94,39.25,-0.56,955
2021-02-04,8028,995253,49043921,39.25,39.57,38.94,39.05,-0.2,631
2021-02-05,8028,909953,44700314,39.25,39.45,38.94,38.97,-0.08,598
2021-02-17,8028,1671921,85456133,40.13,41.72,39.61,41.32,2.35,1092
2021-02-18,8028,1158931,60265925,41.32,41.72,40.6,41.56,0.24,839
2021-02-19,8028,1138148,59897047,41.48,42.35,41.32,42.27,0.71,746
2021-02-22,8028,2094250,113840811,42.83,43.7,42.59,43.54,1.27,1367
2021-02-23,8028,1693569,92280650,43.62,43.78,42.35,43.7,0.16,1352
2021-02-24,8028,1659482,90285407,43.62,43.86,42.75,42.91,-0.79,1220
2021-02-25,8028,1417792,77797571,43.46,44.1,42.91,43.62,0.71,1076
2021-02-26,8028,1255086,67729453,42.91,43.38,42.51,42.59,-1.03,824
2021-03-02,8028,1419098,77337462,42.99,43.86,42.67,43.15,0.56,964
2021-03-03,8028,809325,43725763,42.91,43.54,41.72,43.46,0.31,613
2021-03-04,8028,611343,33146247,42.91,43.54,42.59,43.07,-0.39,486
2021-03-05,8028,663748,35943601,42.59,43.54,42.11,43.15,0.08,512
2021-03-08,8028,1426584,78344363,43.46,44.26,42.91,43.15,0.0,1036
2021-03-09,8028,908253,48616691,43.15,43.31,41.72,42.67,-0.48,714
2021-03-10,8028,669840,36273410,42.67,43.54,42.67,42.75,0.08,550
2021-03-11,8028,900059,49199069,43.15,43.78,42.91,43.54,0.79,709
2021-03-12,8028,2866332,160088779,43.86,45.21,43.54,45.21,1.67,2036
2021-03-15,8028,3907643,222491035,45.93,46.25,44.26,45.45,0.24,2745
2021-03-16,8028,1784453,100276832,44.89,45.53,44.34,44.42,-1.03,1207
2021-03-17,8028,1210015,67168146,44.66,44.74,43.62,43.78,-0.64,901
2021-03-18,8028,906266,49914279,44.34,44.34,43.46,43.7,-0.08,699
2021-03-19,8028,940138,50842896,43.7,43.7,42.75,42.91,-0.79,723
2021-03-22,8028,771678,41871928,42.91,43.62,42.43,43.15,0.24,633
2021-03-23,8028,1182289,65254954,44.1,44.58,43.31,43.38,0.23,867
2021-03-24,8028,596131,32182332,43.38,43.38,42.67,42.83,-0.55,533
2021-03-25,8028,720335,38534189,42.75,43.07,42.19,42.27,-0.56,669
2021-03-26,8028,494265,26426811,42.51,42.75,42.27,42.35,0.08,395
2021-03-29,8028,469406,25191989,42.51,43.07,42.43,42.43,0.08,363
2021-03-30,8028,803013,42904396,42.59,42.67,42.27,42.67,0.24,526
2021-03-31,8028,879775,47417187,42.75,43.31,42.43,42.43,-0.24,702
2021-04-01,8028,538754,28895250,42.67,43.15,42.43,42.51,0.08,406
2021-04-06,8028,4056519,226230927,42.99,44.97,42.91,44.97,2.46,2591
2021-04-07,8028,3539455,201262227,45.53,45.69,44.66,44.82,-0.15,2414
2021-04-08,8028,1699715,94629453,45.05,45.05,43.94,44.18,-0.64,1203
2021-04-09,8028,1180658,65538661,44.82,44.82,43.7,43.86,-0.32,774
2021-04-12,8028,1144677,62923822,44.58,44.58,43.23,43.23,-0.63,762
2021-04-13,8028,1192731,64758648,43.23,43.86,42.51,42.67,-0.56,809
2021-04-14,8028,1720172,90119393,42.83,42.83,40.52,41.4,-1.27,1184
2021-04-15,8028,550496,29049381,41.64,42.27,41.48,42.27,0.87,415
2021-04-16,8028,589129,31230054,42.27,42.51,41.8,42.03,-0.24,433
2021-04-19,8028,931524,48808142,42.11,42.11,41.48,41.56,-0.47,575
2021-04-20,8028,1280552,68810485,41.8,43.15,41.56,42.75,1.19,941
2021-04-21,8028,1066661,57465345,42.99,43.31,42.43,42.75,0.0,662
2021-04-22,8028,1402482,74164823,43.31,43.54,41.16,41.16,-1.59,943
2021-04-23,8028,789278,41265738,41.32,41.95,41.0,41.8,0.64,528
2021-04-26,8028,883945,46917334,42.11,42.67,41.8,41.88,0.08,573
2021-04-27,8028,1166408,60879345,41.95,42.35,41.16,41.32,-0.56,729
2021-04-28,8028,562367,29345797,41.64,41.8,41.32,41.4,0.08,380
2021-04-29,8028,765195,39509687,41.64,41.64,40.84,40.92,-0.48,505
2021-05-03,8028,1123129,56159833,40.92,40.92,39.33,39.33,-1.59,821
2021-05-04,8028,1516409,71378494,39.33,39.37,35.76,37.66,-1.67,871
2021-05-05,8028,658903,31262024,37.54,38.18,36.79,37.47,-0.19,441
2021-05-06,8028,761267,35565223,37.58,38.22,36.27,36.71,-0.76,467
2021-05-07,8028,748306,35978185,37.43,38.78,37.07,38.78,2.07,523
2021-05-10,8028,1527744,77268046,40.84,40.92,39.57,40.29,1.51,1008
2021-05-11,8028,1055487,50213284,37.98,38.86,36.95,37.15,-3.14,779
2021-05-12,8028,1692019,74354717,36.63,38.14,33.45,34.33,-2.82,1065
2021-05-13,8028,948267,40249329,33.69,35.12,32.42,33.93,-0.4,585
2021-05-14,8028,730595,31303160,34.33,35.28,33.29,33.37,-0.56,515
2021-05-17,8028,1763630,68271016,30.27,32.74,30.08,30.19,-3.18,1014
2021-05-18,8028,1115911,45813626,31.39,33.21,30.99,33.21,3.02,728
2021-05-19,8028,617880,26337705,33.21,34.53,33.21,34.25,1.04,439
2021-05-20,8028,430713,18418449,34.29,34.84,33.61,33.65,-0.6,302
2021-05-21,8028,471259,20386078,34.33,34.84,33.77,34.84,1.19,298
2021-05-24,8028,336354,14703290,34.72,35.44,34.01,35.24,0.4,244
