date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6206,516156,32708969,50.17,50.89,50.01,50.41,0.72,410
2021-01-05,6206,212633,13338713,50.25,50.25,49.69,49.85,-0.56,175
2021-01-06,6206,304298,18854779,49.85,49.85,48.9,48.98,-0.87,247
2021-01-07,6206,120976,7469199,49.22,49.3,48.98,48.98,0.0,106
2021-01-08,6206,130637,8042887,49.06,49.14,48.66,48.98,0.0,117
2021-01-11,6206,300098,18265660,48.42,48.58,48.1,48.58,-0.4,253
2021-01-12,6206,225815,13725276,48.5,48.58,48.18,48.26,-0.32,184
2021-01-13,6206,230464,14010415,48.26,48.5,48.18,48.42,0.16,195
2021-01-14,6206,228856,13931873,48.5,48.5,48.26,48.5,0.08,196
2021-01-15,6206,186360,11317013,48.66,48.66,48.1,48.18,-0.32,161
2021-01-18,6206,185772,11216804,48.18,48.26,47.71,48.1,-0.08,171
2021-01-19,6206,157212,9515270,48.1,48.34,48.02,48.34,0.24,130
2021-01-20,6206,304225,18329566,48.26,48.26,47.71,47.71,-0.63,271
2021-01-21,6206,242995,14580938,47.71,48.1,47.47,47.63,-0.08,216
2021-01-22,6206,221262,13222223,47.63,47.71,47.31,47.71,0.08,185
2021-01-25,6206,172388,10298454,47.71,47.71,47.31,47.71,0.0,163
2021-01-26,6206,115412,6891002,47.71,47.71,47.31,47.39,-0.32,121
2021-01-27,6206,324225,19435979,47.55,47.79,47.47,47.63,0.24,156
2021-01-28,6206,141010,8421719,47.39,47.63,47.39,47.55,-0.08,119
2021-01-29,6206,245918,14626847,47.47,47.55,47.07,47.07,-0.48,208
2021-02-01,6206,160495,9474826,47.07,47.15,46.59,47.07,0.0,141
2021-02-02,6206,140237,8308443,47.23,47.23,46.91,47.15,0.08,135
2021-02-03,6206,92417,5486411,47.15,47.39,47.07,47.39,0.24,84
2021-02-04,6206,122251,7269792,47.15,47.47,47.15,47.23,-0.16,111
2021-02-05,6206,328440,19705957,47.31,48.82,47.15,47.71,0.48,202
2021-02-17,6206,188029,11277594,47.87,47.94,47.55,47.71,0.0,195
2021-02-18,6206,273208,16365818,47.71,47.71,47.55,47.71,0.0,196
2021-02-19,6206,200020,11997558,47.71,47.79,47.55,47.79,0.08,160
2021-02-22,6206,350367,21256753,47.87,48.5,47.87,48.34,0.55,303
2021-02-23,6206,306798,18916767,48.34,49.3,48.1,49.22,0.88,277
2021-02-24,6206,419788,25799894,49.22,49.22,48.74,48.74,-0.48,239
2021-02-25,6206,261109,16104165,49.3,49.3,48.82,49.06,0.32,227
2021-02-26,6206,254095,15497707,48.98,48.98,48.34,48.42,-0.64,210
2021-03-02,6206,299711,18357796,48.66,48.98,48.42,48.42,0.0,265
2021-03-03,6206,305203,18653902,48.5,48.9,48.42,48.74,0.32,253
2021-03-04,6206,154272,9411266,48.58,48.82,48.34,48.5,-0.24,143
2021-03-05,6206,155649,9508321,48.5,48.82,48.34,48.66,0.16,147
2021-03-08,6206,362096,22321411,48.82,49.38,48.66,49.06,0.4,259
2021-03-09,6206,313732,19273878,48.82,49.3,48.5,49.14,0.08,196
2021-03-10,6206,233295,14405854,49.22,49.46,48.82,48.82,-0.32,183
2021-03-11,6206,345186,21295589,48.98,49.3,48.58,49.06,0.24,237
2021-03-12,6206,162984,10076746,48.98,49.3,48.9,49.22,0.16,127
2021-03-15,6206,197518,12271675,49.22,49.69,49.14,49.38,0.16,163
2021-03-16,6206,176054,10963293,49.69,49.69,49.38,49.61,0.23,149
2021-03-17,6206,449163,28371385,49.85,50.65,49.77,50.17,0.56,346
2021-03-18,6206,256716,16279151,50.25,50.73,50.25,50.41,0.24,194
2021-03-19,6206,1129040,73048025,50.89,51.84,50.81,51.84,1.43,861
2021-03-22,6206,1001113,66090958,52.24,53.35,51.92,52.87,1.03,784
2021-03-23,6206,780858,51245686,52.87,52.87,51.68,51.92,-0.95,592
2021-03-24,6206,411522,27174653,52.08,52.72,52.08,52.48,0.56,302
2021-03-25,6206,455158,30212642,52.48,53.27,52.24,52.56,0.08,359
2021-03-26,6206,392610,26090186,53.19,53.19,52.64,52.72,0.16,277
2021-03-29,6206,242876,16138430,52.87,52.95,52.72,52.79,0.07,190
2021-03-30,6206,439587,29402515,53.11,53.43,52.87,53.43,0.64,337
2021-03-31,6206,220982,14838177,53.51,53.75,53.19,53.35,-0.08,204
2021-04-01,6206,249434,16769653,53.67,53.75,53.35,53.43,0.08,247
2021-04-06,6206,539994,35962560,53.43,53.67,52.56,52.72,-0.71,432
2021-04-07,6206,368393,24288171,52.95,52.95,52.24,52.48,-0.24,292
2021-04-08,6206,208721,13841645,52.48,53.03,52.4,53.03,0.55,166
2021-04-09,6206,724297,49335743,53.67,54.7,53.67,54.31,1.28,563
2021-04-12,6206,493189,34027314,55.26,55.26,54.15,54.78,0.47,381
2021-04-13,6206,403242,27695211,55.02,55.18,54.07,54.07,-0.71,328
2021-04-14,6206,448685,30101883,54.07,54.54,52.72,53.51,-0.56,329
2021-04-15,6206,146259,9853302,53.75,53.75,53.27,53.51,0.0,141
2021-04-16,6206,207316,13957639,53.75,53.75,53.43,53.59,0.08,184
2021-04-19,6206,283039,19086891,53.59,53.83,53.27,53.83,0.24,243
2021-04-20,6206,326570,22246915,54.07,54.38,53.83,54.38,0.55,290
2021-04-21,6206,285071,19482395,54.38,54.46,54.07,54.46,0.08,209
2021-04-22,6206,529013,36075406,54.78,54.78,53.35,53.43,-1.03,395
2021-04-23,6206,303558,20343344,53.43,53.43,52.95,53.27,-0.16,219
2021-04-26,6206,383007,26054218,53.51,54.31,53.51,54.23,0.96,334
2021-04-27,6206,264816,18021823,54.46,54.62,53.83,53.91,-0.32,173
2021-04-28,6206,296114,20069567,53.67,54.46,53.67,54.23,0.32,208
2021-04-29,6206,358264,24213371,54.23,54.31,53.43,53.51,-0.72,293
2021-05-03,6206,428393,28572708,53.27,53.51,52.72,52.79,-0.72,294
2021-05-04,6206,546069,35470962,52.79,52.79,50.89,51.36,-1.43,488
2021-05-05,6206,180470,11694096,51.36,51.92,50.89,51.36,0.0,142
2021-05-06,6206,311289,20150433,51.05,52.08,50.97,51.36,0.0,233
2021-05-07,6206,110133,7177459,51.44,52.08,51.44,51.92,0.56,80
2021-05-10,6206,218989,14184078,52.48,52.48,51.44,51.92,0.0,139
2021-05-11,6206,508335,32487012,51.84,51.84,50.25,50.41,-1.51,367
2021-05-12,6206,829745,50952207,50.09,50.17,47.71,48.9,-1.51,552
2021-05-13,6206,378263,23130604,48.42,50.01,47.71,48.5,-0.4,279
2021-05-14,6206,254343,15662860,48.66,49.77,48.42,49.14,0.64,207
2021-05-17,6206,504702,30260063,47.31,48.42,47.07,47.47,-1.67,335
2021-05-18,6206,457476,27600186,47.71,48.74,47.39,48.18,0.71,257
2021-05-19,6206,153437,9307857,48.34,48.34,47.94,48.26,0.08,126
2021-05-20,6206,156168,9501069,48.26,48.74,48.26,48.42,0.16,140
2021-05-21,6206,145174,8878924,48.66,48.9,48.5,48.9,0.48,90
2021-05-24,6206,71297,4367773,49.14,49.14,48.42,48.66,-0.24,66
