date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,2211,252898,11897858,34.83,35.96,34.83,35.36,0.38,139
2021-01-05,2211,219600,10273945,35.58,35.7,35.13,35.39,0.03,108
2021-01-06,2211,237275,10996790,35.38,35.39,34.68,34.79,-0.6,126
2021-01-07,2211,99610,4592211,35.05,35.13,34.79,34.86,0.07,54
2021-01-08,2211,73852,3394419,34.86,34.9,34.6,34.9,0.04,46
2021-01-11,2211,164753,7489502,34.76,34.68,34.15,34.34,-0.56,86
2021-01-12,2211,103295,4657167,34.38,34.49,33.88,34.26,-0.08,53
2021-01-13,2211,67460,3043238,34.1,34.37,33.88,34.11,-0.15,46
2021-01-14,2211,199971,9320238,34.12,35.66,34.07,35.39,1.28,126
2021-01-15,2211,273523,12802111,35.25,35.81,34.94,35.02,-0.37,189
2021-01-18,2211,120420,5556493,35.39,35.28,34.71,34.98,-0.04,79
2021-01-19,2211,112165,5166132,34.9,35.05,34.64,34.86,-0.12,73
2021-01-20,2211,91255,4189333,34.83,34.98,34.49,34.79,-0.07,86
2021-01-21,2211,118547,5446445,34.72,34.98,34.64,34.79,0.0,78
2021-01-22,2211,110400,5066872,34.74,35.13,34.49,34.79,0.0,62
2021-01-25,2211,85475,3918160,34.71,34.86,34.52,34.75,-0.04,56
2021-01-26,2211,301955,13676118,34.67,34.6,34.07,34.45,-0.3,156
2021-01-27,2211,197937,8907581,34.25,34.45,33.88,34.07,-0.38,107
2021-01-28,2211,158309,7052288,34.03,34.07,33.54,33.81,-0.26,115
2021-01-29,2211,119000,5287200,33.69,33.73,33.47,33.69,-0.12,81
2021-02-01,2211,82483,3651826,33.6,33.69,33.2,33.65,-0.04,67
2021-02-02,2211,64785,2877411,33.48,33.73,33.39,33.73,0.08,54
2021-02-03,2211,63950,2832145,33.59,33.77,33.31,33.54,-0.19,44
2021-02-04,2211,72815,3228202,33.5,34.0,33.28,33.65,0.11,45
2021-02-05,2211,195251,8803113,33.53,34.94,33.58,34.9,1.25,116
2021-02-17,2211,115249,5298446,34.1,35.28,34.41,34.86,-0.04,69
2021-02-18,2211,162017,7459451,34.77,35.17,34.37,34.98,0.12,93
2021-02-19,2211,113920,5273000,34.82,35.24,34.79,35.02,0.04,66
2021-02-22,2211,413495,19186387,35.01,36.26,34.9,35.28,0.26,195
2021-02-23,2211,395015,18429863,35.09,35.62,34.98,35.62,0.34,198
2021-02-24,2211,743760,35884198,35.29,37.06,35.55,36.76,1.14,375
2021-02-25,2211,1510781,76741068,36.49,39.25,36.6,39.1,2.34,892
2021-02-26,2211,1571427,81788838,38.42,40.99,38.27,40.61,1.51,917
2021-03-02,2211,1635041,91864944,39.36,43.03,40.69,43.03,2.42,980
2021-03-03,2211,2303561,136182943,42.5,46.13,42.5,45.76,2.73,1275
2021-03-04,2211,1755472,103534715,44.71,46.44,42.35,43.94,-1.82,1107
2021-03-05,2211,693996,39205788,44.61,43.86,41.67,42.96,-0.98,482
2021-03-08,2211,402636,22650828,42.72,43.71,42.05,42.43,-0.53,304
2021-03-09,2211,351281,19721923,42.55,43.18,42.2,42.58,0.15,233
2021-03-10,2211,823228,46872269,42.46,43.86,42.5,42.81,0.23,378
2021-03-11,2211,824250,46223690,43.06,43.34,41.82,42.43,-0.38,414
2021-03-12,2211,372740,20642508,42.41,42.5,41.52,41.82,-0.61,258
2021-03-15,2211,350056,19494638,41.88,43.26,41.44,43.11,1.29,213
2021-03-16,2211,151497,8543486,42.12,43.11,42.43,42.73,-0.38,105
2021-03-17,2211,188838,10583810,42.65,42.73,42.2,42.43,-0.3,127
2021-03-18,2211,341255,19030573,42.39,43.03,41.82,42.65,0.22,216
2021-03-19,2211,570059,32517376,42.18,43.64,42.35,43.34,0.69,428
2021-03-22,2211,584958,33422560,43.14,44.17,42.73,43.34,0.0,343
2021-03-23,2211,626653,35883436,43.21,43.86,43.03,43.26,-0.08,339
2021-03-24,2211,275816,15716068,43.31,43.41,42.73,43.26,0.0,158
2021-03-25,2211,847219,48358315,43.09,43.34,42.96,43.26,0.0,417
2021-03-26,2211,2521748,150647478,43.17,46.06,43.26,45.68,2.42,1663
2021-03-29,2211,1436534,87380372,45.18,46.66,45.38,46.06,0.38,922
2021-03-30,2211,882104,52666712,46.01,46.28,44.47,45.15,-0.91,619
2021-03-31,2211,1883350,113973575,45.16,46.28,44.7,46.13,0.98,1072
2021-04-01,2211,4927829,329250363,45.77,53.17,46.13,53.17,7.04,3280
2021-04-06,2211,4438563,333510301,50.53,58.61,52.79,58.46,5.29,2714
2021-04-07,2211,3899159,323006263,56.83,64.21,58.31,64.21,5.75,2524
2021-04-08,2211,5543224,460139171,62.65,67.23,56.57,60.73,-3.48,3864
2021-04-09,2211,3235412,249566398,62.78,61.94,56.72,56.72,-4.01,2271
