date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,3229,34077,196605,16.46,16.96,16.46,16.96,0.24,30
2021-01-05,3229,40000,229240,16.81,16.81,16.38,16.38,-0.58,13
2021-01-06,3229,41006,233204,16.93,16.93,16.32,16.67,0.29,29
2021-01-07,3229,120004,667734,16.23,16.7,15.68,16.49,-0.18,50
2021-01-08,3229,99030,550562,15.97,16.23,15.94,16.03,-0.46,28
2021-01-11,3229,96006,529216,15.62,16.52,15.62,16.49,0.46,39
2021-01-12,3229,51005,287659,17.04,17.04,16.17,16.23,-0.26,28
2021-01-13,3229,89000,508870,15.71,17.42,15.71,16.72,0.49,37
2021-01-14,3229,114004,639344,16.7,16.81,16.06,16.61,-0.11,47
2021-01-15,3229,114090,635047,16.23,16.55,15.83,16.23,-0.38,39
2021-01-18,3229,21000,117030,16.78,16.78,15.94,16.29,0.06,16
2021-01-19,3229,72002,393662,16.41,16.41,15.8,15.94,-0.35,22
2021-01-20,3229,51003,266838,15.07,15.88,14.99,15.88,-0.06,29
2021-01-21,3229,64413,336296,15.1,15.59,15.07,15.48,-0.4,31
2021-01-22,3229,12031,62745,15.48,15.48,14.84,15.27,-0.21,13
2021-01-25,3229,45031,226600,14.93,14.93,14.49,14.9,-0.37,30
2021-01-26,3229,75004,373351,14.52,14.75,14.35,14.67,-0.23,29
2021-01-27,3229,25004,123631,14.58,14.58,14.2,14.49,-0.18,11
2021-01-28,3229,46000,230520,14.49,14.87,14.09,14.67,0.18,23
2021-01-29,3229,33001,167074,14.78,15.07,14.49,14.75,0.08,19
2021-02-01,3229,19140,96616,14.75,14.81,14.52,14.78,0.03,25
2021-02-02,3229,88003,443786,14.78,15.16,14.49,14.78,0.0,36
2021-02-03,3229,75031,368185,14.49,14.49,13.91,13.97,-0.81,56
2021-02-04,3229,40164,196557,14.0,14.58,14.0,14.55,0.58,26
2021-02-05,3229,61011,304697,14.41,14.84,14.35,14.72,0.17,32
2021-02-17,3229,42003,217065,15.91,15.91,14.64,15.13,0.41,18
2021-02-18,3229,39000,198720,15.13,15.13,14.58,14.61,-0.52,12
2021-02-19,3229,52000,265050,14.64,15.01,14.64,15.01,0.4,21
2021-02-22,3229,137238,705897,14.78,15.13,14.78,14.78,-0.23,73
2021-02-23,3229,168016,860550,14.78,15.3,14.55,14.78,0.0,76
2021-02-24,3229,72041,375038,15.01,15.27,14.96,15.04,0.26,72
2021-02-25,3229,310500,1742996,15.07,16.52,15.07,16.52,1.48,98
2021-02-26,3229,571298,3475473,16.52,18.17,16.52,18.17,1.65,189
2021-03-02,3229,326229,2247435,19.97,19.97,19.85,19.97,1.8,126
2021-03-03,3229,810851,5955659,21.94,21.94,20.64,20.75,0.78,376
