,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,9938,442501,43044245,97.2,97.8,96.6,97.4,0.5,363
1,2016-12-02,9938,511969,49374324,97.4,97.4,96.0,96.0,-1.4,390
2,2016-12-05,9938,294701,28456675,96.1,97.1,95.5,97.0,1.0,263
3,2016-12-06,9938,797573,78227495,97.4,98.8,97.0,97.2,0.2,697
4,2016-12-07,9938,774299,74659704,97.4,98.0,95.6,95.8,-1.4,645
5,2016-12-08,9938,2782844,276780235,97.0,100.5,96.6,99.0,3.2,2000
6,2016-12-09,9938,894384,87710361,98.6,99.0,97.0,98.5,-0.5,708
7,2016-12-12,9938,1191871,115137962,98.5,98.6,95.8,96.0,-2.5,875
8,2016-12-13,9938,447001,43236196,96.5,97.3,96.1,96.6,0.6,339
9,2016-12-14,9938,669070,64480855,97.2,97.9,95.6,96.4,-0.2,519
10,2016-12-15,9938,474486,45577692,95.6,96.9,95.1,96.7,0.3,370
11,2016-12-16,9938,691552,66775032,96.7,97.0,96.0,96.8,0.1,573
12,2016-12-19,9938,257210,24792364,96.5,97.1,96.0,96.0,-0.8,220
13,2016-12-20,9938,565644,54592916,96.0,97.2,95.7,96.3,0.3,452
14,2016-12-21,9938,1041400,98467459,96.4,97.2,93.5,94.5,-1.8,829
15,2016-12-22,9938,839902,78642286,94.0,94.5,92.9,92.9,-1.6,554
16,2016-12-23,9938,1515028,138462948,91.8,93.0,90.5,90.5,-2.4,1061
17,2016-12-26,9938,903934,82321564,89.5,92.0,89.5,91.4,0.9,653
18,2016-12-27,9938,364900,33376300,91.5,91.9,90.8,91.9,0.5,285
19,2016-12-28,9938,938101,87968243,91.5,94.7,91.5,94.5,2.6,739
20,2016-12-29,9938,856159,81702067,94.5,96.2,94.0,95.1,0.6,766
21,2016-12-30,9938,952303,90970306,95.9,96.2,94.8,95.4,0.3,615
22,2017-01-03,9938,623004,59153084,95.4,95.6,94.6,95.5,0.1,454
23,2017-01-04,9938,766357,74296348,95.7,97.5,95.7,97.0,1.5,608
24,2017-01-05,9938,521335,50517559,97.2,97.4,96.1,96.3,-0.7,443
25,2017-01-06,9938,430172,41472246,96.3,97.0,95.8,96.7,0.4,366
26,2017-01-09,9938,1524009,144851055,96.0,96.1,94.6,94.6,-2.1,1319
27,2017-01-10,9938,813277,76849115,94.5,95.0,94.1,94.5,-0.1,659
28,2017-01-11,9938,652479,61514264,94.8,94.9,93.5,93.9,-0.6,553
29,2017-01-12,9938,1127002,106446990,93.9,95.4,93.8,94.3,0.4,890
30,2017-01-13,9938,2203383,206793258,94.5,95.5,92.7,92.7,-1.6,1767
31,2017-01-16,9938,1328623,125275885,92.7,95.4,92.5,94.6,1.9,951
32,2017-01-17,9938,1141683,109073051,94.0,96.5,94.0,96.5,1.9,961
33,2017-01-18,9938,1149129,110651213,95.9,97.0,95.4,96.2,-0.3,791
34,2017-01-19,9938,1366094,130984172,96.0,96.4,95.2,95.5,-0.7,831
35,2017-01-20,9938,928423,88441212,95.1,95.8,94.6,95.0,-0.5,656
36,2017-01-23,9938,475329,45199655,95.0,95.6,94.6,95.0,0.0,388
37,2017-01-24,9938,1219819,116061093,94.1,96.4,94.0,95.3,0.3,949
38,2017-02-02,9938,1313383,124397966,95.4,95.4,94.0,94.1,-1.2,954
39,2017-02-03,9938,1507325,139690253,94.1,94.5,92.0,92.5,-1.6,1125
40,2017-02-06,9938,2195051,201857926,92.0,93.1,90.6,92.8,0.3,1755
41,2017-02-07,9938,1557305,143708000,92.1,93.5,91.6,91.9,-0.9,1210
42,2017-02-08,9938,1166717,107231131,91.9,92.3,91.3,92.1,0.2,987
43,2017-02-09,9938,1419487,131091737,91.4,92.8,91.3,92.7,0.6,1137
