,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,1717,395717,12941316,32.7,32.75,32.65,32.65,-0.05,211
1,2016-06-02,1717,352116,11513578,32.65,32.75,32.65,32.75,0.1,223
2,2016-06-03,1717,436473,14347608,32.75,33.05,32.7,33.0,0.25,330
3,2016-06-04,1717,341666,11286074,33.0,33.1,33.0,33.0,0.0,118
4,2016-06-06,1717,364199,11999167,33.0,33.1,32.85,33.0,0.0,183
5,2016-06-07,1717,477844,15779402,32.95,33.1,32.95,33.0,0.0,289
6,2016-06-08,1717,474151,15636133,33.0,33.05,32.9,33.0,0.0,377
7,2016-06-13,1717,525376,17312008,33.0,33.0,32.9,33.0,0.0,348
8,2016-06-14,1717,413220,13618160,32.9,33.05,32.85,33.0,0.0,286
9,2016-06-15,1717,570626,18785662,32.95,33.0,32.85,33.0,0.0,261
10,2016-06-16,1717,488980,16121984,33.0,33.05,32.9,33.0,0.0,234
11,2016-06-17,1717,977530,32366081,33.0,33.2,33.0,33.0,0.0,398
12,2016-06-20,1717,742186,24623942,33.15,33.25,33.1,33.15,0.15,342
13,2016-06-21,1717,974453,32471778,33.15,33.45,33.15,33.4,0.25,474
14,2016-06-22,1717,1016846,33845125,33.4,33.45,33.2,33.35,-0.05,416
15,2016-06-23,1717,719385,23941580,33.3,33.35,33.2,33.25,-0.1,425
16,2016-06-24,1717,992260,32921200,33.25,33.35,33.1,33.1,-0.15,537
17,2016-06-27,1717,508269,16826101,33.1,33.2,33.05,33.05,-0.05,228
18,2016-06-28,1717,850156,28088698,33.05,33.1,32.95,33.1,0.05,366
19,2016-06-29,1717,812005,26840464,33.1,33.15,33.0,33.05,-0.05,230
20,2016-06-30,1717,1305754,43442823,33.25,33.35,33.2,33.3,0.25,605
21,2016-07-01,1717,1744260,59104948,33.4,34.4,33.35,34.0,0.7,772
22,2016-07-04,1717,1968945,68378331,34.0,35.1,34.0,34.75,0.75,981
23,2016-07-05,1717,2022352,71160270,34.8,35.45,34.8,35.2,0.45,844
24,2016-07-06,1717,1754031,61949829,35.3,35.7,34.9,35.3,0.1,861
25,2016-07-07,1717,1045376,36952319,35.3,35.65,35.2,35.25,-0.05,545
26,2016-07-11,1717,1603633,56821968,35.3,35.6,35.0,35.45,0.2,699
27,2016-07-12,1717,1280970,45580290,35.45,35.8,35.3,35.3,-0.15,599
28,2016-07-13,1717,899505,31846371,35.5,35.6,35.2,35.35,0.05,523
29,2016-07-14,1717,624616,22114263,35.3,35.5,35.3,35.45,0.1,297
30,2016-07-15,1717,1430773,50785772,35.5,35.8,35.25,35.35,-0.1,770
