date,stock_id,market_value
2015-01-05,2734,1117785100.0
2015-01-06,2734,1085177600.0
2015-01-07,2734,1085177600.0
2015-01-08,2734,1090394800.0
2015-01-09,2734,1091699100.0
2015-01-12,2734,1078656100.0
2015-01-13,2734,1079960400.0
2015-01-14,2734,1073438900.0
2015-01-15,2734,1074743200.0
2015-01-16,2734,1076047500.0
2015-01-19,2734,1076047500.0
2015-01-20,2734,1074743200.0
2015-01-21,2734,1073438900.0
2015-01-22,2734,1083873300.0
2015-01-23,2734,1081264700.0
2015-01-26,2734,1069526000.0
2015-01-27,2734,1095612000.0
2015-01-28,2734,1109959300.0
2015-01-29,2734,1145175400.0
2015-01-30,2734,1137349600.0
2015-02-02,2734,1113872200.0
2015-02-03,2734,1108655000.0
2015-02-04,2734,1106046400.0
2015-02-05,2734,1100829200.0
2015-02-06,2734,1085177600.0
2015-02-09,2734,1078656100.0
2015-02-10,2734,1077351800.0
2015-02-11,2734,1069526000.0
2015-02-12,2734,1082569000.0
2015-02-13,2734,1069526000.0
2015-02-24,2734,1026484100.0
2015-02-25,2734,1022571200.0
2015-02-26,2734,988659400.0
2015-03-02,2734,991268000.0
2015-03-03,2734,983442200.0
2015-03-04,2734,991268000.0
2015-03-05,2734,983442200.0
2015-03-06,2734,975616400.0
2015-03-09,2734,976920700.0
2015-03-10,2734,978225000.0
2015-03-11,2734,986050800.0
2015-03-12,2734,992572300.0
2015-03-13,2734,1001702400.0
2015-03-16,2734,1022571200.0
2015-03-17,2734,1004311000.0
2015-03-18,2734,1004311000.0
2015-03-19,2734,989963700.0
2015-03-20,2734,982137900.0
2015-03-23,2734,983442200.0
2015-03-24,2734,989963700.0
2015-03-25,2734,986050800.0
2015-03-26,2734,983442200.0
2015-03-27,2734,969094900.0
2015-03-30,2734,969094900.0
2015-03-31,2734,974312100.0
2015-04-01,2734,974312100.0
2015-04-02,2734,970399200.0
2015-04-07,2734,978225000.0
2015-04-08,2734,996485200.0
2015-04-09,2734,980833600.0
2015-04-10,2734,978225000.0
2015-04-13,2734,989963700.0
2015-04-14,2734,1009528200.0
2015-04-15,2734,1010832500.0
2015-04-16,2734,1017354000.0
2015-04-17,2734,1004311000.0
2015-04-20,2734,982137900.0
2015-04-21,2734,969094900.0
2015-04-22,2734,991268000.0
2015-04-23,2734,999093800.0
2015-04-24,2734,991268000.0
2015-04-27,2734,986050800.0
2015-04-28,2734,986050800.0
2015-04-29,2734,1003006700.0
2015-04-30,2734,991268000.0
2015-05-04,2734,991268000.0
2015-05-05,2734,988659400.0
2015-05-06,2734,1000398100.0
2015-05-07,2734,1069526000.0
2015-05-08,2734,1064308800.0
2015-05-11,2734,1004311000.0
2015-05-12,2734,991268000.0
2015-05-13,2734,1004311000.0
2015-05-14,2734,1003006700.0
2015-05-15,2734,1000398100.0
2015-05-18,2734,996485200.0
2015-05-19,2734,1004311000.0
2015-05-20,2734,1017354000.0
2015-05-21,2734,1010832500.0
2015-05-22,2734,1023875500.0
2015-05-25,2734,1051265800.0
2015-05-26,2734,1025179800.0
2015-05-27,2734,1012136800.0
2015-05-28,2734,1022571200.0
2015-05-29,2734,1014745400.0
2015-06-01,2734,987355100.0
2015-06-02,2734,971703500.0
2015-06-03,2734,915618600.0
2015-06-04,2734,899967000.0
2015-06-05,2734,899967000.0
2015-06-08,2734,899967000.0
2015-06-09,2734,873881000.0
2015-06-10,2734,871272400.0
2015-06-11,2734,886924000.0
2015-06-12,2734,903879900.0
2015-06-15,2734,886924000.0
2015-06-16,2734,890836900.0
2015-06-17,2734,902575600.0
2015-06-18,2734,926053000.0
2015-06-22,2734,965182000.0
2015-06-23,2734,952139000.0
2015-06-24,2734,946921800.0
2015-06-25,2734,965182000.0
2015-06-26,2734,959964800.0
2015-06-29,2734,940400300.0
2015-06-30,2734,978225000.0
2015-07-01,2734,973007800.0
2015-07-02,2734,975616400.0
2015-07-03,2734,965182000.0
2015-07-06,2734,952139000.0
2015-07-07,2734,926053000.0
2015-07-08,2734,902575600.0
2015-07-09,2734,920835800.0
2015-07-13,2734,907792800.0
2015-07-14,2734,913010000.0
2015-07-15,2734,894749800.0
2015-07-16,2734,906488500.0
2015-07-17,2734,894749800.0
2015-07-20,2734,894749800.0
2015-07-21,2734,889532600.0
2015-07-22,2734,890836900.0
2015-07-23,2734,889532600.0
2015-07-24,2734,894749800.0
2015-07-27,2734,871272400.0
2015-07-28,2734,868663800.0
2015-07-29,2734,885619700.0
2015-07-30,2734,897358400.0
2015-07-31,2734,892141200.0
2015-08-03,2734,868663800.0
2015-08-04,2734,860838000.0
2015-08-05,2734,862142300.0
2015-08-06,2734,863446600.0
2015-08-07,2734,873881000.0
2015-08-10,2734,863446600.0
2015-08-11,2734,873881000.0
2015-08-12,2734,872576700.0
2015-08-13,2734,876489600.0
2015-08-14,2734,871272400.0
2015-08-17,2734,866055200.0
2015-08-18,2734,850403600.0
2015-08-19,2734,834752000.0
2015-08-20,2734,795623000.0
2015-08-21,2734,779971400.0
2015-08-24,2734,709539200.0
2015-08-25,2734,693887600.0
2015-08-26,2734,710843500.0
2015-08-27,2734,738233800.0
2015-08-28,2734,793014400.0
2015-08-31,2734,819100400.0
2015-09-01,2734,669105900.0
2015-09-02,2734,675627400.0
2015-09-03,2734,678236000.0
2015-09-04,2734,678236000.0
2015-09-07,2734,678236000.0
2015-09-08,2734,701713400.0
2015-09-09,2734,714756400.0
2015-09-10,2734,730408000.0
2015-09-11,2734,766928400.0
2015-09-14,2734,748668200.0
2015-09-15,2734,751276800.0
2015-09-16,2734,748668200.0
2015-09-17,2734,748668200.0
2015-09-18,2734,734320900.0
2015-09-21,2734,743451000.0
2015-09-22,2734,749972500.0
2015-09-23,2734,854838220.0
2015-09-24,2734,859377184.0
2015-09-25,2734,853325232.0
2015-09-30,2734,809448580.0
2015-10-01,2734,824578460.0
2015-10-02,2734,817013520.0
2015-10-05,2734,813987544.0
2015-10-06,2734,832143400.0
2015-10-07,2734,836682364.0
2015-10-08,2734,835169376.0
2015-10-12,2734,835169376.0
2015-10-13,2734,820039496.0
2015-10-14,2734,847273280.0
2015-10-15,2734,832143400.0
2015-10-16,2734,823065472.0
2015-10-19,2734,827604436.0
2015-10-20,2734,844247304.0
2015-10-21,2734,835169376.0
2015-10-22,2734,845760292.0
2015-10-23,2734,829117424.0
2015-10-26,2734,885097980.0
2015-10-27,2734,871481088.0
2015-10-28,2734,868455112.0
2015-10-29,2734,856351208.0
2015-10-30,2734,877533040.0
2015-11-02,2734,883584992.0
2015-11-03,2734,880559016.0
2015-11-04,2734,880559016.0
2015-11-05,2734,880559016.0
2015-11-06,2734,882072004.0
2015-11-09,2734,886610968.0
2015-11-10,2734,871481088.0
2015-11-11,2734,847273280.0
2015-11-12,2734,820039496.0
2015-11-13,2734,813987544.0
2015-11-16,2734,813987544.0
2015-11-17,2734,810961568.0
2015-11-18,2734,804909616.0
2015-11-19,2734,810961568.0
2015-11-20,2734,807935592.0
2015-11-23,2734,0.0
2015-11-24,2734,782214796.0
2015-11-25,2734,780701808.0
2015-11-26,2734,773136868.0
2015-11-27,2734,767084916.0
2015-11-30,2734,726234240.0
2015-12-01,2734,726234240.0
2015-12-02,2734,744390096.0
2015-12-03,2734,738338144.0
2015-12-04,2734,738338144.0
2015-12-07,2734,753468024.0
2015-12-08,2734,745903084.0
2015-12-09,2734,742877108.0
2015-12-10,2734,726234240.0
2015-12-11,2734,718669300.0
2015-12-14,2734,753468024.0
2015-12-15,2734,726234240.0
2015-12-16,2734,0.0
2015-12-17,2734,732286192.0
2015-12-18,2734,726234240.0
2015-12-21,2734,753468024.0
2015-12-22,2734,729260216.0
2015-12-23,2734,729260216.0
2015-12-24,2734,748929060.0
2015-12-25,2734,739851132.0
2015-12-28,2734,727747228.0
2015-12-29,2734,697487468.0
2015-12-30,2734,699000456.0
2015-12-31,2734,700513444.0
