date,stock_id,market_value
2015-01-05,2235,2792512800.0
2015-01-06,2235,2932776000.0
2015-01-07,2235,2853081000.0
2015-01-08,2235,3050724600.0
2015-01-09,2235,3181424400.0
2015-01-12,2235,3139983000.0
2015-01-13,2235,3111292800.0
2015-01-14,2235,2964654000.0
2015-01-15,2235,2875395600.0
2015-01-16,2235,2913649200.0
2015-01-19,2235,2875395600.0
2015-01-20,2235,2910461400.0
2015-01-21,2235,2904085800.0
2015-01-22,2235,2916837000.0
2015-01-23,2235,2878583400.0
2015-01-26,2235,2856268800.0
2015-01-27,2235,2837142000.0
2015-01-28,2235,2869020000.0
2015-01-29,2235,3009283200.0
2015-01-30,2235,3012471000.0
2015-02-02,2235,2942339400.0
2015-02-03,2235,2932776000.0
2015-02-04,2235,2974217400.0
2015-02-05,2235,2996532000.0
2015-02-06,2235,3028410000.0
2015-02-09,2235,2935963800.0
2015-02-10,2235,2964654000.0
2015-02-11,2235,2932776000.0
2015-02-12,2235,2894522400.0
2015-02-13,2235,2894522400.0
2015-02-24,2235,2916837000.0
2015-02-25,2235,2853081000.0
2015-02-26,2235,2837142000.0
2015-03-02,2235,2865832200.0
2015-03-03,2235,2846705400.0
2015-03-04,2235,2814827400.0
2015-03-05,2235,2808451800.0
2015-03-06,2235,2897710200.0
2015-03-09,2235,2881771200.0
2015-03-10,2235,2837142000.0
2015-03-11,2235,2837142000.0
2015-03-12,2235,2837142000.0
2015-03-13,2235,2849893200.0
2015-03-16,2235,2996532000.0
2015-03-17,2235,2935963800.0
2015-03-18,2235,2904085800.0
2015-03-19,2235,2923212600.0
2015-03-20,2235,2964654000.0
2015-03-23,2235,2875395600.0
2015-03-24,2235,2881771200.0
2015-03-25,2235,2894522400.0
2015-03-26,2235,3028410000.0
2015-03-27,2235,3015658800.0
2015-03-30,2235,2996532000.0
2015-03-31,2235,2996532000.0
2015-04-01,2235,3060288000.0
2015-04-02,2235,3267495000.0
2015-04-07,2235,3490641000.0
2015-04-08,2235,3729726000.0
2015-04-09,2235,3602214000.0
2015-04-10,2235,3825360000.0
2015-04-13,2235,3761604000.0
2015-04-14,2235,3745665000.0
2015-04-15,2235,3681909000.0
2015-04-16,2235,3857238000.0
2015-04-17,2235,3857238000.0
2015-04-20,2235,3793482000.0
2015-04-21,2235,3538458000.0
2015-04-22,2235,3570336000.0
2015-04-23,2235,3474702000.0
2015-04-24,2235,3538458000.0
2015-04-27,2235,3458763000.0
2015-04-28,2235,3347190000.0
2015-04-29,2235,3299373000.0
2015-04-30,2235,3410946000.0
2015-05-04,2235,3410946000.0
2015-05-05,2235,3331251000.0
2015-05-06,2235,3283434000.0
2015-05-07,2235,3267495000.0
2015-05-08,2235,3283434000.0
2015-05-11,2235,3092166000.0
2015-05-12,2235,3092166000.0
2015-05-13,2235,3124044000.0
2015-05-14,2235,3076227000.0
2015-05-15,2235,3095353800.0
2015-05-18,2235,3028410000.0
2015-05-19,2235,3022034400.0
2015-05-20,2235,2967841800.0
2015-05-21,2235,3092166000.0
2015-05-22,2235,3124044000.0
2015-05-25,2235,3155922000.0
2015-05-26,2235,3155922000.0
2015-05-27,2235,3146358600.0
2015-05-28,2235,3347190000.0
2015-05-29,2235,3315312000.0
2015-06-01,2235,3379068000.0
2015-06-02,2235,3363129000.0
2015-06-03,2235,3267495000.0
2015-06-04,2235,3155922000.0
2015-06-05,2235,3155922000.0
2015-06-08,2235,3178236600.0
2015-06-09,2235,3092166000.0
2015-06-10,2235,3139983000.0
2015-06-11,2235,3092166000.0
2015-06-12,2235,3124044000.0
2015-06-15,2235,3136795200.0
2015-06-16,2235,3155922000.0
2015-06-17,2235,3171861000.0
2015-06-18,2235,3187800000.0
2015-06-22,2235,3267495000.0
2015-06-23,2235,3299373000.0
2015-06-24,2235,3235617000.0
2015-06-25,2235,3283434000.0
2015-06-26,2235,3602214000.0
2015-06-29,2235,3618153000.0
2015-06-30,2235,3506580000.0
2015-07-01,2235,3570336000.0
2015-07-02,2235,3458763000.0
2015-07-03,2235,3474702000.0
2015-07-06,2235,3315312000.0
2015-07-07,2235,3235617000.0
2015-07-08,2235,3251556000.0
2015-07-09,2235,3108105000.0
2015-07-13,2235,3171861000.0
2015-07-14,2235,3442824000.0
2015-07-15,2235,3410946000.0
2015-07-16,2235,3458763000.0
2015-07-17,2235,3474702000.0
2015-07-20,2235,3379068000.0
2015-07-21,2235,3379068000.0
2015-07-22,2235,3426885000.0
2015-07-23,2235,3363129000.0
2015-07-24,2235,3299373000.0
2015-07-27,2235,3155922000.0
2015-07-28,2235,3235617000.0
2015-07-29,2235,3426885000.0
2015-07-30,2235,3395007000.0
2015-07-31,2235,3363129000.0
2015-08-03,2235,3235617000.0
