date,stock_id,market_value
2015-01-05,3285,2284862983.0
2015-01-06,3285,2412780023.0
2015-01-07,3285,2311328578.0
2015-01-08,3285,2150329545.0
2015-01-09,3285,2161356876.0
2015-01-12,3285,2179000606.0
2015-01-13,3285,2271630186.0
2015-01-14,3285,2320150442.0
2015-01-15,3285,2240753659.0
2015-01-16,3285,2253986456.0
2015-01-19,3285,2408369090.0
2015-01-20,3285,2527464265.0
2015-01-21,3285,2505409603.0
2015-01-22,3285,2536286130.0
2015-01-23,3285,2456889347.0
2015-01-26,3285,2289273916.0
2015-01-27,3285,2130480349.0
2015-01-28,3285,1982714114.0
2015-01-29,3285,2042261701.0
2015-01-30,3285,2006974242.0
2015-02-02,3285,2020207039.0
2015-02-03,3285,2029028904.0
2015-02-04,3285,1954043053.0
2015-02-05,3285,1857002540.0
2015-02-06,3285,1852591608.0
2015-02-09,3285,1934193857.0
2015-02-10,3285,1912139195.0
2015-02-11,3285,1927577459.0
2015-02-12,3285,1909933729.0
2015-02-13,3285,2042261701.0
2015-02-24,3285,2183411538.0
2015-02-25,3285,2134891282.0
2015-02-26,3285,2148124079.0
2015-03-02,3285,2134891282.0
2015-03-03,3285,2130480349.0
2015-03-04,3285,2148124079.0
2015-03-05,3285,2137096748.0
2015-03-06,3285,2126069417.0
2015-03-09,3285,2165767808.0
2015-03-10,3285,2121658484.0
2015-03-11,3285,2117247552.0
2015-03-12,3285,2106220221.0
2015-03-13,3285,2126069417.0
2015-03-16,3285,2192233403.0
2015-03-17,3285,2148124079.0
2015-03-18,3285,2165767808.0
2015-03-19,3285,2192233403.0
2015-03-20,3285,2227520862.0
2015-03-23,3285,2381903496.0
2015-03-24,3285,2337794172.0
2015-03-25,3285,2298095780.0
2015-03-26,3285,2315739510.0
2015-03-27,3285,2262808321.0
2015-03-30,3285,2258397389.0
2015-03-31,3285,2293684848.0
2015-04-01,3285,2315739510.0
2015-04-02,3285,2280452051.0
2015-04-07,3285,2271630186.0
2015-04-08,3285,2249575524.0
2015-04-09,3285,2092987424.0
2015-04-10,3285,2092987424.0
2015-04-13,3285,2104014755.0
2015-04-14,3285,2108425687.0
2015-04-15,3285,2088576491.0
2015-04-16,3285,2068727296.0
2015-04-17,3285,1995946911.0
2015-04-20,3285,1857002540.0
2015-04-21,3285,1737907366.0
2015-04-22,3285,1667332447.0
2015-04-23,3285,1704825373.0
2015-04-24,3285,1768783892.0
2015-04-27,3285,1784222156.0
2015-04-28,3285,1711441771.0
2015-04-29,3285,1656305116.0
2015-04-30,3285,1722469102.0
2015-05-04,3285,1711441771.0
2015-05-05,3285,1627634056.0
2015-05-06,3285,1636455920.0
2015-05-07,3285,1636455920.0
2015-05-08,3285,1651894184.0
2015-05-11,3285,1592346596.0
2015-05-12,3285,1570291934.0
2015-05-13,3285,1596757529.0
2015-05-14,3285,1601168461.0
2015-05-15,3285,1625428589.0
2015-05-18,3285,1607784860.0
2015-05-19,3285,1618812191.0
2015-05-20,3285,1645277785.0
2015-05-21,3285,1640866853.0
2015-05-22,3285,1649688718.0
2015-05-25,3285,1627634056.0
2015-05-26,3285,1609990326.0
2015-05-27,3285,1623223123.0
2015-05-28,3285,1735701899.0
2015-05-29,3285,1720263636.0
2015-06-01,3285,1680565244.0
2015-06-02,3285,1625428589.0
2015-06-03,3285,1627634056.0
2015-06-04,3285,1574702867.0
2015-06-05,3285,1552648205.0
2015-06-08,3285,1484278753.0
2015-06-09,3285,1336512517.0
2015-06-10,3285,1314457855.0
2015-06-11,3285,1323279720.0
2015-06-12,3285,1301225058.0
2015-06-15,3285,1283581328.0
2015-06-16,3285,1257115734.0
2015-06-17,3285,1292403193.0
2015-06-18,3285,1318868788.0
2015-06-22,3285,1354156247.0
2015-06-23,3285,1396060105.0
2015-06-24,3285,1407087436.0
2015-06-25,3285,1433553030.0
2015-06-26,3285,1433553030.0
2015-06-29,3285,1371799976.0
2015-06-30,3285,1393854638.0
2015-07-01,3285,1391649172.0
2015-07-02,3285,1380621841.0
2015-07-03,3285,1338717983.0
2015-07-06,3285,1323279720.0
2015-07-07,3285,1349745314.0
2015-07-08,3285,1354156247.0
2015-07-09,3285,1488689685.0
2015-07-13,3285,1636455920.0
2015-07-14,3285,1651894184.0
2015-07-15,3285,1634250454.0
2015-07-16,3285,1696003508.0
2015-07-17,3285,1700414440.0
2015-07-20,3285,1680565244.0
2015-07-21,3285,1632044988.0
2015-07-22,3285,1634250454.0
2015-07-23,3285,1729085501.0
2015-07-24,3285,1691592575.0
2015-07-27,3285,1629839522.0
2015-07-28,3285,1693798042.0
2015-07-29,3285,1715852704.0
2015-07-30,3285,1751140163.0
2015-07-31,3285,1834947878.0
2015-08-03,3285,1799660419.0
2015-08-04,3285,1753345629.0
2015-08-05,3285,1587935664.0
2015-08-06,3285,1429142098.0
2015-08-07,3285,1426936631.0
2015-08-10,3285,1460018624.0
2015-08-11,3285,1433553030.0
2015-08-12,3285,1457813158.0
2015-08-13,3285,1455607692.0
2015-08-14,3285,1455607692.0
2015-08-17,3285,1468840489.0
2015-08-18,3285,1448991293.0
2015-08-19,3285,1442374895.0
2015-08-20,3285,1442374895.0
2015-08-21,3285,1367389044.0
2015-08-24,3285,1230650140.0
2015-08-25,3285,1186540816.0
2015-08-26,3285,1074062039.0
2015-08-27,3285,1142431492.0
2015-08-28,3285,1254910268.0
