date,stock_id,market_value
2023-01-03,1785,19257676087.0
2023-01-04,1785,19377103535.0
2023-01-05,1785,19854813330.0
2023-01-06,1785,19765242743.0
2023-01-09,1785,19974240778.0
2023-01-10,1785,19974240778.0
2023-01-11,1785,19854813330.0
2023-01-12,1785,20093668227.0
2023-01-13,1785,19824956468.0
2023-01-16,1785,19884670192.0
2023-01-17,1785,19914527054.0
2023-01-30,1785,20153381951.0
2023-01-31,1785,20690805470.0
2023-02-01,1785,21317799575.0
2023-02-02,1785,22452360337.0
2023-02-03,1785,23258495615.0
2023-02-06,1785,22900213269.0
2023-02-07,1785,22452360337.0
2023-02-08,1785,23049497580.0
2023-02-10,1785,22094077991.0
2023-02-13,1785,22034364267.0
2023-02-14,1785,22153791715.0
2023-02-15,1785,21855223094.0
2023-02-16,1785,22213505440.0
2023-02-17,1785,22213505440.0
2023-02-20,1785,22541930923.0
2023-02-21,1785,22482217199.0
2023-02-22,1785,22034364267.0
2023-02-23,1785,22123934853.0
2023-02-24,1785,22094077991.0
2023-03-01,1785,21914936818.0
2023-03-02,1785,21735795645.0
2023-03-03,1785,21885079956.0
2023-03-06,1785,22123934853.0
2023-03-07,1785,22422503475.0
2023-03-08,1785,22601644648.0
2023-03-09,1785,22213505440.0
2023-03-10,1785,21855223094.0
2023-03-13,1785,21556654472.0
2023-03-14,1785,21556654472.0
2023-03-15,1785,21556654472.0
2023-03-16,1785,21467083886.0
2023-03-17,1785,21078944678.0
2023-03-20,1785,21825366232.0
2023-03-21,1785,21944793680.0
2023-03-22,1785,21705938783.0
2023-03-23,1785,21994889555.0
2023-03-24,1785,22114264803.0
2023-03-27,1785,22024733367.0
2023-03-28,1785,21726295245.0
2023-03-29,1785,21696451433.0
2023-03-30,1785,21666607621.0
2023-03-31,1785,21815826682.0
2023-04-06,1785,21935201930.0
2023-04-07,1785,22263483864.0
2023-04-10,1785,22144108615.0
2023-04-11,1785,22382859113.0
2023-04-12,1785,22323171488.0
2023-04-13,1785,22024733367.0
2023-04-14,1785,22203796240.0
2023-04-17,1785,22651453422.0
2023-04-18,1785,22532078173.0
2023-04-19,1785,22144108615.0
2023-04-20,1785,21785982870.0
2023-04-21,1785,21278638063.0
2023-04-24,1785,21338325687.0
2023-04-25,1785,20860824693.0
2023-04-26,1785,21308481875.0
2023-04-27,1785,21427857124.0
2023-04-28,1785,21696451433.0
2023-05-02,1785,21815826682.0
2023-05-03,1785,21785982870.0
2023-05-05,1785,22144108615.0
2023-05-08,1785,21815826682.0
2023-05-09,1785,21487544748.0
2023-05-10,1785,21577076184.0
2023-05-11,1785,21368169499.0
2023-05-12,1785,21218950439.0
2023-05-15,1785,21427857124.0
2023-05-16,1785,21487544748.0
2023-05-17,1785,21547232372.0
2023-05-18,1785,21517388560.0
2023-05-19,1785,21845670494.0
2023-05-22,1785,22442546737.0
2023-05-23,1785,22591765798.0
2023-05-24,1785,23606455411.0
2023-05-25,1785,23188642041.0
2023-05-26,1785,22409774025.0
2023-05-29,1785,22320254288.0
2023-05-30,1785,22171054727.0
2023-05-31,1785,22200894640.0
2023-06-01,1785,22051695079.0
2023-06-02,1785,22290414376.0
2023-06-05,1785,22648493322.0
2023-06-06,1785,22439613937.0
2023-06-07,1785,23424331038.0
2023-06-08,1785,23006572268.0
2023-06-09,1785,22887212619.0
2023-06-12,1785,22738013058.0
2023-06-13,1785,23334811301.0
2023-06-14,1785,23155771828.0
2023-06-15,1785,23394491126.0
2023-06-16,1785,23155771828.0
2023-06-19,1785,23096092004.0
2023-06-20,1785,22827532795.0
2023-06-21,1785,22827532795.0
2023-06-26,1785,23543690686.0
2023-06-27,1785,23245291565.0
2023-06-28,1785,22946892443.0
2023-06-29,1785,22857372707.0
2023-06-30,1785,22887212619.0
2023-07-03,1785,22946892443.0
2023-07-04,1785,23185611741.0
2023-07-05,1785,23334811301.0
2023-07-06,1785,23543690686.0
2023-07-07,1785,23394491126.0
2023-07-10,1785,24438888051.0
2023-07-11,1785,23364651213.0
2023-07-12,1785,22976732356.0
2023-07-13,1785,22887212619.0
2023-07-14,1785,23006572268.0
2023-07-17,1785,23334811301.0
2023-07-18,1785,22797692883.0
2023-07-19,1785,22081534991.0
2023-07-20,1785,22379934113.0
2023-07-21,1785,21842815694.0
2023-07-24,1785,21246017451.0
2023-07-25,1785,21574256484.0
2023-07-26,1785,21574256484.0
2023-07-27,1785,22797692883.0
2023-07-28,1785,22558973585.0
2023-07-31,1785,22439613937.0
2023-08-01,1785,22499293761.0
2023-08-02,1785,24677607348.0
2023-08-04,1785,22230734552.0
2023-08-07,1785,22409774025.0
2023-08-08,1785,22529133673.0
2023-08-09,1785,22171054727.0
2023-08-10,1785,22141214815.0
2023-08-11,1785,21723456045.0
2023-08-14,1785,20887938505.0
2023-08-15,1785,21186337627.0
2023-08-16,1785,20977458241.0
2023-08-17,1785,21425056924.0
2023-08-18,1785,21246017451.0
2023-08-21,1785,21156497714.0
2023-08-22,1785,21186337627.0
2023-08-23,1785,21275857363.0
2023-08-24,1785,21484736748.0
2023-08-25,1785,21656842921.0
2023-08-28,1785,21656842921.0
2023-08-29,1785,21656842921.0
2023-08-30,1785,21656842921.0
2023-08-31,1785,22372771613.0
2023-09-01,1785,22223619802.0
2023-09-04,1785,22432432337.0
2023-09-05,1785,22462262699.0
2023-09-06,1785,22163959077.0
2023-09-07,1785,22193789440.0
2023-09-08,1785,22074467991.0
2023-09-11,1785,22014807267.0
2023-09-12,1785,22193789440.0
2023-09-13,1785,22432432337.0
2023-09-14,1785,22521923423.0
2023-09-15,1785,22521923423.0
2023-09-18,1785,22581584148.0
2023-09-19,1785,22462262699.0
2023-09-20,1785,22193789440.0
2023-09-21,1785,22044637629.0
2023-09-22,1785,21865655456.0
2023-09-25,1785,21984976905.0
2023-09-26,1785,21746334007.0
2023-09-27,1785,21448030386.0
2023-09-28,1785,21746334007.0
2023-10-02,1785,21955146542.0
2023-10-03,1785,22014807267.0
2023-10-04,1785,21835825094.0
2023-10-05,1785,22104298353.0
2023-10-06,1785,22223619802.0
2023-10-11,1785,22313110888.0
2023-10-12,1785,22700905596.0
2023-10-13,1785,22790396683.0
2023-10-16,1785,22909718131.0
2023-10-17,1785,23029039580.0
2023-10-18,1785,22700905596.0
2023-10-19,1785,23148361028.0
2023-10-20,1785,23655477185.0
2023-10-23,1785,23685307547.0
2023-10-24,1785,23387003926.0
2023-10-25,1785,23983611169.0
2023-10-26,1785,23864289720.0
2023-10-27,1785,23506325374.0
2023-10-30,1785,24341575514.0
2023-10-31,1785,23327343201.0
2023-11-01,1785,23416834288.0
2023-11-02,1785,23327343201.0
2023-11-03,1785,23536155736.0
2023-11-06,1785,24341575514.0
2023-11-07,1785,23894120082.0
2023-11-08,1785,23476495012.0
2023-11-09,1785,23297512839.0
2023-11-10,1785,22730735958.0
2023-11-13,1785,22909718131.0
2023-11-14,1785,23416834288.0
2023-11-15,1785,23506325374.0
2023-11-16,1785,23625646823.0
2023-11-17,1785,23894120082.0
2023-11-20,1785,24192423704.0
2023-11-21,1785,24162593342.0
2023-11-22,1785,24550388049.0
2023-11-23,1785,24371405877.0
2023-11-24,1785,24281914790.0
2023-11-27,1785,23804628996.0
2023-11-28,1785,24102932617.0
2023-11-29,1785,24043271893.0
2023-11-30,1785,24162593342.0
2023-12-01,1785,23923950444.0
2023-12-04,1785,24610048774.0
2023-12-05,1785,23798085396.0
2023-12-06,1785,23470041612.0
2023-12-07,1785,23320930801.0
2023-12-08,1785,23261286477.0
2023-12-11,1785,23350752963.0
2023-12-12,1785,23529685936.0
2023-12-13,1785,23708618909.0
2023-12-14,1785,23827907558.0
2023-12-15,1785,23917374044.0
2023-12-18,1785,23499863774.0
2023-12-19,1785,23320930801.0
2023-12-20,1785,23440219450.0
2023-12-21,1785,23261286477.0
2023-12-22,1785,23171819991.0
2023-12-25,1785,23141997828.0
2023-12-26,1785,23261286477.0
2023-12-27,1785,23201642153.0
2023-12-28,1785,23350752963.0
2023-12-29,1785,23171819991.0
