date,stock_id,market_value
2023-01-03,6457,1892174645.0
2023-01-04,6457,1869876290.0
2023-01-05,6457,1888989166.0
2023-01-06,6457,1885803686.0
2023-01-09,6457,1898545603.0
2023-01-10,6457,1904916562.0
2023-01-11,6457,1879432728.0
2023-01-12,6457,1838021498.0
2023-01-13,6457,1787053831.0
2023-01-16,6457,1790239310.0
2023-01-17,6457,1790239310.0
2023-01-30,6457,1850763415.0
2023-01-31,6457,1857134374.0
2023-02-01,6457,1936771354.0
2023-02-02,6457,1968626146.0
2023-02-03,6457,2003666417.0
2023-02-06,6457,1933585874.0
2023-02-07,6457,1955884229.0
2023-02-08,6457,2035521209.0
2023-02-10,6457,1968626146.0
2023-02-13,6457,1939956833.0
2023-02-14,6457,1946327791.0
2023-02-15,6457,1930400395.0
2023-02-16,6457,1949513270.0
2023-02-17,6457,1974997104.0
2023-02-20,6457,2010037375.0
2023-02-21,6457,1997295458.0
2023-02-22,6457,1962255187.0
2023-02-23,6457,1997295458.0
2023-02-24,6457,1971811625.0
2023-03-01,6457,2003666417.0
2023-03-02,6457,1981368062.0
2023-03-03,6457,2016408334.0
2023-03-06,6457,2025964771.0
2023-03-07,6457,2067376001.0
2023-03-08,6457,2096045314.0
2023-03-09,6457,2057819563.0
2023-03-10,6457,1962255187.0
2023-03-13,6457,1908102041.0
2023-03-14,6457,1888989166.0
2023-03-15,6457,1920843958.0
2023-03-16,6457,1863505332.0
2023-03-17,6457,1885803686.0
2023-03-20,6457,1885803686.0
2023-03-21,6457,1920843958.0
2023-03-22,6457,1974997104.0
2023-03-23,6457,1959069708.0
2023-03-24,6457,1978182583.0
2023-03-27,6457,1959069708.0
2023-03-28,6457,1914472999.0
2023-03-29,6457,1917658478.0
2023-03-30,6457,1920843958.0
2023-03-31,6457,1939956833.0
2023-04-06,6457,1927214916.0
2023-04-07,6457,1914472999.0
2023-04-10,6457,1949513270.0
2023-04-11,6457,1959069708.0
2023-04-12,6457,1943142312.0
2023-04-13,6457,1930400395.0
2023-04-14,6457,1930400395.0
2023-04-17,6457,1939956833.0
2023-04-18,6457,1930400395.0
2023-04-19,6457,1901731082.0
2023-04-20,6457,1847577936.0
2023-04-21,6457,1815723144.0
2023-04-24,6457,1812537665.0
2023-04-25,6457,1761569998.0
2023-04-26,6457,1701045893.0
2023-04-27,6457,1716973289.0
2023-04-28,6457,1732900685.0
2023-05-02,6457,1736086164.0
2023-05-03,6457,1729715206.0
2023-05-05,6457,1723344247.0
2023-05-08,6457,1701045893.0
2023-05-09,6457,1653263705.0
2023-05-10,6457,1627779871.0
2023-05-11,6457,1578404944.0
2023-05-12,6457,1592739600.0
2023-05-15,6457,1549735631.0
2023-05-16,6457,1567255766.0
2023-05-17,6457,1567255766.0
2023-05-18,6457,1581590423.0
2023-05-19,6457,1557699329.0
2023-05-22,6457,1570441246.0
2023-05-23,6457,1599110558.0
2023-05-24,6457,1675562059.0
2023-05-25,6457,1694674934.0
2023-05-26,6457,1650078226.0
2023-05-29,6457,1650078226.0
2023-05-30,6457,1650078226.0
2023-05-31,6457,1650078226.0
2023-06-01,6457,1634150830.0
2023-06-02,6457,1634150830.0
2023-06-05,6457,1666005622.0
2023-06-06,6457,1630965350.0
2023-06-07,6457,1634150830.0
2023-06-08,6457,1659634663.0
2023-06-09,6457,1678747538.0
2023-06-12,6457,1662820142.0
2023-06-13,6457,1666005622.0
2023-06-14,6457,1646892746.0
2023-06-15,6457,1627779871.0
2023-06-16,6457,1627779871.0
2023-06-19,6457,1630965350.0
2023-06-20,6457,1634150830.0
2023-06-21,6457,1634150830.0
2023-06-26,6457,1630965350.0
2023-06-27,6457,1595925079.0
2023-06-28,6457,1599110558.0
2023-06-29,6457,1599110558.0
2023-06-30,6457,1624594392.0
2023-07-03,6457,1624594392.0
2023-07-04,6457,1615037954.0
2023-07-05,6457,1615037954.0
2023-07-06,6457,1599110558.0
2023-07-07,6457,1584775902.0
2023-07-10,6457,1589554121.0
2023-07-11,6457,1602296038.0
2023-07-12,6457,1572033985.0
2023-07-13,6457,1583183162.0
2023-07-14,6457,1581590423.0
2023-07-17,6457,1595925079.0
2023-07-18,6457,1562477548.0
2023-07-19,6457,1599110558.0
2023-07-20,6457,1583183162.0
2023-07-21,6457,1570441246.0
2023-07-24,6457,1540179193.0
2023-07-25,6457,1530622756.0
2023-07-26,6457,1497175224.0
2023-07-27,6457,1519473578.0
2023-07-28,6457,1527437276.0
2023-07-31,6457,1529030016.0
2023-08-01,6457,1522659058.0
2023-08-02,6457,1501953443.0
2023-08-04,6457,1541771933.0
2023-08-07,6457,1549735631.0
2023-08-08,6457,1535400974.0
2023-08-09,6457,1540179193.0
2023-08-10,6457,1497175224.0
2023-08-11,6457,1481247828.0
2023-08-14,6457,1439836598.0
2023-08-15,6457,1428687421.0
2023-08-16,6457,1417538244.0
2023-08-17,6457,1439836598.0
2023-08-18,6457,1417538244.0
2023-08-21,6457,1390461671.0
2023-08-22,6457,1388868931.0
2023-08-23,6457,1372941535.0
2023-08-24,6457,1380905233.0
2023-08-25,6457,1388868931.0
2023-08-28,6457,1395239890.0
2023-08-29,6457,1401610848.0
2023-08-30,6457,1474876870.0
2023-08-31,6457,1482840568.0
2023-09-01,6457,1462134953.0
2023-09-04,6457,1473284130.0
2023-09-05,6457,1497175224.0
2023-09-06,6457,1503546182.0
2023-09-07,6457,1495582484.0
2023-09-08,6457,1486026047.0
2023-09-11,6457,1567255766.0
2023-09-12,6457,1559292068.0
2023-09-13,6457,1529030016.0
2023-09-14,6457,1532215495.0
2023-09-15,6457,1560884808.0
2023-09-18,6457,1624594392.0
2023-09-19,6457,1602296038.0
2023-09-20,6457,1605481517.0
2023-09-21,6457,1602296038.0
2023-09-22,6457,1608666996.0
2023-09-25,6457,1595925079.0
2023-09-26,6457,1568848506.0
2023-09-27,6457,1538586454.0
2023-09-28,6457,1530622756.0
2023-10-02,6457,1532215495.0
2023-10-03,6457,1533808235.0
2023-10-04,6457,1546550152.0
2023-10-05,6457,1579997683.0
2023-10-06,6457,1621408913.0
2023-10-11,6457,1646892746.0
2023-10-12,6457,1662820142.0
2023-10-13,6457,1627779871.0
2023-10-16,6457,1624594392.0
2023-10-17,6457,1611852475.0
2023-10-18,6457,1592739600.0
2023-10-19,6457,1602296038.0
2023-10-20,6457,1643707267.0
2023-10-23,6457,1662820142.0
2023-10-24,6457,1650078226.0
2023-10-25,6457,1685118497.0
2023-10-26,6457,1634150830.0
2023-10-27,6457,1624594392.0
2023-10-30,6457,1659634663.0
2023-10-31,6457,1669191101.0
