,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,9933,2835819,133558143,47.55,47.7,46.7,47.25,0.3,2077
1,2016-06-02,9933,3165463,151088224,47.4,48.3,47.0,48.1,0.85,2221
2,2016-06-03,9933,2085551,99555361,48.4,48.45,47.45,48.1,0.0,1576
3,2016-06-04,9933,649899,30783111,48.1,48.1,47.15,47.2,-0.9,493
4,2016-06-06,9933,1878029,87073088,47.2,47.45,46.0,46.3,-0.9,1210
5,2016-06-07,9933,2799356,133897263,47.1,48.3,47.1,48.15,1.85,1957
6,2016-06-08,9933,2201224,105836409,48.15,48.85,47.5,48.7,0.55,1560
7,2016-06-13,9933,2052871,96689684,48.7,48.7,46.6,46.95,-1.75,1488
8,2016-06-14,9933,1722118,80910844,46.95,47.6,46.65,47.0,0.05,1243
9,2016-06-15,9933,2534260,118018076,47.0,47.15,46.3,46.55,-0.45,1207
10,2016-06-16,9933,3509511,161760201,46.65,46.9,45.55,46.25,-0.3,2044
11,2016-06-17,9933,1729277,79725793,46.6,46.7,45.85,45.9,-0.35,902
12,2016-06-20,9933,915438,42814051,46.4,47.2,46.35,46.7,0.8,601
13,2016-06-21,9933,1111085,52307914,46.7,47.2,46.5,47.2,0.5,763
14,2016-06-22,9933,663118,31152067,47.0,47.3,46.7,47.3,0.1,525
15,2016-06-23,9933,984400,46178358,47.5,47.5,46.75,46.8,-0.5,746
16,2016-06-24,9933,1783995,81954719,46.75,46.9,45.4,45.4,-1.4,1319
17,2016-06-27,9933,1744977,80683829,45.0,46.65,45.0,46.45,1.05,1169
18,2016-06-28,9933,1574904,72742458,46.4,46.4,45.65,46.25,-0.2,1249
19,2016-06-29,9933,1993022,93427834,46.3,47.2,46.25,47.0,0.75,1249
20,2016-06-30,9933,1519780,71367960,47.3,47.45,46.8,47.0,0.0,990
21,2016-07-01,9933,1674564,79732975,47.35,47.85,47.3,47.6,0.6,1012
22,2016-07-04,9933,1760134,84311776,47.6,48.15,47.45,47.85,0.25,1151
23,2016-07-05,9933,1391148,67200945,47.9,48.6,47.9,48.15,0.3,946
24,2016-07-06,9933,1599805,76565186,47.9,48.1,47.65,47.8,-0.35,1025
25,2016-07-07,9933,1741307,84185138,48.0,48.65,47.8,48.65,0.85,1414
26,2016-07-11,9933,2089740,104341534,49.0,50.5,49.0,49.85,1.2,1466
27,2016-07-12,9933,1866816,92689055,50.0,50.0,49.3,49.8,-0.05,1293
28,2016-07-13,9933,1945965,97249449,49.8,50.4,49.5,50.3,0.5,1326
29,2016-07-14,9933,1415059,70682997,50.0,50.3,49.5,50.2,-0.1,985
30,2016-07-15,9933,2323549,116549353,50.3,50.5,49.9,50.4,0.2,1920
31,2016-07-18,9933,1176827,58692707,50.4,50.4,49.75,49.75,-0.65,872
32,2016-07-19,9933,2115580,104101318,49.75,49.75,49.05,49.65,-0.1,1120
33,2016-07-20,9933,1246446,61750462,49.3,49.75,49.15,49.35,-0.3,1007
34,2016-07-21,9933,1837018,90954784,49.35,49.75,49.3,49.55,0.2,1058
35,2016-07-22,9933,1941787,96086482,49.55,49.75,49.3,49.3,-0.25,1006
36,2016-07-25,9933,2204498,107995517,49.15,49.25,48.65,48.95,-0.35,1274
37,2016-07-26,9933,3325199,151655049,46.6,46.85,45.0,45.05,0.0,2126
38,2016-07-27,9933,1770765,80344321,45.1,45.7,45.1,45.2,0.15,1417
39,2016-07-28,9933,1374665,62572087,45.2,45.8,45.2,45.8,0.6,974
