date,stock_id,close
2022-05-03,1101,37.06
2022-05-04,1101,37.18
2022-05-05,1101,37.26
2022-05-06,1101,36.85
2022-05-09,1101,36.16
2022-05-10,1101,35.83
2022-05-11,1101,34.85
2022-05-12,1101,33.34
2022-05-13,1101,33.99
2022-05-16,1101,33.71
2022-05-17,1101,33.91
2022-05-18,1101,33.99
2022-05-19,1101,33.58
2022-05-20,1101,33.63
2022-05-23,1101,33.67
2022-05-24,1101,33.67
2022-05-25,1101,34.03
2022-05-26,1101,34.07
2022-05-27,1101,34.48
2022-05-30,1101,34.97
2022-05-31,1101,34.81
2022-05-03,1101B,44.31
2022-05-04,1101B,44.4
2022-05-05,1101B,44.4
2022-05-06,1101B,44.4
2022-05-09,1101B,44.23
2022-05-10,1101B,44.31
2022-05-11,1101B,44.31
2022-05-12,1101B,44.31
2022-05-16,1101B,44.31
2022-05-17,1101B,44.23
2022-05-18,1101B,44.31
2022-05-19,1101B,44.4
2022-05-23,1101B,44.4
2022-05-25,1101B,44.23
2022-05-26,1101B,44.31
2022-05-27,1101B,44.23
2022-05-30,1101B,44.23
2022-05-31,1101B,44.23
2022-05-03,1102,37.46
2022-05-04,1102,37.42
2022-05-05,1102,37.42
2022-05-06,1102,37.22
2022-05-09,1102,36.51
2022-05-10,1102,36.39
2022-05-11,1102,35.72
2022-05-12,1102,35.01
2022-05-13,1102,35.53
2022-05-16,1102,35.45
2022-05-17,1102,35.29
2022-05-18,1102,35.21
2022-05-19,1102,34.42
2022-05-20,1102,34.7
2022-05-23,1102,35.01
2022-05-24,1102,34.7
2022-05-25,1102,35.29
2022-05-26,1102,35.09
2022-05-27,1102,35.64
2022-05-30,1102,35.88
2022-05-31,1102,35.01
2022-05-03,1103,18.0
2022-05-04,1103,18.0
2022-05-05,1103,17.86
2022-05-06,1103,17.72
2022-05-09,1103,17.23
2022-05-10,1103,17.23
2022-05-11,1103,16.82
2022-05-12,1103,16.05
2022-05-13,1103,16.14
2022-05-16,1103,16.27
2022-05-17,1103,16.27
2022-05-18,1103,16.5
2022-05-19,1103,16.23
2022-05-20,1103,16.32
2022-05-23,1103,16.45
2022-05-24,1103,16.41
2022-05-25,1103,16.55
2022-05-26,1103,16.73
2022-05-27,1103,16.95
2022-05-30,1103,17.04
2022-05-31,1103,17.0
2022-05-03,1104,15.53
2022-05-04,1104,15.57
2022-05-05,1104,15.57
2022-05-06,1104,15.41
2022-05-09,1104,15.3
2022-05-10,1104,15.34
2022-05-11,1104,16.03
2022-05-12,1104,15.96
2022-05-13,1104,16.0
2022-05-16,1104,16.34
2022-05-17,1104,16.54
2022-05-18,1104,16.58
2022-05-19,1104,16.34
2022-05-20,1104,16.38
2022-05-23,1104,16.5
2022-05-24,1104,16.46
2022-05-25,1104,16.42
2022-05-26,1104,16.46
2022-05-27,1104,16.58
2022-05-30,1104,16.69
2022-05-31,1104,17.0
2022-05-03,1108,9.91
2022-05-04,1108,9.87
2022-05-05,1108,9.91
2022-05-06,1108,9.74
2022-05-09,1108,9.53
2022-05-10,1108,9.49
2022-05-11,1108,9.36
2022-05-12,1108,9.23
2022-05-13,1108,9.27
2022-05-16,1108,9.32
2022-05-17,1108,9.32
2022-05-18,1108,9.4
2022-05-19,1108,9.36
2022-05-20,1108,9.44
2022-05-23,1108,9.49
2022-05-24,1108,9.36
2022-05-25,1108,9.4
2022-05-26,1108,9.4
2022-05-27,1108,9.44
2022-05-30,1108,9.49
2022-05-31,1108,9.49
2022-05-03,1109,15.98
2022-05-04,1109,15.91
2022-05-05,1109,15.87
2022-05-06,1109,15.79
2022-05-09,1109,15.67
2022-05-10,1109,15.75
2022-05-11,1109,15.51
2022-05-12,1109,15.2
2022-05-13,1109,15.32
2022-05-16,1109,15.24
2022-05-17,1109,15.43
2022-05-18,1109,15.59
2022-05-19,1109,15.43
2022-05-20,1109,15.39
2022-05-23,1109,15.63
2022-05-24,1109,15.51
2022-05-25,1109,15.55
2022-05-26,1109,15.67
2022-05-27,1109,15.71
2022-05-30,1109,15.71
2022-05-31,1109,15.63
2022-05-03,1110,19.19
2022-05-04,1110,19.29
2022-05-05,1110,19.34
2022-05-06,1110,19.62
2022-05-09,1110,19.0
2022-05-10,1110,19.0
2022-05-11,1110,19.1
2022-05-12,1110,18.62
2022-05-13,1110,19.29
2022-05-16,1110,19.38
2022-05-17,1110,19.38
2022-05-18,1110,19.53
2022-05-19,1110,19.38
2022-05-20,1110,19.48
2022-05-23,1110,19.1
2022-05-24,1110,19.24
2022-05-25,1110,19.29
2022-05-26,1110,19.43
2022-05-27,1110,19.58
2022-05-30,1110,19.58
2022-05-31,1110,19.53
2022-05-03,1201,21.64
2022-05-04,1201,21.4
2022-05-05,1201,21.69
2022-05-06,1201,21.35
2022-05-09,1201,20.82
2022-05-10,1201,20.87
2022-05-11,1201,20.39
2022-05-12,1201,19.81
2022-05-13,1201,19.95
2022-05-16,1201,19.95
2022-05-17,1201,19.95
2022-05-18,1201,20.0
2022-05-19,1201,20.0
2022-05-20,1201,19.9
2022-05-23,1201,19.95
2022-05-24,1201,19.9
2022-05-25,1201,19.9
2022-05-26,1201,19.86
2022-05-27,1201,20.1
2022-05-30,1201,20.15
2022-05-31,1201,20.15
2022-05-03,1203,30.53
2022-05-04,1203,30.39
2022-05-05,1203,30.44
2022-05-06,1203,30.39
2022-05-09,1203,30.02
2022-05-10,1203,30.02
2022-05-11,1203,30.02
2022-05-12,1203,29.93
2022-05-13,1203,30.12
2022-05-16,1203,30.12
2022-05-17,1203,30.16
2022-05-18,1203,30.21
2022-05-19,1203,30.12
2022-05-20,1203,30.21
2022-05-23,1203,30.39
2022-05-24,1203,30.39
2022-05-25,1203,30.44
2022-05-26,1203,30.62
2022-05-27,1203,30.76
2022-05-30,1203,30.58
2022-05-31,1203,30.81
2022-05-03,1210,46.43
2022-05-04,1210,46.26
2022-05-05,1210,46.34
2022-05-06,1210,46.17
2022-05-09,1210,44.83
2022-05-10,1210,44.43
2022-05-11,1210,43.41
2022-05-12,1210,42.12
2022-05-13,1210,42.21
2022-05-16,1210,42.03
2022-05-17,1210,41.72
2022-05-18,1210,42.25
2022-05-19,1210,41.85
2022-05-20,1210,42.21
2022-05-23,1210,42.3
2022-05-24,1210,41.85
2022-05-25,1210,42.48
2022-05-26,1210,43.1
2022-05-27,1210,43.14
2022-05-30,1210,43.5
2022-05-31,1210,43.94
2022-05-04,1213,7.52
2022-05-05,1213,7.52
2022-05-09,1213,7.49
2022-05-16,1213,7.77
2022-05-17,1213,8.08
2022-05-18,1213,8.24
2022-05-19,1213,7.59
2022-05-23,1213,7.41
2022-05-24,1213,7.07
2022-05-25,1213,7.61
2022-05-26,1213,7.74
2022-05-27,1213,8.16
2022-05-30,1213,8.15
2022-05-31,1213,7.64
2022-05-03,1215,61.91
2022-05-04,1215,62.06
2022-05-05,1215,62.68
2022-05-06,1215,61.98
2022-05-09,1215,61.21
2022-05-10,1215,62.14
2022-05-11,1215,61.83
2022-05-12,1215,60.59
2022-05-13,1215,61.44
2022-05-16,1215,61.29
2022-05-17,1215,61.29
2022-05-18,1215,61.6
2022-05-19,1215,61.13
2022-05-20,1215,61.75
2022-05-23,1215,61.91
2022-05-24,1215,61.91
2022-05-25,1215,62.45
2022-05-26,1215,62.83
2022-05-27,1215,63.06
2022-05-30,1215,63.53
2022-05-31,1215,63.14
2022-05-03,1216,63.54
2022-05-04,1216,63.17
2022-05-05,1216,62.98
2022-05-06,1216,62.34
2022-05-09,1216,61.59
2022-05-10,1216,61.97
2022-05-11,1216,61.41
2022-05-12,1216,60.48
2022-05-13,1216,60.39
2022-05-16,1216,59.74
2022-05-17,1216,59.46
2022-05-18,1216,60.3
2022-05-19,1216,59.74
2022-05-20,1216,59.83
2022-05-23,1216,60.3
2022-05-24,1216,59.65
2022-05-25,1216,60.11
2022-05-26,1216,60.11
2022-05-27,1216,60.21
2022-05-30,1216,61.13
2022-05-31,1216,62.43
2022-05-03,1217,10.4
2022-05-04,1217,10.17
2022-05-05,1217,10.22
2022-05-06,1217,10.13
2022-05-09,1217,9.59
2022-05-10,1217,9.55
2022-05-11,1217,9.37
2022-05-12,1217,9.1
2022-05-13,1217,9.37
2022-05-16,1217,9.46
2022-05-17,1217,9.55
2022-05-18,1217,9.73
2022-05-19,1217,9.59
2022-05-20,1217,9.68
2022-05-23,1217,9.77
2022-05-24,1217,9.82
2022-05-25,1217,9.86
2022-05-26,1217,9.95
2022-05-27,1217,10.08
2022-05-30,1217,10.13
2022-05-31,1217,10.0
2022-05-03,1218,27.82
2022-05-04,1218,27.42
2022-05-05,1218,27.6
2022-05-06,1218,27.6
2022-05-09,1218,27.16
2022-05-10,1218,27.69
2022-05-11,1218,26.63
2022-05-12,1218,25.69
2022-05-13,1218,26.4
2022-05-16,1218,26.94
2022-05-17,1218,27.16
2022-05-18,1218,27.56
2022-05-19,1218,27.16
2022-05-20,1218,27.25
2022-05-23,1218,27.51
2022-05-24,1218,27.16
2022-05-25,1218,27.42
2022-05-26,1218,27.74
2022-05-27,1218,27.87
2022-05-30,1218,28.49
2022-05-31,1218,28.05
2022-05-03,1219,21.27
2022-05-04,1219,20.28
2022-05-05,1219,20.2
2022-05-06,1219,20.69
2022-05-09,1219,20.07
2022-05-10,1219,19.62
2022-05-11,1219,19.04
2022-05-12,1219,18.18
2022-05-13,1219,18.18
2022-05-16,1219,18.26
2022-05-17,1219,18.26
2022-05-18,1219,18.72
2022-05-19,1219,18.43
2022-05-20,1219,18.43
2022-05-23,1219,18.76
2022-05-24,1219,18.51
2022-05-25,1219,18.88
2022-05-26,1219,18.76
2022-05-27,1219,18.67
2022-05-30,1219,19.04
2022-05-31,1219,18.88
2022-05-03,1220,18.37
2022-05-04,1220,17.85
2022-05-05,1220,17.94
2022-05-06,1220,18.11
2022-05-09,1220,17.34
2022-05-10,1220,16.56
2022-05-11,1220,15.88
2022-05-12,1220,15.19
2022-05-13,1220,15.53
2022-05-16,1220,15.75
2022-05-17,1220,15.58
2022-05-18,1220,15.88
2022-05-19,1220,15.15
2022-05-20,1220,15.19
2022-05-23,1220,15.36
2022-05-24,1220,15.11
2022-05-25,1220,15.36
2022-05-26,1220,16.44
2022-05-27,1220,15.88
2022-05-30,1220,15.88
2022-05-31,1220,15.75
2022-05-03,1225,51.93
2022-05-04,1225,51.04
2022-05-05,1225,51.13
2022-05-06,1225,50.86
2022-05-09,1225,49.17
2022-05-10,1225,48.63
2022-05-11,1225,46.94
2022-05-12,1225,44.71
2022-05-13,1225,44.57
2022-05-16,1225,44.88
2022-05-17,1225,44.62
2022-05-18,1225,45.6
2022-05-19,1225,44.57
2022-05-20,1225,44.71
2022-05-23,1225,44.53
2022-05-24,1225,44.39
2022-05-25,1225,44.44
2022-05-26,1225,44.44
2022-05-27,1225,44.44
2022-05-30,1225,44.88
2022-05-31,1225,45.06
2022-05-03,1227,42.98
2022-05-04,1227,42.43
2022-05-05,1227,42.34
2022-05-06,1227,41.65
2022-05-09,1227,41.22
2022-05-10,1227,41.22
2022-05-11,1227,40.88
2022-05-12,1227,40.41
2022-05-13,1227,40.96
2022-05-16,1227,41.48
2022-05-17,1227,41.35
2022-05-18,1227,41.01
2022-05-19,1227,40.53
2022-05-20,1227,40.45
2022-05-23,1227,40.45
2022-05-24,1227,40.41
2022-05-25,1227,40.66
2022-05-26,1227,40.49
2022-05-27,1227,40.79
2022-05-30,1227,40.88
2022-05-31,1227,40.88
2022-05-03,1229,44.29
2022-05-04,1229,44.53
2022-05-05,1229,44.93
2022-05-06,1229,43.82
2022-05-09,1229,42.31
2022-05-10,1229,42.79
2022-05-11,1229,42.23
2022-05-12,1229,41.28
2022-05-13,1229,41.83
2022-05-16,1229,42.55
2022-05-17,1229,42.47
2022-05-18,1229,43.26
2022-05-19,1229,43.82
2022-05-20,1229,43.34
2022-05-23,1229,43.34
2022-05-24,1229,42.79
2022-05-25,1229,43.74
2022-05-26,1229,44.45
2022-05-27,1229,44.45
2022-05-30,1229,45.49
2022-05-31,1229,45.8
2022-05-03,1231,64.06
2022-05-04,1231,62.29
2022-05-05,1231,62.5
2022-05-06,1231,61.79
2022-05-09,1231,58.31
2022-05-10,1231,57.53
2022-05-11,1231,57.53
2022-05-12,1231,56.53
2022-05-13,1231,58.73
2022-05-16,1231,58.59
2022-05-17,1231,58.73
2022-05-18,1231,59.02
2022-05-19,1231,58.59
2022-05-20,1231,59.66
2022-05-23,1231,59.44
2022-05-24,1231,59.3
2022-05-25,1231,60.58
2022-05-26,1231,60.72
2022-05-27,1231,60.94
2022-05-30,1231,62.57
2022-05-31,1231,60.01
2022-05-03,1232,132.4
2022-05-04,1232,130.71
2022-05-05,1232,130.71
2022-05-06,1232,129.44
2022-05-09,1232,128.17
2022-05-10,1232,128.6
2022-05-11,1232,128.6
2022-05-12,1232,125.21
2022-05-13,1232,127.75
2022-05-16,1232,129.87
2022-05-17,1232,130.29
2022-05-18,1232,129.44
2022-05-19,1232,129.44
2022-05-20,1232,128.6
2022-05-23,1232,129.02
2022-05-24,1232,128.6
2022-05-25,1232,128.6
2022-05-26,1232,129.44
2022-05-27,1232,129.87
2022-05-30,1232,131.56
2022-05-31,1232,130.29
2022-05-03,1233,29.74
2022-05-04,1233,29.83
2022-05-05,1233,30.1
2022-05-06,1233,29.69
2022-05-09,1233,29.47
2022-05-10,1233,29.47
2022-05-11,1233,29.33
2022-05-12,1233,29.29
2022-05-13,1233,29.47
2022-05-16,1233,30.14
2022-05-17,1233,29.51
2022-05-18,1233,29.87
2022-05-19,1233,30.32
2022-05-20,1233,30.32
2022-05-23,1233,30.05
2022-05-24,1233,29.83
2022-05-25,1233,29.96
2022-05-26,1233,29.96
2022-05-27,1233,30.19
2022-05-30,1233,29.78
2022-05-31,1233,30.05
2022-05-03,1234,29.54
2022-05-04,1234,29.34
2022-05-05,1234,29.38
2022-05-06,1234,29.17
2022-05-09,1234,28.67
2022-05-10,1234,29.0
2022-05-11,1234,29.0
2022-05-12,1234,28.21
2022-05-13,1234,28.8
2022-05-16,1234,28.63
2022-05-17,1234,28.76
2022-05-18,1234,28.92
2022-05-19,1234,28.55
2022-05-20,1234,28.8
2022-05-23,1234,28.92
2022-05-24,1234,28.63
2022-05-25,1234,28.8
2022-05-26,1234,29.0
2022-05-27,1234,29.05
2022-05-30,1234,29.09
2022-05-31,1234,29.0
2022-05-03,1235,32.95
2022-05-04,1235,33.53
2022-05-05,1235,36.88
2022-05-06,1235,35.85
2022-05-09,1235,35.46
2022-05-10,1235,36.17
2022-05-11,1235,35.66
2022-05-12,1235,34.88
2022-05-13,1235,35.14
2022-05-16,1235,35.85
2022-05-17,1235,35.98
2022-05-18,1235,36.04
2022-05-19,1235,35.72
2022-05-20,1235,35.78
2022-05-23,1235,35.59
2022-05-24,1235,35.27
2022-05-25,1235,35.27
2022-05-26,1235,36.24
2022-05-27,1235,36.04
2022-05-30,1235,35.98
2022-05-31,1235,35.85
2022-05-03,1236,27.54
2022-05-04,1236,26.22
2022-05-05,1236,27.64
2022-05-06,1236,26.93
2022-05-09,1236,26.43
2022-05-10,1236,26.47
2022-05-11,1236,27.85
2022-05-12,1236,26.78
2022-05-13,1236,26.89
2022-05-16,1236,26.43
2022-05-17,1236,25.87
2022-05-18,1236,26.28
2022-05-19,1236,26.18
2022-05-20,1236,26.22
2022-05-23,1236,26.03
2022-05-24,1236,25.97
2022-05-25,1236,25.82
2022-05-26,1236,25.87
2022-05-27,1236,26.22
2022-05-30,1236,26.18
2022-05-31,1236,25.97
2022-05-03,1240,46.45
2022-05-04,1240,44.85
2022-05-05,1240,45.49
2022-05-06,1240,47.89
2022-05-09,1240,43.48
2022-05-10,1240,41.64
2022-05-11,1240,41.4
2022-05-12,1240,40.12
2022-05-13,1240,38.08
2022-05-16,1240,38.04
2022-05-17,1240,38.48
2022-05-18,1240,38.64
2022-05-19,1240,38.24
2022-05-20,1240,38.48
2022-05-23,1240,38.92
2022-05-24,1240,38.92
2022-05-25,1240,40.44
2022-05-26,1240,39.84
2022-05-27,1240,40.28
2022-05-30,1240,39.6
2022-05-31,1240,39.64
2022-05-03,1256,246.47
2022-05-04,1256,251.68
2022-05-05,1256,256.02
2022-05-06,1256,253.42
2022-05-09,1256,252.98
2022-05-10,1256,250.81
2022-05-11,1256,226.08
2022-05-12,1256,210.89
2022-05-13,1256,210.89
2022-05-16,1256,208.29
2022-05-17,1256,223.91
2022-05-18,1256,233.02
2022-05-19,1256,227.82
2022-05-20,1256,232.59
2022-05-23,1256,239.53
2022-05-24,1256,247.34
2022-05-25,1256,250.81
2022-05-26,1256,258.62
2022-05-27,1256,253.85
2022-05-30,1256,253.42
2022-05-31,1256,248.21
2022-05-03,1258,27.4
2022-05-04,1258,26.15
2022-05-05,1258,25.9
2022-05-06,1258,25.45
2022-05-09,1258,25.85
2022-05-10,1258,26.7
2022-05-11,1258,25.05
2022-05-12,1258,24.15
2022-05-13,1258,23.5
2022-05-16,1258,22.65
2022-05-17,1258,23.05
2022-05-18,1258,24.05
2022-05-19,1258,23.45
2022-05-20,1258,24.4
2022-05-23,1258,23.95
2022-05-24,1258,23.3
2022-05-25,1258,24.1
2022-05-26,1258,23.25
2022-05-27,1258,23.0
2022-05-30,1258,21.5
2022-05-31,1258,21.0
2022-05-03,1259,61.8
2022-05-05,1259,63.19
2022-05-09,1259,62.36
2022-05-10,1259,63.0
2022-05-11,1259,62.17
2022-05-12,1259,63.1
2022-05-23,1259,63.1
2022-05-25,1259,63.19
2022-05-26,1259,62.26
2022-05-30,1259,62.08
2022-05-31,1259,63.1
2022-05-03,1264,229.11
2022-05-05,1264,228.69
2022-05-06,1264,229.53
2022-05-09,1264,228.69
2022-05-10,1264,229.11
2022-05-11,1264,231.2
2022-05-12,1264,226.17
2022-05-13,1264,227.01
2022-05-16,1264,226.17
2022-05-17,1264,225.76
2022-05-18,1264,226.17
2022-05-19,1264,225.76
2022-05-20,1264,225.34
2022-05-23,1264,224.92
2022-05-24,1264,224.92
2022-05-25,1264,224.08
2022-05-26,1264,226.17
2022-05-27,1264,225.34
2022-05-30,1264,222.82
2022-05-31,1264,225.34
2022-05-03,1268,95.71
2022-05-04,1268,95.71
2022-05-05,1268,96.16
2022-05-06,1268,94.8
2022-05-09,1268,93.88
2022-05-10,1268,93.43
2022-05-11,1268,94.34
2022-05-12,1268,94.34
2022-05-16,1268,92.06
2022-05-17,1268,95.25
2022-05-18,1268,96.16
2022-05-19,1268,93.88
2022-05-20,1268,94.34
2022-05-23,1268,94.34
2022-05-24,1268,93.88
2022-05-25,1268,93.88
2022-05-26,1268,93.43
2022-05-27,1268,94.34
2022-05-30,1268,97.53
2022-05-31,1268,95.71
2022-05-03,1301,90.61
2022-05-04,1301,91.03
2022-05-05,1301,90.61
2022-05-06,1301,90.18
2022-05-09,1301,88.47
2022-05-10,1301,88.47
2022-05-11,1301,87.19
2022-05-12,1301,85.9
2022-05-13,1301,87.61
2022-05-16,1301,87.61
2022-05-17,1301,88.04
2022-05-18,1301,89.32
2022-05-19,1301,88.04
2022-05-20,1301,89.32
2022-05-23,1301,89.75
2022-05-24,1301,89.75
2022-05-25,1301,90.18
2022-05-26,1301,89.75
2022-05-27,1301,91.03
2022-05-30,1301,91.03
2022-05-31,1301,89.75
2022-05-03,1303,74.28
2022-05-04,1303,74.37
2022-05-05,1303,74.79
2022-05-06,1303,74.37
2022-05-09,1303,72.73
2022-05-10,1303,72.48
2022-05-11,1303,72.48
2022-05-12,1303,70.5
2022-05-13,1303,70.42
2022-05-16,1303,69.73
2022-05-17,1303,69.81
2022-05-18,1303,70.84
2022-05-19,1303,69.9
2022-05-20,1303,70.5
2022-05-23,1303,70.59
2022-05-24,1303,69.81
2022-05-25,1303,70.42
2022-05-26,1303,70.16
2022-05-27,1303,70.67
2022-05-30,1303,72.05
2022-05-31,1303,73.25
2022-05-03,1304,25.4
2022-05-04,1304,25.49
2022-05-05,1304,25.62
2022-05-06,1304,23.9
2022-05-09,1304,21.69
2022-05-10,1304,21.6
2022-05-11,1304,21.11
2022-05-12,1304,20.76
2022-05-13,1304,21.2
2022-05-16,1304,21.78
2022-05-17,1304,22.4
2022-05-18,1304,22.97
2022-05-19,1304,23.01
2022-05-20,1304,23.1
2022-05-23,1304,22.53
2022-05-24,1304,22.0
2022-05-25,1304,22.66
2022-05-26,1304,22.31
2022-05-27,1304,22.35
2022-05-30,1304,22.75
2022-05-31,1304,22.53
2022-05-03,1305,29.99
2022-05-04,1305,30.17
2022-05-05,1305,30.35
2022-05-06,1305,29.68
2022-05-09,1305,28.38
2022-05-10,1305,27.57
2022-05-11,1305,26.98
2022-05-12,1305,25.91
2022-05-13,1305,26.58
2022-05-16,1305,26.62
2022-05-17,1305,27.21
2022-05-18,1305,27.93
2022-05-19,1305,27.61
