date,stock_id,close
2009-01-05,1101,9.12
2009-01-06,1101,9.05
2009-01-07,1101,9.27
2009-01-08,1101,8.97
2009-01-09,1101,8.74
2009-01-10,1101,8.46
2009-01-12,1101,8.24
2009-01-13,1101,8.01
2009-01-14,1101,8.36
2009-01-15,1101,8.01
2009-01-16,1101,8.05
2009-01-17,1101,8.11
2009-01-19,1101,7.93
2009-01-20,1101,7.39
2009-01-21,1101,7.37
2009-02-02,1101,7.88
2009-02-03,1101,8.43
2009-02-04,1101,8.67
2009-02-05,1101,8.57
2009-02-06,1101,8.87
2009-02-09,1101,8.64
2009-02-10,1101,8.72
2009-02-11,1101,8.9
2009-02-12,1101,8.59
2009-02-13,1101,9.0
2009-02-16,1101,9.02
2009-02-17,1101,8.81
2009-02-18,1101,8.71
2009-02-19,1101,8.87
2009-02-20,1101,8.48
2009-02-23,1101,8.71
2009-02-24,1101,8.61
2009-02-25,1101,8.64
2009-02-26,1101,8.69
2009-02-27,1101,8.64
2009-03-02,1101,8.24
2009-03-03,1101,8.34
2009-03-04,1101,8.67
2009-03-05,1101,9.04
2009-03-06,1101,8.9
2009-03-09,1101,8.89
2009-03-10,1101,8.87
2009-03-11,1101,8.97
2009-03-12,1101,8.87
2009-03-13,1101,9.14
2009-03-16,1101,9.5
2009-03-17,1101,9.46
2009-03-18,1101,9.33
2009-03-19,1101,9.23
2009-03-20,1101,9.09
2009-03-23,1101,9.4
2009-03-24,1101,9.79
2009-03-25,1101,9.83
2009-03-26,1101,9.61
2009-03-27,1101,9.5
2009-03-30,1101,9.09
2009-03-31,1101,9.22
2009-04-01,1101,9.7
2009-04-02,1101,9.98
2009-04-03,1101,10.24
2009-04-06,1101,10.29
2009-04-07,1101,10.12
2009-04-08,1101,9.93
2009-04-09,1101,10.59
2009-04-10,1101,11.2
2009-04-13,1101,11.34
2009-04-14,1101,11.41
2009-04-15,1101,11.38
2009-04-16,1101,11.71
2009-04-17,1101,10.9
2009-04-20,1101,10.64
2009-04-21,1101,11.06
2009-04-22,1101,11.21
2009-04-23,1101,11.03
2009-04-24,1101,10.8
2009-04-27,1101,10.49
2009-04-28,1101,9.86
2009-04-29,1101,9.75
2009-04-30,1101,10.42
2009-05-04,1101,11.15
2009-05-05,1101,11.87
2009-05-06,1101,12.04
2009-05-07,1101,11.44
2009-05-08,1101,11.3
2009-05-11,1101,11.58
2009-05-12,1101,11.18
2009-05-13,1101,10.88
2009-05-14,1101,10.42
2009-05-15,1101,10.73
2009-05-18,1101,11.21
2009-05-19,1101,10.97
2009-05-20,1101,10.83
2009-05-21,1101,10.97
2009-05-22,1101,10.85
2009-05-25,1101,10.95
2009-05-26,1101,10.78
2009-05-27,1101,11.21
2009-06-01,1101,11.38
2009-06-02,1101,11.21
2009-06-03,1101,10.75
2009-06-04,1101,10.55
2009-06-05,1101,10.45
2009-06-06,1101,10.6
2009-06-08,1101,10.29
2009-06-09,1101,9.84
2009-06-10,1101,9.94
2009-06-11,1101,10.6
2009-06-12,1101,10.6
2009-06-15,1101,10.08
2009-06-16,1101,9.93
2009-06-17,1101,9.93
2009-06-18,1101,9.76
2009-06-19,1101,9.96
2009-06-22,1101,10.01
2009-06-23,1101,9.63
2009-06-24,1101,10.11
2009-06-25,1101,10.72
2009-06-26,1101,10.65
2009-06-29,1101,10.39
2009-06-30,1101,10.36
2009-07-01,1101,10.45
2009-07-02,1101,10.62
2009-07-03,1101,10.55
2009-07-06,1101,10.62
2009-07-07,1101,10.77
2009-07-08,1101,10.44
2009-07-09,1101,10.55
2009-07-10,1101,10.85
2009-07-13,1101,10.39
2009-07-14,1101,10.42
2009-07-15,1101,10.78
2009-07-16,1101,10.65
2009-07-17,1101,10.82
2009-07-20,1101,10.8
2009-07-21,1101,10.8
2009-07-22,1101,10.9
2009-07-23,1101,11.51
2009-07-24,1101,11.33
2009-07-27,1101,11.41
2009-07-28,1101,11.46
2009-07-29,1101,11.36
2009-07-30,1101,11.48
2009-07-31,1101,11.46
2009-08-03,1101,11.48
2009-08-04,1101,11.81
2009-08-05,1101,12.12
2009-08-06,1101,12.27
2009-08-10,1101,12.63
2009-08-11,1101,12.5
2009-08-12,1101,12.24
2009-08-13,1101,12.2
2009-08-14,1101,12.6
2009-08-17,1101,12.3
2009-08-18,1101,12.09
2009-08-19,1101,11.84
2009-08-20,1101,11.82
2009-08-21,1101,11.31
2009-08-24,1101,11.82
2009-08-25,1101,11.85
2009-08-26,1101,11.65
2009-08-27,1101,11.67
2009-08-28,1101,11.92
2009-08-31,1101,12.19
2009-09-01,1101,12.21
2009-09-02,1101,12.13
2009-09-03,1101,12.13
2009-09-04,1101,12.09
2009-09-07,1101,12.23
2009-09-08,1101,12.16
2009-09-09,1101,12.42
2009-09-10,1101,12.71
2009-09-11,1101,12.54
2009-09-14,1101,12.28
2009-09-15,1101,12.42
2009-09-16,1101,12.3
2009-09-17,1101,12.3
2009-09-18,1101,12.47
2009-09-21,1101,12.47
2009-09-22,1101,12.47
2009-09-23,1101,12.28
2009-09-24,1101,12.3
2009-09-25,1101,12.13
2009-09-28,1101,12.02
2009-09-29,1101,12.19
2009-09-30,1101,12.33
2009-10-01,1101,12.71
2009-10-02,1101,12.64
2009-10-05,1101,12.43
2009-10-06,1101,12.5
2009-10-07,1101,12.81
2009-10-08,1101,12.5
2009-10-09,1101,12.71
2009-10-12,1101,12.71
2009-10-13,1101,12.43
2009-10-14,1101,12.52
2009-10-15,1101,12.54
2009-10-16,1101,12.59
2009-10-19,1101,12.71
2009-10-20,1101,12.9
2009-10-21,1101,12.86
2009-10-22,1101,12.47
2009-10-23,1101,12.47
2009-10-26,1101,12.57
2009-10-27,1101,12.26
2009-10-28,1101,11.96
2009-10-29,1101,11.77
2009-10-30,1101,11.61
2009-11-02,1101,11.48
2009-11-03,1101,11.56
2009-11-04,1101,11.87
2009-11-05,1101,11.73
2009-11-06,1101,11.92
2009-11-09,1101,12.02
2009-11-10,1101,12.23
2009-11-11,1101,12.33
2009-11-12,1101,12.23
2009-11-13,1101,12.3
2009-11-16,1101,12.37
2009-11-17,1101,12.23
2009-11-18,1101,12.18
2009-11-19,1101,12.02
2009-11-20,1101,11.9
2009-11-23,1101,11.94
2009-11-24,1101,12.06
2009-11-25,1101,11.96
2009-11-26,1101,11.9
2009-11-27,1101,11.53
2009-11-30,1101,11.46
2009-12-01,1101,11.84
2009-12-02,1101,11.65
2009-12-03,1101,11.65
2009-12-04,1101,11.51
2009-12-07,1101,11.6
2009-12-08,1101,11.56
2009-12-09,1101,11.6
2009-12-10,1101,11.44
2009-12-11,1101,11.63
2009-12-14,1101,11.7
2009-12-15,1101,11.63
2009-12-16,1101,11.49
2009-12-17,1101,11.44
2009-12-18,1101,11.55
2009-12-21,1101,11.51
2009-12-22,1101,11.48
2009-12-23,1101,11.41
2009-12-24,1101,11.48
2009-12-25,1101,11.49
2009-12-28,1101,11.68
2009-12-29,1101,11.56
2009-12-30,1101,11.61
2009-12-31,1101,11.61
2009-01-05,2330,27.0
2009-01-06,2330,26.62
2009-01-07,2330,26.0
2009-01-08,2330,24.25
2009-01-09,2330,23.93
2009-01-10,2330,23.93
2009-01-12,2330,24.31
2009-01-13,2330,25.57
2009-01-14,2330,25.1
2009-01-15,2330,23.93
2009-01-16,2330,24.34
2009-01-17,2330,24.2
2009-01-19,2330,23.93
2009-01-20,2330,23.12
2009-01-21,2330,23.47
2009-02-02,2330,24.4
2009-02-03,2330,25.01
2009-02-04,2330,25.04
2009-02-05,2330,24.75
2009-02-06,2330,26.09
2009-02-09,2330,26.56
2009-02-10,2330,26.18
2009-02-11,2330,26.88
2009-02-12,2330,26.47
2009-02-13,2330,26.82
2009-02-16,2330,26.76
2009-02-17,2330,25.57
2009-02-18,2330,26.03
2009-02-19,2330,26.5
2009-02-20,2330,25.63
2009-02-23,2330,26.27
2009-02-24,2330,25.68
2009-02-25,2330,26.09
2009-02-26,2330,26.27
2009-02-27,2330,26.24
