date,stock_id,market_value
2010-01-04,3260,22546404567.0
2010-01-05,3260,22546404567.0
2010-01-06,3260,22389364933.0
2010-01-07,3260,21155482096.0
2010-01-08,3260,21985548732.0
2010-01-11,3260,21424692897.0
2010-01-12,3260,21671469464.0
2010-01-13,3260,21402258664.0
2010-01-14,3260,21761206398.0
2010-01-15,3260,21581732531.0
2010-01-18,3260,21200350563.0
2010-01-19,3260,20482455094.0
2010-01-20,3260,20976008229.0
2010-01-21,3260,20976008229.0
2010-01-22,3260,20661928961.0
2010-01-25,3260,20213244293.0
2010-01-26,3260,19293440724.0
2010-01-27,3260,18463374088.0
2010-01-28,3260,19450480358.0
2010-01-29,3260,18710150656.0
2010-02-01,3260,18508242555.0
2010-02-02,3260,17969820953.0
2010-02-03,3260,18508242555.0
2010-02-04,3260,18530676788.0
2010-02-05,3260,17341662418.0
2010-02-08,3260,16780806583.0
2010-02-09,3260,17543570519.0
2010-02-10,3260,17790347086.0
2010-02-22,3260,17947386720.0
2010-02-23,3260,17588438986.0
2010-02-24,3260,17319228185.0
2010-02-25,3260,17633307452.0
2010-02-26,3260,17678175919.0
2010-03-01,3260,18912058756.0
2010-03-02,3260,19226138024.0
2010-03-03,3260,18844756056.0
2010-03-04,3260,18687716422.0
2010-03-05,3260,18755019122.0
2010-03-08,3260,18956927223.0
2010-03-09,3260,19001795690.0
2010-03-10,3260,19338309191.0
2010-03-11,3260,19338309191.0
2010-03-12,3260,19046664157.0
2010-03-15,3260,18956927223.0
2010-03-16,3260,19024229923.0
2010-03-17,3260,19338309191.0
2010-03-18,3260,20078638893.0
2010-03-19,3260,19876730792.0
2010-03-22,3260,19876730792.0
2010-03-23,3260,20056204660.0
2010-03-24,3260,19517783058.0
2010-03-25,3260,19540217291.0
2010-03-26,3260,19517783058.0
2010-03-29,3260,19786993859.0
2010-03-30,3260,20123507360.0
2010-03-31,3260,20235678527.0
2010-04-01,3260,20078638893.0
2010-04-02,3260,19921599259.0
2010-04-06,3260,20056204660.0
2010-04-07,3260,20078638893.0
2010-04-08,3260,19674822692.0
2010-04-09,3260,19899165026.0
2010-04-12,3260,19764559625.0
2010-04-13,3260,19629954225.0
2010-04-14,3260,20078638893.0
2010-04-15,3260,20011336193.0
2010-04-16,3260,19876730792.0
2010-04-19,3260,18732584889.0
2010-04-20,3260,19181269557.0
2010-04-21,3260,19203703790.0
2010-04-22,3260,19293440724.0
2010-04-23,3260,19203703790.0
2010-04-26,3260,19158835324.0
2010-04-27,3260,19093669529.0
2010-04-28,3260,18865549224.0
2010-04-29,3260,18705865010.0
2010-04-30,3260,18158376278.0
2010-05-03,3260,17975880034.0
2010-05-04,3260,17793383790.0
2010-05-05,3260,17223083028.0
2010-05-06,3260,16538722113.0
2010-05-07,3260,16082481503.0
2010-05-10,3260,16698406326.0
2010-05-11,3260,16652782265.0
2010-05-12,3260,16379037899.0
2010-05-13,3260,16424661960.0
2010-05-14,3260,16264977747.0
2010-05-17,3260,15534992770.0
2010-05-18,3260,14873443886.0
2010-05-19,3260,14645323581.0
2010-05-20,3260,14645323581.0
2010-05-21,3260,13846902514.0
2010-05-24,3260,14462827337.0
2010-05-25,3260,13732842361.0
2010-05-26,3260,14257519063.0
2010-05-27,3260,15238436374.0
2010-05-28,3260,15922797289.0
2010-05-31,3260,15854361198.0
2010-06-01,3260,15831549167.0
2010-06-02,3260,15420932618.0
2010-06-03,3260,16173729625.0
2010-06-04,3260,16173729625.0
2010-06-07,3260,15785925106.0
2010-06-08,3260,15831549167.0
2010-06-09,3260,14941879978.0
2010-06-10,3260,15078752160.0
2010-06-11,3260,15215624344.0
2010-06-14,3260,15284060435.0
2010-06-15,3260,15420932618.0
2010-06-17,3260,15557804801.0
2010-06-18,3260,15649052923.0
2010-06-21,3260,15808737137.0
2010-06-22,3260,15717489015.0
2010-06-23,3260,15649052923.0
2010-06-24,3260,15671864954.0
2010-06-25,3260,15101564191.0
2010-06-28,3260,14964692008.0
2010-06-29,3260,14805007795.0
2010-06-30,3260,14462827337.0
2010-07-01,3260,14462827337.0
2010-07-02,3260,14485639368.0
2010-07-05,3260,14599699520.0
2010-07-06,3260,15284060435.0
2010-07-07,3260,15192812313.0
2010-07-08,3260,15306872465.0
2010-07-09,3260,15284060435.0
2010-07-12,3260,15398120588.0
2010-07-13,3260,14759383734.0
2010-07-14,3260,14782195764.0
2010-07-15,3260,14531263429.0
2010-07-16,3260,14189082971.0
2010-07-19,3260,14120646880.0
2010-07-20,3260,15101564191.0
2010-07-21,3260,14919067947.0
2010-07-22,3260,14964692008.0
2010-07-23,3260,14919067947.0
2010-07-26,3260,13892526575.0
2010-07-27,3260,12934421294.0
2010-07-28,3260,13116917538.0
2010-07-29,3260,12797549111.0
2010-07-30,3260,12432556623.0
2010-08-02,3260,12250060379.0
2010-08-03,3260,12455368653.0
2010-08-04,3260,12409744592.0
2010-08-05,3260,12820361141.0
2010-08-06,3260,12797549111.0
2010-08-09,3260,12706300989.0
2010-08-10,3260,12546616775.0
2010-08-11,3260,12318496470.0
2010-08-12,3260,12318496470.0
2010-08-13,3260,12706300989.0
2010-08-16,3260,12318496470.0
2010-08-17,3260,12272872409.0
2010-08-18,3260,12204436318.0
2010-08-19,3260,11725383677.0
2010-08-20,3260,11406015250.0
2010-08-23,3260,10949774640.0
2010-08-24,3260,11177894945.0
2010-08-25,3260,11063834793.0
2010-08-26,3260,11223519006.0
2010-08-27,3260,10995398701.0
2010-08-30,3260,10527752076.0
2010-08-31,3260,9809173115.0
2010-09-01,3260,9683706947.0
2010-09-02,3260,9649488902.0
2010-09-03,3260,10322443801.0
2010-09-06,3260,10676030274.0
2010-09-07,3260,10356661847.0
2010-09-08,3260,10105729512.0
2010-09-09,3260,10265413725.0
2010-09-10,3260,10322443801.0
2010-09-13,3260,10276819740.0
2010-09-14,3260,10425097939.0
2010-09-15,3260,10219789664.0
2010-09-16,3260,10105729512.0
2010-09-17,3260,9991669359.0
2010-09-20,3260,9934639283.0
2010-09-21,3260,10619000198.0
2010-09-23,3260,10698842305.0
2010-09-24,3260,10459315984.0
2010-09-27,3260,10470722000.0
2010-09-28,3260,11200706976.0
2010-09-29,3260,11542887433.0
2010-09-30,3260,11679759616.0
2010-10-01,3260,11337579159.0
2010-10-04,3260,10619000198.0
2010-10-05,3260,10812902457.0
2010-10-06,3260,10721654335.0
2010-10-07,3260,10778684411.0
2010-10-08,3260,10755872381.0
2010-10-11,3260,10733060350.0
2010-10-12,3260,10311037786.0
2010-10-13,3260,10390879893.0
2010-10-14,3260,10413691923.0
2010-10-15,3260,10151353573.0
2010-10-18,3260,10208383649.0
2010-10-19,3260,10425097939.0
2010-10-20,3260,10539158091.0
2010-10-21,3260,10368067862.0
2010-10-22,3260,10470722000.0
2010-10-25,3260,10493534030.0
2010-10-26,3260,11223519006.0
2010-10-27,3260,10904150579.0
2010-10-28,3260,11269143067.0
2010-10-29,3260,11200706976.0
2010-11-01,3260,10972586671.0
2010-11-02,3260,10755872381.0
2010-11-03,3260,10265413725.0
2010-11-04,3260,10311037786.0
2010-11-05,3260,10254007710.0
2010-11-08,3260,9946045298.0
2010-11-09,3260,9991669359.0
2010-11-10,3260,10060105451.0
2010-11-11,3260,10151353573.0
2010-11-12,3260,10003075374.0
2010-11-15,3260,10048699435.0
2010-11-16,3260,10082917481.0
2010-11-17,3260,10082917481.0
2010-11-18,3260,10311037786.0
2010-11-19,3260,10231195679.0
2010-11-22,3260,10265413725.0
2010-11-23,3260,10333849817.0
2010-11-24,3260,10676030274.0
2010-11-25,3260,10561970122.0
2010-11-26,3260,10493534030.0
2010-11-29,3260,10402285908.0
2010-11-30,3260,10356661847.0
2010-12-01,3260,10425097939.0
2010-12-02,3260,11143676899.0
2010-12-03,3260,11360391189.0
2010-12-06,3260,10995398701.0
2010-12-07,3260,11075240808.0
2010-12-08,3260,10892744564.0
2010-12-09,3260,10995398701.0
2010-12-10,3260,11748195708.0
2010-12-13,3260,11748195708.0
2010-12-14,3260,11542887433.0
2010-12-15,3260,11679759616.0
2010-12-16,3260,11634135555.0
2010-12-17,3260,11953503982.0
2010-12-20,3260,12090376165.0
2010-12-21,3260,12067564135.0
2010-12-22,3260,12227248348.0
2010-12-23,3260,11999128043.0
2010-12-24,3260,11702571647.0
2010-12-27,3260,11565699464.0
2010-12-28,3260,11611323525.0
2010-12-29,3260,11109458854.0
2010-12-30,3260,11177894945.0
2010-12-31,3260,11177894945.0
