date,stock_id,market_value
2010-01-04,3064,4838396618.0
2010-01-05,3064,4758642827.0
2010-01-06,3064,4771935126.0
2010-01-07,3064,4785227424.0
2010-01-08,3064,4831750468.0
2010-01-11,3064,4811812021.0
2010-01-12,3064,4811812021.0
2010-01-13,3064,4845042767.0
2010-01-14,3064,5183996376.0
2010-01-15,3064,5263750166.0
2010-01-18,3064,5629288372.0
2010-01-19,3064,5443196195.0
2010-01-20,3064,5522949985.0
2010-01-21,3064,5350150106.0
2010-01-22,3064,5336857808.0
2010-01-25,3064,5250457868.0
2010-01-26,3064,4884919662.0
2010-01-27,3064,4545966053.0
2010-01-28,3064,4672242888.0
2010-01-29,3064,4452919964.0
2010-02-01,3064,4432981516.0
2010-02-02,3064,4386458472.0
2010-02-03,3064,4499443008.0
2010-02-04,3064,4579196799.0
2010-02-05,3064,4725412081.0
2010-02-08,3064,4346581577.0
2010-02-09,3064,4446273815.0
2010-02-10,3064,4486150710.0
2010-02-22,3064,4399750770.0
2010-02-23,3064,4419689218.0
2010-02-24,3064,4419689218.0
2010-02-25,3064,4472858412.0
2010-02-26,3064,4386458472.0
2010-03-01,3064,4492796859.0
2010-03-02,3064,4492796859.0
2010-03-03,3064,4658950589.0
2010-03-04,3064,4585842948.0
2010-03-05,3064,4585842948.0
2010-03-08,3064,4619073694.0
2010-03-09,3064,4572550650.0
2010-03-10,3064,4519381456.0
2010-03-11,3064,4512735307.0
2010-03-12,3064,4612427545.0
2010-03-15,3064,4486150710.0
2010-03-16,3064,4499443008.0
2010-03-17,3064,4552612202.0
2010-03-18,3064,4585842948.0
2010-03-19,3064,4605781396.0
2010-03-22,3064,4526027605.0
2010-03-23,3064,4486150710.0
2010-03-24,3064,4452919964.0
2010-03-25,3064,4472858412.0
2010-03-26,3064,4459566113.0
2010-03-29,3064,4472858412.0
2010-03-30,3064,4446273815.0
2010-03-31,3064,4386458472.0
2010-04-01,3064,4413043069.0
2010-04-02,3064,4486150710.0
2010-04-06,3064,4466212262.0
2010-04-07,3064,4439627666.0
2010-04-08,3064,4379812323.0
2010-04-09,3064,4419689218.0
2010-04-12,3064,4419689218.0
2010-04-13,3064,4339935428.0
2010-04-14,3064,4333289278.0
2010-04-15,3064,4333289278.0
2010-04-16,3064,4386458472.0
2010-04-19,3064,4094027907.0
2010-04-20,3064,4040858714.0
2010-04-21,3064,4113966355.0
2010-04-22,3064,4054151012.0
2010-04-23,3064,4067443310.0
2010-04-26,3064,4027566415.0
2010-04-27,3064,4027566415.0
2010-04-28,3064,3941166476.0
2010-04-29,3064,3921228028.0
2010-04-30,3064,3735135850.0
2010-05-03,3064,3655382060.0
2010-05-04,3064,3522459076.0
2010-05-05,3064,3309782302.0
