date,stock_id,market_value
2024-01-02,4943,1499348824.0
2024-01-03,4943,1468956619.0
2024-01-04,4943,1468956619.0
2024-01-05,4943,1499348824.0
2024-01-08,4943,1458825883.0
2024-01-09,4943,1458825883.0
2024-01-10,4943,1479087354.0
2024-01-11,4943,1519610295.0
2024-01-12,4943,1524675663.0
2024-01-15,4943,1489218089.0
2024-01-16,4943,1468956619.0
2024-01-17,4943,1494283457.0
2024-01-18,4943,1504414192.0
2024-01-19,4943,1509479560.0
2024-01-22,4943,1519610295.0
2024-01-23,4943,1529741030.0
2024-01-24,4943,1519610295.0
2024-01-25,4943,1519610295.0
2024-01-26,4943,1529741030.0
2024-01-29,4943,1494283457.0
2024-01-30,4943,1504414192.0
2024-01-31,4943,1499348824.0
2024-02-01,4943,1479087354.0
2024-02-02,4943,1499348824.0
2024-02-05,4943,1742524413.0
2024-02-15,4943,1742524413.0
2024-02-16,4943,1742524413.0
2024-02-19,4943,1765680883.0
2024-02-20,4943,1754102648.0
2024-02-21,4943,1730946177.0
2024-02-22,4943,1771470001.0
2024-02-23,4943,1783048236.0
2024-02-26,4943,1794626472.0
2024-02-27,4943,1817782942.0
2024-02-29,4943,1835150295.0
2024-03-01,4943,1945143530.0
2024-03-04,4943,2136184413.0
2024-03-05,4943,2344592648.0
2024-03-06,4943,2576157354.0
2024-03-07,4943,2772987354.0
2024-03-08,4943,3045075884.0
2024-03-11,4943,2842456766.0
2024-03-12,4943,3126123531.0
2024-03-13,4943,2894558825.0
2024-03-14,4943,2894558825.0
2024-03-15,4943,2935082649.0
2024-03-18,4943,2923504413.0
2024-03-19,4943,2906137060.0
2024-03-20,4943,2894558825.0
2024-03-21,4943,3184014708.0
2024-03-22,4943,3311375296.0
2024-03-25,4943,3369266472.0
2024-03-26,4943,3288218825.0
2024-03-27,4943,3241905884.0
2024-03-28,4943,3131912649.0
2024-03-29,4943,2819300296.0
2024-04-01,4943,2813511178.0
2024-04-02,4943,2819300296.0
2024-04-03,4943,2732463531.0
2024-04-08,4943,2460375001.0
2024-04-09,4943,2402483825.0
2024-04-10,4943,2489320590.0
2024-04-11,4943,2593524707.0
2024-04-12,4943,2547211766.0
2024-04-15,4943,2408272942.0
2024-04-16,4943,2315647060.0
2024-04-17,4943,2483531472.0
2024-04-18,4943,2524055295.0
2024-04-19,4943,2581946472.0
2024-04-22,4943,2495109707.0
2024-04-23,4943,2408272942.0
2024-04-24,4943,2512477060.0
2024-04-25,4943,2431429413.0
2024-04-26,4943,2431429413.0
2024-04-29,4943,2483531472.0
2024-04-30,4943,2431429413.0
2024-05-02,4943,2269334119.0
2024-05-03,4943,2367749119.0
2024-05-06,4943,2315647060.0
2024-05-07,4943,2315647060.0
2024-05-08,4943,2350381766.0
2024-05-09,4943,2385116472.0
2024-05-10,4943,2361960001.0
2024-05-13,4943,2356170884.0
2024-05-14,4943,2361960001.0
2024-05-15,4943,2414062060.0
2024-05-16,4943,2419851178.0
2024-05-17,4943,2466164119.0
2024-05-20,4943,2454585884.0
2024-05-21,4943,2471953237.0
2024-05-22,4943,2466164119.0
2024-05-23,4943,2443007648.0
2024-05-24,4943,2419851178.0
2024-05-27,4943,2408272942.0
2024-05-28,4943,2350381766.0
2024-05-29,4943,2356170884.0
2024-05-30,4943,2327225295.0
2024-05-31,4943,2356170884.0
2024-06-03,4943,2396694707.0
2024-06-04,4943,2373538237.0
2024-06-05,4943,2373538237.0
2024-06-06,4943,2350381766.0
2024-06-07,4943,2385116472.0
2024-06-11,4943,2327225295.0
2024-06-12,4943,2315647060.0
2024-06-13,4943,2315647060.0
2024-06-14,4943,2408272942.0
2024-06-17,4943,2315647060.0
2024-06-18,4943,2333014413.0
2024-06-19,4943,2327225295.0
2024-06-20,4943,2333014413.0
2024-06-21,4943,2333014413.0
2024-06-24,4943,2367749119.0
2024-06-25,4943,2356170884.0
2024-06-26,4943,2338803531.0
2024-06-27,4943,2315647060.0
2024-06-28,4943,2315647060.0
2024-07-01,4943,2315647060.0
2024-07-02,4943,2327225295.0
2024-07-03,4943,2327225295.0
2024-07-04,4943,2373538237.0
2024-07-05,4943,2396694707.0
2024-07-08,4943,2390905589.0
2024-07-09,4943,2350381766.0
2024-07-10,4943,2350381766.0
2024-07-11,4943,2361960001.0
2024-07-12,4943,2361960001.0
2024-07-15,4943,2356170884.0
2024-07-16,4943,2385116472.0
2024-07-17,4943,2344592648.0
2024-07-18,4943,2333014413.0
2024-07-19,4943,2333014413.0
2024-07-22,4943,2257755884.0
2024-07-23,4943,2338803531.0
2024-07-26,4943,2350381766.0
2024-07-29,4943,2309857942.0
2024-07-30,4943,2240388531.0
2024-07-31,4943,2460375001.0
2024-08-01,4943,2599313825.0
2024-08-02,4943,2489320590.0
2024-08-05,4943,2251966766.0
2024-08-06,4943,2257755884.0
2024-08-07,4943,2327225295.0
2024-08-08,4943,2292490589.0
2024-08-09,4943,2315647060.0
2024-08-12,4943,2309857942.0
2024-08-13,4943,2309857942.0
2024-08-14,4943,2333014413.0
2024-08-15,4943,2275123236.0
2024-08-16,4943,2338803531.0
2024-08-19,4943,2269334119.0
2024-08-20,4943,2304068825.0
2024-08-21,4943,2263545001.0
2024-08-22,4943,2391294036.0
2024-08-23,4943,2379124601.0
2024-08-26,4943,2360870448.0
2024-08-27,4943,2366955166.0
2024-08-28,4943,2373039884.0
2024-08-29,4943,2385209319.0
2024-08-30,4943,2403463472.0
2024-09-02,4943,2391294036.0
2024-09-03,4943,2342616295.0
2024-09-04,4943,2245260813.0
2024-09-05,4943,2214837225.0
2024-09-06,4943,2275684401.0
2024-09-09,4943,2263514966.0
2024-09-10,4943,2269599683.0
2024-09-11,4943,2233091378.0
2024-09-12,4943,2220921942.0
2024-09-13,4943,2220921942.0
2024-09-16,4943,2166159483.0
2024-09-18,4943,2166159483.0
2024-09-19,4943,2214837225.0
2024-09-20,4943,2160074766.0
2024-09-23,4943,2190498354.0
2024-09-24,4943,2190498354.0
2024-09-25,4943,2135735895.0
2024-09-26,4943,2068804001.0
2024-09-27,4943,2111397025.0
2024-09-30,4943,2129651178.0
2024-10-01,4943,2080973436.0
2024-10-04,4943,2074888719.0
2024-10-07,4943,2080973436.0
2024-10-08,4943,2087058154.0
2024-10-09,4943,2105312307.0
2024-10-11,4943,2093142872.0
2024-10-14,4943,2026210977.0
2024-10-15,4943,2062719283.0
2024-10-16,4943,2050549848.0
2024-10-17,4943,2038380413.0
2024-10-18,4943,2044465130.0
2024-10-21,4943,2026210977.0
2024-10-22,4943,2044465130.0
2024-10-23,4943,2014041542.0
2024-10-24,4943,2026210977.0
2024-10-25,4943,2056634566.0
2024-10-28,4943,2032295695.0
2024-10-29,4943,2026210977.0
2024-10-30,4943,2007956825.0
2024-11-01,4943,2032295695.0
2024-11-04,4943,2032295695.0
2024-11-05,4943,2044465130.0
2024-11-06,4943,2007956825.0
2024-11-07,4943,2050549848.0
2024-11-08,4943,2050549848.0
2024-11-11,4943,2056634566.0
2024-11-12,4943,2050549848.0
2024-11-13,4943,1989702672.0
2024-11-14,4943,2007956825.0
2024-11-15,4943,1916686060.0
2024-11-18,4943,1971448519.0
2024-11-19,4943,1971448519.0
2024-11-20,4943,1928855495.0
2024-11-21,4943,1941024930.0
2024-11-22,4943,1928855495.0
2024-11-25,4943,1922770777.0
2024-11-26,4943,1868008319.0
2024-11-27,4943,1843669448.0
2024-11-28,4943,1837584730.0
2024-11-29,4943,1794991707.0
2024-12-02,4943,1794991707.0
2024-12-03,4943,1764568119.0
2024-12-04,4943,1752398683.0
2024-12-05,4943,1758483401.0
2024-12-06,4943,1746313966.0
2024-12-09,4943,1770652836.0
2024-12-10,4943,1770652836.0
2024-12-11,4943,1721975095.0
2024-12-12,4943,1679382071.0
2024-12-13,4943,1667212636.0
2024-12-16,4943,1606365460.0
2024-12-17,4943,1606365460.0
2024-12-18,4943,1606365460.0
2024-12-19,4943,1600280742.0
2024-12-20,4943,1594196024.0
2024-12-23,4943,1715890377.0
2024-12-24,4943,1740229248.0
2024-12-25,4943,1740229248.0
2024-12-26,4943,1764568119.0
2024-12-27,4943,1764568119.0
2024-12-30,4943,1764568119.0
2024-12-31,4943,1776737554.0
