date,stock_id,market_value
2024-01-02,3008,371708928645.0
2024-01-03,3008,358362108945.0
2024-01-04,3008,353690722050.0
2024-01-05,3008,346349971215.0
2024-01-08,3008,344347948260.0
2024-01-09,3008,343680607275.0
2024-01-10,3008,337007197425.0
2024-01-11,3008,340343902350.0
2024-01-12,3008,347017312200.0
2024-01-15,3008,346349971215.0
2024-01-16,3008,344347948260.0
2024-01-17,3008,332335810530.0
2024-01-18,3008,333003151515.0
2024-01-19,3008,333003151515.0
2024-01-22,3008,330333787575.0
2024-01-23,3008,335672515455.0
2024-01-24,3008,338341879395.0
2024-01-25,3008,340343902350.0
2024-01-26,3008,332335810530.0
2024-01-29,3008,338341879395.0
2024-01-30,3008,335005174470.0
2024-01-31,3008,332335810530.0
2024-02-01,3008,324995059695.0
2024-02-02,3008,315652285905.0
2024-02-05,3008,314317603935.0
2024-02-15,3008,320991013785.0
2024-02-16,3008,318988990830.0
2024-02-19,3008,319656331815.0
2024-02-20,3008,328331764620.0
2024-02-21,3008,331668469545.0
2024-02-22,3008,337674538410.0
2024-02-23,3008,339676561365.0
2024-02-26,3008,350354017125.0
2024-02-27,3008,352356040080.0
2024-02-29,3008,345682630230.0
2024-03-01,3008,343013266290.0
2024-03-04,3008,342345925305.0
2024-03-05,3008,340343902350.0
2024-03-06,3008,343013266290.0
2024-03-07,3008,340343902350.0
2024-03-08,3008,333670492500.0
2024-03-11,3008,336339856440.0
2024-03-12,3008,336339856440.0
2024-03-13,3008,333670492500.0
2024-03-14,3008,336339856440.0
2024-03-15,3008,335672515455.0
2024-03-18,3008,336339856440.0
2024-03-19,3008,330333787575.0
2024-03-20,3008,343013266290.0
2024-03-21,3008,331668469545.0
2024-03-22,3008,326329741665.0
2024-03-25,3008,327664423635.0
2024-03-26,3008,324327718710.0
2024-03-27,3008,324995059695.0
2024-03-28,3008,324327718710.0
2024-03-29,3008,326329741665.0
2024-04-01,3008,331668469545.0
2024-04-02,3008,332335810530.0
2024-04-03,3008,332335810530.0
2024-04-08,3008,317654308860.0
2024-04-09,3008,317654308860.0
2024-04-10,3008,317654308860.0
2024-04-11,3008,308978876055.0
2024-04-12,3008,313650262950.0
2024-04-15,3008,306309512115.0
2024-04-16,3008,296966738325.0
2024-04-17,3008,293630033400.0
2024-04-18,3008,293630033400.0
2024-04-19,3008,282952577640.0
2024-04-22,3008,281617895670.0
2024-04-23,3008,284954600595.0
2024-04-24,3008,292962692415.0
2024-04-25,3008,292962692415.0
2024-04-26,3008,291628010445.0
2024-04-29,3008,293630033400.0
2024-04-30,3008,291628010445.0
2024-05-02,3008,289625987490.0
2024-05-03,3008,295632056355.0
2024-05-06,3008,300303443250.0
2024-05-07,3008,304307489160.0
2024-05-08,3008,298301420295.0
2024-05-09,3008,294297374385.0
2024-05-10,3008,297634079310.0
2024-05-13,3008,298968761280.0
2024-05-14,3008,306976853100.0
2024-05-15,3008,301638125220.0
2024-05-16,3008,308311535070.0
2024-05-17,3008,310313558025.0
2024-05-20,3008,308978876055.0
2024-05-21,3008,296299397340.0
2024-05-22,3008,297634079310.0
2024-05-23,3008,292295351430.0
2024-05-24,3008,289625987490.0
2024-05-27,3008,292962692415.0
2024-05-28,3008,293630033400.0
2024-05-29,3008,304307489160.0
2024-05-30,3008,300303443250.0
2024-05-31,3008,303640148175.0
2024-06-03,3008,306309512115.0
2024-06-04,3008,306309512115.0
2024-06-05,3008,310980899010.0
2024-06-06,3008,318988990830.0
2024-06-07,3008,315652285905.0
2024-06-11,3008,295632056355.0
2024-06-12,3008,314984944920.0
2024-06-13,3008,317654308860.0
2024-06-14,3008,336339856440.0
2024-06-17,3008,348351994170.0
2024-06-18,3008,355025404020.0
2024-06-19,3008,351688699095.0
