date,stock_id,market_value
2024-01-02,2881A,36600000000.0
2024-01-03,2881A,36660000000.0
2024-01-04,2881A,36660000000.0
2024-01-05,2881A,36720000000.0
2024-01-08,2881A,36720000000.0
2024-01-09,2881A,36660000000.0
2024-01-10,2881A,36660000000.0
2024-01-11,2881A,36660000000.0
2024-01-12,2881A,36720000000.0
2024-01-15,2881A,36660000000.0
2024-01-16,2881A,36720000000.0
2024-01-17,2881A,36660000000.0
2024-01-18,2881A,36720000000.0
2024-01-19,2881A,36660000000.0
2024-01-22,2881A,36660000000.0
2024-01-23,2881A,36780000000.0
2024-01-24,2881A,36840000000.0
2024-01-25,2881A,36780000000.0
2024-01-26,2881A,36840000000.0
2024-01-29,2881A,36900000000.0
2024-01-30,2881A,36900000000.0
2024-01-31,2881A,36900000000.0
2024-02-01,2881A,36960000000.0
2024-02-02,2881A,36960000000.0
2024-02-05,2881A,37020000000.0
2024-02-15,2881A,37080000000.0
2024-02-16,2881A,37020000000.0
2024-02-19,2881A,37080000000.0
2024-02-20,2881A,37140000000.0
2024-02-21,2881A,37140000000.0
2024-02-22,2881A,37140000000.0
2024-02-23,2881A,37140000000.0
2024-02-26,2881A,37140000000.0
2024-02-27,2881A,37080000000.0
2024-02-29,2881A,37080000000.0
2024-03-01,2881A,37140000000.0
2024-03-04,2881A,37140000000.0
2024-03-05,2881A,37140000000.0
2024-03-06,2881A,37140000000.0
2024-03-07,2881A,37140000000.0
2024-03-08,2881A,37080000000.0
2024-03-11,2881A,37140000000.0
2024-03-12,2881A,37140000000.0
2024-03-13,2881A,37140000000.0
2024-03-14,2881A,37140000000.0
2024-03-15,2881A,37140000000.0
2024-03-18,2881A,37140000000.0
2024-03-19,2881A,37140000000.0
2024-03-20,2881A,37140000000.0
2024-03-21,2881A,37200000000.0
2024-03-22,2881A,37200000000.0
2024-03-25,2881A,37200000000.0
2024-03-26,2881A,37080000000.0
2024-03-27,2881A,37140000000.0
2024-03-28,2881A,37200000000.0
2024-03-29,2881A,37200000000.0
2024-04-01,2881A,37140000000.0
2024-04-02,2881A,37140000000.0
2024-04-03,2881A,37140000000.0
2024-04-08,2881A,37200000000.0
2024-04-09,2881A,37200000000.0
2024-04-10,2881A,37140000000.0
2024-04-11,2881A,37140000000.0
2024-04-12,2881A,37140000000.0
2024-04-15,2881A,37140000000.0
2024-04-16,2881A,37080000000.0
2024-04-17,2881A,37140000000.0
2024-04-18,2881A,37140000000.0
2024-04-19,2881A,37080000000.0
2024-04-22,2881A,37140000000.0
2024-04-23,2881A,37200000000.0
2024-04-24,2881A,37200000000.0
2024-04-25,2881A,37200000000.0
2024-04-26,2881A,37260000000.0
2024-04-29,2881A,37320000000.0
2024-04-30,2881A,37380000000.0
2024-05-02,2881A,37320000000.0
2024-05-03,2881A,37320000000.0
2024-05-06,2881A,37320000000.0
2024-05-07,2881A,37320000000.0
2024-05-08,2881A,37320000000.0
2024-05-09,2881A,37320000000.0
2024-05-10,2881A,37320000000.0
2024-05-13,2881A,37320000000.0
2024-05-14,2881A,37320000000.0
2024-05-15,2881A,37320000000.0
2024-05-16,2881A,37320000000.0
2024-05-17,2881A,37320000000.0
2024-05-20,2881A,37320000000.0
2024-05-21,2881A,37320000000.0
2024-05-22,2881A,37320000000.0
2024-05-23,2881A,37440000000.0
2024-05-24,2881A,37560000000.0
2024-05-27,2881A,37620000000.0
2024-05-28,2881A,37620000000.0
2024-05-29,2881A,37560000000.0
2024-05-30,2881A,37620000000.0
2024-05-31,2881A,37680000000.0
2024-06-03,2881A,37740000000.0
2024-06-04,2881A,37740000000.0
2024-06-05,2881A,37740000000.0
2024-06-06,2881A,37740000000.0
2024-06-07,2881A,37800000000.0
2024-06-11,2881A,37740000000.0
2024-06-12,2881A,37740000000.0
2024-06-13,2881A,37740000000.0
2024-06-14,2881A,37740000000.0
2024-06-17,2881A,37680000000.0
2024-06-18,2881A,37680000000.0
2024-06-19,2881A,37620000000.0
2024-06-20,2881A,37620000000.0
2024-06-21,2881A,37620000000.0
2024-06-24,2881A,37620000000.0
2024-06-25,2881A,37620000000.0
2024-06-26,2881A,37620000000.0
2024-06-27,2881A,37500000000.0
2024-06-28,2881A,37620000000.0
2024-07-01,2881A,37620000000.0
2024-07-02,2881A,37740000000.0
2024-07-03,2881A,37800000000.0
2024-07-04,2881A,37860000000.0
2024-07-05,2881A,38040000000.0
2024-07-08,2881A,38040000000.0
2024-07-09,2881A,38100000000.0
2024-07-10,2881A,38100000000.0
2024-07-11,2881A,38160000000.0
2024-07-12,2881A,38100000000.0
2024-07-15,2881A,38100000000.0
2024-07-16,2881A,38100000000.0
2024-07-17,2881A,38220000000.0
2024-07-18,2881A,38280000000.0
2024-07-19,2881A,36900000000.0
2024-07-22,2881A,36780000000.0
2024-07-23,2881A,36720000000.0
2024-07-26,2881A,36720000000.0
2024-07-29,2881A,36840000000.0
2024-07-30,2881A,36840000000.0
2024-07-31,2881A,37020000000.0
2024-08-01,2881A,37080000000.0
