date,stock_id,market_value
2024-01-02,2002A,1668484756.0
2024-01-03,2002A,1668484756.0
2024-01-04,2002A,1674224956.0
2024-01-05,2002A,1672311556.0
2024-01-08,2002A,1670398156.0
2024-01-09,2002A,1674224956.0
2024-01-10,2002A,1679965156.0
2024-01-11,2002A,1683791956.0
2024-01-12,2002A,1681878556.0
2024-01-15,2002A,1679965156.0
2024-01-16,2002A,1672311556.0
2024-01-17,2002A,1670398156.0
2024-01-18,2002A,1670398156.0
2024-01-19,2002A,1670398156.0
2024-01-22,2002A,1678051756.0
2024-01-23,2002A,1679965156.0
2024-01-24,2002A,1678051756.0
2024-01-25,2002A,1678051756.0
2024-01-26,2002A,1678051756.0
2024-01-29,2002A,1672311556.0
2024-01-30,2002A,1672311556.0
2024-01-31,2002A,1672311556.0
2024-02-01,2002A,1679965156.0
2024-02-02,2002A,1676138356.0
2024-02-05,2002A,1676138356.0
2024-02-15,2002A,1668484756.0
2024-02-16,2002A,1670398156.0
2024-02-19,2002A,1670398156.0
2024-02-20,2002A,1668484756.0
2024-02-21,2002A,1666571356.0
2024-02-22,2002A,1666571356.0
2024-02-23,2002A,1668484756.0
2024-02-26,2002A,1670398156.0
2024-02-27,2002A,1670398156.0
2024-02-29,2002A,1664657957.0
2024-03-01,2002A,1670398156.0
2024-03-04,2002A,1672311556.0
2024-03-05,2002A,1672311556.0
2024-03-06,2002A,1666571356.0
2024-03-07,2002A,1672311556.0
2024-03-08,2002A,1670398156.0
2024-03-11,2002A,1670398156.0
2024-03-12,2002A,1668484756.0
2024-03-13,2002A,1668484756.0
2024-03-14,2002A,1668484756.0
2024-03-15,2002A,1670398156.0
2024-03-18,2002A,1670398156.0
2024-03-19,2002A,1670398156.0
2024-03-20,2002A,1668484756.0
2024-03-21,2002A,1664657957.0
2024-03-22,2002A,1662744557.0
2024-03-25,2002A,1660831157.0
2024-03-26,2002A,1664657957.0
2024-03-27,2002A,1660831157.0
2024-03-28,2002A,1664657957.0
2024-03-29,2002A,1662744557.0
2024-04-01,2002A,1664657957.0
2024-04-02,2002A,1662744557.0
2024-04-03,2002A,1662744557.0
2024-04-08,2002A,1657004357.0
2024-04-09,2002A,1662744557.0
2024-04-10,2002A,1657004357.0
2024-04-11,2002A,1653177557.0
2024-04-12,2002A,1657004357.0
2024-04-15,2002A,1653177557.0
2024-04-16,2002A,1655090957.0
2024-04-17,2002A,1658917757.0
2024-04-18,2002A,1658917757.0
2024-04-19,2002A,1655090957.0
2024-04-22,2002A,1655090957.0
2024-04-23,2002A,1651264157.0
2024-04-24,2002A,1649350757.0
2024-04-25,2002A,1649350757.0
2024-04-26,2002A,1653177557.0
2024-04-29,2002A,1655090957.0
2024-04-30,2002A,1655090957.0
2024-05-02,2002A,1657004357.0
2024-05-03,2002A,1655090957.0
2024-05-06,2002A,1657004357.0
2024-05-07,2002A,1658917757.0
2024-05-08,2002A,1658917757.0
2024-05-09,2002A,1658917757.0
2024-05-10,2002A,1657004357.0
2024-05-13,2002A,1657004357.0
2024-05-14,2002A,1657004357.0
2024-05-15,2002A,1657004357.0
2024-05-16,2002A,1657004357.0
2024-05-17,2002A,1657004357.0
2024-05-20,2002A,1660831157.0
2024-05-21,2002A,1660831157.0
2024-05-22,2002A,1664657957.0
2024-05-23,2002A,1662744557.0
2024-05-24,2002A,1660831157.0
2024-05-27,2002A,1660831157.0
2024-05-28,2002A,1668484756.0
2024-05-29,2002A,1666571356.0
2024-05-30,2002A,1664657957.0
2024-05-31,2002A,1662744557.0
2024-06-03,2002A,1662744557.0
2024-06-04,2002A,1664657957.0
2024-06-05,2002A,1662744557.0
2024-06-06,2002A,1668484756.0
2024-06-07,2002A,1670398156.0
2024-06-11,2002A,1666571356.0
2024-06-12,2002A,1668484756.0
2024-06-13,2002A,1670398156.0
2024-06-14,2002A,1670398156.0
2024-06-17,2002A,1670398156.0
2024-06-18,2002A,1672311556.0
2024-06-19,2002A,1672311556.0
2024-06-20,2002A,1672311556.0
2024-06-21,2002A,1674224956.0
2024-06-24,2002A,1674224956.0
2024-06-25,2002A,1672311556.0
2024-06-26,2002A,1670398156.0
2024-06-27,2002A,1666571356.0
2024-06-28,2002A,1666571356.0
2024-07-01,2002A,1666571356.0
2024-07-02,2002A,1668484756.0
2024-07-03,2002A,1668484756.0
2024-07-04,2002A,1670398156.0
2024-07-05,2002A,1670398156.0
2024-07-08,2002A,1666571356.0
2024-07-09,2002A,1666571356.0
2024-07-10,2002A,1672311556.0
2024-07-11,2002A,1672311556.0
2024-07-12,2002A,1678051756.0
2024-07-15,2002A,1672311556.0
2024-07-16,2002A,1668484756.0
2024-07-17,2002A,1670398156.0
2024-07-18,2002A,1676138356.0
2024-07-19,2002A,1683791956.0
2024-07-22,2002A,1683791956.0
2024-07-23,2002A,1678051756.0
2024-07-26,2002A,1635956957.0
2024-07-29,2002A,1639783757.0
2024-07-30,2002A,1643610557.0
2024-07-31,2002A,1637870357.0
2024-08-01,2002A,1643610557.0
2024-08-02,2002A,1639783757.0
2024-08-05,2002A,1618736358.0
2024-08-06,2002A,1622563158.0
2024-08-07,2002A,1624476558.0
2024-08-08,2002A,1620649758.0
2024-08-09,2002A,1626389958.0
2024-08-12,2002A,1634043557.0
2024-08-13,2002A,1634043557.0
2024-08-14,2002A,1639783757.0
