date,stock_id,market_value
2024-01-02,2897A,3124696300.0
2024-01-03,2897A,3109745600.0
2024-01-04,2897A,3124696300.0
2024-01-05,2897A,3139647000.0
2024-01-08,2897A,3124696300.0
2024-01-09,2897A,3124696300.0
2024-01-10,2897A,3124696300.0
2024-01-11,2897A,3109745600.0
2024-01-12,2897A,3094794900.0
2024-01-15,2897A,3109745600.0
2024-01-16,2897A,3109745600.0
2024-01-17,2897A,3094794900.0
2024-01-18,2897A,3094794900.0
2024-01-19,2897A,3094794900.0
2024-01-22,2897A,3094794900.0
2024-01-23,2897A,3094794900.0
2024-01-24,2897A,3079844200.0
2024-01-25,2897A,3079844200.0
2024-01-26,2897A,3109745600.0
2024-01-29,2897A,3079844200.0
2024-01-30,2897A,3094794900.0
2024-01-31,2897A,3094794900.0
2024-02-01,2897A,3079844200.0
2024-02-02,2897A,3094794900.0
2024-02-05,2897A,3079844200.0
2024-02-15,2897A,3094794900.0
2024-02-16,2897A,3079844200.0
2024-02-19,2897A,3094794900.0
2024-02-20,2897A,3109745600.0
2024-02-21,2897A,3094794900.0
2024-02-22,2897A,3094794900.0
2024-02-23,2897A,3079844200.0
2024-02-26,2897A,3094794900.0
2024-02-27,2897A,0.0
2024-02-29,2897A,3094794900.0
2024-03-01,2897A,3094794900.0
2024-03-04,2897A,3079844200.0
2024-03-05,2897A,3109745600.0
2024-03-06,2897A,3094794900.0
2024-03-07,2897A,3094794900.0
2024-03-08,2897A,3094794900.0
2024-03-11,2897A,3109745600.0
2024-03-12,2897A,3109745600.0
2024-03-13,2897A,3124696300.0
2024-03-14,2897A,3139647000.0
2024-03-15,2897A,3094794900.0
2024-03-18,2897A,3094794900.0
2024-03-19,2897A,3094794900.0
2024-03-20,2897A,3109745600.0
2024-03-21,2897A,3124696300.0
2024-03-22,2897A,3124696300.0
2024-03-25,2897A,3124696300.0
2024-03-26,2897A,3109745600.0
2024-03-27,2897A,3094794900.0
2024-03-28,2897A,3109745600.0
2024-03-29,2897A,3109745600.0
2024-04-01,2897A,3109745600.0
2024-04-02,2897A,3094794900.0
2024-04-03,2897A,3094794900.0
2024-04-08,2897A,3094794900.0
2024-04-09,2897A,3124696300.0
2024-04-10,2897A,3109745600.0
2024-04-11,2897A,3109745600.0
2024-04-12,2897A,3124696300.0
2024-04-15,2897A,3109745600.0
2024-04-16,2897A,3109745600.0
2024-04-17,2897A,3109745600.0
2024-04-18,2897A,3109745600.0
2024-04-19,2897A,3094794900.0
2024-04-22,2897A,3094794900.0
2024-04-23,2897A,3109745600.0
2024-04-24,2897A,3079844200.0
2024-04-25,2897A,3094794900.0
2024-04-26,2897A,3109745600.0
2024-04-29,2897A,3094794900.0
2024-04-30,2897A,3109745600.0
2024-05-02,2897A,3094794900.0
2024-05-03,2897A,3124696300.0
