date,stock_id,market_value
2024-01-02,8112A,1261500000.0
2024-01-03,8112A,1260000000.0
2024-01-04,8112A,1261500000.0
2024-01-05,8112A,1264500000.0
2024-01-08,8112A,1264500000.0
2024-01-09,8112A,1258500000.0
2024-01-10,8112A,1261500000.0
2024-01-11,8112A,1260000000.0
2024-01-12,8112A,1260000000.0
2024-01-15,8112A,1261500000.0
2024-01-16,8112A,1258500000.0
2024-01-17,8112A,1257000000.0
2024-01-18,8112A,1255500000.0
2024-01-19,8112A,1260000000.0
2024-01-22,8112A,1260000000.0
2024-01-23,8112A,1261500000.0
2024-01-24,8112A,1261500000.0
2024-01-25,8112A,1260000000.0
2024-01-26,8112A,1263000000.0
2024-01-29,8112A,1263000000.0
2024-01-30,8112A,1264500000.0
2024-01-31,8112A,1266000000.0
2024-02-01,8112A,1266000000.0
2024-02-02,8112A,1264500000.0
2024-02-05,8112A,1266000000.0
2024-02-15,8112A,1264500000.0
2024-02-16,8112A,1272000000.0
2024-02-19,8112A,1264500000.0
2024-02-20,8112A,1264500000.0
2024-02-21,8112A,1263000000.0
2024-02-22,8112A,1264500000.0
2024-02-23,8112A,1261500000.0
2024-02-26,8112A,1263000000.0
2024-02-27,8112A,1264500000.0
2024-02-29,8112A,1264500000.0
2024-03-01,8112A,1269000000.0
2024-03-04,8112A,1269000000.0
2024-03-05,8112A,1269000000.0
2024-03-06,8112A,1269000000.0
2024-03-07,8112A,1272000000.0
2024-03-08,8112A,1275000000.0
2024-03-11,8112A,1275000000.0
2024-03-12,8112A,1275000000.0
2024-03-13,8112A,1276500000.0
2024-03-14,8112A,1278000000.0
2024-03-15,8112A,1276500000.0
2024-03-18,8112A,1276500000.0
2024-03-19,8112A,1276500000.0
2024-03-20,8112A,1276500000.0
2024-03-21,8112A,1276500000.0
2024-03-22,8112A,1275000000.0
2024-03-25,8112A,1278000000.0
2024-03-26,8112A,1276500000.0
2024-03-27,8112A,1276500000.0
2024-03-28,8112A,1278000000.0
2024-03-29,8112A,1282500000.0
2024-04-01,8112A,1281000000.0
2024-04-02,8112A,1279500000.0
2024-04-03,8112A,1282500000.0
2024-04-08,8112A,1281000000.0
2024-04-09,8112A,1281000000.0
2024-04-10,8112A,1284000000.0
2024-04-11,8112A,1284000000.0
2024-04-12,8112A,1291500000.0
2024-04-15,8112A,1290000000.0
2024-04-16,8112A,1290000000.0
2024-04-17,8112A,1293000000.0
2024-04-18,8112A,1291500000.0
2024-04-19,8112A,1288500000.0
2024-04-22,8112A,1287000000.0
2024-04-23,8112A,1285500000.0
2024-04-24,8112A,1291500000.0
2024-04-25,8112A,1290000000.0
2024-04-26,8112A,1288500000.0
2024-04-29,8112A,1290000000.0
2024-04-30,8112A,1290000000.0
2024-05-02,8112A,1290000000.0
2024-05-03,8112A,1293000000.0
2024-05-06,8112A,1294500000.0
2024-05-07,8112A,1293000000.0
2024-05-08,8112A,1293000000.0
2024-05-09,8112A,1293000000.0
2024-05-10,8112A,1294500000.0
2024-05-13,8112A,1296000000.0
2024-05-14,8112A,1294500000.0
2024-05-15,8112A,1296000000.0
2024-05-16,8112A,1297500000.0
2024-05-17,8112A,1299000000.0
2024-05-20,8112A,1302000000.0
2024-05-21,8112A,1302000000.0
2024-05-22,8112A,1302000000.0
2024-05-23,8112A,0.0
2024-05-24,8112A,1300500000.0
2024-05-27,8112A,1300500000.0
2024-05-28,8112A,1300500000.0
2024-05-29,8112A,1299000000.0
2024-05-30,8112A,1300500000.0
2024-05-31,8112A,1299000000.0
2024-06-03,8112A,1299000000.0
2024-06-04,8112A,1299000000.0
2024-06-05,8112A,1299000000.0
2024-06-06,8112A,1300500000.0
2024-06-07,8112A,1302000000.0
2024-06-11,8112A,1302000000.0
2024-06-12,8112A,1300500000.0
2024-06-13,8112A,1302000000.0
2024-06-14,8112A,1303500000.0
2024-06-17,8112A,1305000000.0
2024-06-18,8112A,1305000000.0
2024-06-19,8112A,1305000000.0
2024-06-20,8112A,1306500000.0
2024-06-21,8112A,1308000000.0
2024-06-24,8112A,1306500000.0
2024-06-25,8112A,1306500000.0
2024-06-26,8112A,1303500000.0
2024-06-27,8112A,1303500000.0
2024-06-28,8112A,1249500000.0
2024-07-01,8112A,1248000000.0
2024-07-02,8112A,1248000000.0
2024-07-03,8112A,1249500000.0
2024-07-04,8112A,1254000000.0
2024-07-05,8112A,1254000000.0
2024-07-08,8112A,1254000000.0
2024-07-09,8112A,1254000000.0
2024-07-10,8112A,1252500000.0
2024-07-11,8112A,1252500000.0
2024-07-12,8112A,1252500000.0
2024-07-15,8112A,1251000000.0
2024-07-16,8112A,1252500000.0
2024-07-17,8112A,1252500000.0
2024-07-18,8112A,1249500000.0
2024-07-19,8112A,1249500000.0
2024-07-22,8112A,1249500000.0
2024-07-23,8112A,1251000000.0
2024-07-26,8112A,1249500000.0
2024-07-29,8112A,1248000000.0
2024-07-30,8112A,1249500000.0
2024-07-31,8112A,1249500000.0
2024-08-01,8112A,1251000000.0
2024-08-02,8112A,1251000000.0
2024-08-05,8112A,1245000000.0
2024-08-06,8112A,1246500000.0
2024-08-07,8112A,1248000000.0
2024-08-08,8112A,1249500000.0
2024-08-09,8112A,1251000000.0
2024-08-12,8112A,1251000000.0
2024-08-13,8112A,1249500000.0
2024-08-14,8112A,1249500000.0
2024-08-15,8112A,1254000000.0
2024-08-16,8112A,1255500000.0
2024-08-19,8112A,1257000000.0
2024-08-20,8112A,1257000000.0
2024-08-21,8112A,1266000000.0
2024-08-22,8112A,1270500000.0
2024-08-23,8112A,1272000000.0
2024-08-26,8112A,1273500000.0
2024-08-27,8112A,1276500000.0
2024-08-28,8112A,1276500000.0
2024-08-29,8112A,1275000000.0
2024-08-30,8112A,1275000000.0
2024-09-02,8112A,1273500000.0
2024-09-03,8112A,1275000000.0
2024-09-04,8112A,1270500000.0
2024-09-05,8112A,1272000000.0
2024-09-06,8112A,1270500000.0
2024-09-09,8112A,1269000000.0
2024-09-10,8112A,1269000000.0
2024-09-11,8112A,1273500000.0
2024-09-12,8112A,1273500000.0
2024-09-13,8112A,1275000000.0
2024-09-16,8112A,1279500000.0
2024-09-18,8112A,1279500000.0
2024-09-19,8112A,1282500000.0
2024-09-20,8112A,1282500000.0
2024-09-23,8112A,1281000000.0
2024-09-24,8112A,1282500000.0
2024-09-25,8112A,1285500000.0
2024-09-26,8112A,1284000000.0
2024-09-27,8112A,1282500000.0
2024-09-30,8112A,1281000000.0
2024-10-01,8112A,1281000000.0
2024-10-04,8112A,1282500000.0
2024-10-07,8112A,1281000000.0
2024-10-08,8112A,1282500000.0
2024-10-09,8112A,1282500000.0
2024-10-11,8112A,1282500000.0
2024-10-14,8112A,1282500000.0
2024-10-15,8112A,1281000000.0
2024-10-16,8112A,1284000000.0
2024-10-17,8112A,1285500000.0
2024-10-18,8112A,1287000000.0
2024-10-21,8112A,1288500000.0
2024-10-22,8112A,1285500000.0
2024-10-23,8112A,1287000000.0
2024-10-24,8112A,1287000000.0
2024-10-25,8112A,1290000000.0
2024-10-28,8112A,1288500000.0
2024-10-29,8112A,1287000000.0
2024-10-30,8112A,1288500000.0
2024-11-01,8112A,1288500000.0
2024-11-04,8112A,1288500000.0
2024-11-05,8112A,0.0
2024-11-06,8112A,1285500000.0
2024-11-07,8112A,1287000000.0
2024-11-08,8112A,1288500000.0
2024-11-11,8112A,1290000000.0
2024-11-12,8112A,1287000000.0
2024-11-13,8112A,1287000000.0
2024-11-14,8112A,1290000000.0
2024-11-15,8112A,1290000000.0
2024-11-18,8112A,1287000000.0
2024-11-19,8112A,1288500000.0
2024-11-20,8112A,1290000000.0
2024-11-21,8112A,1290000000.0
2024-11-22,8112A,1288500000.0
2024-11-25,8112A,1287000000.0
2024-11-26,8112A,1290000000.0
2024-11-27,8112A,1288500000.0
2024-11-28,8112A,1287000000.0
2024-11-29,8112A,1287000000.0
2024-12-02,8112A,1290000000.0
2024-12-03,8112A,1290000000.0
2024-12-04,8112A,1288500000.0
2024-12-05,8112A,1296000000.0
2024-12-06,8112A,1296000000.0
2024-12-09,8112A,1296000000.0
2024-12-10,8112A,1293000000.0
2024-12-11,8112A,1293000000.0
2024-12-12,8112A,1293000000.0
2024-12-13,8112A,1293000000.0
2024-12-16,8112A,1290000000.0
2024-12-17,8112A,1293000000.0
2024-12-18,8112A,1293000000.0
2024-12-19,8112A,1293000000.0
2024-12-20,8112A,1290000000.0
2024-12-23,8112A,1291500000.0
2024-12-24,8112A,1291500000.0
2024-12-25,8112A,1291500000.0
2024-12-26,8112A,1293000000.0
2024-12-27,8112A,1297500000.0
2024-12-30,8112A,1302000000.0
2024-12-31,8112A,1309500000.0
