date,stock_id,market_value
2024-01-02,2908,10631155584.0
2024-01-03,2908,10580166829.0
2024-01-04,2908,10580166829.0
2024-01-05,2908,10605661206.0
2024-01-08,2908,10656649962.0
2024-01-09,2908,10656649962.0
2024-01-10,2908,10580166829.0
2024-01-11,2908,10605661206.0
2024-01-12,2908,10580166829.0
2024-01-15,2908,10554672451.0
2024-01-16,2908,10452694939.0
2024-01-17,2908,10401706183.0
2024-01-18,2908,10452694939.0
2024-01-19,2908,10452694939.0
2024-01-22,2908,10503683695.0
2024-01-23,2908,10503683695.0
2024-01-24,2908,10452694939.0
2024-01-25,2908,10478189317.0
2024-01-26,2908,10452694939.0
2024-01-29,2908,10452694939.0
2024-01-30,2908,10529178073.0
2024-01-31,2908,10401706183.0
2024-02-01,2908,10452694939.0
2024-02-02,2908,10427200561.0
2024-02-05,2908,10529178073.0
2024-02-15,2908,10580166829.0
2024-02-16,2908,10503683695.0
2024-02-19,2908,10478189317.0
2024-02-20,2908,10478189317.0
2024-02-21,2908,10452694939.0
2024-02-22,2908,10529178073.0
2024-02-23,2908,10478189317.0
2024-02-26,2908,10503683695.0
2024-02-27,2908,10503683695.0
2024-02-29,2908,10529178073.0
2024-03-01,2908,10503683695.0
2024-03-04,2908,10478189317.0
2024-03-05,2908,10503683695.0
2024-03-06,2908,10580166829.0
2024-03-07,2908,10554672451.0
2024-03-08,2908,10503683695.0
2024-03-11,2908,10478189317.0
2024-03-12,2908,10503683695.0
2024-03-13,2908,10503683695.0
2024-03-14,2908,10452694939.0
2024-03-15,2908,10427200561.0
2024-03-18,2908,10478189317.0
2024-03-19,2908,10478189317.0
2024-03-20,2908,10452694939.0
2024-03-21,2908,10401706183.0
2024-03-22,2908,10401706183.0
2024-03-25,2908,10427200561.0
2024-03-26,2908,10427200561.0
2024-03-27,2908,10427200561.0
2024-03-28,2908,10452694939.0
2024-03-29,2908,10452694939.0
2024-04-01,2908,10478189317.0
2024-04-02,2908,10503683695.0
2024-04-03,2908,10529178073.0
2024-04-08,2908,10554672451.0
2024-04-09,2908,10554672451.0
2024-04-10,2908,10580166829.0
2024-04-11,2908,10503683695.0
2024-04-12,2908,10529178073.0
2024-04-15,2908,10554672451.0
2024-04-16,2908,10529178073.0
2024-04-17,2908,10478189317.0
2024-04-18,2908,10554672451.0
