date,stock_id,market_value
2024-01-02,2348A,0.0
2024-01-03,2348A,997500000.0
2024-01-04,2348A,996000000.0
2024-01-05,2348A,996000000.0
2024-01-08,2348A,997500000.0
2024-01-09,2348A,1000500000.0
2024-01-10,2348A,999000000.0
2024-01-11,2348A,1000500000.0
2024-01-12,2348A,999000000.0
2024-01-15,2348A,996000000.0
2024-01-16,2348A,996000000.0
2024-01-17,2348A,996000000.0
2024-01-18,2348A,990000000.0
2024-01-19,2348A,990000000.0
2024-01-22,2348A,0.0
2024-01-23,2348A,990000000.0
2024-01-24,2348A,988500000.0
2024-01-25,2348A,984000000.0
2024-01-26,2348A,985500000.0
2024-01-29,2348A,981000000.0
2024-01-30,2348A,978000000.0
2024-01-31,2348A,979500000.0
2024-02-01,2348A,976500000.0
2024-02-02,2348A,987000000.0
2024-02-05,2348A,987000000.0
2024-02-15,2348A,978000000.0
2024-02-16,2348A,988500000.0
2024-02-19,2348A,975000000.0
2024-02-20,2348A,990000000.0
2024-02-21,2348A,0.0
2024-02-22,2348A,978000000.0
2024-02-23,2348A,981000000.0
2024-02-26,2348A,981000000.0
2024-02-27,2348A,0.0
2024-02-29,2348A,987000000.0
2024-03-01,2348A,987000000.0
2024-03-04,2348A,985500000.0
2024-03-05,2348A,985500000.0
2024-03-06,2348A,987000000.0
2024-03-07,2348A,987000000.0
2024-03-08,2348A,990000000.0
2024-03-11,2348A,990000000.0
2024-03-12,2348A,997500000.0
2024-03-13,2348A,996000000.0
2024-03-14,2348A,996000000.0
2024-03-15,2348A,1000500000.0
2024-03-18,2348A,1000500000.0
2024-03-19,2348A,999000000.0
2024-03-20,2348A,999000000.0
2024-03-21,2348A,1000500000.0
2024-03-22,2348A,1008000000.0
2024-03-25,2348A,1011000000.0
2024-03-26,2348A,1006500000.0
2024-03-27,2348A,1009500000.0
2024-03-28,2348A,1017000000.0
2024-03-29,2348A,1026000000.0
2024-04-01,2348A,1023000000.0
2024-04-02,2348A,1014000000.0
2024-04-03,2348A,1014000000.0
2024-04-08,2348A,1014000000.0
2024-04-09,2348A,1014000000.0
2024-04-10,2348A,1015500000.0
2024-04-11,2348A,1014000000.0
2024-04-12,2348A,1014000000.0
2024-04-15,2348A,1012500000.0
2024-04-16,2348A,1008000000.0
2024-04-17,2348A,1006500000.0
2024-04-18,2348A,1008000000.0
2024-04-19,2348A,1006500000.0
2024-04-22,2348A,1005000000.0
2024-04-23,2348A,1005000000.0
2024-04-24,2348A,1003500000.0
2024-04-25,2348A,1002000000.0
2024-04-26,2348A,1002000000.0
2024-04-29,2348A,1002000000.0
2024-04-30,2348A,1002000000.0
2024-05-02,2348A,1002000000.0
2024-05-03,2348A,1002000000.0
2024-05-06,2348A,1003500000.0
2024-05-07,2348A,1000500000.0
2024-05-08,2348A,997500000.0
2024-05-09,2348A,990000000.0
2024-05-10,2348A,997500000.0
2024-05-13,2348A,1006500000.0
2024-05-14,2348A,1006500000.0
2024-05-15,2348A,0.0
2024-05-16,2348A,1006500000.0
2024-05-17,2348A,0.0
2024-05-20,2348A,1011000000.0
2024-05-21,2348A,1008000000.0
2024-05-22,2348A,1011000000.0
2024-05-23,2348A,1008000000.0
2024-05-24,2348A,1011000000.0
2024-05-27,2348A,0.0
2024-05-28,2348A,1006500000.0
2024-05-29,2348A,1005000000.0
2024-05-30,2348A,1006500000.0
2024-05-31,2348A,1011000000.0
2024-06-03,2348A,1005000000.0
2024-06-04,2348A,1011000000.0
2024-06-05,2348A,1008000000.0
2024-06-06,2348A,1008000000.0
2024-06-07,2348A,1011000000.0
2024-06-11,2348A,1008000000.0
2024-06-12,2348A,1006500000.0
2024-06-13,2348A,1008000000.0
2024-06-14,2348A,1008000000.0
2024-06-17,2348A,1008000000.0
2024-06-18,2348A,1008000000.0
2024-06-19,2348A,1008000000.0
2024-06-20,2348A,1009500000.0
2024-06-21,2348A,1008000000.0
2024-06-24,2348A,1011000000.0
2024-06-25,2348A,1012500000.0
2024-06-26,2348A,1014000000.0
2024-06-27,2348A,1014000000.0
2024-06-28,2348A,1014000000.0
2024-07-01,2348A,1012500000.0
2024-07-02,2348A,1012500000.0
2024-07-03,2348A,1014000000.0
2024-07-04,2348A,1014000000.0
2024-07-05,2348A,1012500000.0
2024-07-08,2348A,1014000000.0
2024-07-09,2348A,1014000000.0
2024-07-10,2348A,1014000000.0
2024-07-11,2348A,1017000000.0
2024-07-12,2348A,1020000000.0
2024-07-15,2348A,1030500000.0
2024-07-16,2348A,1033500000.0
2024-07-17,2348A,1035000000.0
2024-07-18,2348A,1030500000.0
2024-07-19,2348A,1029000000.0
2024-07-22,2348A,1024500000.0
2024-07-23,2348A,1024500000.0
2024-07-26,2348A,1024500000.0
2024-07-29,2348A,1029000000.0
2024-07-30,2348A,981000000.0
2024-07-31,2348A,984000000.0
2024-08-01,2348A,988500000.0
2024-08-02,2348A,987000000.0
2024-08-05,2348A,982500000.0
2024-08-06,2348A,981000000.0
2024-08-07,2348A,982500000.0
2024-08-08,2348A,0.0
2024-08-09,2348A,0.0
2024-08-12,2348A,982500000.0
2024-08-13,2348A,990000000.0
2024-08-14,2348A,987000000.0
2024-08-15,2348A,987000000.0
