date,stock_id,market_value
2024-01-02,6592A,0.0
2024-01-03,6592A,4785000000.0
2024-01-04,6592A,4790000000.0
2024-01-05,6592A,4790000000.0
2024-01-08,6592A,4800000000.0
2024-01-09,6592A,4810000000.0
2024-01-10,6592A,4805000000.0
2024-01-11,6592A,4810000000.0
2024-01-12,6592A,4820000000.0
2024-01-15,6592A,4825000000.0
2024-01-16,6592A,4830000000.0
2024-01-17,6592A,4825000000.0
2024-01-18,6592A,4825000000.0
2024-01-19,6592A,4830000000.0
2024-01-22,6592A,4840000000.0
2024-01-23,6592A,4840000000.0
2024-01-24,6592A,4835000000.0
2024-01-25,6592A,4835000000.0
2024-01-26,6592A,4840000000.0
2024-01-29,6592A,4840000000.0
2024-01-30,6592A,4845000000.0
2024-01-31,6592A,4845000000.0
2024-02-01,6592A,4850000000.0
2024-02-02,6592A,4855000000.0
2024-02-05,6592A,4860000000.0
2024-02-15,6592A,4810000000.0
2024-02-16,6592A,4815000000.0
2024-02-19,6592A,4820000000.0
2024-02-20,6592A,4825000000.0
2024-02-21,6592A,4850000000.0
2024-02-22,6592A,4855000000.0
2024-02-23,6592A,4855000000.0
2024-02-26,6592A,4840000000.0
2024-02-27,6592A,4860000000.0
2024-02-29,6592A,4860000000.0
2024-03-01,6592A,4860000000.0
2024-03-04,6592A,4860000000.0
2024-03-05,6592A,4860000000.0
2024-03-06,6592A,4855000000.0
2024-03-07,6592A,4865000000.0
2024-03-08,6592A,4865000000.0
2024-03-11,6592A,4865000000.0
2024-03-12,6592A,4870000000.0
2024-03-13,6592A,4865000000.0
2024-03-14,6592A,4860000000.0
2024-03-15,6592A,4870000000.0
2024-03-18,6592A,4865000000.0
2024-03-19,6592A,4865000000.0
2024-03-20,6592A,4875000000.0
2024-03-21,6592A,4880000000.0
2024-03-22,6592A,4900000000.0
2024-03-25,6592A,4890000000.0
2024-03-26,6592A,4895000000.0
2024-03-27,6592A,4895000000.0
2024-03-28,6592A,4880000000.0
2024-03-29,6592A,4910000000.0
2024-04-01,6592A,4900000000.0
2024-04-02,6592A,4905000000.0
2024-04-03,6592A,0.0
2024-04-08,6592A,4890000000.0
2024-04-09,6592A,4890000000.0
2024-04-10,6592A,4895000000.0
2024-04-11,6592A,4900000000.0
2024-04-12,6592A,4905000000.0
2024-04-15,6592A,4900000000.0
2024-04-16,6592A,4895000000.0
2024-04-17,6592A,4890000000.0
2024-04-18,6592A,4885000000.0
2024-04-19,6592A,4880000000.0
2024-04-22,6592A,4875000000.0
2024-04-23,6592A,4875000000.0
2024-04-24,6592A,4895000000.0
2024-04-25,6592A,4895000000.0
2024-04-26,6592A,4895000000.0
2024-04-29,6592A,4890000000.0
2024-04-30,6592A,4895000000.0
2024-05-02,6592A,4895000000.0
2024-05-03,6592A,4895000000.0
2024-05-06,6592A,4920000000.0
2024-05-07,6592A,4920000000.0
2024-05-08,6592A,4920000000.0
2024-05-09,6592A,4925000000.0
2024-05-10,6592A,4925000000.0
2024-05-13,6592A,4930000000.0
2024-05-14,6592A,4930000000.0
2024-05-15,6592A,4940000000.0
2024-05-16,6592A,4945000000.0
2024-05-17,6592A,4940000000.0
2024-05-20,6592A,4940000000.0
2024-05-21,6592A,4940000000.0
2024-05-22,6592A,0.0
2024-05-23,6592A,4940000000.0
2024-05-24,6592A,4945000000.0
2024-05-27,6592A,4950000000.0
2024-05-28,6592A,4950000000.0
2024-05-29,6592A,4945000000.0
2024-05-30,6592A,4945000000.0
2024-05-31,6592A,4955000000.0
2024-06-03,6592A,4955000000.0
2024-06-04,6592A,4960000000.0
2024-06-05,6592A,4960000000.0
2024-06-06,6592A,4965000000.0
2024-06-07,6592A,4970000000.0
2024-06-11,6592A,4940000000.0
2024-06-12,6592A,4940000000.0
2024-06-13,6592A,4950000000.0
2024-06-14,6592A,4955000000.0
2024-06-17,6592A,4955000000.0
2024-06-18,6592A,0.0
2024-06-19,6592A,4945000000.0
2024-06-20,6592A,4945000000.0
2024-06-21,6592A,0.0
2024-06-24,6592A,4945000000.0
2024-06-25,6592A,4945000000.0
2024-06-26,6592A,4955000000.0
2024-06-27,6592A,4950000000.0
2024-06-28,6592A,4955000000.0
2024-07-01,6592A,4995000000.0
2024-07-02,6592A,4955000000.0
2024-07-03,6592A,4955000000.0
2024-07-04,6592A,4965000000.0
2024-07-05,6592A,4970000000.0
2024-07-08,6592A,4975000000.0
2024-07-09,6592A,4975000000.0
2024-07-10,6592A,4970000000.0
2024-07-11,6592A,4970000000.0
2024-07-12,6592A,4975000000.0
2024-07-15,6592A,4950000000.0
2024-07-16,6592A,4755000000.0
2024-07-17,6592A,4745000000.0
2024-07-18,6592A,4720000000.0
2024-07-19,6592A,4720000000.0
2024-07-22,6592A,4720000000.0
2024-07-23,6592A,0.0
2024-07-26,6592A,0.0
2024-07-29,6592A,4720000000.0
2024-07-30,6592A,0.0
2024-07-31,6592A,4720000000.0
2024-08-01,6592A,4720000000.0
2024-08-02,6592A,4720000000.0
2024-08-05,6592A,4720000000.0
2024-08-06,6592A,4700000000.0
2024-08-07,6592A,4750000000.0
2024-08-08,6592A,4730000000.0
2024-08-09,6592A,4685000000.0
2024-08-12,6592A,0.0
2024-08-13,6592A,4700000000.0
2024-08-14,6592A,0.0
2024-08-15,6592A,4710000000.0
2024-08-16,6592A,4710000000.0
2024-08-19,6592A,4715000000.0
2024-08-20,6592A,4720000000.0
2024-08-21,6592A,4725000000.0
2024-08-22,6592A,0.0
2024-08-23,6592A,4730000000.0
2024-08-26,6592A,4750000000.0
2024-08-27,6592A,4770000000.0
2024-08-28,6592A,4765000000.0
2024-08-29,6592A,4750000000.0
2024-08-30,6592A,4750000000.0
2024-09-02,6592A,4750000000.0
2024-09-03,6592A,4745000000.0
2024-09-04,6592A,4725000000.0
2024-09-05,6592A,4725000000.0
2024-09-06,6592A,4720000000.0
2024-09-09,6592A,4715000000.0
2024-09-10,6592A,4700000000.0
2024-09-11,6592A,4705000000.0
2024-09-12,6592A,4705000000.0
2024-09-13,6592A,4705000000.0
2024-09-16,6592A,0.0
2024-09-18,6592A,4720000000.0
2024-09-19,6592A,4725000000.0
2024-09-20,6592A,4740000000.0
2024-09-23,6592A,4740000000.0
2024-09-24,6592A,4740000000.0
2024-09-25,6592A,4740000000.0
2024-09-26,6592A,4740000000.0
2024-09-27,6592A,4740000000.0
2024-09-30,6592A,4750000000.0
2024-10-01,6592A,4745000000.0
2024-10-04,6592A,4740000000.0
2024-10-07,6592A,4740000000.0
2024-10-08,6592A,4735000000.0
2024-10-09,6592A,4735000000.0
2024-10-11,6592A,4735000000.0
2024-10-14,6592A,4745000000.0
2024-10-15,6592A,4745000000.0
2024-10-16,6592A,4745000000.0
2024-10-17,6592A,4750000000.0
2024-10-18,6592A,4750000000.0
2024-10-21,6592A,4750000000.0
2024-10-22,6592A,4745000000.0
2024-10-23,6592A,4745000000.0
2024-10-24,6592A,4745000000.0
2024-10-25,6592A,4745000000.0
2024-10-28,6592A,4745000000.0
2024-10-29,6592A,4745000000.0
2024-10-30,6592A,4750000000.0
2024-11-01,6592A,4750000000.0
2024-11-04,6592A,4745000000.0
2024-11-05,6592A,4745000000.0
2024-11-06,6592A,4745000000.0
2024-11-07,6592A,4745000000.0
2024-11-08,6592A,4745000000.0
2024-11-11,6592A,4745000000.0
2024-11-12,6592A,4745000000.0
2024-11-13,6592A,4740000000.0
2024-11-14,6592A,4745000000.0
2024-11-15,6592A,4745000000.0
2024-11-18,6592A,4745000000.0
2024-11-19,6592A,4750000000.0
2024-11-20,6592A,4755000000.0
2024-11-21,6592A,4750000000.0
2024-11-22,6592A,4750000000.0
2024-11-25,6592A,4755000000.0
2024-11-26,6592A,4760000000.0
2024-11-27,6592A,4755000000.0
2024-11-28,6592A,4755000000.0
2024-11-29,6592A,0.0
2024-12-02,6592A,4760000000.0
2024-12-03,6592A,4765000000.0
2024-12-04,6592A,4770000000.0
2024-12-05,6592A,4770000000.0
2024-12-06,6592A,0.0
2024-12-09,6592A,4775000000.0
2024-12-10,6592A,4775000000.0
2024-12-11,6592A,4775000000.0
2024-12-12,6592A,4775000000.0
2024-12-13,6592A,4775000000.0
2024-12-16,6592A,4775000000.0
2024-12-17,6592A,4780000000.0
2024-12-18,6592A,0.0
2024-12-19,6592A,4790000000.0
2024-12-20,6592A,0.0
2024-12-23,6592A,4765000000.0
2024-12-24,6592A,4780000000.0
2024-12-25,6592A,4765000000.0
2024-12-26,6592A,4755000000.0
2024-12-27,6592A,4765000000.0
2024-12-30,6592A,4765000000.0
2024-12-31,6592A,4760000000.0
