date,stock_id,market_value
2024-01-02,4564,4917616348.0
2024-01-03,4564,4856779857.0
2024-01-04,4564,4806082781.0
2024-01-05,4564,4826361611.0
2024-01-08,4564,4836501027.0
2024-01-09,4564,4765525121.0
2024-01-10,4564,4694549214.0
2024-01-11,4564,4694549214.0
2024-01-12,4564,4724967460.0
2024-01-15,4564,4755385705.0
2024-01-16,4564,4684409799.0
2024-01-17,4564,4674270384.0
2024-01-18,4564,4633712724.0
2024-01-19,4564,4735106875.0
2024-01-22,4564,4806082781.0
2024-01-23,4564,4775664536.0
2024-01-24,4564,4806082781.0
2024-01-25,4564,4735106875.0
2024-01-26,4564,4704688630.0
2024-01-29,4564,4714828045.0
2024-01-30,4564,4684409799.0
2024-01-31,4564,4653991554.0
2024-02-01,4564,4664130969.0
2024-02-02,4564,4664130969.0
2024-02-05,4564,4562736818.0
2024-02-15,4564,4623573308.0
2024-02-16,4564,4704688630.0
2024-02-19,4564,4795943366.0
2024-02-20,4564,4765525121.0
2024-02-21,4564,4806082781.0
2024-02-22,4564,4775664536.0
2024-02-23,4564,4724967460.0
2024-02-26,4564,4866919272.0
2024-02-27,4564,4765525121.0
2024-02-29,4564,4694549214.0
2024-03-01,4564,4724967460.0
2024-03-04,4564,4775664536.0
2024-03-05,4564,4775664536.0
2024-03-06,4564,4958174008.0
2024-03-07,4564,4816222196.0
2024-03-08,4564,4684409799.0
2024-03-11,4564,4674270384.0
2024-03-12,4564,4755385705.0
2024-03-13,4564,4643852139.0
2024-03-14,4564,4623573308.0
2024-03-15,4564,4623573308.0
2024-03-18,4564,4704688630.0
2024-03-19,4564,4714828045.0
2024-03-20,4564,4664130969.0
2024-03-21,4564,4633712724.0
2024-03-22,4564,4674270384.0
2024-03-25,4564,4704688630.0
2024-03-26,4564,4643852139.0
2024-03-27,4564,4745246290.0
2024-03-28,4564,4735106875.0
2024-03-29,4564,4664130969.0
2024-04-01,4564,4795943366.0
2024-04-02,4564,4765525121.0
2024-04-03,4564,4704688630.0
2024-04-08,4564,4765525121.0
2024-04-09,4564,4755385705.0
2024-04-10,4564,4724967460.0
2024-04-11,4564,4704688630.0
2024-04-12,4564,4664130969.0
2024-04-15,4564,4643852139.0
2024-04-16,4564,4512039742.0
2024-04-17,4564,4562736818.0
2024-04-18,4564,4512039742.0
2024-04-19,4564,4380227345.0
2024-04-22,4564,4359948515.0
2024-04-23,4564,4461342666.0
2024-04-24,4564,4542457987.0
2024-04-25,4564,4542457987.0
2024-04-26,4564,4501900327.0
2024-04-29,4564,4542457987.0
2024-04-30,4564,4562736818.0
2024-05-02,4564,4583015648.0
2024-05-03,4564,4593155063.0
2024-05-06,4564,4583015648.0
2024-05-07,4564,4471482081.0
2024-05-08,4564,4775664536.0
2024-05-09,4564,4684409799.0
2024-05-10,4564,4745246290.0
2024-05-13,4564,4775664536.0
2024-05-14,4564,4724967460.0
2024-05-15,4564,4704688630.0
2024-05-16,4564,4775664536.0
2024-05-17,4564,4846640442.0
2024-05-20,4564,4856779857.0
2024-05-21,4564,4927755763.0
2024-05-22,4564,4836501027.0
2024-05-23,4564,4806082781.0
2024-05-24,4564,4826361611.0
2024-05-27,4564,4958174008.0
2024-05-28,4564,5039289330.0
2024-05-29,4564,5029149914.0
2024-05-30,4564,4907476933.0
2024-05-31,4564,4917616348.0
2024-06-03,4564,5008871084.0
2024-06-04,4564,4968313424.0
2024-06-05,4564,4937895178.0
2024-06-06,4564,4836501027.0
2024-06-07,4564,4958174008.0
2024-06-11,4564,4755385705.0
2024-06-12,4564,4704688630.0
2024-06-13,4564,4755385705.0
2024-06-14,4564,4745246290.0
2024-06-17,4564,4765525121.0
2024-06-18,4564,4765525121.0
2024-06-19,4564,4704688630.0
2024-06-20,4564,4897337517.0
2024-06-21,4564,4866919272.0
2024-06-24,4564,4856779857.0
2024-06-25,4564,4917616348.0
2024-06-26,4564,4877058687.0
2024-06-27,4564,4846640442.0
2024-06-28,4564,4826361611.0
2024-07-01,4564,4806082781.0
2024-07-02,4564,4765525121.0
2024-07-03,4564,4806082781.0
2024-07-04,4564,4806082781.0
2024-07-05,4564,4948034593.0
2024-07-08,4564,5069707575.0
2024-07-09,4564,5049428745.0
2024-07-10,4564,4978452839.0
2024-07-11,4564,4958174008.0
2024-07-12,4564,4968313424.0
2024-07-15,4564,5049428745.0
2024-07-16,4564,4937895178.0
2024-07-17,4564,5059568160.0
2024-07-18,4564,5019010499.0
2024-07-19,4564,4856779857.0
2024-07-22,4564,4866919272.0
2024-07-23,4564,4897337517.0
2024-07-26,4564,5191380557.0
2024-07-29,4564,5333332369.0
2024-07-30,4564,5576678333.0
2024-07-31,4564,5394168860.0
2024-08-01,4564,5536120672.0
2024-08-02,4564,5708490729.0
2024-08-05,4564,5140683481.0
2024-08-06,4564,4937895178.0
2024-08-07,4564,5424587105.0
2024-08-08,4564,5282635293.0
2024-08-09,4564,5242077633.0
2024-08-12,4564,5323192954.0
2024-08-13,4564,5333332369.0
2024-08-14,4564,5323192954.0
2024-08-15,4564,5292774708.0
2024-08-16,4564,5475284181.0
2024-08-19,4564,5343471784.0
2024-08-20,4564,5384029445.0
2024-08-21,4564,5262356463.0
2024-08-22,4564,5171101727.0
2024-08-23,4564,5262356463.0
2024-08-26,4564,5546260087.0
2024-08-27,4564,5536120672.0
2024-08-28,4564,5455005351.0
2024-08-29,4564,5495563011.0
2024-08-30,4564,5353611199.0
2024-09-02,4564,5536120672.0
2024-09-03,4564,5424587105.0
2024-09-04,4564,5221798802.0
2024-09-05,4564,5252217048.0
2024-09-06,4564,5333332369.0
2024-09-09,4564,5302914123.0
2024-09-10,4564,4866919272.0
2024-09-11,4564,4785803951.0
2024-09-12,4564,4836501027.0
2024-09-13,4564,4897337517.0
2024-09-16,4564,4917616348.0
2024-09-18,4564,4877058687.0
2024-09-19,4564,4958174008.0
2024-09-20,4564,5100125820.0
2024-09-23,4564,5039289330.0
2024-09-24,4564,5049428745.0
2024-09-25,4564,5089986405.0
2024-09-26,4564,4988592254.0
2024-09-27,4564,5008871084.0
2024-09-30,4564,4958174008.0
2024-10-01,4564,4927755763.0
2024-10-04,4564,4846640442.0
2024-10-07,4564,4907476933.0
2024-10-08,4564,4836501027.0
2024-10-09,4564,4664130969.0
2024-10-11,4564,4633712724.0
2024-10-14,4564,4613433893.0
2024-10-15,4564,4593155063.0
2024-10-16,4564,4674270384.0
2024-10-17,4564,4714828045.0
2024-10-18,4564,4664130969.0
2024-10-21,4564,4694549214.0
2024-10-22,4564,4684409799.0
2024-10-23,4564,4684409799.0
2024-10-24,4564,4643852139.0
2024-10-25,4564,4653991554.0
2024-10-28,4564,4633712724.0
2024-10-29,4564,4593155063.0
2024-10-30,4564,4633712724.0
2024-11-01,4564,4694549214.0
2024-11-04,4564,4623573308.0
2024-11-05,4564,4653991554.0
2024-11-06,4564,4623573308.0
2024-11-07,4564,4694549214.0
2024-11-08,4564,4593155063.0
2024-11-11,4564,4704688630.0
2024-11-12,4564,4633712724.0
2024-11-13,4564,4603294478.0
2024-11-14,4564,4430924421.0
2024-11-15,4564,4522179157.0
2024-11-18,4564,4471482081.0
2024-11-19,4564,4512039742.0
2024-11-20,4564,4451203251.0
2024-11-21,4564,4441063836.0
2024-11-22,4564,4481621496.0
2024-11-25,4564,4572876233.0
2024-11-26,4564,4593155063.0
2024-11-27,4564,4522179157.0
2024-11-28,4564,4491760911.0
2024-11-29,4564,4471482081.0
2024-12-02,4564,4451203251.0
2024-12-03,4564,4441063836.0
2024-12-04,4564,4471482081.0
2024-12-05,4564,4430924421.0
2024-12-06,4564,4461342666.0
2024-12-09,4564,4400506175.0
2024-12-10,4564,4522179157.0
2024-12-11,4564,4593155063.0
2024-12-12,4564,4613433893.0
2024-12-13,4564,4461342666.0
2024-12-16,4564,4400506175.0
2024-12-17,4564,4430924421.0
2024-12-18,4564,4410645590.0
2024-12-19,4564,4349809099.0
2024-12-20,4564,4329530269.0
2024-12-23,4564,4410645590.0
2024-12-24,4564,4430924421.0
2024-12-25,4564,4471482081.0
2024-12-26,4564,4491760911.0
2024-12-27,4564,4441063836.0
2024-12-30,4564,4410645590.0
2024-12-31,4564,4410645590.0
