date,stock_id,market_value
2024-01-02,1532,15853678740.0
2024-01-03,1532,15609197336.0
2024-01-04,1532,15421134717.0
2024-01-05,1532,15421134717.0
2024-01-08,1532,15665616121.0
2024-01-09,1532,15421134717.0
2024-01-10,1532,15082622004.0
2024-01-11,1532,15101428266.0
2024-01-12,1532,15007396956.0
2024-01-15,1532,15327103408.0
2024-01-16,1532,15045009480.0
2024-01-17,1532,14593659196.0
2024-01-18,1532,14499627886.0
2024-01-19,1532,14518434148.0
2024-01-22,1532,14668884243.0
2024-01-23,1532,14537240410.0
2024-01-24,1532,14838140600.0
2024-01-25,1532,14668884243.0
2024-01-26,1532,14800528076.0
2024-01-29,1532,14838140600.0
2024-01-30,1532,14781721814.0
2024-01-31,1532,14838140600.0
2024-02-01,1532,14744109290.0
2024-02-02,1532,14612465457.0
2024-02-05,1532,14556046672.0
2024-02-15,1532,14725303029.0
2024-02-16,1532,14612465457.0
2024-02-19,1532,14650077981.0
2024-02-20,1532,14668884243.0
2024-02-21,1532,14668884243.0
2024-02-22,1532,14650077981.0
2024-02-23,1532,14856946862.0
2024-02-26,1532,14631271719.0
2024-02-27,1532,14480821625.0
2024-02-29,1532,14556046672.0
2024-03-01,1532,14593659196.0
2024-03-04,1532,14631271719.0
2024-03-05,1532,14574852934.0
2024-03-06,1532,15082622004.0
2024-03-07,1532,14969784433.0
2024-03-08,1532,14800528076.0
2024-03-11,1532,14725303029.0
2024-03-12,1532,14969784433.0
2024-03-13,1532,14668884243.0
2024-03-14,1532,14668884243.0
2024-03-15,1532,13747377412.0
2024-03-18,1532,13784989936.0
2024-03-19,1532,13822602460.0
2024-03-20,1532,13766183674.0
2024-03-21,1532,13747377412.0
2024-03-22,1532,13709764889.0
2024-03-25,1532,13860214983.0
2024-03-26,1532,13728571151.0
2024-03-27,1532,13841408722.0
2024-03-28,1532,14048277602.0
2024-03-29,1532,14048277602.0
2024-04-01,1532,14123502649.0
2024-04-02,1532,14067083864.0
2024-04-03,1532,14198727697.0
2024-04-08,1532,14292759006.0
2024-04-09,1532,14443209101.0
2024-04-10,1532,14631271719.0
2024-04-11,1532,14950978171.0
2024-04-12,1532,15552778550.0
2024-04-15,1532,15552778550.0
2024-04-16,1532,15120234527.0
2024-04-17,1532,15703228645.0
2024-04-18,1532,16192191453.0
2024-04-19,1532,15853678740.0
2024-04-22,1532,15872485001.0
2024-04-23,1532,15947710049.0
2024-04-24,1532,16323835286.0
2024-04-25,1532,16549510428.0
2024-04-26,1532,16605929214.0
2024-04-29,1532,17809529972.0
2024-04-30,1532,17865948758.0
2024-05-02,1532,19633737371.0
2024-05-03,1532,20874950654.0
2024-05-06,1532,20047475132.0
2024-05-07,1532,20197925227.0
2024-05-08,1532,19182387087.0
2024-05-09,1532,18336105304.0
2024-05-10,1532,18298492780.0
2024-05-13,1532,18542974184.0
2024-05-14,1532,18336105304.0
2024-05-15,1532,19069549516.0
2024-05-16,1532,19771091294.0
2024-05-17,1532,20115935910.0
2024-05-20,1532,20039303773.0
2024-05-21,1532,20000987705.0
2024-05-22,1532,19694459158.0
2024-05-23,1532,18966453858.0
2024-05-24,1532,18908979755.0
2024-05-27,1532,18832347619.0
2024-05-28,1532,19119718132.0
2024-05-29,1532,19579510952.0
2024-05-30,1532,19349614542.0
2024-05-31,1532,19847723431.0
2024-06-03,1532,19886039500.0
2024-06-04,1532,20077619842.0
2024-06-05,1532,20000987705.0
2024-06-06,1532,19771091294.0
2024-06-07,1532,20154251978.0
2024-06-11,1532,19272982405.0
2024-06-12,1532,19081402063.0
2024-06-13,1532,19272982405.0
2024-06-14,1532,19311298474.0
2024-06-17,1532,18928137790.0
2024-06-18,1532,18966453858.0
