date,stock_id,market_value
2024-01-02,2496,1188047368.0
2024-01-03,2496,1168946928.0
2024-01-04,2496,1165126840.0
2024-01-05,2496,1161306752.0
2024-01-08,2496,1155576620.0
2024-01-09,2496,1151756532.0
2024-01-10,2496,1153666576.0
2024-01-11,2496,1159396708.0
2024-01-12,2496,1155576620.0
2024-01-15,2496,1153666576.0
2024-01-16,2496,1147936444.0
2024-01-17,2496,1123105872.0
2024-01-18,2496,1136476180.0
2024-01-19,2496,1134566136.0
2024-01-22,2496,1128836004.0
2024-01-23,2496,1132656092.0
2024-01-24,2496,1144116356.0
2024-01-25,2496,1151756532.0
2024-01-26,2496,1146026400.0
2024-01-29,2496,1132656092.0
2024-01-30,2496,1123105872.0
2024-01-31,2496,1123105872.0
2024-02-01,2496,1147936444.0
2024-02-02,2496,1149846488.0
2024-02-05,2496,1147936444.0
2024-02-15,2496,1149846488.0
2024-02-16,2496,1151756532.0
2024-02-19,2496,1168946928.0
2024-02-20,2496,1170856972.0
2024-02-21,2496,1186137324.0
2024-02-22,2496,1172767016.0
2024-02-23,2496,1182317236.0
2024-02-26,2496,1180407192.0
2024-02-27,2496,1170856972.0
2024-02-29,2496,1180407192.0
2024-03-01,2496,1180407192.0
2024-03-04,2496,1176587104.0
2024-03-05,2496,1178497148.0
2024-03-06,2496,1180407192.0
2024-03-07,2496,1174677060.0
2024-03-08,2496,1155576620.0
2024-03-11,2496,1270179260.0
2024-03-12,2496,1323660492.0
2024-03-13,2496,1281639524.0
2024-03-14,2496,1306470096.0
2024-03-15,2496,1314110272.0
2024-03-18,2496,1329390624.0
2024-03-19,2496,1424892824.0
2024-03-20,2496,1392422076.0
2024-03-21,2496,1384781900.0
2024-03-22,2496,1380961812.0
2024-03-25,2496,1369501548.0
2024-03-26,2496,1379051768.0
2024-03-27,2496,1380961812.0
2024-03-28,2496,1386691944.0
2024-03-29,2496,1392422076.0
2024-04-01,2496,1415342604.0
2024-04-02,2496,1451633440.0
2024-04-03,2496,1445903308.0
2024-04-08,2496,1470733880.0
2024-04-09,2496,1451633440.0
2024-04-10,2496,1472643924.0
2024-04-11,2496,1359951328.0
2024-04-12,2496,1331300668.0
2024-04-15,2496,1321750448.0
2024-04-16,2496,1300739964.0
2024-04-17,2496,1325570536.0
2024-04-18,2496,1352311152.0
2024-04-19,2496,1329390624.0
2024-04-22,2496,1310290184.0
2024-04-23,2496,1319840404.0
2024-04-24,2496,1331300668.0
2024-04-25,2496,1314110272.0
2024-04-26,2496,1314110272.0
2024-04-29,2496,1333210712.0
2024-04-30,2496,1331300668.0
2024-05-02,2496,1338940844.0
2024-05-03,2496,1321750448.0
2024-05-06,2496,1337030800.0
2024-05-07,2496,1333210712.0
2024-05-08,2496,1342760932.0
2024-05-09,2496,1365681460.0
2024-05-10,2496,1407702428.0
2024-05-13,2496,1434443044.0
2024-05-14,2496,1443993264.0
2024-05-15,2496,1461183660.0
2024-05-16,2496,1417252648.0
2024-05-17,2496,1419162692.0
2024-05-20,2496,1415342604.0
2024-05-21,2496,1413432560.0
2024-05-22,2496,1409612472.0
2024-05-23,2496,1390512032.0
2024-05-24,2496,1390512032.0
2024-05-27,2496,1384781900.0
2024-05-28,2496,1390512032.0
2024-05-29,2496,1390512032.0
2024-05-30,2496,1390512032.0
2024-05-31,2496,1380961812.0
2024-06-03,2496,1392422076.0
2024-06-04,2496,1388601988.0
2024-06-05,2496,1401972296.0
2024-06-06,2496,1392422076.0
2024-06-07,2496,1388601988.0
2024-06-11,2496,1386691944.0
2024-06-12,2496,1390512032.0
2024-06-13,2496,1409612472.0
2024-06-14,2496,1430622956.0
2024-06-17,2496,1432533000.0
2024-06-18,2496,1426802868.0
2024-06-19,2496,1424892824.0
2024-06-20,2496,1405792384.0
2024-06-21,2496,1401972296.0
2024-06-24,2496,1396242164.0
2024-06-25,2496,1396242164.0
2024-06-26,2496,1394332120.0
2024-06-27,2496,1394332120.0
2024-06-28,2496,1394332120.0
2024-07-01,2496,1400062252.0
2024-07-02,2496,1396242164.0
2024-07-03,2496,1398152208.0
2024-07-04,2496,1400062252.0
2024-07-05,2496,1415342604.0
2024-07-08,2496,1445903308.0
2024-07-09,2496,1457363572.0
2024-07-10,2496,1455453528.0
2024-07-11,2496,1461183660.0
2024-07-12,2496,1453543484.0
2024-07-15,2496,1484104188.0
2024-07-16,2496,1470733880.0
2024-07-17,2496,1459273616.0
2024-07-18,2496,1445903308.0
2024-07-19,2496,1422982780.0
2024-07-22,2496,1388601988.0
2024-07-23,2496,1403882340.0
2024-07-26,2496,1398152208.0
2024-07-29,2496,1417252648.0
2024-07-30,2496,1401972296.0
2024-07-31,2496,1430622956.0
2024-08-01,2496,1430622956.0
2024-08-02,2496,1409612472.0
2024-08-05,2496,1354221196.0
2024-08-06,2496,1379051768.0
2024-08-07,2496,1398152208.0
2024-08-08,2496,1388601988.0
2024-08-09,2496,1390512032.0
2024-08-12,2496,1400062252.0
2024-08-13,2496,1405792384.0
2024-08-14,2496,1400062252.0
2024-08-15,2496,1401972296.0
2024-08-16,2496,1413432560.0
2024-08-19,2496,1438263132.0
2024-08-20,2496,1430622956.0
2024-08-21,2496,1434443044.0
2024-08-22,2496,1426802868.0
2024-08-23,2496,1447813352.0
2024-08-26,2496,1440173176.0
2024-08-27,2496,1428712912.0
2024-08-28,2496,1422982780.0
2024-08-29,2496,1428712912.0
2024-08-30,2496,1432533000.0
2024-09-02,2496,1430622956.0
2024-09-03,2496,1430622956.0
2024-09-04,2496,1409612472.0
2024-09-05,2496,1422982780.0
2024-09-06,2496,1447813352.0
2024-09-09,2496,1466913792.0
2024-09-10,2496,1434443044.0
2024-09-11,2496,1455453528.0
2024-09-12,2496,1465003748.0
2024-09-13,2496,1459273616.0
2024-09-16,2496,1465003748.0
2024-09-18,2496,1465003748.0
2024-09-19,2496,1461183660.0
2024-09-20,2496,1461183660.0
2024-09-23,2496,1453543484.0
2024-09-24,2496,1453543484.0
2024-09-25,2496,1465003748.0
2024-09-26,2496,1457363572.0
2024-09-27,2496,1447813352.0
2024-09-30,2496,1438263132.0
2024-10-01,2496,1440173176.0
2024-10-04,2496,1438263132.0
2024-10-07,2496,1447813352.0
2024-10-08,2496,1442083220.0
2024-10-09,2496,1432533000.0
2024-10-11,2496,1417252648.0
2024-10-14,2496,1415342604.0
2024-10-15,2496,1415342604.0
2024-10-16,2496,1421072736.0
2024-10-17,2496,1419162692.0
2024-10-18,2496,1426802868.0
2024-10-21,2496,1422982780.0
2024-10-22,2496,1422982780.0
2024-10-23,2496,1421072736.0
