,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2395,1234066,283795248,232.0,232.0,228.0,229.5,1.5,633
1,2016-05-04,2395,1015247,228118328,228.0,229.0,223.0,223.5,-6.0,768
2,2016-05-05,2395,1113138,244981360,220.5,223.0,218.5,220.5,-3.0,763
3,2016-05-06,2395,1152339,253227843,221.0,221.5,217.0,219.5,-1.0,835
4,2016-05-09,2395,1046500,228992000,221.0,223.0,216.0,219.5,0.0,675
5,2016-05-10,2395,1458932,318286264,216.0,220.0,213.5,219.0,-0.5,718
6,2016-05-11,2395,1470188,322344360,219.0,220.5,218.5,219.0,0.0,823
7,2016-05-12,2395,1248064,270847768,219.0,219.5,215.5,218.0,-1.0,638
8,2016-05-13,2395,1168835,258694535,217.5,223.5,216.5,222.0,4.0,916
9,2016-05-16,2395,844205,188875920,222.0,227.5,218.0,226.0,4.0,746
10,2016-05-17,2395,774076,175809752,227.5,230.0,222.5,229.0,3.0,734
11,2016-05-18,2395,684631,156128178,229.0,230.0,225.0,229.0,0.0,583
12,2016-05-19,2395,504797,113944518,228.5,228.5,223.5,228.0,-1.0,476
13,2016-05-20,2395,310659,70170934,228.0,229.0,225.0,225.0,-3.0,282
14,2016-05-23,2395,805804,186406832,227.0,235.0,224.5,233.5,8.5,699
15,2016-05-24,2395,255797,59419810,231.5,233.5,231.0,231.5,-2.0,245
16,2016-05-25,2395,681374,160363448,233.5,236.5,233.0,236.5,5.0,609
17,2016-05-26,2395,781777,184809132,235.0,238.0,233.5,237.0,0.5,461
18,2016-05-27,2395,877504,209914956,238.0,240.5,237.5,240.5,3.5,774
19,2016-05-30,2395,1072825,257424000,242.0,242.0,237.5,242.0,1.5,857
20,2016-05-31,2395,1171538,281596272,238.5,241.5,237.5,241.0,-1.0,537
21,2016-06-01,2395,941819,229297336,241.0,245.0,240.5,244.0,3.0,829
22,2016-06-02,2395,620110,151066383,244.0,244.5,242.5,243.0,-1.0,446
23,2016-06-03,2395,1066391,260535204,245.0,245.0,243.5,245.0,2.0,714
24,2016-06-04,2395,55732,13576376,245.0,245.0,242.5,243.0,-2.0,61
25,2016-06-06,2395,424334,103472662,243.0,245.0,242.0,245.0,2.0,403
26,2016-06-07,2395,1152714,289546214,247.0,253.5,246.5,253.0,8.0,1034
27,2016-06-08,2395,1452216,369613148,254.5,258.0,250.0,254.5,1.5,1140
28,2016-06-13,2395,1437457,358966250,253.0,254.0,248.0,249.5,-5.0,1261
29,2016-06-14,2395,1624545,399949589,246.0,248.0,245.0,246.5,-3.0,965
30,2016-06-15,2395,630529,155849395,246.0,250.0,243.5,248.0,1.5,516
31,2016-06-16,2395,553219,134428717,247.0,248.0,241.0,243.0,-5.0,483
32,2016-06-17,2395,636659,156070624,243.0,246.5,243.0,246.0,3.0,477
33,2016-06-20,2395,636433,157641951,247.0,248.5,245.5,248.0,2.0,537
34,2016-06-21,2395,1011169,253017581,249.0,251.0,248.5,250.5,2.5,675
35,2016-06-22,2395,3332310,810616210,247.5,249.0,243.0,243.0,-7.5,745
36,2016-06-23,2395,445000,108549000,244.0,246.0,241.5,243.0,0.0,371
37,2016-06-24,2395,1186322,281154390,243.0,245.0,231.5,236.0,-7.0,911
38,2016-06-27,2395,639216,149473476,232.5,236.0,232.5,235.0,-1.0,598
39,2016-06-28,2395,466889,111348360,234.5,239.5,234.5,239.5,4.5,443
40,2016-06-29,2395,1166510,278541930,239.5,242.0,237.0,238.5,-1.0,707
41,2016-06-30,2395,1501219,363217217,239.0,247.5,236.5,244.5,0.0,1073
42,2016-07-01,2395,541629,132671089,245.0,247.0,242.0,242.5,-2.0,483
43,2016-07-04,2395,350412,86094352,244.5,247.5,242.0,246.5,4.0,334
44,2016-07-05,2395,319061,78724006,247.5,247.5,245.0,247.5,1.0,303
45,2016-07-06,2395,878575,211029725,245.0,245.0,239.0,241.5,-6.0,795
46,2016-07-07,2395,290137,70559654,243.0,245.0,242.0,243.5,2.0,284
47,2016-07-11,2395,866025,215431250,247.0,251.0,242.0,251.0,7.5,759
48,2016-07-12,2395,1210996,306500002,252.0,255.5,249.0,250.5,-0.5,1007
49,2016-07-13,2395,1024534,252110548,249.5,249.5,244.0,247.0,-3.5,789
50,2016-07-14,2395,1054311,263113630,247.0,251.0,246.5,251.0,4.0,595
51,2016-07-15,2395,659737,166055698,248.5,254.5,248.5,254.5,3.5,582
52,2016-07-18,2395,1024406,255222988,252.0,254.5,246.5,248.0,-6.5,596
53,2016-07-19,2395,758450,190772400,249.0,253.0,248.0,253.0,5.0,694
54,2016-07-20,2395,967482,246321928,253.0,257.0,251.5,256.0,3.0,850
55,2016-07-21,2395,600949,154396893,257.0,258.5,254.0,258.5,2.5,565
56,2016-07-22,2395,933511,234427239,258.0,258.0,248.0,249.0,-9.5,709
57,2016-07-25,2395,657142,165077000,252.5,255.0,248.5,251.5,2.5,479
58,2016-07-26,2395,438971,110481692,251.0,253.5,250.0,253.5,2.0,319
59,2016-07-27,2395,909309,228012257,253.5,253.5,248.5,253.0,-0.5,571
60,2016-07-28,2395,576953,144344703,254.0,254.0,249.5,250.5,-2.5,383
61,2016-07-29,2395,646778,160357390,250.5,251.5,246.5,248.0,-2.5,495
62,2016-08-01,2395,735530,183978470,253.0,253.0,248.0,249.0,1.0,625
63,2016-08-02,2395,1852702,454001445,251.5,251.5,240.5,246.0,-3.0,1491
64,2016-08-03,2395,1546731,378795422,244.5,247.0,240.0,246.0,0.0,943
65,2016-08-04,2395,1055559,258898073,246.0,247.0,244.0,247.0,1.0,684
66,2016-08-05,2395,650452,162594500,247.0,251.0,245.5,250.0,3.0,607
67,2016-08-08,2395,477981,120379655,252.5,252.5,250.5,252.5,2.5,417
68,2016-08-09,2395,586176,147968352,252.5,254.5,249.5,253.5,1.0,499
69,2016-08-10,2395,559354,142121089,254.0,255.0,252.0,255.0,1.5,522
70,2016-08-11,2395,859384,219789304,254.5,257.5,252.0,257.5,2.5,731
71,2016-08-12,2395,662544,170653808,257.5,258.5,256.0,258.5,1.0,553
