,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,2395,541629,132671089,245.0,247.0,242.0,242.5,-2.0,483
1,2016-07-04,2395,350412,86094352,244.5,247.5,242.0,246.5,4.0,334
2,2016-07-05,2395,319061,78724006,247.5,247.5,245.0,247.5,1.0,303
3,2016-07-06,2395,878575,211029725,245.0,245.0,239.0,241.5,-6.0,795
4,2016-07-07,2395,290137,70559654,243.0,245.0,242.0,243.5,2.0,284
5,2016-07-11,2395,866025,215431250,247.0,251.0,242.0,251.0,7.5,759
6,2016-07-12,2395,1210996,306500002,252.0,255.5,249.0,250.5,-0.5,1007
7,2016-07-13,2395,1024534,252110548,249.5,249.5,244.0,247.0,-3.5,789
8,2016-07-14,2395,1054311,263113630,247.0,251.0,246.5,251.0,4.0,595
9,2016-07-15,2395,659737,166055698,248.5,254.5,248.5,254.5,3.5,582
10,2016-07-18,2395,1024406,255222988,252.0,254.5,246.5,248.0,-6.5,596
11,2016-07-19,2395,758450,190772400,249.0,253.0,248.0,253.0,5.0,694
12,2016-07-20,2395,967482,246321928,253.0,257.0,251.5,256.0,3.0,850
13,2016-07-21,2395,600949,154396893,257.0,258.5,254.0,258.5,2.5,565
14,2016-07-22,2395,933511,234427239,258.0,258.0,248.0,249.0,-9.5,709
15,2016-07-25,2395,657142,165077000,252.5,255.0,248.5,251.5,2.5,479
16,2016-07-26,2395,438971,110481692,251.0,253.5,250.0,253.5,2.0,319
17,2016-07-27,2395,909309,228012257,253.5,253.5,248.5,253.0,-0.5,571
18,2016-07-28,2395,576953,144344703,254.0,254.0,249.5,250.5,-2.5,383
19,2016-07-29,2395,646778,160357390,250.5,251.5,246.5,248.0,-2.5,495
20,2016-08-01,2395,735530,183978470,253.0,253.0,248.0,249.0,1.0,625
21,2016-08-02,2395,1852702,454001445,251.5,251.5,240.5,246.0,-3.0,1491
22,2016-08-03,2395,1546731,378795422,244.5,247.0,240.0,246.0,0.0,943
23,2016-08-04,2395,1055559,258898073,246.0,247.0,244.0,247.0,1.0,684
24,2016-08-05,2395,650452,162594500,247.0,251.0,245.5,250.0,3.0,607
25,2016-08-08,2395,477981,120379655,252.5,252.5,250.5,252.5,2.5,417
26,2016-08-09,2395,586176,147968352,252.5,254.5,249.5,253.5,1.0,499
27,2016-08-10,2395,559354,142121089,254.0,255.0,252.0,255.0,1.5,522
28,2016-08-11,2395,859384,219789304,254.5,257.5,252.0,257.5,2.5,731
29,2016-08-12,2395,662544,170653808,257.5,258.5,256.0,258.5,1.0,553
30,2016-08-15,2395,653045,167540610,258.5,259.0,255.0,258.0,-0.5,578
31,2016-08-16,2395,507526,130474656,258.0,258.0,255.5,258.0,0.0,409
32,2016-08-17,2395,627719,160686502,256.0,258.5,254.0,256.5,-1.5,536
33,2016-08-18,2395,563381,142507012,255.0,255.0,251.0,253.5,-3.0,439
34,2016-08-19,2395,646944,162376052,252.0,253.0,250.0,250.0,-3.5,479
35,2016-08-22,2395,624736,158228444,250.0,255.0,249.5,255.0,5.0,549
36,2016-08-23,2395,685457,173833078,253.0,254.5,252.0,254.5,-0.5,462
37,2016-08-24,2395,745775,192564835,256.0,260.0,253.0,260.0,5.5,590
38,2016-08-25,2395,489511,126769838,260.0,260.0,258.0,258.0,-2.0,372
39,2016-08-26,2395,338651,87641931,258.0,260.0,257.0,260.0,2.0,303
40,2016-08-29,2395,244576,62929471,260.0,260.0,254.0,259.5,-0.5,221
41,2016-08-30,2395,431723,112055116,257.0,260.0,257.0,260.0,0.5,410
42,2016-08-31,2395,776172,201716629,258.0,263.0,258.0,259.5,-0.5,549
43,2016-09-01,2395,1440398,390806654,263.0,277.0,263.0,274.0,14.5,1189
44,2016-09-02,2395,522040,141778340,273.0,274.0,269.0,272.0,-2.0,497
45,2016-09-05,2395,695191,190997143,270.0,278.0,270.0,273.0,1.0,641
46,2016-09-06,2395,796360,221935350,274.5,282.0,273.0,282.0,9.0,518
47,2016-09-07,2395,444877,125482060,281.5,284.5,280.0,281.0,-1.0,396
48,2016-09-08,2395,1109042,318401012,283.5,289.5,282.0,287.5,6.5,874
