,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,2395,477271,129120670,270.0,272.0,269.0,270.0,1.0,430
1,2016-10-04,2395,567154,152760888,270.5,272.0,266.5,272.0,2.0,510
2,2016-10-05,2395,702440,186778540,268.0,270.0,264.0,264.0,-8.0,636
3,2016-10-06,2395,829776,219958900,266.0,267.5,263.0,266.0,2.0,627
4,2016-10-07,2395,575197,151748903,266.0,266.5,262.5,264.5,-1.5,385
5,2016-10-11,2395,850422,221512064,267.0,267.0,256.0,261.0,-3.5,658
6,2016-10-12,2395,457774,118642514,260.0,263.0,256.0,262.5,1.5,403
7,2016-10-13,2395,1188827,303889366,261.5,262.0,253.0,257.0,-5.5,919
8,2016-10-14,2395,502752,129193385,254.0,259.0,254.0,257.5,0.5,432
9,2016-10-17,2395,561293,143557151,256.0,260.0,251.0,257.0,-0.5,494
10,2016-10-18,2395,429871,109646847,254.0,257.0,253.5,257.0,0.0,388
11,2016-10-19,2395,462190,118746400,254.5,258.5,254.5,258.5,1.5,378
12,2016-10-20,2395,275613,70502733,258.5,258.5,255.0,256.0,-2.5,242
13,2016-10-21,2395,210015,53745362,256.5,258.0,255.5,255.5,-0.5,180
14,2016-10-24,2395,235559,60064045,255.5,257.0,254.0,254.0,-1.5,211
15,2016-10-25,2395,291788,75009485,254.0,259.5,253.5,259.5,5.5,273
16,2016-10-26,2395,190827,49121039,260.0,260.0,256.5,257.0,-2.5,181
17,2016-10-27,2395,493343,125648854,257.0,257.5,253.0,254.5,-2.5,421
18,2016-10-28,2395,340168,86848703,254.5,256.5,254.5,255.5,1.0,193
19,2016-10-31,2395,802409,205491203,254.0,259.0,252.5,257.0,1.5,630
20,2016-11-01,2395,480450,123478774,259.0,259.0,255.5,257.0,0.0,439
21,2016-11-02,2395,665473,170854296,258.5,258.5,253.5,255.5,-1.5,586
22,2016-11-03,2395,755022,187668978,253.5,256.5,245.0,248.5,-7.0,574
23,2016-11-04,2395,461100,115193650,248.0,252.0,245.0,251.0,2.5,413
24,2016-11-07,2395,439088,111371630,252.0,255.0,252.0,253.0,2.0,363
25,2016-11-08,2395,1148049,286190250,251.0,253.5,246.0,246.5,-6.5,755
26,2016-11-09,2395,1403566,345967302,250.5,252.5,242.5,248.0,1.5,1044
